Geneid	Br23_26
KMT2E	343
SRPK2	2
PUS7	54
RINT1	96
EFCAB10	0
ATXN7L1	6
CDHR3	0
SYPL1	281
NAMPT	54
LOC102724339	0
CCDC71L	0
PIK3CG	0
PRKAR2B	12
HBP1	102
COG5	90
GPR22	0
DUS4L	13
BCAP29	111
SLC26A4-AS1	0
SLC26A4	0
LOC101927974	23
CBLL1	17
SLC26A3	0
DLD	57
LAMB1	0
LAMB4	0
NRCAM	0
LOC102724363	0
PNPLA8	65
THAP5	12
DNAJB9	83
C7orf66	0
EIF3IP1	1
IMMP2L	1
LRRN3	0
DOCK4	61
DOCK4-AS1	0
ZNF277	139
IFRD1	395
LSMEM1	0
LOC100996249	0
AC002463.3	0
TMEM168	16
C7orf60	0
AC018464.3	0
GPR85	0
LINC00998	17
PPP1R3A	0
FOXP2	0
MIR3666	0
MDFIC	0
LOC102724386	0
LOC100506489	0
LOC102724407	0
TFEC	0
LOC102724424	0
TES	101
LOC102724434	0
LOC101928117	0
CAV2	0
CAV1	0
LOC100996266	0
MET	0
CAPZA2	145
ST7-AS1	0
ST7	1
ST7-OT4	0
MIR6132	0
ST7-AS2	5
ST7-OT3	0
WNT2	0
ASZ1	0
CFTR	0
CTTNBP2	17
LSM8	48
ANKRD7	0
LOC102724495	0
KCND2	0
TSPAN12	16
ING3	13
CPED1	0
LOC102724514	0
WNT16	0
FAM3C	0
PTPRZ1	0
AASS	17
LOC102724527	0
FEZF1	0
FEZF1-AS1	0
CADPS2	147
RNF133	0
RNF148	0
LOC102724540	0
TAS2R16	0
SLC13A1	0
IQUB	0
NDUFA5	45
LOC102724567	0
ASB15	0
LOC102724555	0
LMOD2	0
WASL	58
HYALP1	0
HYAL4	0
SPAM1	0
TMEM229A	0
RP5-921G16.2	0
LOC102724577	0
GPR37	0
LOC154872	0
POT1	17
RP11-3B12.2	0
RP11-3B12.3	0
LOC100506664	0
GRM8	0
LOC101928357	0
MIR592	0
AC000099.1	0
ZNF800	58
AC000124.1	0
GCC1	7
ARF5	275
FSCN3	0
PAX4	0
SND1	132
SND1-IT1	0
LRRC4	0
MIR593	0
LOC101928423	0
MIR129-1	0
LEP	0
MGC27345	0
RBM28	0
PRRT4	0
IMPDH1	23
HILPDA	0
LOC102724660	8
METTL2B	10
LOC101928451	98
LINC01000	128
FAM71F2	0
FAM71F1	0
CALU	334
OPN1SW	17
TRNAP15	0
CCDC136	7
FLNC	0
ATP6V1F	69
LOC100130705	0
KCP	0
IRF5	0
TNPO3	31
TPI1P2	0
LOC407835	3
TSPAN33	0
SMO	0
AHCYL2	143
STRIP2	55
SMKR1	0
NRF1	5
MIR182	0
MIR96	0
MIR183	0
UBE2H	80
ZC3HC1	0
KLHDC10	0
LOC100128325	0
TMEM209	21
SSMEM1	0
CPA2	0
CPA4	0
CPA5	0
LOC101928632	0
CPA1	0
CEP41	31
MEST	0
MESTIT1	0
MIR335	0
COPG2	23
COPG2IT1	0
LOC102724837	0
TSGA13	0
KLF14	0
MIR29A	0
MIR29B1	0
AC058791.1	24
LOC100506860	9
LINC-PINT	106
MKLN1	73
MKLN1-AS	5
PODXL	26
AC009518.4	0
PLXNA4	0
LOC101928807	0
LOC102724906	0
FLJ40288	0
LOC100506937	0
CHCHD3	0
MIR3654	95
EXOC4	64
MIR6133	0
LRGUK	0
SLC35B4	0
AKR1B1	0
AKR1B10	0
AKR1B15	0
BPGM	0
LOC102724947	0
CALD1	0
AGBL3	0
TMEM140	9
C7orf49	7
WDR91	67
MIR6509	0
STRA8	0
CNOT4	65
NUP205	5
C7orf73	21
SLC13A4	1
FAM180A	0
LOC101928915	0
LUZP6	176
MTPN	176
CHRM2	0
AC009264.1	0
MIR490	0
PTN	0
DGKI	55
CREB3L2	154
AC022173.2	0
AKR1D1	0
MIR4468	0
TRIM24	2
SVOPL	0
ATP6V0A4	0
TMEM213	0
KIAA1549	51
ZC3HAV1L	0
ZC3HAV1	218
TTC26	0
UBN2	3
LUC7L2	18
C7orf55	42
TRNAR27	0
C7orf55-LUC7L2	46
LOC100129148	6
KLRG2	0
CLEC2L	0
HIPK2	36
LOC101928984	0
TBXAS1	0
PARP12	64
KDM7A	41
JHDM1D-AS1	0
SLC37A3	53
RAB19	37
MKRN1	96
DENND2A	0
ADCK2	0
NDUFB2-AS1	17
NDUFB2	101
BRAF	179
MRPS33	11
TMEM178B	0
AGK	4
KIAA1147	144
WEE2-AS1	0
WEE2	0
SSBP1	200
TAS2R3	0
TAS2R4	0
TAS2R5	0
PRSS37	0
MGAM	0
OR9A4	0
CLEC5A	1
TAS2R38	0
LOC93432	0
MOXD2P	0
PRSS58	0
TRY2P	0
MTRNR2L6	4
PRSS1	0
PRSS2	0
EPHB6	0
TRPV6	0
TRPV5	0
C7orf34	0
KEL	0
OR9A2	0
OR6V1	0
OR6W1P	0
PIP	286
TAS2R39	0
TAS2R40	0
GSTK1	372
TMEM139	0
CASP2	166
CLCN1	0
FAM131B	0
LOC101928397	0
LOC100507507	7
ZYX	64
MIR6892	0
EPHA1	0
EPHA1-AS1	3
TAS2R60	0
TAS2R41	0
CTAGE15	0
LOC101928466	0
LOC101928422	0
FAM115C	0
CTAGE6	0
LOC154761	2
FAM115A	2
OR2F2	0
OR2F1	0
OR6B1	0
OR2A5	0
OR2A25	0
OR2A12	0
OR2A2	0
OR2A14	0
CTAGE4	0
ARHGEF35	0
OR2A42	0
OR2A20P	0
OR2A7	0
ARHGEF34P	3
CTAGE8	0
OR2A9P	0
OR2A1-AS1	0
OR2A1	0
ARHGEF5	5
LOC101928652	0
NOBOX	3
TPK1	0
CNTNAP2	0
AC006004.1	0
MIR548F4	0
C7orf33	0
CUL1	94
EZH2	36
RNY5	3
RNY4	0
RNY3	0
RNY1	3
PDIA4	133
ZNF786	0
ZNF425	0
ZNF398	0
ZNF282	49
ZNF212	2
ZNF783	4
LOC155060	0
TRNAC10	0
TRNAC28	0
TRNAC23	0
TRNAC4	0
TRNAC21	0
LOC101928733	0
TRNAC2	0
ZNF777	3
ZNF746	4
TRNAC11	0
ZNF767	28
TRNAC3	0
TRNAC19	0
TRNAC8	0
TRNAC15	0
TRNAC22	0
TRNAS28	0
TRNAC13	0
TRNAC26	0
TRNAC6	0
TRNAC25	0
TRNAC20	0
TRNAC27	0
KRBA1	0
ZNF467	7
SSPO	2
ZNF862	45
ATP6V0E2-AS1	2
ATP6V0E2	62
LOC102723581	0
LOC100134040	0
ACTR3C	16
LRRC61	0
ZBED6CL	0
RARRES2	0
REPIN1	29
ZNF775	0
LOC101928806	0
LOC728743	35
LINC00996	0
GIMAP8	0
GIMAP7	0
GIMAP4	0
GIMAP6	0
GIMAP2	0
GIMAP1	0
GIMAP1-GIMAP5	0
GIMAP5	0
TMEM176B	0
TMEM176A	0
AOC1	0
KCNH2	0
NOS3	0
ATG9B	0
ABCB8	5
ASIC3	0
CDK5	1
SLC4A2	14
FASTK	125
TMUB1	8
AGAP3	0
GBX1	0
ASB10	0
LOC102723607	0
IQCA1P1	0
ABCF2	31
CHPF2	33
MIR671	1
SMARCD3	0
NUB1	103
WDR86	0
WDR86-AS1	0
CRYGN	0
MIR3907	0
RHEB	29
PRKAG2	19
LOC644090	0
PRKAG2-AS1	1
GALNTL5	0
GALNT11	75
KMT2C	163
FABP5P3	0
LINC01003	0
XRCC2	0
ACTR3B	0
LOC101929087	0
LOC102723686	0
DPP6	0
LOC101929998	0
PAXIP1-AS2	2
PAXIP1	23
PAXIP1-AS1	1
HTR5A-AS1	0
HTR5A	0
LOC102723715	0
INSIG1	1
BLACE	0
LOC100286906	0
EN2	0
CNPY1	0
LOC100506302	0
RBM33	61
SHH	0
LOC389602	0
AC073133.1	0
LINC01006	0
LINC00244	0
C7orf13	0
RNF32	0
LOC101927858	0
LMBR1	6
LOC102723795	0
NOM1	15
MNX1	0
MNX1-AS1	0
UBE3C	77
DNAJB6	95
AC006372.4	0
LOC100506557	0
PTPRN2	92
MIR153-2	0
AC011899.9	0
LOC101927962	0
MIR595	0
MIR5707	0
NCAPG2	72
ESYT2	116
WDR60	61
LINC00689	0
VIPR2	0
LOC101927982	0
AGK-2	0
KIAA1147-2	0
WEE2-AS1-2	0
WEE2-2	0
SSBP1-2	0
MGAM-2	0
LOC93432-2	0
MOXD2P-2	0
PRSS58-2	0
TRY2P-2	0
MTRNR2L6-2	0
PRSS1-2	0
PRSS3P2	0
PRSS2-2	0
EPHB6-2	0
TRPV6-2	0
TRPV5-2	0
C7orf34-2	0
KEL-2	0
OR9A2-2	0
OR6V1-2	0
OR6W1P-2	0
LOC102723672-2	0
LOC100507642-2	0
FAM20C-2	0
DPY19L2P2-2	0
NAPEPLD-2	0
RPL19P12-2	0
ARMC10-2	0
CNTNAP2-2	0
DTX2-2	0
UPK3B-2	0
LOC102723555-2	0
LOC100133091-2	0
POMZP3-2	0
LOC102723781-2	0
LOC102723872-2	0
LOC102723672-3	0
LOC100507642-3	0
FAM20C-3	0
LOC101927506	0
OR4F21	0
RPL23AP53	0
ZNF596	0
LOC101927566	0
LOC101927595	0
FAM87A	0
FBXO25	62
TDRP	0
ERICH1	18
LOC389607	0
ERICH1-AS1	0
LOC401442	0
DLGAP2	0
LOC102723691	0
LOC286083	0
LOC102723676	0
RP11-666I19.2	0
CLN8	29
LOC101927752	0
MIR3674	0
MIR596	0
ARHGEF10	50
LOC100131395	0
LOC101928058	0
KBTBD11	0
MYOM2	0
MIR7160	0
RP11-378A12.1	0
RP11-134O21.1	0
CSMD1	0
LOC100287015	0
MCPH1	0
ANGPT2	38
LOC100507530	0
MIR8055	0
LOC102723801	0
AGPAT5	0
MIR4659A	0
MIR4659B	0
XKR5	0
GS1-24F4.2	0
DEFB1	18
DEFA6	0
DEFA4	0
DEFA8P	0
DEFA9P	0
DEFA10P	0
DEFA1	0
DEFT1P	0
DEFA1B	0
DEFT1P2	0
DEFA3	0
DEFA11P	0
DEFA5	0
LINC00965	0
FAM66B	0
DEFB109P1B	0
USP17L1P	0
USP17L4	0
ZNF705G	0
DEFB4B	0
DEFB103B	0
SPAG11B	0
DEFB104B	0
DEFB106B	0
DEFB105B	0
DEFB107B	0
PRR23D1	0
FAM90A7P	0
FAM90A10P	0
PRR23D2	0
DEFB107A	0
DEFB105A	0
DEFB106A	0
DEFB104A	0
SPAG11A	0
DEFB103A	0
DEFB4A	0
ZNF705B	0
FAM66E	0
USP17L8	0
USP17L3	0
MIR548I3	0
FAM86B3P	0
SGK223	5
CLDN23	0
MFHAS1	1
ERI1	0
MIR4660	0
PPP1R3B	64
LOC102724880	0
RP11-10A14.5	0
LOC101929167	0
RP11-115J16.1	0
TNKS	28
MIR597	0
LINC00599	0
MIR124-1	0
MSRA	13
LOC101929191	0
PRSS55	0
RP1L1	0
MIR4286	0
C8orf74	0
SOX7	0
LOC102723313	0
PINX1	0
LOC102724974	0
MIR1322	0
LOC101929229	0
LOC101929248	0
XKR6	0
MIR598	0
LOC101929269	0
MTMR9	26
LOC101929290	2
SLC35G5	0
TDH	0
C8orf12	0
FAM167A	0
BLK	0
LINC00208	0
GATA4	0
LOC101929490	0
C8orf49	0
NEIL2	0
FDFT1	124
CTSB	171
DEFB136	0
DEFB135	0
DEFB134	0
LOC100133267	0
ZNF705D	0
FAM66D	0
LOC392196	0
USP17L7	0
USP17L2	0
FAM90A2P	0
LOC101929313	0
FAM86B1	0
FAM85A	0
DEFB130	0
FAM66A	0
LOC649352	0
DEFB109P1	0
FAM90A25P	0
FAM86B2	0
LOC100506990	0
LOC101928998	0
LOC729732	0
MIR5692A2	0
LONRF1	0
MIR3926-1	0
MIR3926-2	0
RP11-252C15.1	0
LINC00681	0
KIAA1456	0
LOC102724803	0
DLC1	0
C8orf48	0
SGCZ	0
MIR383	0
TUSC3	111
MSR1	0
LOC101929028	0
FGF20	0
MICU3	0
ZDHHC2	0
CNOT7	44
VPS37A	4
MTMR7	0
LOC102724838	0
SLC7A2	0
PDGFRL	0
MTUS1	292
MIR548V	0
LOC101930275	0
FGL1	0
PCM1	39
ASAH1	110
NAT1	51
NAT2	0
PSD3	193
LOC101929092	1
RP11-1080G15.1	0
SH2D4A	26
LOC102724881	0
CSGALNACT1	0
INTS10	65
LPL	0
SLC18A1	0
ATP6V1B2	21
LZTS1	0
LZTS1-AS1	0
RP11-421P23.1	0
RP11-24P4.1	0
GFRA2	0
DOK2	0
XPO7	18
NPM2	0
FGF17	0
DMTN	5
FAM160B2	49
NUDT18	46
HR	0
REEP4	1
LGI3	0
SFTPC	0
BMP1	0
PHYHIP	0
MIR320A	0
POLR3D	33
LOC100507071	0
PIWIL2	0
SLC39A14	30
PPP3CC	7
LOC102724920	0
SORBS3	62
PDLIM2	139
C8orf58	0
LOC101929211	3
CCAR2	210
BIN3	11
BIN3-IT1	8
EGR3	0
PEBP4	0
RP11-87E22.2	0
RHOBTB2	13
TNFRSF10B	255
RP11-875O11.2	2
LOC254896	0
TNFRSF10C	0
TNFRSF10D	0
TNFRSF10A	0
LOC389641	0
CHMP7	12
R3HCC1	0
LOXL2	0
LOC100507156	0
ENTPD4	21
SLC25A37	47
NKX3-1	0
NKX2-6	0
LOC101929258	0
STC1	0
ADAM28	0
RP11-624C23.1	0
ADAMDEC1	0
ADAM7	0
RP11-561E1.1	0
NEFM	0
NEFL	0
MIR6841	0
DOCK5	55
MIR6876	0
GNRH1	0
KCTD9	54
CDCA2	4
LOC102723395	0
EBF2	0
LOC100507236	0
PPP2R2A	124
LOC102723411	0
BNIP3L	94
PNMA2	0
DPYSL2	0
ADRA1A	0
MIR548H4	0
STMN4	0
TRIM35	0
PTK2B	2
MIR6842	0
CHRNA2	0
EPHX2	94
CLU	138
MIR6843	13
SCARA3	0
MIR3622B	0
MIR3622A	0
CCDC25	69
ESCO2	0
PBK	0
SCARA5	0
MIR4287	0
NUGGC	0
ELP3	113
PNOC	0
ZNF395	17
FBXO16	22
FZD3	0
MIR4288	0
EXTL3-AS1	0
EXTL3	0
INTS9	0
HMBOX1	191
KIF13B	462
LOC101929419	0
DUSP4	217
LINC00589	0
AC145110.1	0
LOC102723484	0
RP11-94H18.1	0
FAM183CP	0
MIR3148	0
TMEM66	138
LEPROTL1	44
MBOAT4	0
DCTN6	40
RBPMS-AS1	0
RBPMS	50
LOC102723549	0
LOC102723535	15
GTF2E2	0
SMIM18	0
GSR	102
UBXN8	6
PPP2CB	5
TEX15	0
PURG	0
WRN	0
LOC101929492	0
NRG1	0
NRG1-IT1	0
NRG1-IT3	0
FUT10	0
MAK16	14
TTI2	0
SNORD13	0
RNF122	8
DUSP26	0
UNC5D	0
LOC101929550	0
KCNU1	0
LOC102723593	0
LOC100507403	0
LOC100507420	0
RP11-150O12.6	0
LOC101929604	0
ZNF703	0
RP11-863K10.2	0
LOC102723701	10
ERLIN2	46
LOC728024	11
PROSC	45
GPR124	55
BRF2	62
RAB11FIP1	628
GOT1L1	0
ADRB3	0
EIF4EBP1	46
ASH2L	0
STAR	0
LSM1	0
BAG4	13
DDHD2	113
PPAPDC1B	111
WHSC1L1	44
LETM2	0
LOC102723716	0
FGFR1	0
C8orf86	0
RNF5P1	0
TACC1	94
PLEKHA2	19
HTRA4	0
TM2D2	37
ADAM9	8
ADAM32	0
ADAM5	0
ADAM3A	0
LOC100130964	0
ADAM18	0
ADAM2	0
IDO1	0
IDO2	0
C8orf4	152
ZMAT4	0
SFRP1	0
MIR548AO	0
GOLGA7	63
GINS4	0
LOC102723729	0
AGPAT6	7
NKX6-3	0
ANK1	0
MIR486	0
MIR486-2	0
KAT6A	21
AP3M2	0
PLAT	0
LOC101929897	14
IKBKB	62
POLB	92
DKK4	0
VDAC3	88
SLC20A2	23
SMIM19	91
CHRNB3	0
CHRNA6	0
THAP1	0
RNF170	5
MIR4469	0
HOOK3	3
FNTA	42
POMK	0
HGSNAT	104
POTEA	0
LOC102724241	0
LINC00293	0
RP11-1134I14.8	0
SPIDR	122
CEBPD	17
PRKDC	96
MCM4	87
UBE2V2	14
RP11-770E5.1	0
LOC101929217	0
EFCAB1	0
SNAI2	0
C8orf22	0
LOC100507464	0
LOC102724295	0
SNTG1	0
PXDNL	0
LOC102724313	0
PCMTD1	55
LOC102724330	0
ST18	0
LOC101929341	0
FAM150A	0
RB1CC1	71
NPBWR1	0
OPRK1	0
LOC102724359	0
ATP6V1H	60
RGS20	0
TCEA1	49
LYPLA1	152
MRPL15	156
RNU105C	0
SOX17	0
LOC100129098	0
RP1	0
LOC100287651	0
XKR4	0
SBF1P1	0
TMEM68	8
TGS1	22
LYN	0
RPS20	959
SNORD54	8
MOS	0
PLAG1	0
CHCHD7	0
SDR16C5	23
SDR16C6P	0
PENK	0
RP11-17A4.2	0
LOC101929398	0
LINC00968	0
IMPAD1	29
RP11-513O17.2	0
RP11-513O17.2-2	0
RP11-513O17.3	0
LINC00588	0
RP11-756K15.2	0
LOC286178	0
FAM110B	50
LOC101929528	0
UBXN2B	28
CYP7A1	0
SDCBP	178
NSMAF	39
TOX	0
LOC100505501	0
CA8	299
RP11-163N6.2	0
RAB2A	94
LOC102724496	0
CHD7	21
LOC101929576	0
LOC100130298	0
LOC101929593	0
CLVS1	1
ASPH	370
MIR4470	0
LOC101929610	0
LOC101929628	0
NKAIN3	0
UG0898H09	0
GGH	13
TTPA	0
YTHDF3-AS1	0
YTHDF3	177
LOC102724612	0
RP11-579E24.1	0
LOC102724623	0
LINC00966	0
MIR124-2	0
LOC101929675	0
LOC401463	0
BHLHE22	0
CYP7B1	0
LINC00251	0
LOC286186	0
ARMC1	0
MTFR1	0
PDE7A	0
DNAJC5B	0
LOC101060153	0
TRNAY15	0
TRNAY6	0
TRNAA39	0
TRIM55	0
LOC101929722	0
CRH	0
LINC00967	0
LOC102724687	0
RP11-346I3.4	0
RRS1	0
ADHFE1	15
C8orf46	0
MYBL1	0
VCPIP1	2
C8orf44-SGK3	4
C8orf44	0
SGK3	4
PTTG3P	0
MCMDC2	2
SNHG6	11
SNORD87	3
TCF24	0
PPP1R42	0
COPS5	53
CSPP1	14
ARFGEF1	195
LOC102724708	0
CPA6	0
PREX2	0
LOC286189	0
C8orf34	0
RP11-600K15.1	0
RP11-744J10.3	0
SULF1	0
SLCO5A1	0
LOC101929759	0
PRDM14	0
NCOA2	3
RP11-333A23.4	0
TRAM1	90
LOC286190	0
LACTB2	0
XKR9	0
EYA1	0
LOC102724772	0
MSC	0
LOC100132891	0
TRPA1	0
LOC392232	0
KCNB2	0
RP11-313C15.1	0
TERF1	0
SBSPON	0
LOC100130301	0
RPL7	34
RDH10	0
STAU2-AS1	0
STAU2	3
UBE2W	80
NCRNA00249	0
TCEB1	35
TMEM70	0
LY96	0
JPH1	2
LOC101926965	0
GDAP1	10
MIR5681A	0
MIR5681B	0
FLJ39080	0
MIR2052	0
PI15	0
CRISPLD1	0
CASC9	0
HNF4G	0
LOC102724858	0
LINC01111	0
ZFHX4-AS1	0
ZFHX4	0
PEX2	94
LOC102724874	0
PKIA	64
RP11-594N15.2	2
ZC2HC1A	10
LOC101241902	0
IL7	38
STMN2	0
HEY1	0
RP11-26J3.1	0
RP11-27N21.3	5
LOC101927022	0
MRPS28	42
TPD52	112
MIR5708	0
ZBTB10	2
ZNF704	0
PAG1	5
LOC101927085	0
FABP5	0
PMP2	0
FABP9	0
FABP4	0
FABP12	0
LOC101927118	0
IMPA1	2
SLC10A5	0
ZFAND1	12
CHMP4C	62
SNX16	2
LOC101927141	0
RALYL	0
LRRCC1	7
LOC102723322	0
E2F5	0
C8orf59	18
LOC100507258	0
CA13	0
CA1	0
CA3	0
RP11-317J10.2	0
CA2	0
REXO1L1P	0
LOC101929601	0
LOC101929627	0
REXO1L2P	0
LOC100288562	0
PSKH2	0
ATP6V0D2	0
SLC7A13	0
WWP1	23
RMDN1	126
CPNE3	208
CNGB3	0
CNBD1	0
DCAF4L2	0
MMP16	0
RP11-37B2.1	0
LOC101929758	30
RIPK2	98
OSGIN2	3
NBN	39
DECR1	134
CALB1	0
LINC00534	0
LOC101926899	0
LINC01030	0
TMEM64	0
LOC100506351	0
LOC102724670	0
NECAB1	0
C8orf88	0
TMEM55A	5
GS1-251I9.4	36
OTUD6B	18
LRRC69	0
MIR4661	0
SLC26A7	0
RUNX1T1	0
LOC102724688	0
LOC102724710	0
LOC101926956	0
FLJ46284	0
TRIQK	45
MIR8084	0
C8orf87	0
LINC00535	0
FAM92A1	14
RBM12B	54
RBM12B-AS1	4
TMEM67	1
MIR378D2	0
PDP1	34
CDH17	0
GEM	0
RAD54B	0
FSBP	0
KIAA1429	76
LOC101926977	0
LOC100288748	0
ESRP1	89
DPY19L4	0
INTS8	0
CCNE2	0
TP53INP1	64
LOC101927002	1
LOC100506538	1
NDUFAF6	103
MIR3150B	0
MIR3150A	0
PLEKHF2	0
C8orf69	0
C8orf37	0
LOC100616530	0
TRNAS20	0
LOC100500773	0
GDF6	0
UQCRB	116
LOC101927039	0
MTERFD1	1
PTDSS1	0
LOC102724804	0
SDC2	0
CPQ	0
LOC101927066	0
TSPYL5	0
MTDH	154
LAPTM4B	80
MATN2	0
LOC100506558	0
RPL30	2121
SNORA72	5
C8orf47	0
HRSP12	0
POP1	0
NIPAL2	16
KCNS2	0
STK3	56
OSR2	0
VPS13B	388
MIR599	0
MIR875	0
COX6C	264
RGS22	0
MIR1273A	0
FBXO43	0
POLR2K	32
SPAG1	43
RNF19A	313
LOC102724867	5
MIR4471	0
ANKRD46	47
SNX31	0
PABPC1	792
MIR7705	2
YWHAZ	361
FLJ42969	0
ZNF706	46
NACAP1	1
LOC101927172	3
GRHL2	68
NCALD	27
MIR5680	0
RRM2B	18
UBR5	17
LOC101927201	0
ODF1	0
KLF10	24
LOC101927245	0
AZIN1	113
LOC100506753	0
LOC100996457	0
ATP6V1C1	3
LINC01181	0
BAALCOS	0
BAALC	46
MIR3151	0
RP11-318M2.2	0
FZD6	0
CTHRC1	0
SLC25A32	75
DCAF13	94
RIMS2	0
DCSTAMP	0
DPYS	0
MIR548A3	0
LRP12	0
LOC101927392	0
ZFPM2	0
LOC102723356	0
OXR1	58
ABRA	0
ANGPT1	0
RSPO2	0
EIF3E	546
EMC2	0
LOC102723368	0
TMEM74	0
LOC101927413	0
TRHR	0
NUDCD1	0
ENY2	58
PKHD1L1	0
EBAG9	3
SYBU	286
LOC100132813	0
KCNV1	0
RP11-946L20.2	0
RP11-946L20.4	0
CSMD3	4
MIR2053	0
TRPS1	297
LINC00536	0
LOC102723447	0
EIF3H	201
UTP23	30
RAD21	129
RAD21-AS1	0
MIR3610	0
AARD	0
SLC30A8	0
MED30	118
EXT1	24
SAMD12	24
SAMD12-AS1	0
TNFRSF11B	14
COLEC10	0
LOC101927513	0
MAL2	242
MIR548AZ	0
NOV	0
ENPP2	0
TAF2	109
DSCC1	0
DEPTOR	5
COL14A1	0
MRPL13	51
MTBP	33
SNTB1	0
LOC101927561	0
RP11-713M15.1	0
HAS2	2
HAS2-AS1	27
ZHX2	24
DERL1	138
TBC1D31	35
TRNAM11	0
FAM83A	0
FAM83A-AS1	0
MIR4663	0
C8orf76	7
ZHX1-C8ORF76	5
ZHX1	52
ATAD2	12
MIR548AA1	0
MIR548D1	0
WDYHV1	0
FBXO32	33
KLHL38	0
ANXA13	0
FAM91A1	42
FER1L6	0
FER1L6-AS1	0
FER1L6-AS2	0
RP11-37N22.1	0
TMEM65	2
TRMT12	0
RNF139-AS1	0
RNF139	40
TATDN1	17
MIR6844	1
NDUFB9	120
MTSS1	30
MIR4662B	0
MIR4662A	0
LINC00964	0
ZNF572	0
SQLE	0
KIAA0196	172
NSMCE2	25
LOC102723524	0
TRIB1	0
LOC101927634	0
LINC00861	0
RP11-65D17.1	0
FAM84B	39
PCAT1	0
PRNCR1	2
CCAT1	0
LOC101930033	0
CCAT2	0
POU5F1B	0
CASC8	0
CASC11	0
MYC	30
MIR1204	1
PVT1	80
TMEM75	0
MIR1205	0
LOC102723587	0
MIR1206	0
MIR1207	0
MIR1208	0
LOC101927774	0
LINC00977	0
MIR3686	0
GSDMC	50
FAM49B	125
MIR5194	0
ASAP1	120
ASAP1-IT2	0
ASAP1-IT1	0
ADCY8	0
EFR3A	111
OC90	0
HHLA1	0
KCNQ3	0
HPYR1	0
LRRC6	0
TMEM71	0
LOC102723614	0
PHF20L1	2
TG	0
SLA	0
MIR7848	0
WISP1	0
LOC102723635	0
NDRG1	110
ST3GAL1	31
LOC101927798	0
RP11-157E21.1	0
ZFAT	15
ZFAT-AS1	0
LOC102723677	0
MIR30B	0
MIR30D	0
LOC102723694	0
RP11-1057B8.2	0
RP11-452N4.1	0
LOC101927872	0
KHDRBS3	0
LOC101927892	0
LOC101927915	0
FLJ45872	0
FAM135B	0
LOC102724215	0
COL22A1	0
KCNK9	0
TRAPPC9	135
CHRAC1	21
AGO2	106
PTK2	76
MIR151A	0
LOC101927963	6
DENND3	104
SLC45A4	64
LOC731779	0
GPR20	0
LOC101928037	0
LOC401480	0
PTP4A3	0
MROH5	0
MIR1302-7	0
MIR4472-1	0
LINC00051	0
TSNARE1	6
BAI1	0
ARC	0
LOC101928087	0
JRK	113
PSCA	2675
LY6K	36
LOC100288181	42
THEM6	111
SLURP1	0
LYPD2	0
LYNX1	0
LY6D	0
GML	0
CYP11B1	0
CYP11B2	0
LOC100133669	0
CDC42P3	0
LY6E	225
C8orf31	15
LOC101928108	0
LY6H	0
GPIHBP1	0
ZFP41	16
GLI4	0
LOC100507316	0
ZNF696	0
TOP1MT	93
RHPN1-AS1	29
RHPN1	17
MAFA	0
ZC3H3	52
GSDMD	60
MROH6	4
NAPRT1	127
EEF1D	404
TIGD5	0
PYCRL	0
TSTA3	81
ZNF623	0
ZNF707	10
BREA2	0
CCDC166	0
LOC101928160	0
MAPK15	0
FAM83H	0
MIR4664	0
FAM83H-AS1	3
LOC101928220	2
SCRIB	5
MIR937	0
PUF60	108
NRBP2	19
MIR6845	0
EPPK1	710
PLEC	33
MIR661	0
PARP10	53
GRINA	17
SPATC1	0
LOC102723931	0
SMPD5	0
OPLAH	15
MIR6846	0
EXOSC4	96
MIR6847	2
GPAA1	79
CYC1	122
SHARPIN	96
MAF1	203
KIAA1875	6
FAM203A	0
MROH1	256
BOP1	104
MIR7112-2	0
SCXB	0
HSF1	126
DGAT1	11
LOC101929012	11
MIR6848	0
SCRT1	0
TMEM249	1
FBXL6	21
SLC52A2	129
LOC101928902	0
ADCK5	25
CPSF1	71
MIR939	0
MIR6849	1
SLC39A4	32
VPS28	223
TONSL	0
LOC100287098	0
MIR6893	0
CYHR1	4
KIFC2	45
FOXH1	8
PPP1R16A	34
GPT	0
MFSD3	31
RECQL4	41
LRRC14	36
LRRC24	1
C8orf82	13
ARHGAP39	56
LOC100996662	0
ZNF251	0
LOC102723988	0
ZNF34	0
RPL8	2649
MIR6850	40
LOC101929051	0
ZNF517	0
ZNF7	0
COMMD5	27
ZNF250	0
ZNF16	6
ZNF252P	0
TMED10P1	0
ZNF252P-AS1	0
C8orf33	114
LOC286083-2	0
DLGAP2-2	0
RP11-666I19.2-2	0
ERICH1-AS1-3	0
LOC102723691-2	0
FAM66B-2	0
USP17L1P-2	0
ZNF705G-2	0
DEFB4B-2	0
SPAG11B-2	0
DEFB104B-2	0
DEFB106B-2	0
DEFB105B-2	0
DEFB107B-2	0
PRR23D1-2	0
FAM90A7P-2	0
RP11-513O17.2-3	0
RP11-513O17.2-4	0
RP11-513O17.3-2	0
LINC00588-2	0
LOC100996662-2	0
ZNF251-2	0
ZC3H3-2	0
GSDMD-2	0
MROH6-2	0
NAPRT1-2	0
EEF1D-2	0
TIGD5-2	0
PYCRL-2	0
TSTA3-2	0
ZNF623-2	0
ZNF707-2	0
BREA2-2	0
CCDC166-2	0
LOC101928160-2	0
