Geneid	Br23_28
TMPO-AS1	1
TMPO	1
SLC25A3	1270
SNORA53	0
IKBIP	0
APAF1	0
ANKS1B	0
RP11-406H4.1	0
FAM71C	0
UHRF1BP1L	307
GOLGA2P5	0
MIR1827	0
ACTR6	30
DEPDC4	0
SCYL2	54
SLC17A8	0
NR1H4	0
GAS2L3	0
ANO4	0
SLC5A8	0
UTP20	6
ARL1	160
SPIC	0
MYBPC1	0
CHPT1	43
SYCP3	3
LOC101928981	0
GNPTAB	0
LOC101929005	0
DRAM1	97
CCDC53	0
NUP37	0
PARPBP	0
PMCH	0
IGF1	0
LINC00485	0
PAH	0
LOC101929036	0
ASCL1	0
LOC101929058	0
C12orf42	0
RP11-626I20.3	0
STAB2	0
LOC101930305	0
NT5DC3	89
LOC102723501	0
GNN	0
HSP90B1	162
MIR3652	22
C12orf73	0
TDG	20
GLT8D2	0
HCFC2	0
NFYB	0
TXNRD1	0
EID3	0
CHST11	0
MIR3922	0
SLC41A2	0
C12orf45	0
ALDH1L2	0
KIAA1033	92
APPL2	141
C12orf75	0
CASC18	0
NUAK1	0
CKAP4	0
LOC101929132	0
TCP11L2	0
POLR3B	0
LOC100287944	0
RFX4	0
RP11-482D24.2	0
RIC8B	0
LOC102723527	0
C12orf23	75
MTERFD3	0
CRY1	70
BTBD11	0
PWP1	149
PRDM4	18
RP11-864J10.4	53
ASCL4	0
LOC101929187	0
LOC728739	3
WSCD2	0
CMKLR1	0
LOC102723562	0
FICD	0
SART3	1
ISCU	177
TMEM119	0
SELPLG	0
MIR4496	0
CORO1C	416
SSH1	33
LOC101929204	0
MIR619	0
DAO	0
SVOP	0
USP30	0
USP30-AS1	0
ALKBH2	0
UNG	103
ACACB	0
FOXN4	0
RP11-256L11.1	0
MYO1H	0
KCTD10	152
UBE3B	113
MMAB	0
MVK	85
FAM222A	15
FAM222A-AS1	8
TRPV4	0
MIR4497	0
GLTP	94
TCHP	0
GIT2	69
ANKRD13A	8
C12orf76	0
IFT81	79
ATP2A2	122
ANAPC7	139
ARPC3	163
GPN3	28
FAM216A	0
VPS29	203
RAD9B	33
PPTC7	38
TCTN1	80
HVCN1	2
PPP1CC	117
CCDC63	0
MYL2	0
LOC100131138	0
CUX2	0
MIR6760	0
FAM109A	0
SH2B3	0
ATXN2	16
LOC102723619	1
BRAP	163
ACAD10	0
ALDH2	194
MIR6761	0
MAPKAPK5-AS1	23
MAPKAPK5	33
ADAM1A	55
TMEM116	185
ERP29	183
NAA25	24
MIR3657	0
TRAFD1	22
HECTD4	2
MIR6861	0
RPL6	244
PTPN11	70
MIR1302-1	0
RPH3A	0
OAS1	0
OAS3	0
OAS2	0
LOC100506734	0
DTX1	0
RASAL1	174
CCDC42B	0
DDX54	39
MIR7106	0
RITA1	3
IQCD	0
TPCN1	0
MIR6762	0
SLC8B1	6
PLBD2	0
SDS	0
SDSL	199
LHX5	0
RP11-438N16.1	0
RBM19	3
TBX5	0
TBX5-AS1	0
TBX3	696
LOC102723639	0
LOC101928199	0
LOC101928225	0
MED13L	112
MIR620	0
MIR4472-2	0
LINC00173	0
MAP1LC3B2	0
C12orf49	0
RNFT2	0
HRK	0
FBXW8	12
RP11-231I16.1	0
TESC	0
LOC101928244	0
FBXO21	64
NOS1	0
KSR2	0
RFC5	0
WSB2	0
VSIG10	0
LOC101928274	0
PEBP1	563
TAOK3	1
SUDS3	62
SRRM4	0
LOC102723712	0
HSPB8	0
LINC00934	0
CCDC60	0
TMEM233	0
PRKAB1	0
CIT	0
MIR1178	0
LOC102723723	0
CCDC64	1
RAB35	44
LOC101928498	0
GCN1L1	82
MIR4498	0
RPLP0	2720
PXN-AS1	3
PXN	61
RNU4-2	0
SIRT4	0
RNU4-1	0
PLA2G1B	0
MSI1	0
COX6A1	161
TRIAP1	89
GATC	99
SRSF9	157
DYNLL1	797
DYNLL1-AS1	0
COQ5	127
RNF10	172
POP5	0
LOC101928300	0
CABP1	0
MLEC	87
UNC119B	0
MIR4700	0
ACADS	219
SPPL3	0
HNF1A-AS1	0
HNF1A	0
C12orf43	0
OASL	0
P2RX7	0
P2RX4	50
CAMKK2	8
ANAPC5	326
RNF34	10
KDM2B	0
MIR7107	0
LOC101928346	0
ORAI1	16
MORN3	0
TMEM120B	0
RHOF	0
LINC01089	0
SETD1B	0
HPD	0
PSMD9	149
WDR66	0
BCL7A	0
LOC100506691	0
MLXIP	85
LRRC43	0
IL31	0
B3GNT4	0
DIABLO	0
LOC101593348	0
VPS33A	203
CLIP1	564
RP11-450K4.1	0
ZCCHC8	11
RSRC2	143
KNTC1	0
HCAR2	0
HCAR3	0
HCAR1	79
DENR	89
CCDC62	0
HIP1R	2
VPS37B	90
ABCB9	0
OGFOD2	88
ARL6IP4	240
PITPNM2	6
MIR4304	0
RP11-197N18.7	0
MPHOSPH9	0
C12orf65	0
CDK2AP1	8
SBNO1	80
LOC100293704	0
MIR8072	0
SETD8	12
RILPL2	0
SNRNP35	0
LOC102723867	0
RILPL1	0
MIR3908	0
RP11-486O12.2	0
TMED2	233
DDX55	0
EIF2B1	0
GTF2H3	107
TCTN2	0
ATP6V0A2	0
DNAH10	0
CCDC92	0
LOC102723902	0
ZNF664	38
ZNF664-FAM101A	0
FAM101A	0
NCOR2	75
MIR6880	0
LOC101927436	0
SCARB1	0
UBC	1535
MIR5188	0
TRNAA23	0
TRNAD15	0
TRNAF2	0
TRNAD16	0
TRNAA32	0
DHX37	27
BRI3BP	0
AACS	43
TMEM132B	0
LINC00939	0
RP3-446N13.1	0
LOC101927491	0
LOC101927531	0
RP5-944M2.3	0
RP11-407A16.3	0
LINC00944	0
LINC00943	0
RP11-983C2.2	0
RP11-575F12.1	0
RP11-955H22.3	0
RP11-526P6.1	0
FLJ37505	0
LINC00507	0
RP13-653N12.1	0
RP13-653N12.2	0
MIR4419B	0
TMEM132C	0
MIR3612	0
SLC15A4	0
LOC100128276	0
GLT1D1	0
TMEM132D	0
RP11-669N7.2	0
RP11-669N7.3	0
LOC101927710	0
RP11-474D1.3	0
FZD10-AS1	0
FZD10	0
LOC101927786	0
PIWIL1	0
RIMBP2	0
LOC102724010	0
LOC102724399	0
STX2	0
RAN	518
GPR133	0
RP11-638F5.1	0
LOC100128002	0
RP13-507P19.2	0
LOC102724412	0
LOC101929974	0
LOC102724051	0
LOC100996701	0
SFSWAP	21
MMP17	0
ULK1	202
LOC102724075	0
PUS1	4
EP400	120
SNORA49	0
EP400NL	0
DDX51	0
NOC4L	0
LOC100996246	0
GALNT9	0
GALNT9-2	0
LOC100130238	0
RP13-895J2.7	0
LOC101928629	0
MUC8	0
FBRSL1	0
LOC100996573	0
MIR6763	0
LRCOL1	0
P2RX2	0
POLE	0
PXMP2	48
PGAM5	0
ANKLE2	41
LOC101928485	0
GOLGA3	259
CHFR	15
LOC101928530	0
ZNF605	0
ZNF26	0
RP11-386I8.6	0
ZNF84	79
ZNF140	0
ZNF891	0
ZNF10	0
ZNF268	0
ANHX	0
XRCC6BP1-2	0
RP11-620J15.3-2	0
LOC101927531-2	0
SLC5A8-2	0
ANO4-2	0
LOC100288778-2	0
FAM138D-2	0
IQSEC3-2	0
RP11-598F7.4-2	0
TAS2R7-2	0
TAS2R8-2	0
TAS2R9-2	0
TAS2R10-2	0
PRH1-PRR4-2	0
PRR4-2	0
PRH1-2	0
TAS2R13-2	0
PRH2-2	0
TAS2R14-2	0
TAS2R50-2	0
TAS2R20-2	0
TAS2R19-2	0
TAS2R31-2	0
TAS2R46-2	0
TAS2R43-2	0
TAS2R45	0
TAS2R30-2	0
LOC100129361-2	0
LOC101927786-2	0
PIWIL1-2	0
DNAH10-2	0
CCDC92-2	0
OVOS2-2	0
FAM60A-2	0
FLJ13224-2	0
PRB1-2	0
TAS2R7-3	0
TAS2R8-3	0
TAS2R9-3	0
TAS2R10-3	0
PRR4-3	0
PRH1-PRR4-3	0
PRH1-3	0
TAS2R13-3	0
PRH2-3	0
TAS2R14-3	0
TAS2R50-3	0
TAS2R20-3	0
TAS2R19-3	0
TAS2R31-3	0
TAS2R46-3	0
LOC101929789	0
TAS2R43-3	0
TAS2R30-3	0
LOC100129361-3	0
TAS2R42-2	0
PRB3-2	0
PRB4-2	0
PRB1-3	0
FAM230C	0
LOC101060157	0
LOC102724148	0
LINC00417	0
ANKRD20A9P	4
RNU6-55P	0
RNU6-76P	0
LINC00408	0
LINC00442	0
RNU6-52P	0
TUBA3C	0
LOC101928697	0
ANKRD26P3	0
LINC00421	0
TPTE2	0
MPHOSPH8	45
PSPC1	34
ZMYM5	12
LOC102724812	0
ZMYM2	251
GJA3	0
GJB2	0
GJB6	0
CRYL1	0
MIR4499	0
IFT88	0
IL17D	0
N6AMT2	0
XPO4	0
LINC00367	0
LATS2	16
SAP18	209
SKA3	0
MRP63	202
LOC101928764	0
MIPEPP3	0
LINC00539	0
LOC102724879	0
ZDHHC20	15
MICU2	0
RNU6-59P	0
FGF9	0
LINC00424	0
LINC00540	0
BASP1P1	0
SGCG	0
RNU6-58P	0
SACS	0
SACS-AS1	0
LINC00327	0
LOC101928839	0
TNFRSF19	0
MIPEP	9
C1QTNF9B-AS1	0
C1QTNF9B	0
ANKRD20A19P	0
SPATA13	0
MIR2276	0
SPATA13-AS1	0
C1QTNF9	0
PARP4	0
LOC101927375	0
TPTE2P6	0
ATP12A	0
LOC101928867	0
RNF17	0
CENPJ	0
LOC101928898	0
TPTE2P1	0
PABPC3	27
AMER2	0
LOC101928922	0
LOC102723318	0
MTMR6	250
NUPL1	0
ATP8A2	0
RNU6-78P	0
SHISA2	0
RNF6	0
LOC102724232	0
CDK8	0
WASF3	0
GPR12	0
USP12	0
USP12-AS2	0
LOC102723332	0
RPL21	11
SNORD102	0
SNORA27	0
RASL11A	0
GTF3A	77
MTIF3	17
RNU6-63P	0
LNX2	0
POLR1D	71
GSX1	0
PDX1-AS1	0
PDX1	0
ATP5EP2	36
CDX2	0
URAD	0
FLT3	0
PAN3-AS1	3
PAN3	80
RNU6-82P	0
FLT1	0
POMP	302
SLC46A3	0
RNU6-53P	0
MTUS2	0
MTUS2-AS1	0
SLC7A1	31
LOC102724249	0
LOC102723345	0
UBL3	59
LINC00297	0
LINC00572	0
LINC00544	0
LINC00384	0
KATNAL1	0
LOC102723381	0
RNU6-64P	0
LINC00426	0
LOC102723372	0
HMGB1	44
USPL1	0
TRNAN7	0
ALOX5AP	0
LINC00398	0
LINC00545	0
TEX26-AS1	0
MEDAG	0
TEX26	0
LOC102723392	0
HSPH1	469
B3GALTL	0
RXFP2	0
EEF1DP3	0
FRY-AS1	0
FRY	25
ZAR1L	0
BRCA2	0
N4BP2L1	7
N4BP2L2	63
MINOS1P1	0
N4BP2L2-IT2	0
PDS5B	18
LINC00423	0
LOC101927403	0
KL	0
STARD13	0
STARD13-AS	0
LOC102723425	0
LOC102723406	0
RFC3	0
LINC00457	0
NBEA	5
MAB21L1	0
LINC00445	0
DCLK1	1
SOHLH2	0
CCDC169-SOHLH2	0
LOC102723477	0
CCDC169	0
RNU6-71P	0
SPG20	266
SPG20OS	0
CCNA1	0
SERTM1	0
LOC102723490	0
RFXAP	0
SMAD9	0
ALG5	49
EXOSC8	20
SUPT20H	0
CSNK1A1L	2
LINC00547	0
POSTN	0
TRPC4	0
LOC101929077	0
LINC00571	0
UFM1	122
LOC101929121	0
LINC00366	0
FREM2	0
RNU6-56P	0
STOML3	0
PROSER1	254
NHLRC3	164
LHFP	0
COG6	0
MIR4305	0
LINC00332	0
LINC00548	0
LINC00598	0
FOXO1	44
MIR320D1	0
MRPS31	105
SLC25A15	0
TPTE2P5	0
MIR621	0
SUGT1P3	0
ELF1	160
TRNAE20	0
WBP4	18
MIR3168	0
KBTBD6	0
LOC101929140	0
KBTBD7	0
MTRF1	116
NAA16	74
RNU6-57P	0
OR7E37P	0
RGCC	0
VWA8	8
MIR5006	0
VWA8-AS1	0
DGKH	0
AKAP11	0
TNFSF11	0
FAM216B	0
EPSTI1	0
DNAJC15	240
ENOX1	0
CCDC122	0
LACC1	0
LINC00284	0
SMIM2-AS1	0
SMIM2	0
SMIM2-IT1	0
MIR8079	0
SERP2	2
LOC102723579	0
LINC01071	0
TSC22D1	1468
TSC22D1-AS1	0
LINC00330	0
TRNAE7	0
NUFIP1	0
GPALPP1	0
LOC101929259	0
GTF2F2	0
RNU6-69P	0
KCTD4	0
TPT1	2311
SNORA31	6
TPT1-AS1	0
SLC25A30	194
COG3	104
FAM194B	0
SPERT	0
SIAH3	0
ZC3H13	170
CPB2-AS1	0
CPB2	0
LCP1	0
LRRC63	0
LINC00563	0
KIAA0226L	0
RNU6-68P	0
RP11-189B4.6	0
LOC101929368	0
LRCH1	0
ESD	168
HTR2A	0
HTR2A-AS1	0
SUCLA2	2
LOC101929410	0
NUDT15	0
MED4	50
MED4-AS1	20
ITM2B	192
LINC00441	0
RB1	0
LOC101929434	0
LPAR6	25
RCBTB2	0
LINC00462	0
CYSLTR2	0
FNDC3A	0
MLNR	0
CDADC1	0
LOC102723669	0
CAB39L	0
SETDB2	0
PHF11	43
RCBTB1	0
ARL11	0
EBPL	115
KPNA3	7
CTAGE10P	0
SPRYD7	96
LOC102723679	0
DLEU2	2
MIR3613	0
TRIM13	140
KCNRG	0
MIR16-1	0
MIR15A	0
DLEU1	43
FLJ31945	0
ST13P4	2
DLEU7	0
LOC102723697	0
DLEU7-AS1	0
RNASEH2B-AS1	0
RNASEH2B	19
GUCY1B2	0
LINC00371	0
FAM124A	0
SERPINE3	0
MIR5693	0
INTS6	47
INTS6-AS1	0
MIR4703	0
WDFY2	19
DHRS12	0
LOC102723770	0
LOC101929522	0
LINC00282	0
CCDC70	0
ATP7B	9
ALG11	22
UTP14C	21
LOC100506859	0
NEK5	0
LOC101929657	0
NEK3	130
MRPS31P5	0
TPTE2P2	17
THSD1	0
VPS36	29
CKAP2	2
TPTE2P3	0
HNRNPA1L2	0
SUGT1	48
LECT1	0
MIR759	0
PCDH8	0
OLFM4	0
LOC102723875	0
LINC00558	0
LINC00458	0
MIR1297	0
MIR5007	0
PRR20A	0
PRR20B	0
PRR20C	0
PRR20D	0
PRR20E	0
PCDH17	0
LOC101926897	0
DIAPH3	0
LOC101926912	0
DIAPH3-AS1	0
DIAPH3-AS2	0
TDRD3	0
LINC00378	0
LOC102723910	0
MIR3169	0
PCDH20	0
LOC101926951	0
LINC00358	0
LINC00395	0
OR7E156P	0
LOC647264	0
RNU6-81P	0
LOC102723968	0
LOC101927016	0
MIR548X2	0
MIR4704	0
PCDH9	0
PCDH9-AS2	0
PCDH9-AS3	0
PCDH9-AS4	0
LOC101927072	0
LINC00550	0
KLHL1	0
ATXN8OS	0
LINC00348	0
DACH1	0
MZT1	27
BORA	0
DIS3	171
PIBF1	15
RNU6-79P	0
KLF5	70
RNU6-66P	0
KLF12	0
LOC101927103	0
LOC101927121	0
LINC00381	0
LINC00347	0
CTAGE11P	0
TBC1D4	1
COMMD6	108
UCHL3	57
RP11-173B14.5	1
LMO7	9
C13orf45	0
KCTD12	0
BTF3P11	0
IRG1	0
CLN5	218
FBXL3	96
MYCBP2	246
MYCBP2-AS1	8
SCEL	0
LOC100129307	0
SLAIN1	0
MIR3665	0
EDNRB-AS1	0
EDNRB	0
LINC01069	0
LINC00446	0
RNF219-AS1	0
POU4F1	0
RNF219	0
LINC00331	0
RBM26	0
RBM26-AS1	0
NDFIP2-AS1	0
NDFIP2	73
LOC102724065	0
LOC102724076	0
RP11-501G7.1	0
LINC01080	0
LOC101927216	0
LOC101927238	0
SPRY2	0
LOC102724139	0
RNU6-67P	0
SLITRK1	0
LINC00333	0
LINC00351	0
RNU6-72P	0
SLITRK6	0
MIR4500HG	0
MIR4500	0
SLITRK5	0
LINC00397	0
LINC00433	0
LINC00560	0
LINC00353	0
LINC00559	0
LOC102724086	0
MIR622	17
RP11-158A8.1	0
RNU6-75P	0
LINC00410	0
LINC00380	0
LINC00379	0
MIR17HG	0
MIR17	0
MIR18A	0
MIR19A	0
MIR20A	0
MIR19B1	0
MIR92A1	0
GPC5	0
MIR548AS	0
GPC5-AS1	0
GPC6	0
GPC6-AS2	0
GPC6-AS1	0
DCT	0
LOC102724113	0
TRNAF6	0
TGDS	0
GPR180	0
LOC101927248	0
SOX21	0
SOX21-AS1	0
LOC101927284	0
ABCC4	0
LOC102724149	0
CLDN10	0
CLDN10-AS1	0
DZIP1	0
LOC101927308	0
DNAJC3-AS1	0
DNAJC3	33
UGGT2	0
HS6ST3	0
MIR4501	0
LINC00359	0
OXGR1	0
LOC101927361	0
MBNL2	7
LOC101927385	54
RAP2A	0
IPO5	320
FARP1	69
RNF113B	0
MIR3170	0
STK24	7
SLC15A1	0
DOCK9	0
DOCK9-AS1	0
RNU6-83P	0
DOCK9-AS2	0
UBAC2-AS1	11
UBAC2	5
GPR18	0
GPR183	0
FKSG29	0
MIR623	0
TM9SF2	329
CLYBL	0
MIR4306	0
CLYBL-AS2	0
RP11-279D17.2	0
LOC101927437	0
ZIC5	0
ZIC2	0
LINC00554	0
PCCA	1
PCCA-AS1	0
LOC102724293	0
GGACT	0
TMTC4	87
NALCN-AS1	0
NALCN	0
ITGBL1	0
FGF14	0
MIR2681	0
MIR4705	0
FGF14-IT1	0
FGF14-AS1	0
FGF14-AS2	0
TPP2	222
METTL21C	0
LOC283482	0
CCDC168	0
TEX30	0
KDELC1	0
BIVM	0
BIVM-ERCC5	0
ERCC5	0
METTL21EP	0
SLC10A2	0
DAOA-AS1	0
DAOA	0
LINC00343	0
LINC00344	0
LINC00460	0
EFNB2	46
ARGLU1	369
LINC00551	0
LINC00443	0
FAM155A	0
MIR1267	0
FAM155A-IT1	0
LIG4	0
ABHD13	0
TNFSF13B	0
LOC102724347	0
MYO16	0
MYO16-AS1	0
LOC101927627	0
LINC00676	0
IRS2	136
LOC101927695	0
LOC101927646	0
LOC101927712	0
COL4A1	0
COL4A2	0
LOC102724442	0
MIR8073	0
COL4A2-AS2	0
COL4A2-AS1	0
RAB20	0
CARKD	15
CARS2	74
ING1	0
LINC00346	0
ANKRD10	34
RP11-551M15.1	0
ARHGEF7	0
LOC101060553	0
TEX29	0
LOC102724489	0
LOC102724510	0
RP11-75F3.1	0
SOX1	0
LINC00403	0
LOC100506016	0
LINC01070	0
LOC101928730	0
LINC01043	0
SPACA7	0
TUBGCP3	0
C13orf35	0
ATP11A	100
ATP11A-AS1	0
MCF2L	1
MCF2L-AS1	0
F7	0
F10	0
LOC102724474	0
PROZ	0
PCID2	63
CUL4A	38
MIR8075	0
LAMP1	42
GRTP1	0
LOC101928841	0
ADPRHL1	0
DCUN1D2	0
TMCO3	48
TFDP1	20
ATP4B	0
GRK1	0
GRK1-2	0
LINC00552	0
TMEM255B	0
GAS6-AS1	0
GAS6	0
GAS6-AS2	0
LINC00454	0
LINC00452	0
LINC00565	0
LOC100507747	15
LOC102723545	0
RASA3	0
LOC101929355	0
CDC16	58
MIR548AR	0
MIR4502	0
UPF3A	25
CHAMP1	24
LOC102723647	0
LINC01070-2	0
LOC101928730-2	0
LINC01043-2	0
SPACA7-2	0
TUBGCP3-2	0
ATP8A2-2	0
LINC00417-2	0
ANKRD20A9P-2	0
RNU6-55P-2	0
LOC102725001	0
RNU6-76P-2	0
GRK1-3	0
LINC00552-2	0
OR11H12	0
RP11-536C10.7	0
LOC101929972	0
POTEM	0
LOC100508046	0
FLJ39632	0
BMS1P18	0
LOC440157	0
BMS1P17	0
POTEG	2
LOC102724666	0
OR11H2	0
OR4Q3	0
OR4M1	0
OR4N2	0
OR4K2	0
OR4K5	0
OR4K1	0
OR4K15	0
OR4K14	0
OR4K13	0
OR4L1	0
OR4K17	0
OR4N5	0
OR11G2	0
OR11H6	0
OR11H4	0
TTC5	0
CCNB1IP1	78
SNORD126	0
RPPH1	0
PARP2	0
TEP1	0
KLHL33	0
OSGEP	0
APEX1	257
TMEM55B	7
PNP	42
RNASE10	0
RNASE9	0
RNASE11	0
RNASE12	0
RP11-14J7.6	0
TRNAP1	0
TRNAL1	0
TRNAP2	0
TRNAT2	0
TRNAL15	0
TRNAT20	0
TRNAP17	0
OR6S1	0
TRNAY14	0
TRNAY13	0
TRNAY1	0
TRNAY2	0
TRNAT12	0
TRNAY3	0
TRNAP7	0
ANG	152
RNASE4	321
EDDM3A	0
EDDM3B	0
RNASE6	0
RNASE1	0
LOC100507513	0
RNASE3	0
ECRP	0
RNASE2	0
METTL17	4
RP11-84C10.4	0
SLC39A2	0
NDRG2	195
MIR6717	14
TPPP2	0
RNASE13	0
RNASE7	0
RNASE8	0
ARHGEF40	0
ZNF219	0
TMEM253	0
OR5AU1	0
LINC00641	545
HNRNPC	596
RPGRIP1	0
SUPT16H	21
CHD8	154
SNORD9	0
SNORD8	15
RAB2B	0
TOX4	331
METTL3	0
SALL2	0
OR10G3	0
OR10G2	0
OR4E2	0
LOC101929755	0
LOC102724753	0
DAD1	179
ABHD4	0
OXA1L	141
SLC7A7	0
MRPL52	57
MMP14	0
LRP10	73
REM2	0
RBM23	167
PRMT5	275
RP11-298I3.1	0
TRNAR21	0
HAUS4	0
MIR4707	0
AJUBA	0
LOC102724795	0
C14orf93	0
PSMB5	157
PSMB11	0
CDH24	0
LOC102723563	2
ACIN1	104
C14orf119	247
LOC100128908	0
CEBPE	0
SLC7A8	0
C14orf164	0
HOMEZ	0
PPP1R3E	0
BCL2L2	2
BCL2L2-PABPN1	10
PABPN1	10
SLC22A17	0
EFS	3
IL25	0
CMTM5	0
MYH6	0
MIR208A	0
MYH7	0
MIR208B	0
NGDN	88
THTPA	2
ZFHX2	0
AP1G2	584
LOC102724814	222
JPH4	0
LOC102724824	0
DHRS2	0
LOC102724845	0
DHRS4-AS1	90
DHRS4	75
DHRS4L2	50
DHRS4L1	0
LOC101927011	0
LRRC16B	0
CPNE6	0
NRL	0
PCK2	131
DCAF11	33
FITM1	0
PSME1	253
EMC9	28
PSME2	28
MIR7703	1
RNF31	0
IRF9	65
REC8	0
IPO4	0
TM9SF1	70
TSSK4	0
CHMP4A	76
NEDD8-MDP1	130
MDP1	48
NEDD8	235
GMPR2	211
TINF2	45
TGM1	0
RABGGTA	138
DHRS1	0
NOP9	57
CIDEB	20
LTB4R2	0
LTB4R	0
ADCY4	0
RIPK3	0
NFATC4	0
NYNRIN	0
CBLN3	0
KHNYN	42
SDR39U1	0
LOC101927045	0
CMA1	0
CTSG	0
GZMH	0
GZMB	0
STXBP6	0
NOVA1	0
RP11-626P14.1	0
LOC102724890	0
RP11-384J4.1	0
MIR4307	0
LOC728755	0
LINC00645	0
FOXG1	0
C14orf23	0
LOC102724917	0
LOC102724934	0
PRKD1	0
G2E3	0
SCFD1	1
COCH	0
RP11-829H16.3	0
STRN3	5
MIR624	0
AP4S1	0
HECTD1	0
HEATR5A	0
LOC101927124	0
DTD2	0
GPR33	0
NUBPL	0
ARHGAP5-AS1	0
ARHGAP5	0
RNU6-7	0
RNU6-8	0
AKAP6	0
NPAS3	0
EGLN3	32
LOC102724945	0
SPTSSA	11
LOC102724963	0
EAPP	311
LOC102723306	0
RNU1-27P	0
RNU1-28P	0
LOC102723319	0
SNX6	168
CFL2	0
BAZ1A	401
LOC100506157	0
LOC102723366	0
IGBP1P1	3
SRP54	88
FAM177A1	0
PPP2R3C	0
LOC101927178	0
KIAA0391	17
PSMA6	213
LOC102723388	0
NFKBIA	2169
INSM2	0
RALGAPA1	43
BRMS1L	0
LINC00609	0
PTCSC3	0
LOC101927199	0
LOC102723418	0
MBIP	0
SFTA3	0
NKX2-1	0
NKX2-1-AS1	0
NKX2-8	0
LOC102723434	0
LOC101927291	0
PAX9	0
SLC25A21	0
MIR4503	0
SLC25A21-AS1	0
MIPOL1	0
FOXA1	0
TTC6	148
SSTR1	0
CLEC14A	0
LOC102723503	0
LINC00639	0
LOC102723516	0
SEC23A	0
GEMIN2	24
TRAPPC6B	95
PNN	255
MIA2	0
CTAGE5	0
LOC100288846	0
FBXO33	0
LOC644919	0
LRFN5	0
FSCB	0
LOC101927351	0
LOC101927395	0
C14orf28	48
RP11-857B24.5	0
KLHL28	65
FAM179B	126
PRPF39	4
SNORD127	0
FKBP3	213
FANCM	0
MIS18BP1	19
LINC00871	0
RPL10L	0
MDGA2	0
MIR548Y	0
LINC00648	0
LOC101927483	0
RPS29	990
RN7SL1	6
LRR1	0
RPL36AL	351
MGAT2	0
DNAAF2	56
POLE2	0
KLHDC1	0
KLHDC2	191
NEMF	196
RN7SL2	39
ARF6	55
RP11-58E21.4	0
MIR6076	0
C14orf182	0
RP11-58E21.3	0
C14orf183	0
VCPKMT	59
SOS2	115
L2HGDH	0
MIR4504	0
ATP5S	174
CDKL1	0
MAP4K5	110
ATL1	0
SAV1	6
NIN	8
ABHD12B	0
PYGL	112
TRIM9	0
TMX1	55
LINC00640	0
FRMD6-AS2	0
FRMD6	0
FRMD6-AS1	0
RP11-280K24.4	0
GNG2	0
LOC102723604	0
C14orf166	533
NID2	0
PTGDR	0
PTGER2	0
TXNDC16	0
GPR137C	0
ERO1L	0
PSMC6	70
STYX	8
GNPNAT1	177
FERMT2	0
DDHD1	0
RP11-547D23.1	0
LOC102723621	0
MIR5580	0
BMP4	0
CDKN3	0
CNIH1	14
GMFB	0
CGRRF1	0
SAMD4A	0
LOC729451	0
GCH1	0
MIR4308	0
WDHD1	0
SOCS4	11
MAPK1IP1L	303
LGALS3	347
DLGAP5	0
FBXO34	29
ATG14	7
TBPL2	0
KTN1-AS1	0
KTN1	134
RPL13AP3	0
LINC00520	0
LOC102723670	0
LOC102723682	0
PELI2	0
LOC102723699	0
LOC101927690	0
TMEM260	89
OTX2	0
OTX2-AS1	0
EXOC5	73
AP5M1	49
NAA30	27
C14orf105	0
SLC35F4	0
C14orf37	0
ACTR10	97
TRNAK13	0
PSMA3	314
FLJ31306	21
ARID4A	0
TOMM20L	0
TIMM9	42
KIAA0586	153
DACT1	0
LOC102723725	0
LOC102723742	0
DAAM1	157
L3HYPDH	93
GPR135	0
JKAMP	181
CCDC175	0
RTN1	0
MIR5586	0
LRRC9	0
PCNXL4	0
DHRS7	0
LOC101927702	0
PPM1A	6
LOC101927729	0
C14orf39	0
SIX6	0
SIX1	0
SIX4	0
MNAT1	82
TRMT5	0
SLC38A6	0
LOC101927756	0
TMEM30B	29
PRKCH	8
RP11-47I22.2	0
FLJ22447	0
HIF1A-AS1	0
HIF1A	0
HIF1A-AS2	0
SNAPC1	0
SYT16	0
LINC00643	0
LINC00644	0
KCNH5	0
RHOJ	0
GPHB5	0
PPP2R5E	0
WDR89	0
SGPP1	0
SYNE2	5
MIR548H1	0
ESR2	0
TEX21P	0
MTHFD1	13
ZBTB25	3
AKAP5	0
ZBTB1	187
LOC102723809	0
HSPA2	91
PPP1R36	0
LOC101927856	0
PLEKHG3	34
SPTB	5
MIR7855	0
CHURC1	499
CHURC1-FNTB	377
GPX2	98
RAB15	16
FNTB	179
MAX	81
MIR4706	0
RP11-840I19.3	14
LOC100128233	0
MIR4708	0
FUT8	204
FUT8-AS1	0
MIR625	0
LOC101927878	0
LINC00238	0
GPHN	0
LOC101927899	0
FAM71D	0
MPP5	6
ATP6V1D	146
EIF2S1	193
PLEK2	53
MIR5694	0
TMEM229B	0
PLEKHH1	98
PIGH	0
ARG2	73
LOC102723884	0
VTI1B	154
RDH11	1
RDH12	0
LOC102723898	0
ZFYVE26	33
RAD51B	53
LOC101927971	0
LOC102723923	0
LOC100996664	0
ZFP36L1	225
ACTN1	13
ACTN1-AS1	0
DCAF5	29
EXD2	0
GALNT16	0
ERH	116
SLC39A9	4
PLEKHD1	0
CCDC177	0
KIAA0247	448
LOC100289511	73
SRSF5	497
SLC10A1	0
LOC100506358	0
SMOC1	0
SLC8A3	0
ADAM21P1	0
