Geneid	Br16_3
LOC284561	0
TRNAH9	0
LOC101929325	0
TRNAH7	0
TRNAQ3	0
MIR5087	0
LOC102724893	0
RNVU1-10	0
MIR6077-2	0
RP6-206I17.2	0
RNVU1-3	0
LINC01138	0
PPIAL4G	0
TRNAN5-2	0
NBPF14	8
LOC100996763	26
NUDT4P1	0
LOC100996517	0
PDE4DIP	32
LOC101929787	0
NBPF9	1
LOC101060398	3
LOC101929790	0
LOC102723348	0
LOC730257	0
LOC653513	0
LOC100996761	0
LOC102723367	0
LOC100996716	0
LOC100996717	0
LOC102723816	0
NBPF19	0
TRNAN-GUU-6	0
PPIAL4C	0
LOC102723863	0
LOC642441	0
LINC00869	0
TRNAN22-2	0
LOC101927520	0
FAM231D	0
TRNAV22	0
LOC102723955	0
TRNAN8	0
HIST2H2BF	0
FCGR1A	0
LOC101927767	0
HIST2H3D	0
HIST2H4A	0
HIST2H3C	0
HIST2H2AA3	0
HIST2H2BC	5
HIST2H2AA4	0
HIST2H3A	0
HIST2H4B	0
HIST2H2BE	46
HIST2H2AC	0
HIST2H2AB	1
BOLA1	142
SV2A	0
SF3B4	222
MTMR11	0
OTUD7B	0
VPS45	62
PLEKHO1	9
ANP32E	98
CA14	0
APH1A	537
C1orf54	2
C1orf51	92
MRPS21	516
PRPF3	187
RPRD2	0
TARS2	59
MIR6878	0
ECM1	1078
LINC00568	0
ADAMTSL4	33
MIR4257	0
ADAMTSL4-AS1	11
MCL1	455
ENSA	503
LOC102724012	2
GOLPH3L	249
HORMAD1	0
CTSS	732
CTSK	0
ARNT	135
LOC100996521	0
SETDB1	79
CERS2	328
ANXA9	198
FAM63A	35
PRUNE	302
BNIPL	0
C1orf56	607
CDC42SE1	874
MLLT11	0
GABPB2	51
SEMA6C	0
TNFAIP8L2	0
TNFAIP8L2-SCNM1	95
LYSMD1	25
SCNM1	101
TMOD4	0
VPS72	12
PIP5K1A	107
PSMD4	642
LOC100507670	0
ZNF687	33
PI4KB	669
RFX5	54
LOC101927886	14
SELENBP1	1500
PSMB4	1576
POGZ	199
CGN	0
TUFT1	1161
MIR554	0
SNX27	504
CELF3	0
RIIAD1	0
MRPL9	519
OAZ3	56
TDRKH	51
LOC101927929	1
LINGO4	0
RORC	23
C2CD4D	16
LOC100132111	6
THEM5	0
THEM4	97
S100A10	1231
NBPF18P	0
S100A11	3780
LOC101927949	0
LOC100131107	0
TCHHL1	0
TCHH	0
RPTN	0
HRNR	0
FLG	0
FLG-AS1	0
FLG2	0
CRNN	0
LCE5A	0
CRCT1	0
LCE3E	0
LCE3D	0
LCE3C	0
LCE3B	0
LCE3A	0
LCE2D	0
LCE2C	0
LCE2B	0
LCE2A	0
LCE4A	0
C1orf68	0
KPRP	0
LCE1F	0
LCE1E	0
LCE1D	0
LCE1C	0
LCE1B	0
LCE1A	0
LCE6A	0
SMCP	0
IVL	0
LOC101927988	0
SPRR4	0
SPRR1A	12
SPRR3	71
SPRR1B	0
SPRR2D	0
SPRR2A	0
SPRR2B	0
SPRR2E	0
SPRR2F	0
SPRR2C	0
SPRR2G	0
RP1-140J1.1	0
LELP1	0
PRR9	0
LOR	0
PGLYRP3	0
PGLYRP4	0
S100A9	4351
S100A12	0
S100A8	259
S100A7A	0
S100A7L2	0
S100A7	0
S100A6	821
S100A5	0
S100A4	0
S100A3	0
S100A2	0
S100A16	4229
S100A14	2075
S100A13	684
S100A1	0
CHTOP	203
SNAPIN	176
ILF2	476
TRNAM3	0
NPR1	0
MIR8083	0
INTS3	193
SLC27A3	80
GATAD2B	10
LOC101928059	0
DENND4B	35
CRTC2	124
SLC39A1	646
MIR6737	7
CREB3L4	330
JTB	787
RAB13	86
RPS27	156
NUP210L	0
MIR5698	0
TPM3	1465
MIR190B	0
C1orf189	0
C1orf43	1157
UBAP2L	400
HAX1	460
AQP10	0
ATP8B2	0
LOC101928101	0
IL6R	4
SHE	0
TDRD10	0
UBE2Q1	100
CHRNB2	0
ADAR	1186
KCNN3	0
PMVK	157
PBXIP1	105
PYGO2	154
LOC101928120	20
SHC1	222
CKS1B	8
MIR4258	0
FLAD1	433
LENEP	0
ZBTB7B	8
DCST2	7
DCST1	17
RP11-307C12.11	19
ADAM15	1207
EFNA4	59
EFNA3	0
EFNA1	1327
SLC50A1	357
DPM3	65
KRTCAP2	619
TRIM46	0
MUC1	1015
MIR92B	0
THBS3	34
MTX1	189
GBAP1	0
GBA	369
FAM189B	20
SCAMP3	406
CLK2	0
HCN3	2
PKLR	0
FDPS	325
RUSC1-AS1	51
RUSC1	389
ASH1L	205
MIR555	0
POU5F1P4	0
ASH1L-AS1	6
MSTO1	31
YY1AP1	87
DAP3	271
MSTO2P	3
GON4L	77
SYT11	0
RIT1	385
KIAA0907	18
SNORA42	6
SCARNA4	0
RXFP4	0
ARHGEF2	0
MIR6738	0
SSR2	929
UBQLN4	12
LAMTOR2	609
RAB25	485
MEX3A	4
LMNA	2155
SEMA4A	0
SLC25A44	194
PMF1-BGLAP	65
PMF1	89
BGLAP	0
PAQR6	20
SMG5	190
TMEM79	0
C1orf85	154
VHLL	0
CCT3	1517
TSACC	0
RHBG	0
C1orf61	0
MIR9-1	0
MEF2D	335
LOC102724180	0
IQGAP3	0
TTC24	0
APOA1BP	567
GPATCH4	118
LOC101928177	0
HAPLN2	0
BCAN	0
NES	0
CRABP2	3738
ISG20L2	37
RRNAD1	0
MRPL24	412
HDGF	233
LOC102724206	0
PRCC	102
SH2D2A	17
NTRK1	0
INSRR	0
PEAR1	0
LRRC71	0
ARHGEF11	55
MIR765	0
LOC102724222	0
ETV3L	0
ETV3	368
CYCSP52	6
RP11-85G21.2	0
FCRL5	0
FCRL4	0
FCRL3	0
FCRL2	0
FCRL1	0
CD5L	0
KIRREL	0
RP11-404O13.1	0
CD1D	16
CD1A	0
CD1C	0
CD1B	0
CD1E	0
OR10T2	0
OR10K2	0
OR10K1	0
OR10R2	0
OR6Y1	0
OR6P1	0
OR10X1	0
OR10Z1	0
SPTA1	12
OR6K2	0
OR6K3	0
OR6K6	0
OR6N1	0
OR6N2	0
MNDA	0
PYHIN1	0
IFI16	0
AIM2	0
LOC102724240	24
TRNAR16	0
CADM3	0
LOC100131825	0
DARC	0
FCER1A	0
OR10J3	0
OR10J1	0
OR10J5	0
APCS	0
CRP	0
LOC101928264	0
DUSP23	107
FCRL6	0
SLAMF8	0
C1orf204	0
VSIG8	0
CCDC19	0
TAGLN2	3093
IGSF9	136
SLAMF9	0
LINC01133	0
PIGM	367
KCNJ10	0
KCNJ9	2
IGSF8	531
ATP1A2	0
ATP1A4	0
CASQ1	0
RP11-536C5.7	46
PEA15	524
DCAF8	230
PEX19	390
LOC101928319	10
COPA	965
SUMO1P3	33
NCSTN	1069
NHLH1	0
VANGL2	0
SLAMF6	0
CD84	0
SLAMF1	0
CD48	0
SLAMF7	0
LY9	0
CD244	0
ITLN1	0
RP11-544M22.1	0
ITLN2	0
F11R	1836
TSTD1	1603
USF1	68
ARHGAP30	68
PVRL4	483
KLHDC9	104
PFDN2	195
NIT1	184
DEDD	221
UFC1	276
USP21	71
PPOX	1
B4GALT3	170
ADAMTS4	0
NDUFS2	1050
FCER1G	0
APOA2	0
TOMM40L	0
MIR5187	0
NR1I3	19
PCP4L1	0
MPZ	4
SDHC	459
C1orf192	0
TRNAV29	0
TRNAE23	0
TRNAN32	0
TRNAG7	0
TRNAD18	0
TRNAL38	0
TRNAG30	0
TRNAE13	0
TRNAG24	0
TRNAD11	0
TRNAL5	0
TRNAG23	0
TRNAE22	0
TRNAG13	0
TRNAD13	0
TRNAL30	0
TRNAG21	0
TRNAE18	0
TRNAG17	0
TRNAD6	0
TRNAL35	0
TRNAG15	0
TRNAE5	0
TRNAG9	0
TRNAD5	0
TRNAL14	0
TRNAG25	0
FCGR2A	0
TRNAG31	0
HSPA6	187
TRNAL6	0
TRNAG8	0
TRNAN14	0
FCGR3A	0
FCGR2C	0
HSPA7	2
TRNAL3	0
FCGR3B	24
FCGR2B	1
RPL31P11	0
FCRLA	0
FCRLB	0
DUSP12	196
LOC102724329	0
ATF6	228
OLFML2B	0
NOS1AP	106
MIR4654	0
MIR556	0
C1orf111	0
C1orf226	14
SH2D1B	0
UHMK1	758
LOC102724358	0
UAP1	593
DDR2	0
HSD17B7	32
C1orf110	34
RGS4	0
RGS5	0
RP11-267N12.1	0
NUF2	4
LOC100422212	0
PBX1	520
LOC102724387	42
RP11-506O24.1	0
LMX1A	0
RXRG	0
RP11-280O1.2	0
LRRC52	0
MGST3	723
ALDH9A1	470
LOC440700	0
TMCO1	957
RP11-466F5.8	0
UCK2	164
MIR3658	12
FAM78B	0
MIR921	0
FMO9P	0
POGK	386
TADA1	139
LOC101928459	0
ILDR2	0
MAEL	0
GPA33	0
DUSP27	0
LOC101928484	0
POU2F1	168
CD247	0
LOC101928512	0
CREG1	145
LOC102724466	0
RCSD1	0
TRNAP11	0
TRNAP4	0
MPZL1	371
ADCY10	0
MPC2	428
DCAF6	78
MIR1255B2	0
GPR161	0
TIPRL	141
SFT2D2	210
ANKRD36BP1	25
TBX19	0
MIR557	0
RP5-968D22.1	0
RP5-968D22.3	3
XCL2	0
XCL1	0
DPT	0
LINC00626	0
LINC00970	0
LOC101928596	0
ATP1B1	1681
NME7	704
BLZF1	126
CCDC181	4
SLC19A2	44
F5	0
SELP	0
SELL	0
SELE	0
LOC101928628	0
METTL18	65
C1orf112	0
SCYL3	0
KIFAP3	146
METTL11B	0
MIR3119-1	0
MIR3119-2	0
LINC01142	0
RP11-576I22.2	0
GORAB	24
PRRX1	0
MROH9	1
FMO3	0
MIR1295A	0
MIR1295B	0
FMO6P	0
FMO2	0
FMO1	0
FMO4	0
TOP1P1	5
PRRC2C	675
MYOC	0
VAMP4	0
METTL13	360
DNM3	2
DNM3OS	8
MIR214	0
MIR3120	0
MIR199A2	0
LOC102724541	0
LOC102724528	17
C1orf105	0
PIGC	121
SUCO	383
FASLG	0
TNFSF18	0
TNFSF4	0
LOC100506023	0
LOC102724568	0
LOC101928673	30
PRDX6	1001
SLC9C2	0
ANKRD45	0
LOC730159	0
KLHL20	141
CENPL	0
DARS2	130
GAS5-AS1	3
GAS5	270
SNORD81	7
SNORD47	26
SNORD80	4
SNORD79	19
SNORD78	0
SNORD44	0
SNORD77	0
SNORD76	42
SNORD75	0
SNORD74	1
ZBTB37	50
SERPINC1	0
RC3H1	186
LOC102724601	0
RABGAP1L	267
GPR52	0
RP1-102G20.5	0
LOC102724578	0
CACYBP	378
MRPS14	414
TNN	45
KIAA0040	1216
TNR	5
LOC101928727	0
RP11-222A5.1	0
RFWD2	242
SCARNA3	0
PAPPA2	0
LOC102724649	0
ASTN1	0
MIR488	0
BRINP2	0
LOC102724661	0
RP11-63B19.1	0
SEC16B	0
LOC730102	0
RASAL2-AS1	0
RASAL2	62
LINC00083	1
LOC101928866	0
TEX35	0
C1orf220	0
MIR4424	0
LOC646976	28
RALGPS2	204
ANGPTL1	0
LOC102724754	0
FAM20B	59
TOR3A	489
ABL2	148
SOAT1	399
AXDND1	0
NPHS2	0
TDRD5	0
FAM163A	0
TOR1AIP2	937
TOR1AIP1	227
LOC101928933	0
CEP350	566
QSOX1	2151
FLJ23867	181
LHX4	0
RP5-1180C10.2	0
ACBD6	303
MIR3121	0
XPR1	347
KIAA1614	0
LOC102724791	43
STX6	222
MR1	18
IER5	441
RP11-540K16.1	0
GM140	0
CACNA1E	0
ZNF648	0
GS1-122H1.2	0
GLUL	2535
TEDDM1	0
LINC00272	0
RGSL1	0
RNASEL	0
RGS16	264
LOC284648	0
RGS8	0
NPL	117
DHX9	652
SHCBP1L	0
LAMC1	0
LAMC2	4
NMNAT2	0
SMG7-AS1	0
SMG7	259
NCF2	0
ARPC5	644
RGL1	0
APOBEC4	0
COLGALT2	0
TSEN15	368
LOC102724830	0
LOC102724846	0
C1orf21	29
LOC102724857	0
LOC101929044	0
EDEM3	83
FAM129A	197
LOC101929069	0
RNF2	42
TRMT1L	57
SWT1	0
IVNS1ABP	151
LOC102724641	23
GS1-279B7.1	0
LOC102724897	0
GS1-204I12.1	0
HMCN1	0
PRG4	3
TPR	516
C1orf27	121
OCLM	0
LOC102724919	0
PDC	0
PTGS2	1
PLA2G4A	0
LOC101929766	0
BRINP3	0
RP11-547I7.2	0
RP11-463J7.2	0
RGS18	0
RGS21	0
RGS1	0
RGS13	0
MIR4426	225
RGS2	31
LOC102724954	0
UCHL5	130
TROVE2	243
GLRX2	118
CDC73	258
LOC101929160	0
MIR1278	0
B3GALT2	0
LOC101929184	0
LOC102723336	0
KCNT2	3
MIR4735	0
CFH	0
CFHR3	0
CFHR1	0
CFHR4	0
CFHR2	0
CFHR5	0
F13B	0
ASPM	0
ZBTB41	1
CRB1	0
DENND1B	0
C1orf53	0
LHX9	0
NEK7	61
ATP6V1G3	0
PTPRC	0
MIR181A1HG	0
MIR181B1	0
MIR181A1	0
FLJ43585	0
NR5A2	0
LINC00862	0
ZNF281	151
KIF14	0
DDX59	71
RP11-92G12.3	0
CAMSAP2	146
GPR25	0
C1orf106	30
MROH3P	0
KIF21B	1
LOC101929305	0
CACNA1S	0
ASCL5	0
TMEM9	327
IGFN1	0
PKP1	6
LOC101929326	0
TNNT2	15
LAD1	117
LOC101929343	3
TNNI1	0
LOC101929367	0
PHLDA3	66
CSRP1	1174
RPS10P7	0
NAV1	0
IPO9-AS1	15
MIR5191	0
MIR1231	0
IPO9	475
MIR6739	1
SHISA4	17
LMOD1	0
TIMM17A	596
RNPEP	558
LOC102723465	73
MIR6740	4
ELF3	3228
GPR37L1	75
ARL8A	2
PTPN7	0
PTPRVP	0
LGR6	0
LOC101929388	0
UBE2T	0
PPP1R12B	93
SYT2	22
LOC101926929	2
KDM5B	603
PCAT6	40
LOC102723494	0
LOC641515	0
RP11-480I12.7	0
RABIF	99
KLHL12	113
ADIPOR1	880
CYB5R1	361
LOC100506747	14
TMEM183A	115
PPFIA4	1
MYOG	0
ADORA1	20
MYBPH	0
CHI3L1	0
CHIT1	0
RP11-134P9.3	0
LINC01136	0
BTG2	0
FMOD	0
LOC102723529	0
PRELP	0
OPTC	0
ATP2B4	57
SNORA77	0
LINC00260	0
LOC102723543	0
LAX1	0
ZC3H11A	292
ZBED6	27
SNRPE	232
LINC00303	0
SOX13	22
ETNK2	1
LOC101929441	0
REN	0
KISS1	0
GOLT1A	22
PLEKHA6	15
LINC00628	0
PPP1R15B	358
PIK3C2B	0
TRNAK16	0
TRNAK34	0
MDM4	299
LRRN2	49
NFASC	0
CNTN2	0
TMEM81	0
RBBP5	130
DSTYK	112
TMCC2	0
LOC101929459	0
NUAK2	35
KLHDC8A	0
LOC102724743	0
LEMD1-AS1	0
LEMD1	0
BLACAT1	0
MIR135B	0
RP11-576D8.4	0
TRNAK11	0
CDK18	87
LOC284578	0
MFSD4	0
ELK4	290
SLC45A3	0
NUCKS1	607
RAB7L1	108
SLC41A1	54
LOC101059976	32
PM20D1	0
LOC284581	0
SLC26A9	0
RAB7B	0
CTSE	0
C1orf186	0
LOC100505650	10
AVPR1B	0
FAM72A	0
SRGAP2	0
IKBKE	481
MIR6769B	2
RASSF5	0
EIF2D	57
DYRK3	73
MAPKAPK2	50
IL10	0
IL19	0
IL20	0
IL24	0
FAIM3	0
PIGR	224
FCAMR	0
C1orf116	0
YOD1	33
PFKFB2	45
C4BPB	0
C4BPA	0
CD55	1752
LOC101929363	0
CR2	40
CR1	1
CR1L	0
CD46	1669
MIR29C	0
MIR29B2	0
LOC101929385	0
LOC148696	0
CD34	0
PLXNA2	0
LOC100509303	0
LOC101929476	0
MIR205HG	0
MIR205	0
CAMK1G	0
LAMB3	0
MIR4260	0
LOC101930114	0
G0S2	1
HSD11B1	0
TRAF3IP3	7
C1orf74	0
IRF6	141
DIEXF	63
SYT14	0
SERTAD4-AS1	0
SERTAD4	186
HHAT	56
KCNH1	0
KCNH1-IT1	0
RCOR3	68
TRAF5	266
LINC00467	6
RD3	0
SLC30A1	51
NEK2	2
RP11-122M14.1	0
LPGAT1	254
LOC102723727	3
INTS7	165
DTL	5
RPL21P28	3
MIR3122	0
RP11-15I11.3	0
PPP2R5A	169
SNORA16B	0
TMEM206	75
NENF	395
RP11-61J19.3	0
ATF3	154
FAM71A	0
LOC102723761	0
BATF3	0
NSL1	144
TATDN3	5
C1orf227	0
FLVCR1-AS1	0
FLVCR1	41
VASH2	0
ANGEL2	0
RPS6KC1	218
PROX1-AS1	0
LINC00538	0
PROX1	0
LOC102723802	0
SMYD2	191
PTPN14	0
CENPF	0
KCNK2	0
LOC101929612	0
KCTD3	121
USH2A	0
LOC102723833	0
ESRRG	38
GPATCH2	78
SPATA17	37
LINC00210	0
RP11-152L7.2	0
RRP15	95
RP11-224O19.2	0
TGFB2	0
RP11-135J2.4	0
LYPLAL1	137
LOC101929666	1
LOC101929648	0
LOC102723886	0
LOC101929713	0
LOC101929689	0
SLC30A10	0
EPRS	789
BPNT1	103
IARS2	654
MIR215	0
MIR194-1	0
RAB3GAP2	245
MIR664	0
SNORA36B	0
AURKAPS1	0
MARK1	45
C1orf115	35
MARC2	123
MARC1	65
LOC101930644	0
RP11-295M18.2	0
HLX-AS1	0
HLX	0
LOC101929750	0
C1orf140	0
DUSP10	390
RP11-191N8.2	0
TRNAT19	0
LOC101926901	0
LOC102723986	0
HHIPL2	0
TAF1A	13
LOC100506161	0
MIA3	498
AIDA	4
BROX	312
FAM177B	33
LOC102724017	0
DISP1	23
LOC102724046	0
TLR5	0
SUSD4	54
C1orf65	0
CAPN8	55
CAPN8-2	172
CAPN2	1434
TP53BP2	142
LOC101060626	0
LOC441124	0
LOC101927054	0
LOC100288102	0
LOC101926980	3
LOC100287497	0
FBXO28	253
DEGS1	1107
LOC101927143	0
RP11-365O16.6	6
NVL	88
MIR320B2	0
CNIH4	482
LOC101927185	0
WDR26	205
MIR4742	0
LOC101928291	0
CNIH3	0
LOC102723817	0
DNAH14	53
LBR	354
ENAH	1208
LOC102723834	0
SRP9	463
EPHX1	426
TMEM63A	443
LEFTY1	0
PYCR2	503
MIR6741	7
LEFTY2	0
SDE2	48
H3F3A	72
ACBD3	214
LOC101927247	0
MIXL1	0
LIN9	0
PARP1	636
C1orf95	0
ITPKB	325
ITPKB-IT1	0
PSEN2	236
ADCK3	64
CDC42BPA	0
ZNF678	94
LOC100130093	237
JMJD4	361
SNAP47	164
PRSS38	0
WNT9A	40
MIR5008	0
LOC728728	1
WNT3A	51
LOC100506571	0
ARF1	4783
MIR3620	59
C1orf35	129
MRPL55	690
GUK1	2501
GJC2	0
IBA57-AS1	0
IBA57	8
C1orf145	14
OBSCN	103
LOC101927401	8
TRIM11	333
MIR6742	3
TRIM17	0
HIST3H3	0
HIST3H2A	10
HIST3H2BB	0
MIR4666A	0
RNF187	370
BTNL10	0
RNA5S1	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RHOU	0
DUSP5P1	0
RNA5S17	0
LOC102723935	0
RAB4A	380
SPHAR	2
CCSAP	115
ACTA1	0
NUP133	72
RP4-613A2.1	0
ABCB10	38
TAF5L	41
URB2	2
LOC101927504	0
LOC101927532	0
GALNT2	166
PGBD5	0
LOC101927553	0
COG2	174
AGT	0
CAPN9	0
C1orf198	292
LOC101927576	0
RP5-858B6.3	0
TTC13	202
ARV1	36
LOC102724026	0
FAM89A	0
MIR1182	0
TRIM67	0
RP5-1097F14.3	0
C1orf131	47
GNPAT	70
EXOC8	56
SPRTN	84
EGLN1	44
LOC102724041	0
SNRPD2P2	0
TSNAX-DISC1	38
TSNAX	94
LINC00582	0
DISC1	7
DISC2	0
LOC101927660	0
SIPA1L2	0
RP11-66A2.2	0
MAP10	0
LOC101927711	0
NTPCR	230
PCNXL2	14
LOC101927736	0
KIAA1804	0
KCNK1	0
MIR4427	0
SLC35F3	0
LOC102724100	0
MIR4671	0
LOC101927765	32
COA6	160
TARBP1	120
RP5-855F14.1	0
IRF2BP2	185
LINC00184	7
RP4-781K5.4	0
LINC01132	0
PP2672	0
LOC731656	0
TOMM20	186
SNORA14B	0
RBM34	16
ARID4B	241
MIR4753	0
GGPS1	144
TBCE	225
B3GALNT2	99
GNG4	0
LOC101927906	0
LYST	25
MIR1537	0
NID1	0
GPR137B	26
ERO1LB	43
EDARADD	77
LGALS8	57
LGALS8-AS1	2
HEATR1	44
ACTN2	3
MTR	35
MT1HL1	0
RYR2	5
MIR4428	0
RP11-193H5.1	0
ZP4	0
LINC01139	0
LOC102724174	0
CHRM3	0
CHRM3-AS2	0
CHRM3-AS1	0
RPS7P5	0
FMN2	0
GREM2	0
LOC100506929	0
RGS7	0
MIR3123	0
FH	249
KMO	254
OPN3	0
CHML	0
WDR64	0
EXO1	2
MAP1LC3C	0
PLD5	0
RP11-261C10.3	0
CEP170	19
SDCCAG8	53
MIR4677	0
LOC102724256	0
AKT3	0
RP11-278H7.1	1
ZBTB18	2
LOC440742	0
C1orf100	0
ADSS	254
C1orf101	2
DESI2	117
COX20	156
HNRNPU-AS1	195
HNRNPU	480
LOC101928068	0
EFCAB2	18
KIF26B	0
SMYD3	17
LOC101928089	0
RP11-690C23.2	0
TFB2M	191
CNST	292
LOC101928139	0
LOC102724382	0
SCCPDH	487
KIF28P	9
LOC149134	0
AHCTF1	92
ZNF695	0
ZNF670-ZNF695	0
ZNF670	0
ZNF669	31
FLJ39095	0
C1orf229	0
ZNF124	26
MIR3916	1
VN1R5	0
ZNF496	108
LOC102724425	0
NLRP3	0
OR2B11	0
OR2W5	0
GCSAML	0
GCSAML-AS1	0
OR2C3	0
LOC102724435	0
OR2G2	0
OR2G3	0
LOC102724446	0
OR13G1	0
OR6F1	0
OR1C1	0
OR14A16	0
OR11L1	19
TRIM58	0
OR2W3	0
OR2T8	0
OR2L13	0
OR2L8	0
OR2AK2	0
OR2L1P	0
OR2L5	0
OR2L2	0
OR2L3	0
OR2M1P	0
OR2M5	0
OR2M2	0
OR2M3	0
OR2M4	0
OR2T33	0
OR2T12	0
OR2M7	0
OR14C36	0
OR2T4	0
OR2T6	0
OR2T1	0
OR2T2	0
OR2T3	0
OR2T5	0
OR2G6	0
OR2T29	0
OR2T34	0
OR2T10	0
OR2T11	0
OR2T35	0
OR2T27	0
OR14I1	0
LOC101928226	0
LYPD8	0
SH3BP5L	91
MIR3124	0
ZNF672	55
ZNF692	163
TRNAL19	0
TRNAE24	0
PGBD2	67
LOC102723376	0
LOC102723363	0
TUBB8	0
ZMYND11	41
DIP2C	354
LOC101930421	0
MIR5699	0
PRR26	41
LARP4B	274
LOC101927762	0
GTPBP4	640
IDI2	0
IDI2-AS1	92
LOC102723422	317
IDI1	728
WDR37	0
LINC00200	0
ADARB2	0
ADARB2-AS1	0
LOC101929564	0
LINC00700	0
MIR6072	0
LINC00701	0
LOC101927824	0
PFKP	997
LOC101927848	0
PITRM1	419
PITRM1-AS1	55
LOC101927880	11
KLF6	809
LOC101927904	0
MIR6078	0
LOC101927946	0
RP11-433J20.1	0
LINC00702	0
LINC00703	0
LINC00704	0
LINC00705	0
AKR1E2	4
AKR1C6P	0
LOC101928027	0
AKR1C1	0
AKR1C2	0
LOC101928051	0
AKR1C3	0
AKR1CL1	0
AKR1C4	0
UCN3	0
TUBAL3	0
NET1	322
CALML5	1478
CALML3	0
LOC102723629	0
LOC102723615	0
ASB13	0
FAM208B	305
GDI2	890
TRNAV26	4
ANKRD16	0
FBXO18	45
IL15RA	37
IL2RA	0
LOC102723642	0
RBM17	254
LOC101928080	0
PFKFB3	34
MIR3155A	0
MIR3155B	0
RP11-563J2.2	0
DKFZp667F0711	0
PRKCQ	0
LOC102723695	0
PRKCQ-AS1	0
LOC101928130	0
LOC102723721	0
LINC00706	0
LINC00707	0
SFMBT2	0
ITIH5	0
LOC101928171	0
ITIH2	0
KIN	94
ATP5C1	910
LOC101928197	0
TAF3	5
GATA3	266
GATA3-AS1	13
LINC00708	0
LOC101928272	0
LINC00709	0
RP5-933E2.1	0
RP11-271F18.4	0
SFTA1P	0
CELF2	0
LINC00710	0
CELF2-AS2	0
CELF2-AS1	0
USP6NL	121
USP6NL-IT1	76
LOC439951	7
ECHDC3	43
PROSER2	0
PROSER2-AS1	0
UPF2	60
DHTKD1	380
SEC61A2	90
MIR548AK	0
NUDT5	148
CDC123	382
CAMK1D	218
MIR4480	0
MIR4481	0
MIR548Q	0
LOC283070	1
CCDC3	0
OPTN	205
MCM10	0
RNU6-2	1
UCMA	0
PHYH	86
SEPHS1	93
LOC102723860	0
BEND7	44
PRPF18	163
FRMD4A	28
LOC101928524	33
LOC102723887	0
RP11-397C18.2	0
MIR4293	0
MIR1265	0
FAM107B	342
CDNF	0
HSPA14	84
SUV39H2	12
DCLRE1C	318
MEIG1	0
LOC101928562	0
OLAH	0
ACBD7	0
C10orf111	16
RPP38	97
NMT2	0
PPIAP30	0
LOC102724013	0
LOC101928623	0
FAM171A1	0
LOC101928655	0
ITGA8	0
LOC101928678	0
FAM188A	107
LOC102724039	0
PTER	68
C1QL3	0
LOC101928701	0
RSU1	45
CUBN	0
TRDMT1	0
VIM-AS1	0
VIM	0
ST8SIA6	0
ST8SIA6-AS1	0
PTPLA	0
STAM	57
TMEM236	0
MRC1	0
MIR511-1	0
SLC39A12	0
RP11-110H10.2	0
CACNB2	0
NSUN6	0
LOC102724059	0
ARL5B	209
MALRD1	17
LOC102724082	0
RP11-354E11.2	0
PLXDC2	0
MIR4675	0
NEBL	54
C10orf113	13
NEBL-AS1	0
RNU6-15P	0
CASC10	0
MIR1915	0
SKIDA1	0
MLLT10	64
DNAJC1	189
EBLN1	0
TRNAN11	0
LOC100130992	0
COMMD3	200
COMMD3-BMI1	238
BMI1	125
SPAG6	0
LOC100499489	53
LOC100289455	22
PIP4K2A	67
LOC101928970	0
ARMC3	3
MSRB2	25
PTF1A	0
C10orf115	0
C10orf67	0
MIR1254-2	0
OTUD1	136
KIAA1217	243
MIR603	0
LOC101928997	0
ARHGAP21	67
PRTFDC1	0
ENKUR	0
THNSL1	0
RP11-80K21.3	0
GPR158-AS1	0
GPR158	0
LINC00836	0
RP11-435M3.2	0
MYO3A	0
GAD2	0
APBB1IP	0
LOC101929117	0
LINC00264	0
LOC102724202	0
LINC00202-2	0
PDSS1	36
ABI1	157
LINC00202-1	0
LOC101929149	0
LOC102724218	0
ANKRD26	2
YME1L1	358
MASTL	40
ACBD5	167
LRRC37A6P	0
ARMC4P1	0
LOC102724245	0
LOC101929180	0
PTCHD3	0
RAB18	301
MKX	0
LOC101929202	0
ARMC4	0
MPP7	147
MIR8086	0
WAC-AS1	44
WAC	516
BAMBI	23
LINC00837	0
RP11-478H13.3	0
C10orf126	0
LOC101929236	0
LYZL1	0
PTCHD3P1	59
SVIL	106
LOC102724316	0
MIR604	0
MIR938	0
LOC102724333	0
KIAA1462	2
LOC101929256	0
LOC101929279	3
MTPAP	195
MIR7162	0
MAP3K8	178
LYZL2	0
SVILP1	0
ZNF438	0
LOC101929352	0
LOC101929946	0
ZEB1-AS1	0
ZEB1	0
LOC100996668	0
LOC100505502	0
LOC646034	0
ARHGAP12	82
KIF5B	718
EPC1	78
LOC102031319	0
LOC101929431	0
CCDC7	32
ITGB1	653
LOC101929475	0
LOC101929447	0
NRP1	177
LINC00838	0
PARD3	228
PARD3-AS1	0
CUL2	67
MIR3611	0
CREM	41
CCNY	0
GJD4	0
FZD8	0
MIR4683	0
PCAT5	0
ANKRD30A	0
LOC102724509	0
LOC101929498	0
LINC00993	0
MTRNR2L7	1
LOC102724533	0
ZNF248	0
