Geneid	Br11_2
LOC284561	0
TRNAH9	0
LOC101929325	0
TRNAH7	1
TRNAQ3	0
MIR5087	0
LOC102724893	0
RNVU1-10	0
MIR6077-2	0
RP6-206I17.2	3
RNVU1-3	0
LINC01138	7
PPIAL4G	0
TRNAN5-2	0
NBPF14	23
LOC100996763	12
NUDT4P1	0
LOC100996517	0
PDE4DIP	39
LOC101929787	0
NBPF9	13
LOC101060398	9
LOC101929790	0
LOC102723348	0
LOC730257	0
LOC653513	0
LOC100996761	0
LOC102723367	0
LOC100996716	0
LOC100996717	0
LOC102723816	0
NBPF19	7
TRNAN-GUU-6	0
PPIAL4C	0
LOC102723863	1
LOC642441	0
LINC00869	0
TRNAN22-2	0
LOC101927520	4
FAM231D	0
TRNAV22	0
LOC102723955	0
TRNAN8	0
HIST2H2BF	0
FCGR1A	0
LOC101927767	0
HIST2H3D	0
HIST2H4A	0
HIST2H3C	0
HIST2H2AA3	0
HIST2H2BC	0
HIST2H2AA4	0
HIST2H3A	0
HIST2H4B	0
HIST2H2BE	7
HIST2H2AC	0
HIST2H2AB	0
BOLA1	128
SV2A	0
SF3B4	66
MTMR11	0
OTUD7B	47
VPS45	77
PLEKHO1	0
ANP32E	47
CA14	0
APH1A	256
C1orf54	11
C1orf51	0
MRPS21	325
PRPF3	108
RPRD2	144
TARS2	93
MIR6878	3
ECM1	0
LINC00568	3
ADAMTSL4	28
MIR4257	0
ADAMTSL4-AS1	0
MCL1	192
ENSA	162
LOC102724012	0
GOLPH3L	40
HORMAD1	0
CTSS	0
CTSK	0
ARNT	34
LOC100996521	0
SETDB1	16
CERS2	118
ANXA9	3
FAM63A	36
PRUNE	85
BNIPL	101
C1orf56	106
CDC42SE1	314
MLLT11	22
GABPB2	17
SEMA6C	0
TNFAIP8L2	5
TNFAIP8L2-SCNM1	24
LYSMD1	26
SCNM1	26
TMOD4	0
VPS72	71
PIP5K1A	136
PSMD4	173
LOC100507670	0
ZNF687	25
PI4KB	282
RFX5	38
LOC101927886	0
SELENBP1	1048
PSMB4	333
POGZ	75
CGN	13
TUFT1	202
MIR554	0
SNX27	56
CELF3	0
RIIAD1	0
MRPL9	155
OAZ3	21
TDRKH	45
LOC101927929	0
LINGO4	0
RORC	111
C2CD4D	4
LOC100132111	9
THEM5	2
THEM4	124
S100A10	64
NBPF18P	0
S100A11	888
LOC101927949	0
LOC100131107	0
TCHHL1	0
TCHH	10
RPTN	0
HRNR	0
FLG	0
FLG-AS1	0
FLG2	0
CRNN	0
LCE5A	0
CRCT1	0
LCE3E	0
LCE3D	0
LCE3C	0
LCE3B	0
LCE3A	0
LCE2D	0
LCE2C	0
LCE2B	0
LCE2A	0
LCE4A	0
C1orf68	0
KPRP	0
LCE1F	0
LCE1E	0
LCE1D	0
LCE1C	0
LCE1B	0
LCE1A	0
LCE6A	0
SMCP	0
IVL	0
LOC101927988	0
SPRR4	0
SPRR1A	0
SPRR3	0
SPRR1B	3
SPRR2D	0
SPRR2A	0
SPRR2B	0
SPRR2E	0
SPRR2F	0
SPRR2C	0
SPRR2G	0
RP1-140J1.1	0
LELP1	0
PRR9	0
LOR	0
PGLYRP3	0
PGLYRP4	0
S100A9	400
S100A12	0
S100A8	4
S100A7A	0
S100A7L2	0
S100A7	0
S100A6	308
S100A5	0
S100A4	12
S100A3	0
S100A2	0
S100A16	513
S100A14	72
S100A13	150
S100A1	1
CHTOP	157
SNAPIN	47
ILF2	957
TRNAM3	0
NPR1	0
MIR8083	0
INTS3	87
SLC27A3	133
GATAD2B	52
LOC101928059	0
DENND4B	32
CRTC2	13
SLC39A1	132
MIR6737	1
CREB3L4	226
JTB	268
RAB13	16
RPS27	65
NUP210L	0
MIR5698	0
TPM3	633
MIR190B	0
C1orf189	0
C1orf43	313
UBAP2L	150
HAX1	214
AQP10	0
ATP8B2	0
LOC101928101	0
IL6R	0
SHE	13
TDRD10	0
UBE2Q1	31
CHRNB2	0
ADAR	932
KCNN3	0
PMVK	157
PBXIP1	36
PYGO2	108
LOC101928120	14
SHC1	164
CKS1B	24
MIR4258	0
FLAD1	42
LENEP	0
ZBTB7B	6
DCST2	9
DCST1	9
RP11-307C12.11	17
ADAM15	706
EFNA4	1
EFNA3	0
EFNA1	125
SLC50A1	11
DPM3	42
KRTCAP2	160
TRIM46	1
MUC1	140
MIR92B	0
THBS3	30
MTX1	6
GBAP1	1
GBA	28
FAM189B	6
SCAMP3	185
CLK2	29
HCN3	20
PKLR	7
FDPS	834
RUSC1-AS1	135
RUSC1	279
ASH1L	140
MIR555	0
POU5F1P4	13
ASH1L-AS1	1
MSTO1	9
YY1AP1	90
DAP3	124
MSTO2P	6
GON4L	40
SYT11	0
RIT1	64
KIAA0907	64
SNORA42	0
SCARNA4	0
RXFP4	0
ARHGEF2	49
MIR6738	0
SSR2	651
UBQLN4	37
LAMTOR2	105
RAB25	615
MEX3A	0
LMNA	447
SEMA4A	46
SLC25A44	25
PMF1-BGLAP	86
PMF1	102
BGLAP	13
PAQR6	0
SMG5	147
TMEM79	30
C1orf85	0
VHLL	0
CCT3	429
TSACC	0
RHBG	0
C1orf61	0
MIR9-1	0
MEF2D	71
LOC102724180	0
IQGAP3	0
TTC24	0
APOA1BP	127
GPATCH4	5
LOC101928177	0
HAPLN2	0
BCAN	0
NES	0
CRABP2	29
ISG20L2	114
RRNAD1	33
MRPL24	61
HDGF	123
LOC102724206	0
PRCC	40
SH2D2A	0
NTRK1	0
INSRR	0
PEAR1	0
LRRC71	6
ARHGEF11	65
MIR765	0
LOC102724222	0
ETV3L	0
ETV3	7
CYCSP52	0
RP11-85G21.2	0
FCRL5	0
FCRL4	0
FCRL3	0
FCRL2	0
FCRL1	0
CD5L	0
KIRREL	0
RP11-404O13.1	0
CD1D	0
CD1A	0
CD1C	0
CD1B	0
CD1E	0
OR10T2	0
OR10K2	0
OR10K1	0
OR10R2	0
OR6Y1	0
OR6P1	0
OR10X1	0
OR10Z1	0
SPTA1	0
OR6K2	0
OR6K3	0
OR6K6	0
OR6N1	0
OR6N2	0
MNDA	0
PYHIN1	0
IFI16	0
AIM2	0
LOC102724240	0
TRNAR16	0
CADM3	0
LOC100131825	0
DARC	0
FCER1A	0
OR10J3	0
OR10J1	0
OR10J5	0
APCS	0
CRP	0
LOC101928264	0
DUSP23	50
FCRL6	0
SLAMF8	0
C1orf204	0
VSIG8	0
CCDC19	0
TAGLN2	997
IGSF9	68
SLAMF9	0
LINC01133	114
PIGM	19
KCNJ10	0
KCNJ9	0
IGSF8	71
ATP1A2	0
ATP1A4	0
CASQ1	0
RP11-536C5.7	13
PEA15	128
DCAF8	41
PEX19	12
LOC101928319	0
COPA	158
SUMO1P3	4
NCSTN	32
NHLH1	0
VANGL2	0
SLAMF6	0
CD84	0
SLAMF1	0
CD48	0
SLAMF7	0
LY9	0
CD244	0
ITLN1	0
RP11-544M22.1	0
ITLN2	0
F11R	470
TSTD1	396
USF1	15
ARHGAP30	0
PVRL4	95
KLHDC9	0
PFDN2	22
NIT1	82
DEDD	71
UFC1	136
USP21	24
PPOX	0
B4GALT3	31
ADAMTS4	0
NDUFS2	349
FCER1G	0
APOA2	0
TOMM40L	0
MIR5187	0
NR1I3	0
PCP4L1	0
MPZ	0
SDHC	72
C1orf192	3
TRNAV29	0
TRNAE23	0
TRNAN32	0
TRNAG7	0
TRNAD18	0
TRNAL38	0
TRNAG30	0
TRNAE13	0
TRNAG24	0
TRNAD11	0
TRNAL5	0
TRNAG23	0
TRNAE22	0
TRNAG13	0
TRNAD13	0
TRNAL30	0
TRNAG21	0
TRNAE18	0
TRNAG17	0
TRNAD6	0
TRNAL35	0
TRNAG15	0
TRNAE5	0
TRNAG9	0
TRNAD5	0
TRNAL14	0
TRNAG25	0
FCGR2A	0
TRNAG31	0
HSPA6	0
TRNAL6	0
TRNAG8	0
TRNAN14	0
FCGR3A	0
FCGR2C	0
HSPA7	0
TRNAL3	0
FCGR3B	0
FCGR2B	0
RPL31P11	2
FCRLA	0
FCRLB	0
DUSP12	10
LOC102724329	0
ATF6	17
OLFML2B	0
NOS1AP	0
MIR4654	0
MIR556	0
C1orf111	0
C1orf226	0
SH2D1B	0
UHMK1	172
LOC102724358	0
UAP1	167
DDR2	0
HSD17B7	1
C1orf110	0
RGS4	0
RGS5	3
RP11-267N12.1	0
NUF2	4
LOC100422212	0
PBX1	61
LOC102724387	0
RP11-506O24.1	0
LMX1A	0
RXRG	0
RP11-280O1.2	0
LRRC52	0
MGST3	234
ALDH9A1	368
LOC440700	0
TMCO1	99
RP11-466F5.8	0
UCK2	44
MIR3658	2
FAM78B	0
MIR921	0
FMO9P	0
POGK	26
TADA1	54
LOC101928459	0
ILDR2	0
MAEL	0
GPA33	0
DUSP27	0
LOC101928484	0
POU2F1	12
CD247	0
LOC101928512	0
CREG1	118
LOC102724466	0
RCSD1	0
TRNAP11	0
TRNAP4	0
MPZL1	157
ADCY10	0
MPC2	279
DCAF6	64
MIR1255B2	0
GPR161	0
TIPRL	106
SFT2D2	42
ANKRD36BP1	7
TBX19	0
MIR557	0
RP5-968D22.1	0
RP5-968D22.3	0
XCL2	0
XCL1	0
DPT	0
LINC00626	0
LINC00970	0
LOC101928596	0
ATP1B1	140
NME7	145
BLZF1	13
CCDC181	0
SLC19A2	3
F5	0
SELP	0
SELL	0
SELE	0
LOC101928628	0
METTL18	3
C1orf112	23
SCYL3	23
KIFAP3	38
METTL11B	0
MIR3119-1	0
MIR3119-2	0
LINC01142	0
RP11-576I22.2	0
GORAB	18
PRRX1	0
MROH9	0
FMO3	0
MIR1295A	0
MIR1295B	0
FMO6P	0
FMO2	0
FMO1	0
FMO4	0
TOP1P1	1
PRRC2C	228
MYOC	0
VAMP4	7
METTL13	5
DNM3	0
DNM3OS	0
MIR214	0
MIR3120	0
MIR199A2	0
LOC102724541	0
LOC102724528	0
C1orf105	0
PIGC	83
SUCO	55
FASLG	0
TNFSF18	0
TNFSF4	0
LOC100506023	4
LOC102724568	0
LOC101928673	0
PRDX6	215
SLC9C2	0
ANKRD45	0
LOC730159	0
KLHL20	0
CENPL	64
DARS2	62
GAS5-AS1	1
GAS5	55
SNORD81	1
SNORD47	3
SNORD80	4
SNORD79	0
SNORD78	0
SNORD44	1
SNORD77	0
SNORD76	1
SNORD75	0
SNORD74	0
ZBTB37	0
SERPINC1	0
RC3H1	69
LOC102724601	0
RABGAP1L	181
GPR52	0
RP1-102G20.5	1
LOC102724578	0
CACYBP	157
MRPS14	100
TNN	0
KIAA0040	0
TNR	0
LOC101928727	0
RP11-222A5.1	0
RFWD2	55
SCARNA3	0
PAPPA2	0
LOC102724649	0
ASTN1	0
MIR488	0
BRINP2	0
LOC102724661	0
RP11-63B19.1	0
SEC16B	0
LOC730102	0
RASAL2-AS1	0
RASAL2	10
LINC00083	0
LOC101928866	0
TEX35	0
C1orf220	0
MIR4424	0
LOC646976	0
RALGPS2	7
ANGPTL1	0
LOC102724754	0
FAM20B	40
TOR3A	113
ABL2	26
SOAT1	22
AXDND1	0
NPHS2	0
TDRD5	4
FAM163A	0
TOR1AIP2	199
TOR1AIP1	161
LOC101928933	0
CEP350	92
QSOX1	176
FLJ23867	0
LHX4	3
RP5-1180C10.2	6
ACBD6	83
MIR3121	0
XPR1	40
KIAA1614	0
LOC102724791	0
STX6	51
MR1	0
IER5	7
RP11-540K16.1	0
GM140	0
CACNA1E	0
ZNF648	23
GS1-122H1.2	13
GLUL	1883
TEDDM1	0
LINC00272	0
RGSL1	0
RNASEL	8
RGS16	0
LOC284648	0
RGS8	0
NPL	11
DHX9	211
SHCBP1L	0
LAMC1	0
LAMC2	0
NMNAT2	0
SMG7-AS1	0
SMG7	32
NCF2	0
ARPC5	363
RGL1	8
APOBEC4	0
COLGALT2	0
TSEN15	151
LOC102724830	0
LOC102724846	0
C1orf21	20
LOC102724857	0
LOC101929044	0
EDEM3	3
FAM129A	120
LOC101929069	0
RNF2	32
TRMT1L	17
SWT1	0
IVNS1ABP	307
LOC102724641	50
GS1-279B7.1	0
LOC102724897	0
GS1-204I12.1	0
HMCN1	0
PRG4	4
TPR	250
C1orf27	16
OCLM	0
LOC102724919	0
PDC	0
PTGS2	0
PLA2G4A	0
LOC101929766	0
BRINP3	4
RP11-547I7.2	0
RP11-463J7.2	0
RGS18	0
RGS21	0
RGS1	0
RGS13	0
MIR4426	54
RGS2	0
LOC102724954	0
UCHL5	63
TROVE2	47
GLRX2	9
CDC73	30
LOC101929160	0
MIR1278	0
B3GALT2	0
LOC101929184	0
LOC102723336	0
KCNT2	0
MIR4735	0
CFH	0
CFHR3	0
CFHR1	0
CFHR4	0
CFHR2	0
CFHR5	0
F13B	0
ASPM	14
ZBTB41	8
CRB1	0
DENND1B	84
C1orf53	25
LHX9	0
NEK7	41
ATP6V1G3	0
PTPRC	0
MIR181A1HG	0
MIR181B1	0
MIR181A1	0
FLJ43585	0
NR5A2	0
LINC00862	0
ZNF281	17
KIF14	2
DDX59	22
RP11-92G12.3	0
CAMSAP2	28
GPR25	0
C1orf106	33
MROH3P	0
KIF21B	0
LOC101929305	0
CACNA1S	0
ASCL5	0
TMEM9	218
IGFN1	0
PKP1	0
LOC101929326	0
TNNT2	0
LAD1	44
LOC101929343	0
TNNI1	0
LOC101929367	0
PHLDA3	0
CSRP1	443
RPS10P7	0
NAV1	22
IPO9-AS1	12
MIR5191	0
MIR1231	0
IPO9	321
MIR6739	4
SHISA4	0
LMOD1	18
TIMM17A	141
RNPEP	72
LOC102723465	0
MIR6740	0
ELF3	280
GPR37L1	0
ARL8A	1
PTPN7	0
PTPRVP	0
LGR6	0
LOC101929388	0
UBE2T	91
PPP1R12B	0
SYT2	0
LOC101926929	0
KDM5B	14
PCAT6	0
LOC102723494	0
LOC641515	0
RP11-480I12.7	0
RABIF	73
KLHL12	53
ADIPOR1	324
CYB5R1	53
LOC100506747	0
TMEM183A	41
PPFIA4	2
MYOG	0
ADORA1	1
MYBPH	0
CHI3L1	0
CHIT1	0
RP11-134P9.3	0
LINC01136	0
BTG2	9
FMOD	0
LOC102723529	0
PRELP	0
OPTC	0
ATP2B4	49
SNORA77	0
LINC00260	0
LOC102723543	0
LAX1	0
ZC3H11A	65
ZBED6	57
SNRPE	89
LINC00303	0
SOX13	6
ETNK2	0
LOC101929441	0
REN	0
KISS1	0
GOLT1A	6
PLEKHA6	174
LINC00628	0
PPP1R15B	45
PIK3C2B	0
TRNAK16	0
TRNAK34	0
MDM4	93
LRRN2	0
NFASC	0
CNTN2	0
TMEM81	0
RBBP5	109
DSTYK	20
TMCC2	20
LOC101929459	0
NUAK2	2
KLHDC8A	0
LOC102724743	0
LEMD1-AS1	0
LEMD1	0
BLACAT1	0
MIR135B	0
RP11-576D8.4	0
TRNAK11	0
CDK18	42
LOC284578	6
MFSD4	0
ELK4	52
SLC45A3	102
NUCKS1	339
RAB7L1	0
SLC41A1	37
LOC101059976	0
PM20D1	0
LOC284581	2
SLC26A9	0
RAB7B	0
CTSE	0
C1orf186	0
LOC100505650	0
AVPR1B	0
FAM72A	0
SRGAP2	5
IKBKE	0
MIR6769B	0
RASSF5	85
EIF2D	62
DYRK3	38
MAPKAPK2	16
IL10	0
IL19	0
IL20	0
IL24	0
FAIM3	0
PIGR	0
FCAMR	0
C1orf116	58
YOD1	0
PFKFB2	0
C4BPB	0
C4BPA	0
CD55	132
LOC101929363	0
CR2	0
CR1	0
CR1L	0
CD46	718
MIR29C	0
MIR29B2	0
LOC101929385	0
LOC148696	0
CD34	0
PLXNA2	96
LOC100509303	0
LOC101929476	0
MIR205HG	2
MIR205	1
CAMK1G	0
LAMB3	83
MIR4260	2
LOC101930114	0
G0S2	0
HSD11B1	0
TRAF3IP3	0
C1orf74	19
IRF6	105
DIEXF	48
SYT14	0
SERTAD4-AS1	3
SERTAD4	13
HHAT	12
KCNH1	0
KCNH1-IT1	0
RCOR3	54
TRAF5	51
LINC00467	1
RD3	0
SLC30A1	0
NEK2	0
RP11-122M14.1	0
LPGAT1	92
LOC102723727	0
INTS7	99
DTL	256
RPL21P28	2
MIR3122	0
RP11-15I11.3	1
PPP2R5A	104
SNORA16B	0
TMEM206	0
NENF	103
RP11-61J19.3	0
ATF3	88
FAM71A	0
LOC102723761	0
BATF3	0
NSL1	29
TATDN3	1
C1orf227	0
FLVCR1-AS1	17
FLVCR1	0
VASH2	0
ANGEL2	37
RPS6KC1	101
PROX1-AS1	0
LINC00538	0
PROX1	0
LOC102723802	0
SMYD2	117
PTPN14	53
CENPF	25
KCNK2	0
LOC101929612	0
KCTD3	115
USH2A	0
LOC102723833	0
ESRRG	4
GPATCH2	28
SPATA17	0
LINC00210	0
RP11-152L7.2	0
RRP15	24
RP11-224O19.2	2
TGFB2	0
RP11-135J2.4	0
LYPLAL1	100
LOC101929666	0
LOC101929648	0
LOC102723886	0
LOC101929713	0
LOC101929689	0
SLC30A10	0
EPRS	142
BPNT1	31
IARS2	139
MIR215	0
MIR194-1	0
RAB3GAP2	90
MIR664	0
SNORA36B	0
AURKAPS1	5
MARK1	0
C1orf115	34
MARC2	39
MARC1	53
LOC101930644	0
RP11-295M18.2	8
HLX-AS1	0
HLX	7
LOC101929750	0
C1orf140	0
DUSP10	0
RP11-191N8.2	0
TRNAT19	0
LOC101926901	0
LOC102723986	0
HHIPL2	0
TAF1A	5
LOC100506161	0
MIA3	4
AIDA	5
BROX	108
FAM177B	0
LOC102724017	5
DISP1	0
LOC102724046	0
TLR5	2
SUSD4	7
C1orf65	0
CAPN8	8
CAPN8-2	16
CAPN2	324
TP53BP2	0
LOC101060626	0
LOC441124	0
LOC101927054	0
LOC100288102	0
LOC101926980	5
LOC100287497	0
FBXO28	40
DEGS1	163
LOC101927143	0
RP11-365O16.6	4
NVL	55
MIR320B2	0
CNIH4	46
LOC101927185	1
WDR26	1
MIR4742	0
LOC101928291	0
CNIH3	0
LOC102723817	0
DNAH14	79
LBR	120
ENAH	159
LOC102723834	0
SRP9	294
EPHX1	56
TMEM63A	87
LEFTY1	0
PYCR2	29
MIR6741	1
LEFTY2	0
SDE2	21
H3F3A	25
ACBD3	100
LOC101927247	0
MIXL1	0
LIN9	2
PARP1	263
C1orf95	0
ITPKB	4
ITPKB-IT1	0
PSEN2	40
ADCK3	0
CDC42BPA	116
ZNF678	16
LOC100130093	75
JMJD4	42
SNAP47	64
PRSS38	0
WNT9A	0
MIR5008	0
LOC728728	0
WNT3A	0
LOC100506571	0
ARF1	590
MIR3620	6
C1orf35	25
MRPL55	117
GUK1	131
GJC2	0
IBA57-AS1	0
IBA57	26
C1orf145	0
OBSCN	0
LOC101927401	0
TRIM11	26
MIR6742	0
TRIM17	4
HIST3H3	0
HIST3H2A	0
HIST3H2BB	0
MIR4666A	0
RNF187	16
BTNL10	0
RNA5S1	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RHOU	0
DUSP5P1	0
RNA5S17	0
LOC102723935	0
RAB4A	133
SPHAR	7
CCSAP	18
ACTA1	0
NUP133	107
RP4-613A2.1	2
ABCB10	5
TAF5L	10
URB2	5
LOC101927504	0
LOC101927532	0
GALNT2	15
PGBD5	0
LOC101927553	0
COG2	0
AGT	20
CAPN9	0
C1orf198	90
LOC101927576	0
RP5-858B6.3	0
TTC13	21
ARV1	44
LOC102724026	0
FAM89A	0
MIR1182	0
TRIM67	0
RP5-1097F14.3	0
C1orf131	19
GNPAT	54
EXOC8	0
SPRTN	26
EGLN1	19
LOC102724041	0
SNRPD2P2	0
TSNAX-DISC1	24
TSNAX	65
LINC00582	0
DISC1	0
DISC2	0
LOC101927660	0
SIPA1L2	6
RP11-66A2.2	0
MAP10	0
LOC101927711	0
NTPCR	8
PCNXL2	0
LOC101927736	0
KIAA1804	0
KCNK1	18
MIR4427	5
SLC35F3	0
LOC102724100	0
MIR4671	0
LOC101927765	10
COA6	58
TARBP1	89
RP5-855F14.1	1
IRF2BP2	142
LINC00184	0
RP4-781K5.4	0
LINC01132	0
PP2672	0
LOC731656	1
TOMM20	60
SNORA14B	0
RBM34	68
ARID4B	84
MIR4753	0
GGPS1	82
TBCE	12
B3GALNT2	15
GNG4	0
LOC101927906	0
LYST	34
MIR1537	0
NID1	0
GPR137B	0
ERO1LB	9
EDARADD	63
LGALS8	157
LGALS8-AS1	2
HEATR1	74
ACTN2	0
MTR	131
MT1HL1	0
RYR2	0
MIR4428	0
RP11-193H5.1	0
ZP4	0
LINC01139	0
LOC102724174	0
CHRM3	0
CHRM3-AS2	0
CHRM3-AS1	0
RPS7P5	0
FMN2	0
GREM2	0
LOC100506929	0
RGS7	0
MIR3123	0
FH	300
KMO	32
OPN3	55
CHML	0
WDR64	0
EXO1	70
MAP1LC3C	0
PLD5	0
RP11-261C10.3	0
CEP170	2
SDCCAG8	7
MIR4677	0
LOC102724256	0
AKT3	3
RP11-278H7.1	0
ZBTB18	0
LOC440742	0
C1orf100	0
ADSS	104
C1orf101	0
DESI2	51
COX20	79
HNRNPU-AS1	90
HNRNPU	96
LOC101928068	0
EFCAB2	0
KIF26B	0
SMYD3	0
LOC101928089	0
RP11-690C23.2	0
TFB2M	10
CNST	5
LOC101928139	0
LOC102724382	0
SCCPDH	67
KIF28P	0
LOC149134	0
AHCTF1	51
ZNF695	10
ZNF670-ZNF695	7
ZNF670	0
ZNF669	1
FLJ39095	0
C1orf229	0
ZNF124	1
MIR3916	1
VN1R5	0
ZNF496	54
LOC102724425	0
NLRP3	0
OR2B11	0
OR2W5	0
GCSAML	0
GCSAML-AS1	0
OR2C3	0
LOC102724435	0
OR2G2	0
OR2G3	0
LOC102724446	0
OR13G1	0
OR6F1	0
OR1C1	0
OR14A16	0
OR11L1	0
TRIM58	4
OR2W3	0
OR2T8	2
OR2L13	0
OR2L8	0
OR2AK2	0
OR2L1P	0
OR2L5	0
OR2L2	0
OR2L3	0
OR2M1P	0
OR2M5	0
OR2M2	0
OR2M3	0
OR2M4	0
OR2T33	1
OR2T12	0
OR2M7	0
OR14C36	0
OR2T4	0
OR2T6	0
OR2T1	0
OR2T2	0
OR2T3	0
OR2T5	0
OR2G6	0
OR2T29	0
OR2T34	0
OR2T10	0
OR2T11	0
OR2T35	0
OR2T27	0
OR14I1	0
LOC101928226	0
LYPD8	0
SH3BP5L	0
MIR3124	0
ZNF672	74
ZNF692	0
TRNAL19	0
TRNAE24	0
PGBD2	0
LOC102723376	0
LOC102723363	0
TUBB8	0
ZMYND11	13
DIP2C	11
LOC101930421	0
MIR5699	0
PRR26	0
LARP4B	59
LOC101927762	0
GTPBP4	50
IDI2	10
IDI2-AS1	3
LOC102723422	15
IDI1	40
WDR37	72
LINC00200	0
ADARB2	0
ADARB2-AS1	0
LOC101929564	0
LINC00700	0
MIR6072	0
LINC00701	0
LOC101927824	0
PFKP	132
LOC101927848	0
PITRM1	219
PITRM1-AS1	28
LOC101927880	0
KLF6	935
LOC101927904	0
MIR6078	0
LOC101927946	0
RP11-433J20.1	0
LINC00702	0
LINC00703	0
LINC00704	0
LINC00705	0
AKR1E2	11
AKR1C6P	0
LOC101928027	0
AKR1C1	0
AKR1C2	0
LOC101928051	0
AKR1C3	0
AKR1CL1	0
AKR1C4	0
UCN3	0
TUBAL3	7
NET1	80
CALML5	10
CALML3	0
LOC102723629	0
LOC102723615	0
ASB13	0
FAM208B	60
GDI2	224
TRNAV26	0
ANKRD16	0
FBXO18	25
IL15RA	0
IL2RA	0
LOC102723642	0
RBM17	83
LOC101928080	0
PFKFB3	7
MIR3155A	0
MIR3155B	0
RP11-563J2.2	0
DKFZp667F0711	0
PRKCQ	1
LOC102723695	0
PRKCQ-AS1	0
LOC101928130	0
LOC102723721	0
LINC00706	0
LINC00707	0
SFMBT2	0
ITIH5	0
LOC101928171	0
ITIH2	0
KIN	0
ATP5C1	245
LOC101928197	0
TAF3	24
GATA3	19
GATA3-AS1	0
LINC00708	0
LOC101928272	0
LINC00709	0
RP5-933E2.1	0
RP11-271F18.4	0
SFTA1P	0
CELF2	0
LINC00710	0
CELF2-AS2	0
CELF2-AS1	0
USP6NL	32
USP6NL-IT1	0
LOC439951	1
ECHDC3	0
PROSER2	0
PROSER2-AS1	0
UPF2	21
DHTKD1	176
SEC61A2	9
MIR548AK	0
NUDT5	53
CDC123	44
CAMK1D	80
MIR4480	0
MIR4481	0
MIR548Q	0
LOC283070	18
CCDC3	0
OPTN	12
MCM10	10
RNU6-2	0
UCMA	0
PHYH	34
SEPHS1	6
LOC102723860	0
BEND7	0
PRPF18	20
FRMD4A	0
LOC101928524	0
LOC102723887	0
RP11-397C18.2	0
MIR4293	0
MIR1265	0
FAM107B	166
CDNF	0
HSPA14	90
SUV39H2	16
DCLRE1C	132
MEIG1	4
LOC101928562	0
OLAH	0
ACBD7	0
C10orf111	0
RPP38	0
NMT2	0
PPIAP30	0
LOC102724013	0
LOC101928623	0
FAM171A1	19
LOC101928655	6
ITGA8	0
LOC101928678	0
FAM188A	21
LOC102724039	0
PTER	21
C1QL3	0
LOC101928701	0
RSU1	33
CUBN	0
TRDMT1	3
VIM-AS1	0
VIM	0
ST8SIA6	0
ST8SIA6-AS1	0
PTPLA	0
STAM	15
TMEM236	0
MRC1	0
MIR511-1	0
SLC39A12	0
RP11-110H10.2	0
CACNB2	0
NSUN6	2
LOC102724059	2
ARL5B	2
MALRD1	0
LOC102724082	0
RP11-354E11.2	0
PLXDC2	0
MIR4675	0
NEBL	0
C10orf113	0
NEBL-AS1	5
RNU6-15P	0
CASC10	0
MIR1915	0
SKIDA1	0
MLLT10	11
DNAJC1	44
EBLN1	0
TRNAN11	0
LOC100130992	0
COMMD3	28
COMMD3-BMI1	19
BMI1	0
SPAG6	0
LOC100499489	0
LOC100289455	0
PIP4K2A	28
LOC101928970	0
ARMC3	0
MSRB2	0
PTF1A	0
C10orf115	0
C10orf67	0
MIR1254-2	0
OTUD1	0
KIAA1217	89
MIR603	0
LOC101928997	0
ARHGAP21	0
PRTFDC1	0
ENKUR	0
THNSL1	0
RP11-80K21.3	0
GPR158-AS1	0
GPR158	0
LINC00836	0
RP11-435M3.2	0
MYO3A	1
GAD2	0
APBB1IP	0
LOC101929117	0
LINC00264	0
LOC102724202	0
LINC00202-2	0
PDSS1	0
ABI1	22
LINC00202-1	8
LOC101929149	8
LOC102724218	0
ANKRD26	51
YME1L1	22
MASTL	9
ACBD5	67
LRRC37A6P	0
ARMC4P1	0
LOC102724245	0
LOC101929180	0
PTCHD3	0
RAB18	38
MKX	0
LOC101929202	0
ARMC4	0
MPP7	1
MIR8086	0
WAC-AS1	27
WAC	84
BAMBI	38
LINC00837	0
RP11-478H13.3	0
C10orf126	0
LOC101929236	0
LYZL1	0
PTCHD3P1	10
SVIL	49
LOC102724316	12
MIR604	0
MIR938	0
LOC102724333	0
KIAA1462	0
LOC101929256	0
LOC101929279	0
MTPAP	57
MIR7162	0
MAP3K8	32
LYZL2	0
SVILP1	0
ZNF438	0
LOC101929352	0
LOC101929946	0
ZEB1-AS1	0
ZEB1	0
LOC100996668	0
LOC100505502	0
LOC646034	0
ARHGAP12	92
KIF5B	102
EPC1	61
LOC102031319	0
LOC101929431	0
CCDC7	6
ITGB1	147
LOC101929475	0
LOC101929447	0
NRP1	0
LINC00838	0
PARD3	21
PARD3-AS1	0
CUL2	51
MIR3611	0
CREM	33
CCNY	10
GJD4	0
FZD8	0
MIR4683	0
PCAT5	0
ANKRD30A	0
LOC102724509	0
LOC101929498	0
LINC00993	0
MTRNR2L7	1
LOC102724533	0
ZNF248	0
ZNF33BP1	0
ZNF25	42
ZNF33A	129
ZNF37A	13
