Geneid	Br57_CTC__2
SNORD113-3	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-8	0
SNORD113-9	0
SNORD114-1	0
SNORD114-2	0
SNORD114-3	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD114-10	0
RP11-909M7.3	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-30	0
SNORD114-31	0
MIR379	0
MIR411	0
MIR299	0
MIR380	0
MIR1197	0
MIR323A	0
MIR758	0
MIR329-1	0
MIR329-2	0
MIR494	0
MIR1193	0
MIR543	0
MIR495	0
MIR376C	0
MIR376A2	0
MIR654	0
MIR376B	0
MIR376A1	0
MIR300	0
MIR1185-1	0
MIR1185-2	0
MIR381HG	0
MIR381	0
MIR487B	0
MIR539	0
MIR889	0
MIR544A	0
MIR655	0
MIR487A	0
MIR382	0
MIR134	0
MIR668	0
MIR485	0
MIR323B	0
MIR154	0
MIR496	0
MIR377	0
MIR541	0
MIR409	0
MIR412	0
MIR369	0
MIR410	0
MIR656	0
MEG9	0
LOC101929422	0
LOC101929443	0
LOC101929462	0
LOC100507277	0
DIO3OS	0
MIR1247	0
DIO3	0
LINC00239	0
PPP2R5C	31
DYNC1H1	168
HSP90AA1	527
WDR20	75
MOK	0
TRNAI15	0
ZNF839	0
CINP	32
TECPR2	0
ANKRD9	0
MIR4309	0
RCOR1	2
LOC102724871	0
TRAF3	39
AMN	0
CDC42BPB	0
EXOC3L4	0
LOC102723726	2
TNFAIP2	173
LINC00605	0
EIF5	356
SNORA28	1
MARK3	68
CKB	12
TRMT61A	0
BAG5	158
APOPT1	0
KLC1	82
XRCC3	0
ZFYVE21	0
PPP1R13B	0
LINC00637	37
C14orf2	80
TDRD9	0
RD3L	0
ASPG	0
MIR203	0
MIR3545	0
KIF26A	0
C14orf180	0
TMEM179	0
LOC101929634	0
MIR4710	0
LOC101929949	0
INF2	10
ADSSL1	0
SIVA1	82
LOC102723328	0
LOC102723342	4
AKT1	45
ZBTB42	0
LINC00638	0
CEP170B	0
PLD4	0
AHNAK2	0
C14orf79	0
CDCA4	4
GPR132	0
LOC102723354	0
JAG2	0
MIR6765	0
NUDT14	0
BRF1	0
BTBD6	0
PACS2	0
TEX22	0
RP11-521B24.3	0
MTA1	2
CRIP2	42
CRIP1	0
C14orf80	0
TMEM121	0
MIR8071-1	0
MIR8071-2	0
ELK2AP	0
MIR4507	0
LOC102723453	0
KIAA0125	0
ADAM6	0
LOC102723435	0
LINC00226	0
LOC102723479	0
LOC102723492	0
LINC00221	0
MIR3118-3	0
LOC101926992	0
MAFIP	0
LOC100287823	0
LOC102723407	0
CATSPERB-2	0
TC2N-2	0
C14orf180-2	0
TMEM179-2	0
MIR8071-1-2	0
MIR8071-2-2	0
ELK2AP-2	0
MIR4507-2	0
LOC102723453-2	0
KIAA0125-2	0
ADAM6-2	0
LOC102723435-2	0
LINC00226-2	0
LOC102723479-2	0
LOC102723492-2	0
LINC00221-2	0
LOC102724977	0
LOC101929002-2	0
CHGA-2	0
ITPK1-2	0
ITPK1-AS1-2	0
MOAP1-2	0
TMEM251-2	0
C14orf142-2	0
UBR7-2	0
BTBD7-2	0
UNC79-2	0
COX8C-2	0
PRIMA1-2	0
FAM181A-AS1-2	0
FAM181A-2	0
ASB2-2	0
MIR4506-2	0
LINC00521-2	0
OTUB2-2	0
DDX24-2	0
IFI27L1-2	0
IFI27-2	0
IFI27L2-2	0
PPP4R4-2	0
SERPINA10-2	0
SERPINA6-2	0
SERPINA1-2	0
CHEK2P2	10
HERC2P3	0
LOC100996379	0
GOLGA6L6	0
GOLGA8CP	0
NBEAP1	0
MIR3118-4	0
POTEB2	0
MIR5701-1	0
LINC01193	0
LOC101926972	0
LOC646214	1
CXADRP2	0
LOC101926958	0
LOC102724631	0
LOC102724610	0
RP11-69H14.6	0
LOC102724737	0
LOC102724971	0
MIR3118-6	0
POTEB	0
NF1P2	0
MIR5701-2	0
RP11-69H14.6-2	0
LOC102724796	0
OR4M2	0
OR4N4	0
OR4N3P	0
LOC642131	0
LOC102724835	0
MIR1268A	0
LOC102724891	0
LOC101928039	0
REREP3	0
GOLGA8EP	0
LOC440243	0
HERC2P7	0
HERC2P2	0
LOC101927846	0
GOLGA8I	0
WHAMMP3	0
LOC283683	0
NIPA1	0
NIPA2	41
CYFIP1	156
TUBGCP5	0
GOLGA6L1	0
GOLGA8DP	0
MIR4509-1	0
LOC102723534	0
LOC102723564	0
LOC102723623	0
GOLGA8S	0
GOLGA6L2	0
MIR4508	0
MKRN3	0
MAGEL2	0
NDN	0
LOC101928792	0
PWRN2	0
LOC102723749	0
LOC101928818	0
PWRN3	0
LOC102723790	0
PWRN1	0
NPAP1	0
SNRPN	0
SNURF	0
SNORD107	0
PWARSN	0
PWAR5	0
SNORD64	0
SNORD108	0
SNORD109A	0
SNORD116-1	0
SNORD116-2	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-7	0
SNORD116-8	0
SNORD116-9	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-17	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
IPW	0
PWAR1	0
SNORD115-1	0
SNORD115-2	0
SNORD115-3	0
SNORD115-4	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD115-10	0
SNORD115-11	0
SNORD115-12	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-18	0
SNORD115-19	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
PWAR4	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-29	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-36	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-40	0
SNORD115-41	0
SNORD115-42	0
SNORD115-43	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD109B	0
UBE3A	67
ATP10A	0
MIR4715	0
RP11-1084I9.1	0
TRNAE11	0
LINC00929	0
GABRB3	0
GABRA5	0
GABRG3	0
AC136896.1	0
OCA2	0
HERC2	0
LOC645202	0
GOLGA8F	0
MIR4509-2	0
MIR4509-3	0
GOLGA8G	0
LOC100132202	0
LOC101929047	0
HERC2P9	26
LOC102723873	0
GOLGA8M	0
LOC101929283	0
WHAMMP2	0
LOC100289656	0
LOC646278	0
LOC102723925	0
GOLGA6L7P	0
APBA2	0
FAM189A1	0
NDNL2	0
TJP1	24
GOLGA8J	0
LOC101927852	0
ULK4P3	0
GOLGA8T	0
LOC101929922	0
DKFZP434L187	0
LOC102724055	0
CHRFAM7A	0
GOLGA8R	0
LOC101927788	0
LOC101060569	0
LOC102724005	0
LOC102724016	0
DNM1P50	0
ULK4P2	0
LOC101927579	0
GOLGA8H	0
ARHGAP11B	0
LOC100288637	0
LOC101930434	0
HERC2P10	0
FAN1	0
MTMR10	56
TRPM1	0
MIR211	0
RP11-16E12.2	0
KLF13	2
OTUD7A	0
CHRNA7	0
LOC102724078	0
LOC102724099	0
GOLGA8K	0
LOC101927956	0
ULK4P1	0
GOLGA8O	0
LOC100653133	0
LOC101929887	0
WHAMMP1	0
LOC100996255	0
LOC102724144	0
GOLGA8N	0
LOC101928042	0
LOC102724126	0
ARHGAP11A	0
SCG5	0
GREM1	0
LOC100131315	0
FMN1	47
TMCO5B	0
RP11-489D6.2	0
RYR3	0
AVEN	0
CHRM5	0
EMC7	68
PGBD4	132
KATNBL1	43
EMC4	116
SLC12A6	4
NOP10	59
NUTM1	0
LPCAT4	0
GOLGA8A	0
MIR1233-1	0
GOLGA8B	0
MIR1233-2	0
GJD2	0
RP11-814P5.1	0
ACTC1	0
AQR	2
ZNF770	98
ANP32AP1	1
DPH6	0
MIR3942	0
DPH6-AS1	0
MIR4510	0
LOC100507480	0
LOC102724214	0
C15orf41	0
LOC102724228	0
CSNK1A1P1	6
LOC145845	0
MEIS2	0
MIR8063	0
TMCO5A	0
RP11-1008C21.1	0
SPRED1	8
FAM98B	17
RASGRP1	0
C15orf53	0
LOC102724253	0
LOC101928245	0
C15orf54	0
LOC102724283	0
THBS1	0
FSIP1	0
GPR176	0
LOC100505534	0
EIF2AK4	17
SRP14	389
SRP14-AS1	0
LOC102724328	0
BMF	0
BUB1B	0
PAK6	0
C15orf56	0
ANKRD63	0
PLCB2	0
LINC00984	0
C15orf52	12
PHGR1	0
DISP2	0
KNSTRN	0
IVD	0
BAHD1	11
CHST14	0
C15orf57	107
MRPL42P5	0
RPUSD2	20
TRNAS18	0
CASC5	0
RAD51-AS1	34
RAD51	0
RMDN3	123
GCHFR	0
DNAJC17	21
C15orf62	0
ZFYVE19	3
PPP1R14D	0
LOC102724362	18
SPINT1	1373
RHOV	256
LOC102724381	0
VPS18	105
DLL4	0
CHAC1	10
INO80	36
EXD1	0
CHP1	497
OIP5-AS1	0
OIP5	0
NUSAP1	0
NDUFAF1	94
RTF1	197
ITPKA	0
LTK	0
RPAP1	55
TYRO3	47
MGA	26
MIR626	0
MAPKBP1	0
JMJD7	76
JMJD7-PLA2G4B	45
PLA2G4B	0
SPTBN5	0
MIR4310	0
EHD4	83
LOC101928363	0
LOC101928388	0
PLA2G4E	0
PLA2G4D	0
PLA2G4F	0
VPS39	16
MIR627	0
TMEM87A	276
GANC	0
CAPN3	0
ZNF106	211
SNAP23	152
LRRC57	128
HAUS2	0
STARD9	14
CDAN1	12
LOC102724445	0
TTBK2	41
UBR1	0
TMEM62	77
CCNDBP1	138
EPB42	0
TGM5	0
TGM7	0
LCMT2	0
ADAL	0
ZSCAN29	0
TUBGCP4	0
TP53BP1	45
MAP1A	0
PPIP5K1	0
CKMT1B	1
STRC	0
CATSPER2	0
CKMT1A	0
LOC101930343	0
CATSPER2P1	0
PDIA3	690
ELL3	160
SERF2	561
SERF2-C15ORF63	224
MIR1282	105
SERINC4	2
HYPK	121
MFAP1	0
WDR76	0
FRMD5	0
PIN4P1	0
CASC4	43
CTDSPL2	19
EIF3J-AS1	14
EIF3J	153
SPG11	12
PATL2	0
B2M	889
TRIM69	0
C15orf43	0
SORD	0
DUOX2	0
DUOXA2	0
DUOXA1	0
DUOX1	0
SHF	0
TRNAH1	0
TRNAH2	0
TRNAH6	0
LOC101928414	0
SLC28A2	0
GATM	62
GATM-AS1	0
LOC102724493	0
SPATA5L1	59
C15orf48	209
MIR147B	64
LOC102724512	1
SLC30A4	1
HMGN2P46	8
BLOC1S6	0
SQRDL	662
SEMA6D	0
RP11-198M11.2	0
LOC102724553	0
SLC24A5	2
MYEF2	23
CTXN2	0
SLC12A1	0
DUT	47
FBN1	0
CEP152	0
LOC101928472	0
SHC4	0
EID1	60
SECISBP2L	137
COPS2	51
GALK2	141
NDUFAF4P1	0
MIR4716	0
FAM227B	42
FGF7	0
DTWD1	0
ATP8B4	0
LOC102724587	0
SLC27A2	0
HDC	0
GABPB1	216
FLJ10038	52
GABPB1-AS1	21
MIR4712	0
USP8	62
USP50	0
TRPM7	92
SPPL2A	138
AP4E1	38
DCAF13P3	0
TNFAIP8L3	0
CYP19A1	0
MIR4713	0
MIR7973-2	0
MIR7973-1	0
GLDN	0
DMXL2	86
SCG3	0
LYSMD2	0
TMOD2	0
TMOD3	199
LOC100422556	0
LEO1	171
MAPK6	204
BCL2L10	0
GNB5	0
RP11-430B1.2	2
MYO5C	211
MIR1266	0
MYO5A	31
ARPP19	55
FAM214A	37
ONECUT1	0
LOC101928499	0
WDR72	0
UNC13C	0
RSL24D1	164
RAB27A	24
LOC101928527	0
PIGB	1
DYX1C1-CCPG1	115
CCPG1	123
MIR628	0
C15orf65	36
DYX1C1	0
PYGO1	0
PRTG	0
NEDD4	40
RFX7	0
LOC102724648	0
TEX9	8
MNS1	8
ZNF280D	21
LOC145783	0
TCF12	70
LINC00926	0
LOC101928611	0
CGNL1	77
GCOM1	39
MYZAP	0
POLR2M	40
ALDH1A2	0
AQP9	0
LOC102724696	0
LOC102724683	0
LOC101928635	0
LOC102724766	0
LIPC	0
RP11-355N15.1	0
LOC101928668	0
ADAM10	123
HSP90AB4P	0
LOC101928725	0
FAM63B	13
SLTM	153
RNF111	99
CCNB2	0
MYO1E	163
MIR2116	3
LDHAL6B	1
FAM81A	0
GCNT3	0
GTF2A2	123
BNIP2	355
FOXB1	0
ANXA2	1235
NARG2	16
RORA	0
RP11-219B17.1	0
LOC100996876	0
LOC102724802	0
LOC102724790	0
LOC101928828	0
LOC101928850	0
LOC100506530	0
VPS13C	58
LOC101928907	0
C2CD4A	53
C2CD4B	4
RP11-299H22.1	0
FLJ38723	0
LOC102724938	0
LOC102724953	0
MIR8067	0
MIR6085	0
TLN2	0
LOC102724972	0
MGC15885	0
MIR190A	0
LOC101928955	0
TPM1	221
LACTB	4
RPS27L	85
LOC101928972	0
RAB8B	32
APH1B	0
CA12	0
LOC102723344	0
LOC102723355	0
USP3	286
USP3-AS1	24
FBXL22	0
HERC1	90
MIR422A	0
DAPK2	0
RP11-111E14.1	0
FAM96A	49
SNX1	0
SNX22	316
PPIB	424
CSNK1G1	0
KIAA0101	1
TRIP4	136
LOC102723384	0
ZNF609	9
LOC101930091	0
LOC101929016	0
OAZ2	32
LOC101929042	0
RBPMS2	0
MIR1272	0
PIF1	0
PLEKHO2	0
ANKDD1A	16
SPG21	242
MTFMT	0
SLC51B	0
RASL12	0
KBTBD13	0
UBAP1L	0
PDCD7	0
CLPX	65
CILP	0
PARP16	68
RNU5A-1	0
RNU5B-1	0
IGDCC3	0
IGDCC4	0
DPP8	96
PTPLAD1	561
RNU6-19P	0
VWA9	58
SLC24A1	8
LOC102723464	8
DENND4A	22
MIR4511	0
TRNAQ24	0
RAB11A	519
MEGF11	0
MIR4311	0
DIS3L	0
TIPIN	0
SCARNA14	0
MAP2K1	32
SNAPC5	8
MIR4512	0
RPL4	993
SNORD18C	0
SNORD18B	0
SNORD16	1
SNORD18A	0
ZWILCH	0
LCTL	0
SMAD6	0
LOC102723481	0
LOC102723493	0
SMAD3	187
AAGAB	0
IQCH	0
IQCH-AS1	6
C15orf61	14
MAP2K5	0
SKOR1	0
RP11-34F13.2	0
RNU6-1	0
PIAS1	94
CALML4	0
CLN6	29
FEM1B	178
ITGA11	0
CORO2B	0
ANP32A	9
MIR4312	0
ANP32A-IT1	0
NOX5	0
SPESP1	0
LINC00277	0
GLCE	20
LOC102723548	0
PAQR5	0
KIF23	0
RPLP1	1068
RP11-279F6.1	0
LINC00593	0
LOC101929129	0
TLE3	139
MIR629	0
LOC101929151	0
UACA	149
LARP6	0
LRRC49	0
THAP10	0
CT62	0
THSD4	0
RP11-673C5.2	0
LOC101929173	0
NR2E3	0
MYO9A	63
SENP8	0
GRAMD2	0
PKM	778
LOC102723606	0
PARP6	44
CELF6	0
HEXA	163
HEXA-AS1	0
TMEM202	0
ARIH1	66
LOC102723628	0
MIR630	2
LOC102723640	0
GOLGA6B	0
LOC646670	0
HIGD2B	0
BBS4	50
ADPGK	81
ADPGK-AS1	32
NEO1	33
HCN4	0
C15orf60	22
NPTN	86
NPTN-IT1	50
CD276	403
C15orf59	0
LOC102723657	0
TBC1D21	0
LOXL1-AS1	29
LOXL1	0
STOML1	0
PML	79
GOLGA6A	0
LOC732265	0
LOC283731	0
ISLR2	0
ISLR	0
STRA6	0
LOC102723673	0
CCDC33	0
CYP11A1	0
LOC729739	1
SEMA7A	0
MIR6881	0
UBL7	48
UBL7-AS1	0
LOC101929333	0
LOC102723685	0
LOC102723714	0
ARID3B	29
LOC102723772	0
LOC101929354	0
CLK3	0
LOC102723750	0
EDC3	0
CYP1A1	0
CYP1A2	0
CSK	0
MIR4513	0
LMAN1L	0
CPLX3	0
ULK3	189
MIR6882	2
SCAMP2	69
MPI	33
FAM219B	64
COX5A	294
RPP25	44
SCAMP5	0
PPCDC	0
C15orf39	110
GOLGA6C	0
GOLGA6D	0
COMMD4	37
NEIL1	5
MIR631	0
MAN2C1	62
SIN3A	28
LOC102723785	0
PTPN9	0
SNUPN	18
IMP3	18
SNX33	54
CSPG4	0
ODF3L1	0
DNM1P35	0
LOC101929408	0
MIR4313	0
LOC441728	0
UBE2Q2	148
FBXO22	15
FBXO22-AS1	6
NRG4	0
C15orf27	0
RP11-593F23.1	0
ETFA	414
TYRO3P	0
ISL2	0
SCAPER	75
MIR3713	0
RCN2	148
PSTPIP1	0
TSPAN3	284
PEAK1	0
LINC00597	0
HMG20A	34
LOC101929457	0
LINGO1	0
RP11-307C19.3	0
LOC101929478	0
LOC645752	0
LOC440292	0
LOC91450	0
TBC1D2B	33
SH2D7	0
CIB2	0
IDH3A	129
ACSBG1	0
DNAJA4	137
WDR61	45
CRABP1	0
IREB2	60
HYKK	0
PSMA4	149
CHRNA5	58
CHRNA3	2
CHRNB4	0
LOC646938	0
ADAMTS7	0
TRNAK6	0
MORF4L1	103
CTSH	0
RASGRF1	0
LOC729911	0
MIR184	0
ANKRD34C	0
TMED3	64
KIAA1024	0
TRNAC12	0
MTHFS	31
ST20-MTHFS	23
ST20	9
C15orf37	23
BCL2A1	0
ZFAND6	149
FAH	0
LOC100996492	0
LINC00927	0
LOC101929560	0
ARNT2	0
LOC100133746	0
RP11-379K22.2	0
MIR5572	0
ABHD17C	10
KIAA1199	0
MIR549	0
LOC102723954	17
MESDC2	0
MIR4514	0
MESDC1	0
C15orf26	0
IL16	0
STARD5	0
RP11-761I4.3	0
TMC3	0
LOC102723985	0
LOC102724001	0
MEX3B	0
LOC101929690	0
EFTUD1	64
LOC101929714	0
FAM154B	0
ADAMTS7P1	0
GOLGA6L10	0
UBE2Q2P3	10
UBE2Q2P2	10
GOLGA6L9	7
LOC102724034	0
LOC80154	0
RPS17	455
CPEB1	0
RP11-752G15.3	1
AP3B2	0
AC105339.1	0
LOC283693	0
RP11-752G15.6	0
FSD2	0
SCARNA15	0
WHAMM	40
HOMER2	35
FAM103A1	7
C15orf40	4
BTBD1	5
MIR4515	0
TM6SF1	0
HDGFRP3	0
LOC102724056	0
BNC1	0
SH3GL3	0
ADAMTSL3	0
EFTUD1P1	0
DNM1P41	0
LOC102724079	0
UBE2Q2L	0
LOC440300	0
GOLGA2P7	0
GOLGA6L4	0
LOC102724093	0
LOC102724117	0
LOC102724135	0
LOC102724171	0
GOLGA6L5P	1
UBE2Q2P1	38
LINC00933	9
ZSCAN2	25
SCAND2P	2
WDR73	0
NMB	0
SEC11A	76
ZNF592	58
ALPK3	0
SLC28A1	0
PDE8A	195
LOC101929451	0
LOC642423	0
LOC101929479	0
GOLGA6L3	0
LOC101929641	0
LOC102724393	0
AKAP13	5
LOC101929656	0
RP11-158M2.5	3
KLHL25	17
MIR1276	0
MIR548AP	0
RP11-553E24.2	0
AGBL1	0
AGBL1-AS1	0
LOC102724452	0
LOC102724465	0
LINC00052	0
LOC101929724	0
NTRK3	0
NTRK3-AS1	0
LOC102724494	0
MRPL46	6
MRPS11	29
DET1	0
LOC102724513	0
RP11-97O12.2	0
MIR1179	0
MIR7-2	0
MIR3529	0
AEN	719
ISG20	91
ACAN	0
HAPLN3	0
MFGE8	0
LOC102724554	0
LOC102724566	0
ABHD2	88
RLBP1	0
FANCI	10
POLG	33
MIR6766	0
TRNAR22	4
MIR9-3	0
LINC00925	47
RHCG	0
LINC00928	0
TICRR	0
KIF7	0
PLIN1	0
PEX11A	0
WDR93	0
MESP1	0
MESP2	0
ANPEP	0
AP3S2	55
C15orf38-AP3S2	85
MIR5094	0
MIR5009	0
C15orf38	129
ZNF710	0
MIR3174	0
IDH2	706
LOC102724576	0
SEMA4B	4
CIB1	329
GDPGP1	0
TTLL13	0
NGRN	489
ZNF774	0
GABARAPL3	0
IQGAP1	663
CRTC3	49
LOC101926895	0
RP11-387D10.3	0
BLM	0
FURIN	0
FES	0
MAN2A2	147
UNC45A	137
HDDC3	0
RCCD1	0
PRC1	0
PRC1-AS1	0
VPS33B	0
AC068831.10	0
SV2B	0
RP11-661P17.1	0
SLCO3A1	0
ST8SIA2	0
C15orf32	0
LINC00930	0
FAM174B	291
LOC643797	0
LOC101926994	24
ASB9P1	0
LOC100507217	27
CHD2	138
MIR3175	0
RGMA	0
LOC101927025	0
UNQ9370	0
LOC100996663	0
LOC283682	0
LOC101927153	0
LOC102724767	0
LOC101927129	0
LOC101927112	0
LOC101927091	0
MCTP2	0
LOC440311	3
LINC01197	0
LOC102724815	0
LINC00924	0
LOC101927192	0
NR2F2-AS1	0
NR2F2	7
MIR1469	0
LOC102724872	1
LOC101927263	0
SPATA8-AS1	0
SPATA8	0
RP11-461F11.1	0
RP11-461F11.3	0
LINC00923	0
ARRDC4	41
LOC101927332	0
FAM169B	0
LOC102724939	0
IGF1R	6
MIR4714	0
PGPEP1L	0
SYNM	0
TTC23	0
LRRC28	48
HSP90B2P	33
MEF2A	7
LYSMD4	0
DNM1P46	0
LOC102724973	0
ADAMTS17	0
SPATA41	0
LOC102723320	0
CERS3	0
PRKXP1	0
LOC102723335	0
LINS	39
ASB7	24
LOC440313	0
RP11-66B24.1	0
ALDH1A3	358
LOC101927751	0
LRRK1	0
CHSY1	0
VIMP	222
SNRPA1	59
PCSK6	0
LOC100507472	0
LOC102723394	0
LOC101927505	0
TM2D3	0
TARSL2	34
LOC100128108	0
LOC102723942	0
LOC101927628	0
LOC101927662	0
LOC101927594	0
LOC102723565	0
LOC102723960	0
OR4F6	0
OR4F15	0
OR4F13P	0
OR4F4	0
FAM138E	0
LOC102723600	0
MIR1302-9	0
WASH3P	4
MIR6859-2	0
DDX11L9	0
LOC101929832	0
LOC645202-2	0
GOLGA8F-2	0
MIR4509-2-2	0
MIR4509-3-2	0
GOLGA8G-2	0
LOC100132202-2	0
LOC101929047-2	0
MEGF11-2	0
MIR4311-2	0
LOC102723461	0
LOC102723502	0
LOC102723532	0
CYFIP1-2	0
TUBGCP5-2	0
GOLGA6L1-2	0
GOLGA8DP-2	0
MIR4509-1-2	0
LOC102724979	0
B2M-2	0
TRIM69-2	0
GOLGA6L10-2	0
LOC727751	0
LOC102724986	0
GOLGA6L19	0
UBE2Q2P3-2	0
UBE2Q2P2-2	0
GOLGA6L9-2	0
LOC102724034-2	0
LOC80154-2	0
RPS17-2	0
CPEB1-2	0
GOLGA8EP-2	0
LOC440243-2	0
HERC2P7-2	0
HERC2P2-2	0
LOC101927846-2	0
GOLGA8I-2	0
LOC646214-2	0
CXADRP2-2	0
LOC339010	0
RP11-69H14.6-3	0
LOC102724737-2	0
OCA2-2	0
HERC2-2	0
LOC645202-3	0
GOLGA8F-3	0
MIR4509-2-3	0
MIR4509-3-3	0
GOLGA8G-3	0
LOC100132202-3	0
LOC101929047-3	0
HERC2P9-2	0
LOC102723873-2	0
GOLGA8M-2	0
LOC101929283-2	0
WHAMMP2-2	0
LOC100289656-2	0
LOC646278-2	0
APBA2-2	0
FAM189A1-2	0
NDNL2-2	0
TJP1-2	0
GOLGA8J-2	0
LOC101927852-2	0
ULK4P3-2	0
GOLGA8T-2	0
LOC101929922-2	0
DKFZP434L187-2	0
LOC102724055-2	0
CHRFAM7A-2	0
DNM1P50-2	0
LOC101929944	0
LOC101060569-2	0
LOC101927724	0
LOC102725021	0
GOLGA8R-2	0
LOC101927788-2	0
ULK4P2-2	0
GOLGA8H-2	0
LOC101927579-2	0
ARHGAP11B-2	0
LOC100288637-2	0
HERC2P10-2	0
FAN1-2	0
MTMR10-2	0
TRPM1-2	0
MIR211-2	0
LOC102725022	0
RP11-16E12.2-2	0
KLF13-2	0
OTUD7A-2	0
CHRNA7-2	0
LOC102724078-2	0
LOC101929887-2	0
WHAMMP1-2	0
LOC100996255-2	0
LOC102724144-2	0
GOLGA8N-2	0
LOC101928042-2	0
ARHGAP11A-2	0
SCG5-2	0
GREM1-2	0
LOC100131315-2	0
FMN1-2	0
TUBGCP5-3	0
GOLGA6L1-3	0
GOLGA8DP-3	0
MIR4509-1-3	0
DDX11L10	0
WASIR2	0
POLR3K	151
SNRNP25	82
RHBDF1	0
MPG	283
NPRL3	25
HBZ	0
HBM	0
HBA2	0
HBA1	2
HBQ1	0
LUC7L	220
ITFG3	173
RGS11	0
ARHGDIG	0
PDIA2	0
AXIN1	51
MRPL28	7
TMEM8A	8
LOC100134368	0
NME4	259
DECR2	18
RAB11FIP3	8
CAPN15	21
LINC00235	0
MIR5587	0
MIR3176	0
C16orf11	0
NHLRC4	0
PIGQ	129
RAB40C	49
LOC101929280	3
WFIKKN1	0
C16orf13	50
LOC100287175	0
TRNAG4	0
LOC100130285	0
FAM195A	5
WDR90	0
RHOT2	111
RHBDL1	42
STUB1	33
JMJD8	32
WDR24	108
FBXL16	0
METRN	0
FAM173A	7
CCDC78	0
HAGHL	0
NARFL	91
MSLN	0
MIR662	0
RPUSD1	52
CHTF18	41
GNG13	0
PRR25	0
LMF1	176
LOC101929409	0
LOC101929387	0
SOX8	0
SSTR5-AS1	0
SSTR5	0
C1QTNF8	0
CACNA1H	0
TPSG1	0
TPSB2	0
TPSAB1	0
TPSD1	0
UBE2I	378
LOC102724592	0
BAIAP3	28
TSR3	86
GNPTG	110
UNKL	14
LOC101929440	0
C16orf91	36
CCDC154	0
CLCN7	81
PTX4	0
TELO2	1
IFT140	259
TMEM204	0
LOC102724611	0
CRAMP1L	35
HN1L	218
MAPK8IP3	37
LOC101929480	0
MIR3177	0
NME3	103
MRPS34	95
EME2	8
SPSB3	156
NUBP2	77
IGFALS	0
HAGH	118
FAHD1	82
MEIOB	0
LINC00254	0
HS3ST6	0
MSRB1	47
RPL3L	0
NDUFB10	189
RPS2	98
SNORA10	0
SNORA64	8
SNHG9	13
SNORA78	0
RNF151	0
TBL3	69
NOXO1	0
GFER	1
SYNGR3	0
ZNF598	9
NPW	0
SLC9A3R2	27
NTHL1	50
TSC2	80
PKD1	76
MIR1225	0
MIR6511B-1	0
MIR4516	0
MIR3180-5	0
RAB26	0
SNHG19	180
SNORD60	0
TRAF7	144
CASKIN1	18
MLST8	216
BRICD5	14
PGP	0
E4F1	101
DNASE1L2	0
ECI1	286
RNPS1	243
MIR3677	0
MIR940	0
MIR4717	0
ABCA3	137
ABCA17P	0
CCNF	0
MIR6767	0
C16orf59	0
MIR6768	0
LOC729652	0
NTN3	0
TBC1D24	50
ATP6V0C	131
AMDHD2	46
CEMP1	31
MIR3178	0
PDPK1	20
LOC652276	3
FLJ42627	0
ERVK13-1	73
KCTD5	48
PRSS27	0
SRRM2-AS1	5
SRRM2	498
TCEB2	118
PRSS33	0
LOC102724707	0
PRSS41	0
PRSS21	0
ZG16B	196
PRSS30P	0
PRSS22	27
LOC101929566	0
FLYWCH2	21
FLYWCH1	3
KREMEN2	0
PAQR4	32
PKMYT1	19
LINC00514	28
LOC102724771	35
LOC101929613	84
CLDN9	0
CLDN6	0
TNFRSF12A	664
HCFC1R1	16
THOC6	136
CCDC64B	65
RP11-473M20.5	5
MMP25	0
