Geneid	Br11_8
GPC2	0
STAG3	0
GATS	10
PVRIG	0
SPDYE3	0
PMS2P1	9
STAG3L5P-PVRIG2P-PILRB	175
STAG3L5P	3
PVRIG2P	67
MIR6840	0
PILRB	70
PILRA	10
ZCWPW1	0
MEPCE	0
PPP1R35	0
LOC101927632	0
C7orf61	0
TSC22D4	0
NYAP1	0
AGFG2	0
SAP25	0
LRCH4	11
FBXO24	0
PCOLCE-AS1	0
PCOLCE	0
MOSPD3	31
TFR2	0
ACTL6B	0
GNB2	66
GIGYF1	4
POP7	13
EPO	0
ZAN	0
EPHB4	25
SLC12A9	0
TRIP6	0
MIR6875	0
SRRT	211
UFSP1	0
ACHE	0
MUC3A	0
MUC12	0
LOC102724094	0
MUC17	0
TRIM56	0
SERPINE1	0
AP1S1	51
MIR4653	0
VGF	0
NAT16	0
MOGAT3	0
PLOD3	8
ZNHIT1	12
CLDN15	0
FIS1	5
LOC101927721	0
RP11-132A1.4	0
RABL5	23
COL26A1	0
LINC01007	0
MYL10	0
CUX1	0
LOC101927772	0
SH2B2	0
SPDYE6	0
LOC100289561	0
LOC100630923	0
PRKRIP1	0
MIR548O	0
ORAI2	5
ALKBH4	0
LRWD1	0
MIR5090	0
MIR4467	0
POLR2J	11
RASA4B	0
LOC102724172	0
POLR2J3	0
LOC102724187	0
SPDYE2	1
LOC102724229	0
RASA4	0
LOC101929837	0
LOC102724254	0
POLR2J2	1
UPK3BL	1
SPDYE2B	0
FAM185A	0
LOC102724268	0
FBXL13	0
LRRC17	0
NFE4	0
ARMC10	14
NAPEPLD	10
RPL19P12	12
DPY19L2P2	0
PMPCB	95
DNAJC2	1
PSMC2	174
SLC26A5	0
LOC101927870	0
RELN	0
ORC5	1
LHFPL3	0
LHFPL3-AS1	0
LOC102724284	0
LHFPL3-AS2	0
LOC101927902	0
LINC01004	0
KMT2E-AS1	3
KMT2E	14
SRPK2	13
PUS7	7
RINT1	0
EFCAB10	0
ATXN7L1	0
CDHR3	0
SYPL1	107
NAMPT	4
LOC102724339	0
CCDC71L	0
PIK3CG	0
PRKAR2B	0
HBP1	23
COG5	49
GPR22	0
DUS4L	0
BCAP29	91
SLC26A4-AS1	0
SLC26A4	0
LOC101927974	0
CBLL1	0
SLC26A3	0
DLD	212
LAMB1	58
LAMB4	0
NRCAM	0
LOC102724363	0
PNPLA8	53
THAP5	19
DNAJB9	104
C7orf66	0
EIF3IP1	1
IMMP2L	42
LRRN3	0
DOCK4	3
DOCK4-AS1	0
ZNF277	38
IFRD1	0
LSMEM1	0
LOC100996249	0
AC002463.3	0
TMEM168	111
C7orf60	0
AC018464.3	0
GPR85	0
LINC00998	0
PPP1R3A	0
FOXP2	1
MIR3666	0
MDFIC	0
LOC102724386	0
LOC100506489	0
LOC102724407	0
TFEC	0
LOC102724424	0
TES	0
LOC102724434	0
LOC101928117	0
CAV2	0
CAV1	0
LOC100996266	0
MET	0
CAPZA2	146
ST7-AS1	16
ST7	90
ST7-OT4	0
MIR6132	0
ST7-AS2	6
ST7-OT3	24
WNT2	0
ASZ1	0
CFTR	0
CTTNBP2	0
LSM8	71
ANKRD7	0
LOC102724495	0
KCND2	0
TSPAN12	0
ING3	50
CPED1	0
LOC102724514	0
WNT16	0
FAM3C	0
PTPRZ1	0
AASS	0
LOC102724527	0
FEZF1	0
FEZF1-AS1	0
CADPS2	69
RNF133	0
RNF148	0
LOC102724540	0
TAS2R16	0
SLC13A1	0
IQUB	0
NDUFA5	53
LOC102724567	0
ASB15	0
LOC102724555	0
LMOD2	1
WASL	62
HYALP1	0
HYAL4	0
SPAM1	0
TMEM229A	0
RP5-921G16.2	0
LOC102724577	0
GPR37	73
LOC154872	0
POT1	81
RP11-3B12.2	0
RP11-3B12.3	0
LOC100506664	0
GRM8	0
LOC101928357	0
MIR592	0
AC000099.1	0
ZNF800	13
AC000124.1	0
GCC1	51
ARF5	139
FSCN3	0
PAX4	0
SND1	265
SND1-IT1	4
LRRC4	5
MIR593	0
LOC101928423	0
MIR129-1	0
LEP	0
MGC27345	21
RBM28	22
PRRT4	0
IMPDH1	107
HILPDA	172
LOC102724660	43
METTL2B	14
LOC101928451	2
LINC01000	40
FAM71F2	6
FAM71F1	0
CALU	695
OPN1SW	0
TRNAP15	0
CCDC136	0
FLNC	0
ATP6V1F	114
LOC100130705	10
KCP	0
IRF5	0
TNPO3	48
TPI1P2	0
LOC407835	5
TSPAN33	12
SMO	0
AHCYL2	0
STRIP2	0
SMKR1	9
NRF1	0
MIR182	0
MIR96	0
MIR183	0
UBE2H	60
ZC3HC1	0
KLHDC10	19
LOC100128325	0
TMEM209	93
SSMEM1	0
CPA2	0
CPA4	0
CPA5	0
LOC101928632	0
CPA1	0
CEP41	0
MEST	26
MESTIT1	0
MIR335	0
COPG2	58
COPG2IT1	0
LOC102724837	0
TSGA13	0
KLF14	0
MIR29A	0
MIR29B1	0
AC058791.1	0
LOC100506860	0
LINC-PINT	0
MKLN1	20
MKLN1-AS	0
PODXL	19
AC009518.4	0
PLXNA4	0
LOC101928807	0
LOC102724906	0
FLJ40288	0
LOC100506937	0
CHCHD3	277
MIR3654	32
EXOC4	0
MIR6133	0
LRGUK	0
SLC35B4	5
AKR1B1	0
AKR1B10	0
AKR1B15	9
BPGM	29
LOC102724947	0
CALD1	0
AGBL3	5
TMEM140	43
C7orf49	43
WDR91	74
MIR6509	0
STRA8	0
CNOT4	52
NUP205	13
C7orf73	39
SLC13A4	0
FAM180A	0
LOC101928915	0
LUZP6	108
MTPN	108
CHRM2	0
AC009264.1	0
MIR490	0
PTN	0
DGKI	0
CREB3L2	12
AC022173.2	0
AKR1D1	0
MIR4468	0
TRIM24	33
SVOPL	0
ATP6V0A4	1
TMEM213	0
KIAA1549	81
ZC3HAV1L	14
ZC3HAV1	148
TTC26	0
UBN2	0
LUC7L2	191
C7orf55	16
TRNAR27	0
C7orf55-LUC7L2	186
LOC100129148	15
KLRG2	44
CLEC2L	0
HIPK2	199
LOC101928984	0
TBXAS1	22
PARP12	52
KDM7A	0
JHDM1D-AS1	0
SLC37A3	90
RAB19	18
MKRN1	75
DENND2A	0
ADCK2	79
NDUFB2-AS1	52
NDUFB2	263
BRAF	8
MRPS33	46
TMEM178B	0
AGK	75
KIAA1147	33
WEE2-AS1	0
WEE2	0
SSBP1	250
TAS2R3	0
TAS2R4	0
TAS2R5	0
PRSS37	0
MGAM	0
OR9A4	0
CLEC5A	0
TAS2R38	0
LOC93432	0
MOXD2P	0
PRSS58	0
TRY2P	0
MTRNR2L6	0
PRSS1	0
PRSS2	0
EPHB6	2
TRPV6	185
TRPV5	0
C7orf34	0
KEL	0
OR9A2	0
OR6V1	0
OR6W1P	0
PIP	0
TAS2R39	0
TAS2R40	0
GSTK1	182
TMEM139	0
CASP2	299
CLCN1	0
FAM131B	0
LOC101928397	0
LOC100507507	0
ZYX	151
MIR6892	0
EPHA1	0
EPHA1-AS1	0
TAS2R60	0
TAS2R41	0
CTAGE15	0
LOC101928466	0
LOC101928422	0
FAM115C	0
CTAGE6	0
LOC154761	0
FAM115A	59
OR2F2	0
OR2F1	0
OR6B1	0
OR2A5	0
OR2A25	0
OR2A12	0
OR2A2	0
OR2A14	0
CTAGE4	0
ARHGEF35	2
OR2A42	0
OR2A20P	0
OR2A7	0
ARHGEF34P	0
CTAGE8	0
OR2A9P	0
OR2A1-AS1	0
OR2A1	0
ARHGEF5	39
LOC101928652	0
NOBOX	0
TPK1	0
CNTNAP2	0
AC006004.1	0
MIR548F4	0
C7orf33	0
CUL1	97
EZH2	330
RNY5	0
RNY4	0
RNY3	0
RNY1	0
PDIA4	236
ZNF786	0
ZNF425	0
ZNF398	11
ZNF282	6
ZNF212	0
ZNF783	0
LOC155060	0
TRNAC10	0
TRNAC28	0
TRNAC23	0
TRNAC4	0
TRNAC21	0
LOC101928733	0
TRNAC2	0
ZNF777	0
ZNF746	0
TRNAC11	0
ZNF767	0
TRNAC3	0
TRNAC19	2
TRNAC8	0
TRNAC15	0
TRNAC22	0
TRNAS28	0
TRNAC13	0
TRNAC26	0
TRNAC6	0
TRNAC25	0
TRNAC20	0
TRNAC27	0
KRBA1	0
ZNF467	0
SSPO	0
ZNF862	27
ATP6V0E2-AS1	0
ATP6V0E2	92
LOC102723581	0
LOC100134040	0
ACTR3C	0
LRRC61	0
ZBED6CL	0
RARRES2	0
REPIN1	50
ZNF775	0
LOC101928806	1
LOC728743	43
LINC00996	0
GIMAP8	0
GIMAP7	0
GIMAP4	0
GIMAP6	0
GIMAP2	0
GIMAP1	0
GIMAP1-GIMAP5	0
GIMAP5	0
TMEM176B	0
TMEM176A	0
AOC1	0
KCNH2	0
NOS3	0
ATG9B	0
ABCB8	97
ASIC3	0
CDK5	32
SLC4A2	177
FASTK	10
TMUB1	46
AGAP3	107
GBX1	0
ASB10	0
LOC102723607	0
IQCA1P1	0
ABCF2	94
CHPF2	5
MIR671	0
SMARCD3	0
NUB1	86
WDR86	0
WDR86-AS1	0
CRYGN	0
MIR3907	0
RHEB	75
PRKAG2	75
LOC644090	0
PRKAG2-AS1	18
GALNTL5	0
GALNT11	126
KMT2C	144
FABP5P3	0
LINC01003	0
XRCC2	119
ACTR3B	30
LOC101929087	0
LOC102723686	0
DPP6	31
LOC101929998	9
PAXIP1-AS2	0
PAXIP1	0
PAXIP1-AS1	4
HTR5A-AS1	0
HTR5A	0
LOC102723715	0
INSIG1	172
BLACE	0
LOC100286906	0
EN2	0
CNPY1	0
LOC100506302	0
RBM33	82
SHH	0
LOC389602	0
AC073133.1	0
LINC01006	0
LINC00244	0
C7orf13	0
RNF32	0
LOC101927858	0
LMBR1	59
LOC102723795	0
NOM1	100
MNX1	0
MNX1-AS1	0
UBE3C	92
DNAJB6	151
AC006372.4	0
LOC100506557	0
PTPRN2	0
MIR153-2	0
AC011899.9	0
LOC101927962	0
MIR595	0
MIR5707	0
NCAPG2	157
ESYT2	204
WDR60	102
LINC00689	0
VIPR2	0
LOC101927982	0
AGK-2	0
KIAA1147-2	0
WEE2-AS1-2	0
WEE2-2	0
SSBP1-2	0
MGAM-2	0
LOC93432-2	0
MOXD2P-2	0
PRSS58-2	0
TRY2P-2	0
MTRNR2L6-2	0
PRSS1-2	0
PRSS3P2	0
PRSS2-2	0
EPHB6-2	0
TRPV6-2	0
TRPV5-2	0
C7orf34-2	0
KEL-2	0
OR9A2-2	0
OR6V1-2	0
OR6W1P-2	0
LOC102723672-2	0
LOC100507642-2	0
FAM20C-2	0
DPY19L2P2-2	0
NAPEPLD-2	0
RPL19P12-2	0
ARMC10-2	0
CNTNAP2-2	0
DTX2-2	0
UPK3B-2	0
LOC102723555-2	0
LOC100133091-2	0
POMZP3-2	0
LOC102723781-2	0
LOC102723872-2	0
LOC102723672-3	0
LOC100507642-3	0
FAM20C-3	0
LOC101927506	0
OR4F21	0
RPL23AP53	0
ZNF596	0
LOC101927566	0
LOC101927595	4
FAM87A	0
FBXO25	73
TDRP	0
ERICH1	6
LOC389607	0
ERICH1-AS1	0
LOC401442	0
DLGAP2	0
LOC102723691	0
LOC286083	0
LOC102723676	0
RP11-666I19.2	0
CLN8	0
LOC101927752	8
MIR3674	0
MIR596	0
ARHGEF10	2
LOC100131395	0
LOC101928058	0
KBTBD11	0
MYOM2	0
MIR7160	0
RP11-378A12.1	0
RP11-134O21.1	0
CSMD1	0
LOC100287015	0
MCPH1	21
ANGPT2	1
LOC100507530	0
MIR8055	0
LOC102723801	1
AGPAT5	25
MIR4659A	0
MIR4659B	0
XKR5	0
GS1-24F4.2	0
DEFB1	0
DEFA6	0
DEFA4	0
DEFA8P	0
DEFA9P	0
DEFA10P	0
DEFA1	0
DEFT1P	0
DEFA1B	0
DEFT1P2	0
DEFA3	0
DEFA11P	0
DEFA5	0
LINC00965	0
FAM66B	0
DEFB109P1B	0
USP17L1P	0
USP17L4	0
ZNF705G	0
DEFB4B	0
DEFB103B	0
SPAG11B	0
DEFB104B	0
DEFB106B	0
DEFB105B	0
DEFB107B	0
PRR23D1	0
FAM90A7P	0
FAM90A10P	0
PRR23D2	0
DEFB107A	0
DEFB105A	0
DEFB106A	0
DEFB104A	0
SPAG11A	0
DEFB103A	0
DEFB4A	0
ZNF705B	0
FAM66E	0
USP17L8	0
USP17L3	0
MIR548I3	0
FAM86B3P	0
SGK223	0
CLDN23	30
MFHAS1	9
ERI1	152
MIR4660	0
PPP1R3B	0
LOC102724880	0
RP11-10A14.5	0
LOC101929167	0
RP11-115J16.1	0
TNKS	27
MIR597	0
LINC00599	0
MIR124-1	0
MSRA	0
LOC101929191	0
PRSS55	0
RP1L1	0
MIR4286	0
C8orf74	0
SOX7	0
LOC102723313	0
PINX1	9
LOC102724974	0
MIR1322	0
LOC101929229	0
LOC101929248	0
XKR6	0
MIR598	0
LOC101929269	0
MTMR9	18
LOC101929290	0
SLC35G5	0
TDH	0
C8orf12	0
FAM167A	0
BLK	0
LINC00208	0
GATA4	0
LOC101929490	0
C8orf49	0
NEIL2	4
FDFT1	92
CTSB	279
DEFB136	0
DEFB135	0
DEFB134	0
LOC100133267	0
ZNF705D	0
FAM66D	0
LOC392196	0
USP17L7	0
USP17L2	0
FAM90A2P	0
LOC101929313	0
FAM86B1	0
FAM85A	0
DEFB130	0
FAM66A	0
LOC649352	0
DEFB109P1	0
FAM90A25P	0
FAM86B2	6
LOC100506990	0
LOC101928998	0
LOC729732	0
MIR5692A2	0
LONRF1	31
MIR3926-1	0
MIR3926-2	0
RP11-252C15.1	0
LINC00681	0
KIAA1456	37
LOC102724803	0
DLC1	0
C8orf48	0
SGCZ	0
MIR383	0
TUSC3	0
MSR1	0
LOC101929028	0
FGF20	0
MICU3	0
ZDHHC2	52
CNOT7	60
VPS37A	21
MTMR7	0
LOC102724838	0
SLC7A2	0
PDGFRL	26
MTUS1	76
MIR548V	0
LOC101930275	0
FGL1	0
PCM1	27
ASAH1	92
NAT1	0
NAT2	0
PSD3	15
LOC101929092	0
RP11-1080G15.1	0
SH2D4A	0
LOC102724881	0
CSGALNACT1	0
INTS10	6
LPL	0
SLC18A1	0
ATP6V1B2	26
LZTS1	0
LZTS1-AS1	0
RP11-421P23.1	0
RP11-24P4.1	0
GFRA2	0
DOK2	0
XPO7	1
NPM2	0
FGF17	0
DMTN	0
FAM160B2	9
NUDT18	26
HR	21
REEP4	2
LGI3	0
SFTPC	0
BMP1	0
PHYHIP	0
MIR320A	0
POLR3D	49
LOC100507071	0
PIWIL2	0
SLC39A14	48
PPP3CC	54
LOC102724920	0
SORBS3	141
PDLIM2	31
C8orf58	0
LOC101929211	4
CCAR2	30
BIN3	0
BIN3-IT1	0
EGR3	0
PEBP4	0
RP11-87E22.2	0
RHOBTB2	39
TNFRSF10B	40
RP11-875O11.2	0
LOC254896	0
TNFRSF10C	0
TNFRSF10D	2
TNFRSF10A	0
LOC389641	0
CHMP7	51
R3HCC1	0
LOXL2	0
LOC100507156	0
ENTPD4	2
SLC25A37	54
NKX3-1	21
NKX2-6	0
LOC101929258	0
STC1	0
ADAM28	0
RP11-624C23.1	0
ADAMDEC1	0
ADAM7	0
RP11-561E1.1	0
NEFM	0
NEFL	0
MIR6841	0
DOCK5	17
MIR6876	0
GNRH1	0
KCTD9	25
CDCA2	49
LOC102723395	0
EBF2	0
LOC100507236	0
PPP2R2A	23
LOC102723411	0
BNIP3L	68
PNMA2	0
DPYSL2	0
ADRA1A	0
MIR548H4	0
STMN4	0
TRIM35	6
PTK2B	0
MIR6842	0
CHRNA2	0
EPHX2	119
CLU	119
MIR6843	0
SCARA3	16
MIR3622B	0
MIR3622A	0
CCDC25	16
ESCO2	13
PBK	0
SCARA5	0
MIR4287	0
NUGGC	0
ELP3	125
PNOC	0
ZNF395	49
FBXO16	0
FZD3	0
MIR4288	0
EXTL3-AS1	0
EXTL3	37
INTS9	23
HMBOX1	1
KIF13B	3
LOC101929419	0
DUSP4	34
LINC00589	0
AC145110.1	0
LOC102723484	0
RP11-94H18.1	0
FAM183CP	0
MIR3148	0
TMEM66	432
LEPROTL1	38
MBOAT4	0
DCTN6	37
RBPMS-AS1	0
RBPMS	0
LOC102723549	0
LOC102723535	0
GTF2E2	29
SMIM18	0
GSR	69
UBXN8	0
PPP2CB	22
TEX15	20
PURG	0
WRN	0
LOC101929492	0
NRG1	0
NRG1-IT1	0
NRG1-IT3	0
FUT10	172
MAK16	4
TTI2	26
SNORD13	0
RNF122	0
DUSP26	0
UNC5D	0
LOC101929550	0
KCNU1	0
LOC102723593	0
LOC100507403	0
LOC100507420	0
RP11-150O12.6	0
LOC101929604	0
ZNF703	0
RP11-863K10.2	0
LOC102723701	0
ERLIN2	7
LOC728024	3
PROSC	180
GPR124	0
BRF2	0
RAB11FIP1	23
GOT1L1	0
ADRB3	0
EIF4EBP1	0
ASH2L	96
STAR	0
LSM1	36
BAG4	29
DDHD2	142
PPAPDC1B	59
WHSC1L1	75
LETM2	0
LOC102723716	0
FGFR1	0
C8orf86	0
RNF5P1	4
TACC1	0
PLEKHA2	0
HTRA4	0
TM2D2	6
ADAM9	4
ADAM32	2
ADAM5	0
ADAM3A	0
LOC100130964	0
ADAM18	0
ADAM2	0
IDO1	0
IDO2	0
C8orf4	0
ZMAT4	0
SFRP1	12
MIR548AO	0
GOLGA7	41
GINS4	2
LOC102723729	0
AGPAT6	0
NKX6-3	0
ANK1	0
MIR486	0
MIR486-2	0
KAT6A	0
AP3M2	6
PLAT	0
LOC101929897	0
IKBKB	73
POLB	0
DKK4	0
VDAC3	203
SLC20A2	24
SMIM19	21
CHRNB3	0
CHRNA6	0
THAP1	0
RNF170	0
MIR4469	0
HOOK3	17
FNTA	66
POMK	0
HGSNAT	96
POTEA	0
LOC102724241	1
LINC00293	0
RP11-1134I14.8	0
SPIDR	133
CEBPD	50
PRKDC	299
MCM4	526
UBE2V2	77
RP11-770E5.1	0
LOC101929217	0
EFCAB1	0
SNAI2	0
C8orf22	0
LOC100507464	0
LOC102724295	0
SNTG1	0
PXDNL	0
LOC102724313	0
PCMTD1	49
LOC102724330	0
ST18	0
LOC101929341	0
FAM150A	0
RB1CC1	5
NPBWR1	0
OPRK1	0
LOC102724359	0
ATP6V1H	14
RGS20	0
TCEA1	2
LYPLA1	11
MRPL15	27
RNU105C	0
SOX17	0
LOC100129098	0
RP1	0
LOC100287651	0
XKR4	0
SBF1P1	0
TMEM68	38
TGS1	17
LYN	0
RPS20	233
SNORD54	0
MOS	0
PLAG1	0
CHCHD7	9
SDR16C5	212
SDR16C6P	0
PENK	0
RP11-17A4.2	0
LOC101929398	0
LINC00968	0
IMPAD1	104
RP11-513O17.2	0
RP11-513O17.2-2	0
RP11-513O17.3	0
LINC00588	0
RP11-756K15.2	0
LOC286178	0
FAM110B	0
LOC101929528	0
UBXN2B	1
CYP7A1	0
SDCBP	102
NSMAF	16
TOX	0
LOC100505501	0
CA8	0
RP11-163N6.2	0
RAB2A	116
LOC102724496	0
CHD7	23
LOC101929576	0
LOC100130298	0
LOC101929593	0
CLVS1	4
ASPH	178
MIR4470	0
LOC101929610	0
LOC101929628	0
NKAIN3	0
UG0898H09	0
GGH	42
TTPA	0
YTHDF3-AS1	0
YTHDF3	3
LOC102724612	0
RP11-579E24.1	0
LOC102724623	0
LINC00966	0
MIR124-2	0
LOC101929675	0
LOC401463	0
BHLHE22	0
CYP7B1	0
LINC00251	0
LOC286186	0
ARMC1	0
MTFR1	8
PDE7A	36
DNAJC5B	0
LOC101060153	0
TRNAY15	0
TRNAY6	0
TRNAA39	0
TRIM55	0
LOC101929722	0
CRH	0
LINC00967	0
LOC102724687	0
RP11-346I3.4	0
RRS1	0
ADHFE1	20
C8orf46	0
MYBL1	14
VCPIP1	18
C8orf44-SGK3	6
C8orf44	0
SGK3	6
PTTG3P	0
MCMDC2	0
SNHG6	1
SNORD87	0
TCF24	0
PPP1R42	0
COPS5	155
CSPP1	36
ARFGEF1	81
LOC102724708	0
CPA6	0
PREX2	0
LOC286189	0
C8orf34	0
RP11-600K15.1	0
RP11-744J10.3	0
SULF1	0
SLCO5A1	0
LOC101929759	0
PRDM14	0
NCOA2	119
RP11-333A23.4	0
TRAM1	31
LOC286190	0
LACTB2	6
XKR9	0
EYA1	0
LOC102724772	0
MSC	0
LOC100132891	0
TRPA1	0
LOC392232	0
KCNB2	0
RP11-313C15.1	0
TERF1	0
SBSPON	0
LOC100130301	0
RPL7	14
RDH10	2
STAU2-AS1	0
STAU2	44
UBE2W	0
NCRNA00249	0
TCEB1	17
TMEM70	88
LY96	0
JPH1	0
LOC101926965	0
GDAP1	0
MIR5681A	0
MIR5681B	0
FLJ39080	0
MIR2052	0
PI15	0
CRISPLD1	0
CASC9	0
HNF4G	0
LOC102724858	0
LINC01111	0
ZFHX4-AS1	0
ZFHX4	0
PEX2	76
LOC102724874	0
PKIA	0
RP11-594N15.2	0
ZC2HC1A	0
LOC101241902	0
IL7	0
STMN2	0
HEY1	0
RP11-26J3.1	0
RP11-27N21.3	0
LOC101927022	0
MRPS28	12
TPD52	452
MIR5708	0
ZBTB10	0
ZNF704	0
PAG1	49
LOC101927085	0
FABP5	0
PMP2	0
FABP9	0
FABP4	0
FABP12	0
LOC101927118	0
IMPA1	3
SLC10A5	0
ZFAND1	2
CHMP4C	0
SNX16	0
LOC101927141	0
RALYL	0
LRRCC1	20
LOC102723322	0
E2F5	1
C8orf59	45
LOC100507258	0
CA13	0
CA1	0
CA3	0
RP11-317J10.2	0
CA2	85
REXO1L1P	0
LOC101929601	0
LOC101929627	0
REXO1L2P	0
LOC100288562	0
PSKH2	0
ATP6V0D2	0
SLC7A13	0
WWP1	4
RMDN1	49
CPNE3	146
CNGB3	0
CNBD1	0
DCAF4L2	0
MMP16	0
RP11-37B2.1	0
LOC101929758	0
RIPK2	0
OSGIN2	86
NBN	20
DECR1	0
CALB1	0
LINC00534	0
LOC101926899	0
LINC01030	0
TMEM64	0
LOC100506351	0
LOC102724670	0
NECAB1	0
C8orf88	0
TMEM55A	0
GS1-251I9.4	8
OTUD6B	15
LRRC69	0
MIR4661	0
SLC26A7	0
RUNX1T1	0
LOC102724688	0
LOC102724710	0
LOC101926956	0
FLJ46284	0
TRIQK	100
MIR8084	0
C8orf87	0
LINC00535	0
FAM92A1	0
RBM12B	0
RBM12B-AS1	0
TMEM67	0
MIR378D2	0
PDP1	0
CDH17	0
GEM	0
RAD54B	90
FSBP	18
KIAA1429	9
LOC101926977	0
LOC100288748	0
ESRP1	68
DPY19L4	10
INTS8	38
CCNE2	180
TP53INP1	2
LOC101927002	0
LOC100506538	0
NDUFAF6	16
MIR3150B	0
MIR3150A	0
PLEKHF2	8
C8orf69	0
C8orf37	31
LOC100616530	0
TRNAS20	0
LOC100500773	0
GDF6	0
UQCRB	193
LOC101927039	0
MTERFD1	158
PTDSS1	70
LOC102724804	0
SDC2	0
CPQ	0
LOC101927066	0
TSPYL5	0
MTDH	190
LAPTM4B	301
MATN2	0
LOC100506558	0
RPL30	741
SNORA72	0
C8orf47	34
HRSP12	12
POP1	13
NIPAL2	0
KCNS2	0
STK3	15
OSR2	0
VPS13B	57
MIR599	0
MIR875	0
COX6C	452
RGS22	0
MIR1273A	0
FBXO43	0
POLR2K	172
SPAG1	0
RNF19A	89
LOC102724867	4
MIR4471	0
ANKRD46	0
SNX31	0
PABPC1	523
MIR7705	0
YWHAZ	487
FLJ42969	0
ZNF706	143
NACAP1	0
LOC101927172	2
GRHL2	55
NCALD	36
MIR5680	0
RRM2B	0
UBR5	83
LOC101927201	0
ODF1	0
KLF10	124
LOC101927245	0
AZIN1	258
LOC100506753	13
LOC100996457	0
ATP6V1C1	179
LINC01181	0
BAALCOS	0
BAALC	0
MIR3151	0
RP11-318M2.2	0
FZD6	53
CTHRC1	0
SLC25A32	155
DCAF13	167
RIMS2	23
DCSTAMP	0
DPYS	0
MIR548A3	0
LRP12	20
LOC101927392	0
ZFPM2	0
LOC102723356	0
OXR1	48
ABRA	0
ANGPT1	0
RSPO2	0
EIF3E	299
EMC2	75
LOC102723368	0
TMEM74	0
LOC101927413	0
TRHR	0
NUDCD1	77
ENY2	75
PKHD1L1	0
EBAG9	13
SYBU	3
LOC100132813	0
KCNV1	0
RP11-946L20.2	0
RP11-946L20.4	0
CSMD3	1
MIR2053	0
TRPS1	182
LINC00536	0
LOC102723447	0
EIF3H	374
UTP23	29
RAD21	182
RAD21-AS1	1
MIR3610	0
AARD	0
SLC30A8	0
MED30	14
EXT1	20
SAMD12	3
SAMD12-AS1	0
TNFRSF11B	0
COLEC10	0
LOC101927513	0
MAL2	222
MIR548AZ	0
NOV	58
ENPP2	0
TAF2	79
DSCC1	74
DEPTOR	0
COL14A1	0
MRPL13	74
MTBP	35
SNTB1	103
LOC101927561	0
RP11-713M15.1	0
HAS2	0
HAS2-AS1	0
ZHX2	0
DERL1	150
TBC1D31	2
TRNAM11	0
FAM83A	2
FAM83A-AS1	0
MIR4663	0
C8orf76	7
ZHX1-C8ORF76	14
ZHX1	81
ATAD2	460
MIR548AA1	0
MIR548D1	0
WDYHV1	0
FBXO32	69
KLHL38	0
ANXA13	0
FAM91A1	53
FER1L6	5
FER1L6-AS1	0
FER1L6-AS2	0
RP11-37N22.1	0
TMEM65	5
TRMT12	26
RNF139-AS1	0
RNF139	0
TATDN1	9
MIR6844	0
NDUFB9	220
MTSS1	56
MIR4662B	0
MIR4662A	0
LINC00964	0
ZNF572	0
SQLE	59
KIAA0196	45
NSMCE2	58
LOC102723524	0
TRIB1	6
LOC101927634	0
LINC00861	0
RP11-65D17.1	0
FAM84B	55
PCAT1	0
PRNCR1	0
CCAT1	0
LOC101930033	0
CCAT2	0
POU5F1B	0
CASC8	0
CASC11	0
MYC	0
MIR1204	0
PVT1	11
TMEM75	0
MIR1205	0
LOC102723587	0
MIR1206	0
MIR1207	0
MIR1208	0
LOC101927774	0
LINC00977	0
MIR3686	0
GSDMC	0
FAM49B	84
MIR5194	0
ASAP1	118
ASAP1-IT2	0
ASAP1-IT1	0
ADCY8	0
EFR3A	98
OC90	0
HHLA1	0
KCNQ3	0
HPYR1	0
LRRC6	22
TMEM71	0
LOC102723614	0
PHF20L1	66
TG	0
SLA	0
MIR7848	0
WISP1	0
LOC102723635	0
NDRG1	0
ST3GAL1	71
LOC101927798	0
RP11-157E21.1	0
ZFAT	0
ZFAT-AS1	0
LOC102723677	0
MIR30B	0
MIR30D	0
LOC102723694	0
RP11-1057B8.2	0
RP11-452N4.1	0
LOC101927872	0
KHDRBS3	0
LOC101927892	0
LOC101927915	0
FLJ45872	0
FAM135B	0
LOC102724215	0
COL22A1	0
KCNK9	0
TRAPPC9	20
CHRAC1	8
AGO2	62
PTK2	68
MIR151A	0
LOC101927963	0
DENND3	9
SLC45A4	28
LOC731779	0
GPR20	0
LOC101928037	0
LOC401480	0
PTP4A3	0
MROH5	0
MIR1302-7	0
MIR4472-1	0
LINC00051	0
TSNARE1	11
BAI1	0
ARC	0
LOC101928087	0
JRK	16
PSCA	45
LY6K	0
LOC100288181	0
THEM6	420
SLURP1	0
LYPD2	0
LYNX1	47
LY6D	0
GML	0
CYP11B1	0
CYP11B2	0
LOC100133669	2
CDC42P3	0
LY6E	813
C8orf31	0
LOC101928108	0
LY6H	0
GPIHBP1	0
ZFP41	51
GLI4	24
LOC100507316	13
ZNF696	0
TOP1MT	14
RHPN1-AS1	15
RHPN1	17
MAFA	0
ZC3H3	16
GSDMD	14
MROH6	0
NAPRT1	208
EEF1D	440
TIGD5	0
PYCRL	33
TSTA3	76
ZNF623	18
ZNF707	0
BREA2	0
CCDC166	0
LOC101928160	0
MAPK15	28
FAM83H	0
MIR4664	0
FAM83H-AS1	0
LOC101928220	0
SCRIB	27
MIR937	1
PUF60	140
NRBP2	0
