Geneid	Br11_10
MZB1	0
PROB1	0
SPATA24	8
DNAJC18	0
ECSCR	0
ECSCR-2	0
TMEM173	48
UBE2D2	46
CXXC5	78
LOC101929696	0
PSD2	0
NRG2	0
LINC01024	0
PURA	24
IGIP	0
LOC101929719	0
CYSTM1	23
PFDN1	149
HBEGF	1
SLC4A9	0
ANKHD1	359
ANKHD1-EIF4EBP3	339
EIF4EBP3	1
SRA1	128
APBB3	24
MIR6831	8
SLC35A4	194
LOC100505798	1
CD14	88
TMCO6	4
NDUFA2	125
IK	71
MIR3655	5
WDR55	103
DND1	11
HARS	49
HARS2	179
ZMAT2	64
VTRNA1-1	0
VTRNA1-2	0
VTRNA1-3	0
PCDHA1	42
PCDHA2	33
PCDHA3	37
PCDHA4	33
PCDHA5	55
PCDHA6	55
PCDHA7	38
PCDHA8	33
PCDHA9	109
PCDHA10	41
PCDHA11	33
PCDHA12	98
PCDHA13	33
PCDHAC1	63
PCDHAC2	33
LOC101926905	0
PCDHB1	0
PCDHB2	0
PCDHB3	0
PCDHB4	0
PCDHB5	0
PCDHB6	0
PCDHB17	0
PCDHB7	0
PCDHB8	0
PCDHB16	0
PCDHB9	30
PCDHB10	0
PCDHB11	0
PCDHB12	0
PCDHB13	0
PCDHB14	0
PCDHB18	0
PCDHB19P	0
PCDHB15	0
SLC25A2	0
TAF7	147
LOC101926922	0
PCDHGA1	0
PCDHGA2	0
PCDHGA3	3
PCDHGB1	0
PCDHGA4	0
PCDHGB2	0
PCDHGA5	0
PCDHGB3	0
PCDHGA6	0
PCDHGA7	0
PCDHGB4	0
PCDHGA8	0
PCDHGB5	0
PCDHGA9	0
PCDHGB6	0
PCDHGA10	0
PCDHGB7	0
PCDHGA11	0
PCDHGB8P	0
PCDHGA12	0
PCDHGC3	0
PCDHGC4	0
PCDHGC5	0
DIAPH1	268
LOC100505658	15
LOC102723915	0
HDAC3	143
LOC102724138	4
RELL2	0
FCHSD1	0
ARAP3	0
PCDH1	111
LOC729080	0
KIAA0141	43
PCDH12	0
RNF14	25
GNPDA1	233
NDFIP1	140
LOC102723929	0
SPRY4	0
AC005592.2	0
LOC101926961	0
FGF1	0
LOC101926975	0
ARHGAP26	78
ARHGAP26-AS1	0
ARHGAP26-IT1	0
NR3C1	23
LOC102723997	0
MIR5197	0
HMHB1	0
YIPF5	91
KCTD16	0
PRELID2	0
GRXCR2	0
SH3RF2	58
PLAC8L1	0
LARS	86
RBM27	140
POU4F3	0
TCERG1	145
GPR151	0
PPP2R2B	0
PPP2R2B-IT1	0
STK32A	0
DPYSL3	0
JAKMIP2-AS1	0
JAKMIP2	0
LOC101927012	0
SPINK1	0
SCGB3A2	0
C5orf46	0
SPINK5	0
SPINK14	0
SPINK6	8
LOC102546294	0
SPINK13	0
SPINK7	0
SPINK9	0
FBXO38	0
HTR4	0
ADRB2	0
SH3TC2	0
MIR584	0
LOC255187	0
ABLIM3	0
LOC101927031	0
AFAP1L1	0
GRPEL2	0
PCYOX1L	42
IL17B	0
LOC101927046	0
MIR143HG	0
MIR143	0
MIR145	0
CSNK1A1	776
ARHGEF37	149
LOC102724061	26
PPARGC1B	2
MIR378A	0
PDE6A	0
SLC26A2	0
TIGD6	0
HMGXB3	37
CSF1R	1
PDGFRB	0
CDX1	0
SLC6A7	0
CAMK2A	0
ARSI	0
TCOF1	66
CD74	26
RPS14	296
LOC102546298	1
NDST1	78
SYNPO	0
MYOZ3	0
RBM22	61
DCTN4	152
SMIM3	0
IRGM	0
ZNF300	7
ZNF300P1	0
GPX3	0
TNIP1	98
ANXA6	6
CCDC69	0
GM2A	398
SLC36A3	0
SLC36A2	0
SLC36A1	5
FAT2	0
MIR6499	0
SPARC	0
CTB-113P19.1	0
ATOX1	40
LOC100652758	0
G3BP1	145
GLRA1	2
CTB-12O2.1	0
NMUR2	0
LOC102724071	0
AC091969.1	0
GRIA1	0
FAM114A2	2
MFAP3	0
LOC101927169	0
GALNT10	81
MIR1294	0
SAP30L-AS1	2
SAP30L	0
HAND1	0
LOC102724091	0
MIR3141	0
LARP1	296
MIR1303	0
FAXDC2	33
MIR378H	0
CNOT8	57
GEMIN5	0
MRPL22	54
KIF4B	1
SGCD	0
PPP1R2P3	5
TIMD4	0
HAVCR1	0
HAVCR2	0
MED7	11
FAM71B	0
ITK	0
CYFIP2	33
FNDC9	0
LOC101927675	0
LOC102724404	0
NIPAL4	0
ADAM19	1
SOX30	0
C5orf52	0
THG1L	0
LSM11	0
CLINT1	197
LOC101927697	0
EBF1	0
LOC101927713	0
RP11-175K6.1	0
RNF145	38
UBLCP1	55
IL12B	0
AC008697.1	0
AC008703.1	0
AC011343.1	0
ADRA1B	0
LOC101927790	0
TTC1	158
PWWP2A	0
FABP6	0
CCNJL	0
C1QTNF2	1
C5orf54	7
SLU7	104
PTTG1	17
MIR3142	0
MIR146A	0
ATP10B	0
RP11-109J4.1	0
GABRB2	0
GABRA6	0
GABRA1	0
GABRG2	0
CCNG1	19
NUDCD2	22
HMMR	0
RP11-80G7.1	0
MAT2B	71
LOC102724458	0
LOC101927835	0
LOC102546299	0
LOC102557615	0
TENM2	0
LOC101927908	0
LOC101927885	0
CTB-178M22.2	0
WWC1	51
RARS	85
FBLL1	0
PANK3	60
MIR103A1	0
MIR103B1	0
SLIT3	0
CTC-558O2.1	0
MIR218-2	0
CTB-174D11.1	0
MIR585	0
SPDL1	0
DOCK2	3
FAM196B	0
MIR378E	0
FOXI1	0
LINC01187	0
C5orf58	0
LCP2	1
LOC257358	0
KCNIP1	0
KCNMB1	0
CTD-2270F17.1	0
GABRP	0
RANBP17	5
TLX3	7
MIR3912	0
NPM1	138
FGF18	0
SMIM23	0
FBXW11	73
STK10	32
EFCAB9	0
UBTD2	66
SH3PXD2B	0
NEURL1B	0
MIR5003	0
RP11-779O18.1	0
DUSP1	412
ERGIC1	280
LOC100268168	0
RPL26L1	28
ATP6V0E1	395
SNORA74B	0
CREBRF	59
BNIP1	38
NKX2-5	0
LOC101928115	0
STC2	0
MIR8056	0
LOC285593	0
BOD1	44
LOC101928136	0
LOC101928154	0
CPEB4	71
C5orf47	0
HMP19	0
LOC102724551	0
LOC101928176	0
MSX2	68
MIR4634	0
FLJ16171	0
DRD1	0
SFXN1	31
HRH2	0
CPLX2	0
THOC3	3
LOC100996385	0
FAM153B	0
LOC100507387	0
RP11-844P9.2	0
SIMC1	0
KIAA1191	126
ARL10	0
MIR1271	0
NOP16	17
HIGD2A	75
CLTB	132
FAF2	79
RNF44	4
CDHR2	0
GPRIN1	0
SNCB	0
MIR4281	0
EIF4E1B	0
TSPAN17	16
LOC102577424	0
UNC5A	0
HK3	1
UIMC1	28
ZNF346	50
FGFR4	7
NSD1	160
RAB24	115
PRELID1	86
MXD3	77
LMAN2	341
RGS14	2
SLC34A1	0
PFN3	0
F12	0
GRK6	15
PRR7-AS1	0
PRR7	0
DBN1	0
PDLIM7	6
DOK3	0
DDX41	106
FAM193B	48
TMED9	280
B4GALT7	41
LOC202181	1
FAM153A	0
LOC101928247	0
LOC728554	7
RP11-423H2.3	0
PROP1	0
FAM153C	0
LOC101928349	0
N4BP3	36
RMND5B	84
NHP2	104
GMCL1P1	0
HNRNPAB	157
PHYKPL	39
COL23A1	0
CLK4	18
LOC102724657	0
ZNF354A	47
AACSP1	0
ZNF354B	0
ZFP2	0
ZNF454	0
GRM6	0
ZNF879	0
ZNF354C	14
ADAMTS2	0
RUFY1	28
LOC101928445	0
HNRNPH1	500
C5orf60	0
CBY3	0
CANX	1030
MAML1	51
LOC101928482	0
LTC4S	12
MGAT4B	0
MIR1229	0
SQSTM1	788
C5orf45	11
LOC100996419	0
TBC1D9B	211
RNF130	157
MIR340	0
RASGEF1C	0
MAPK9	59
GFPT2	0
CNOT6	74
SCGB3A1	0
FLT4	0
OR2Y1	0
MGAT1	184
LOC102724833	1
LOC102724758	0
HEIH	17
LINC00847	3
ZFP62	1
BTNL8	0
BTNL3	0
BTNL9	0
MIR8089	0
TRNAV2	0
TRNAL34	0
TRNAL24	0
TRNAV9	0
OR2V1	0
OR2V2	0
TRNAV5	0
TRNAV3	0
TRNAV4	0
TRNAL4	0
TRNAL32	0
TRNAV10	0
TRNAP3	0
LOC102577426	0
TRNAT1	0
TRIM7	1
TRNAA26	0
TRNAK33	0
TRNAV1	0
TRNAK2	0
TRNAV6	0
MIR4638	0
TRIM41	4
GNB2L1	750
SNORD96A	0
SNORD95	1
CTC-338M12.4	50
TRIM52	43
TRIM52-AS1	27
LOC102724781	0
RP4-669L17.10-2	0
OR4F3	0
MRPS36-2	0
CDK7-2	0
CCDC125-2	0
AK6-2	0
TAF9-2	0
RAD17-2	0
MARVELD2-2	0
LOC101928924-2	0
OCLN-2	0
GTF2H2C-2	0
NAIP-2	0
SMN1-2	0
SERF1A-2	0
SMA4-2	0
LOC102724995	0
LOC102724994	0
LOC100653061	0
LOC100272216-2	0
GTF2H2D	0
LOC647859-2	0
GUSBP9-2	0
LOC102724392-2	0
PMCHL2-2	0
BDP1-2	0
LOC101929035-2	0
MCCC2-2	0
LOC101929645-2	0
CTD-2118P12.1-2	0
LPCAT1-2	0
SLC6A3-2	0
LOC100506791-2	0
CLPTM1L-2	0
LOC101928884-2	0
LOC100506688-2	0
NKD2-2	0
SLC12A7-2	0
MIR4635-2	0
CEP72-2	0
RP11-310P5.1-2	0
LOC102724996	0
MIR4456-2	0
SLC9A3-2	0
ADAMTS12-2	0
RXFP3-2	0
SLC45A2-2	0
LOC728554-2	0
RP11-423H2.3-2	0
PROP1-2	0
RP11-257I8.2-2	0
LOC101928993-2	0
LOC101929812	0
LOC102725009	0
LOC101929573-2	0
LOC102724356-2	0
SERF1B-2	0
SMN2-2	0
SERF1A-3	0
SMN1-3	0
NAIP-3	0
GTF2H2-2	0
GUSBP9-3	0
LOC102725012	0
LOC102725011	0
LOC441081-2	0
LOC102725010	0
LOC102724392-3	0
PMCHL2-3	0
BDP1-3	0
LOC101929035-3	0
MCCC2-3	0
LOC728554-3	0
RP11-423H2.3-3	0
PROP1-3	0
LINC00266-3	0
RP3-416J7.4	0
LOC102723922	0
DUSP22	52
IRF4	0
EXOC2	38
HUS1B	0
LOC101927691	0
LOC101927353	0
LOC285768	0
FOXQ1	0
FOXF2	0
MIR6720	0
LOC102723944	0
LOC102723958	0
LOC101927703	0
FOXC1	7
FLJ46552	0
GMDS	130
GMDS-AS1	0
C6orf195	0
MYLK4	0
WRNIP1	0
SERPINB1	56
MIR4645	0
MGC39372	0
LOC101927730	0
SERPINB9	0
SERPINB6	45
LINC01011	0
NQO2	97
HTATSF1P2	34
LOC101927759	0
RIPK1	12
BPHL	2
TUBB2A	63
RP1-40E16.9	0
TUBB2B	0
PSMG4	15
SLC22A23	17
LOC643327	0
LOC100507336	0
PXDC1	111
LOC101927867	0
FAM50B	0
PRPF4B	77
FAM217A	0
C6orf201	18
ECI2	63
RP3-400B16.1	0
LOC102724096	0
LOC101927888	0
CDYL	68
LOC101927913	0
RPP40	37
LOC100129461	0
LYRM4	20
PPP1R3G	0
MIR3691	0
LOC101927319	0
FARS2	31
RP1-232P20.1	0
LOC102724161	1
RP1-256G22.2	0
NRN1	68
F13A1	1
MIR7853	0
MIR5683	0
LY86-AS1	0
LY86	0
LOC101928004	0
LOC101928047	1
RREB1	142
SSR1	127
CAGE1	0
RIOK1	40
LOC102724234	0
LOC101928076	0
DSP	509
SNRNP48	27
BMP6	27
BLOC1S5-TXNDC5	445
TXNDC5	445
PIP5K1P1	1
EEF1E1-BLOC1S5	51
BLOC1S5	28
EEF1E1	37
SCARNA27	0
SLC35B3	78
RP11-314C16.1	0
HULC	0
OFCC1	0
TFAP2A	50
TFAP2A-AS1	1
LINC00518	0
MIR5689	0
RP1-290I10.5	0
LOC101928146	0
LOC101928124	0
GCNT2	228
C6orf52	14
PAK1IP1	17
TMEM14C	137
LOC100506379	0
TMEM14B	34
MAK	1
GCM2	0
SYCP2L	0
LOC101928191	0
ELOVL2	0
ELOVL2-AS1	0
SMIM13	0
ERVFRD-1	0
NEDD9	37
LOC102724361	0
TMEM170B	1
ADTRP	0
LOC102724379	0
LOC101928253	0
HIVEP1	38
EDN1	91
LOC101928281	41
LOC102724414	0
LOC101928309	0
PHACTR1	59
RP1-257A7.4	0
TBC1D7	108
GFOD1	0
SIRT5	0
NOL7	94
RANBP9	56
MCUR1	84
RNF182	0
CD83	0
LINC01108	0
LOC101928331	0
RP11-330A16.1	0
LOC102724463	0
JARID2	12
JARID2-AS1	0
DTNBP1	20
LOC102724490	0
LOC102724520	0
LOC101928406	0
MYLIP	3
MIR4639	0
GMPR	0
ATXN1	78
LOC101928433	2
LOC101928463	0
STMND1	0
RBM24	0
CAP2	51
LOC101928491	0
LOC102724591	0
FAM8A1	32
NUP153	111
KIF13A	37
NHLRC1	1
TPMT	34
KDM1B	0
DEK	207
RNF144B	65
MIR548A1	0
TRNAQ22	0
LOC101928519	0
LOC102724609	0
LOC100506885	0
ID4	50
MBOAT1	0
LOC101928573	0
E2F3	60
CDKAL1	34
LINC00581	0
SOX4	182
CASC15	0
LOC102724664	0
LOC102724654	0
CASC14	0
PRL	0
LOC102724722	0
HDGFL1	0
LOC102724736	0
LOC102724749	0
LOC102724585	0
NRSN1	0
DCDC2	0
KAAG1	0
MRS2	28
GPLD1	0
ALDH5A1	34
KIAA0319	33
TDP2	170
ACOT13	82
C6orf62	670
GMNN	94
C6orf229	0
FAM65B	4
LOC102724765	0
CMAHP	53
RP3-522P13.3	0
LRRC16A	0
LOC101928699	0
SCGN	0
HIST1H2AA	0
HIST1H2BA	0
HIST1H2APS1	0
SLC17A4	0
SLC17A1	0
SLC17A3	0
SLC17A2	0
TRIM38	41
HIST1H1A	0
HIST1H3A	0
HIST1H4A	0
HIST1H4B	0
HIST1H3B	3
HIST1H2AB	0
HIST1H2BB	0
HIST1H3C	0
HIST1H1C	0
HFE	66
HIST1H4C	0
HIST1H1T	0
HIST1H2BC	0
HIST1H2AC	0
HIST1H1E	0
HIST1H2BD	0
HIST1H2BE	0
HIST1H4D	0
HIST1H3D	6
HIST1H2AD	6
HIST1H2BF	0
HIST1H4E	3
HIST1H2BG	11
HIST1H2AE	0
HIST1H3E	2
HIST1H1D	0
HIST1H4F	0
HIST1H4G	0
HIST1H3F	0
HIST1H2BH	0
HIST1H3G	0
HIST1H2BI	0
HIST1H4H	0
TRNAM1	0
TRNAR3	0
TRNAS16	0
TRNAQ25	0
TRNAQ15	0
TRNAS27	0
TRNAM6	0
TRNAW9	0
TRNAR28	0
LOC101928743	0
TRNAS25	0
TRNAR26	0
TRNAM4	0
TRNAW2	0
BTN3A2	1
BTN2A2	1
BTN3A1	34
BTN2A3P	0
BTN3A3	0
BTN2A1	63
LOC285819	0
BTN1A1	0
TRNAL26	0
HCG11	0
TRNAT14	0
TRNAR2	0
TRNAV21	0
HMGN4	0
TRNAA29	0
TRNAI9	0
TRNAP13	0
TRNAK14	0
TRNAY10	0
TRNAA2	0
TRNAY12	0
TRNAY7	0
TRNAY8	0
ABT1	103
ZNF322	0
TRNAA36	0
LOC102724851	0
TRNAA37	0
TRNAA18	0
TRNAM16	0
TRNAA41	0
TRNAI25	0
TRNAA20	0
TRNAM20	0
TRNAM19	0
TRNAI22	0
TRNAM-CAU	0
TRNAA20-2	0
TRNAI-AAU	0
TRNAA41-2	0
TRNAM16-2	0
TRNAA-AGC	0
TRNAA37-2	0
TRNAA-AGC-2	0
GUSBP2	1
LOC166994	0
LINC00240	7
LOC100270746	0
TRNAI2	0
TRNAP10	0
TRNAS12	0
HIST1H2BJ	8
HIST1H2AG	6
HIST1H2BK	1
HIST1H4I	3
HIST1H2AH	7
MIR3143	0
TRNAV20	0
TRNAH3	0
TRNAT7	0
TRNAI20	0
TRNAV28	0
TRNAS7	0
TRNAR17	0
TRNAR10	0
TRNAL10	0
TRNAV12	0
TRNAI17	0
PRSS16	0
TRNAI1	0
TRNAI11	0
TRNAV27	0
TRNAV31	0
TRNAQ27	0
TRNAS5	0
POM121L2	0
VN1R10P	0
TRNAM18	0
TRNAK19	0
ZNF204P	37
ZNF391	1
ZNF184	0
TRNAS10	0
TRNAD8	0
TRNAS2	0
TRNAS19	0
TRNAD14	0
TRNAS3	0
TRNAQ16	0
TRNAS4	0
TRNAS24	0
TRNAS1	0
TRNAQ21	0
TRNAS9	0
TRNAR5	0
TRNAK31	0
TRNAD9	0
TRNAK8	0
TRNAM15	0
TRNAL8	0
TRNAL28	0
TRNAT13	0
TRNAI6	0
TRNAV8	0
TRNAI5	0
TRNAR29	0
TRNAS15	0
TRNAV17	0
TRNAT15	0
TRNAI4	0
LINC01012	0
TRNAL16	0
TRNAT18	0
TRNAV15	0
TRNAV7	0
LOC100131289	0
TRNAM2	0
TRNAQ17	0
TRNAQ10	0
HIST1H2BL	0
HIST1H2AI	0
HIST1H3H	0
HIST1H2AJ	0
HIST1H2BM	0
HIST1H4J	0
HIST1H4K	0
HIST1H2AK	0
HIST1H2BN	0
HIST1H2AL	0
HIST1H1B	11
HIST1H3I	0
HIST1H4L	0
HIST1H3J	0
HIST1H2AM	0
HIST1H2BO	0
TRNAM17	0
TRNAG29	0
OR2B2	0
OR2B6	0
LOC102724889	1
ZNF165	7
ZSCAN12P1	0
ZSCAN16-AS1	2
ZSCAN16	0
ZKSCAN8	14
ZNF192P1	0
TRNAS13	0
TOB2P1	2
ZSCAN9	0
ZKSCAN4	0
NKAPL	0
ZSCAN26	0
PGBD1	2
ZSCAN31	80
ZKSCAN3	2
ZSCAN12	0
ZSCAN23	19
LOC101928950	0
TRNAT16	0
TRNAL12	0
TRNAT5	0
GPX6	0
GPX5	0
TRNAI21	0
TRNAR7	0
SCAND3	0
TRNAQ12	0
TRNAS17	0
TRNAA28	0
TRNAA15	0
TRNAT17	0
TRNAA7	0
TRNAA40	0
TRNAA38	0
TRNAA8	0
TRNAA12	0
TRNAT21	0
TRNAA5	0
TRNAV18	0
TRNAR24	0
TRNAK29	0
TRNAA11	0
TRNAF8	0
TRNAF4	0
TRNAA19	0
TRNAF3	0
TRNAA34	0
TRNAA1	0
TRNAF5	0
TRNAA6	0
TRNAA10	0
TRNAF9	0
TRNAA13	0
LOC401242	0
TRNAA27	0
TRNAR9	0
TRNAL-CAA	0
HCG14	0
TRIM27	341
TRNAL22	0
TRNAQ11	0
TRNAL20	0
C6orf100	0
TRNAM12	0
TRNAK22	0
TRNAM8	0
TRNAF7	0
TRNAE6	0
HCG16	0
TRNAL17	0
ZNF311	0
LOC100129636	0
OR2W1	0
OR2B3	0
OR2J3	0
OR2J2	0
LOC101929006	0
LOC102724952	0
OR14J1	0
OR5V1	0
OR12D3	0
OR12D2	0
OR11A1	0
OR10C1	0
OR2H1	0
MAS1L	0
LINC01015	0
UBD	0
SNORD32B	0
OR2H2	0
GABBR1	2
MOG	0
ZFP57	0
HLA-F	88
HLA-F-AS1	0
IFITM4P	0
HCG4	1
LOC554223	1
HLA-G	104
HLA-H	172
HCG4B	8
HLA-A	878
HCG9	0
ZNRD1-AS1	12
HLA-J	64
LOC102723311	9
HCG8	0
ZNRD1	15
PPP1R11	27
RNF39	91
TRIM31	0
TRIM40	0
TRIM10	0
TRIM15	0
TRIM26	223
HCG17	0
HLA-L	18
HCG18	63
TRIM39	59
TRIM39-RPP21	51
RPP21	26
HLA-E	383
GNL1	171
PRR3	3
ABCF1	101
MIR877	1
PPP1R10	79
MRPS18B	144
ATAT1	35
C6orf136	8
DHX16	55
PPP1R18	23
NRM	119
MDC1	54
TUBB	2224
FLOT1	65
IER3	73
LINC00243	0
DDR1	189
MIR4640	0
GTF2H4	35
VARS2	68
SFTA2	0
DPCR1	0
LOC102723346	0
MUC21	0
MUC22	0
HCG22	0
C6orf15	0
PSORS1C1	0
CDSN	0
PSORS1C2	0
CCHCR1	11
TCF19	122
POU5F1	0
PSORS1C3	0
HCG27	0
HLA-C	2625
HLA-B	1914
MIR6891	23
LOC101929072	0
MICA	35
LINC01149	0
HCP5	0
HCG26	0
MICB	1
MCCD1	0
DDX39B	131
ATP6V1G2-DDX39B	131
SNORD117	0
SNORD84	0
ATP6V1G2	0
NFKBIL1	31
LTA	0
TNF	0
LTB	0
LST1	6
NCR3	0
AIF1	9
PRRC2A	55
SNORA38	0
MIR6832	0
BAG6	73
APOM	0
C6orf47	101
GPANK1	50
CSNK2B	494
LY6G5B	32
LY6G5C	0
ABHD16A	238
MIR4646	2
LY6G6F	0
LY6G6E	0
LY6G6D	0
LY6G6C	0
C6orf25	0
DDAH2	188
CLIC1	1103
MSH5-SAPCD1	11
MSH5	1
SAPCD1	10
VWA7	79
VARS	44
LSM2	15
HSPA1L	0
HSPA1A	70
HSPA1B	59
C6orf48	73
SNORD48	0
SNORD52	0
NEU1	128
SLC44A4	1103
EHMT2	13
C2	0
ZBTB12	0
LOC102060414	0
CFB	0
NELFE	104
MIR1236	0
SKIV2L	34
DXO	30
STK19	24
C4A	0
CYP21A1P	0
TNXA	0
C4B	0
CYP21A2	0
TNXB	0
ATF6B	55
FKBPL	31
PRRT1	0
LOC100507547	0
PPT2	0
PPT2-EGFL8	0
EGFL8	0
AGPAT1	37
MIR6721	0
RNF5	53
MIR6833	0
AGER	0
PBX2	3
GPSM3	1
NOTCH4	0
C6orf10	0
HCG23	0
BTNL2	0
HLA-DRA	21
HLA-DRB5	1
HLA-DRB6	2
HLA-DRB1	10
HLA-DQA1	0
HLA-DQB1	1
HLA-DQA2	0
MIR3135B	0
HLA-DQB2	0
HLA-DOB	0
TAP2	142
PSMB8	3
TAPSAR1	93
TAP1	365
PSMB9	30
LOC100294145	3
HLA-DMB	3
HLA-DMA	0
BRD2	165
HLA-DOA	0
HLA-DPA1	6
HLA-DPB1	4
HLA-DPB2	0
COL11A2	0
RXRB	25
SLC39A7	526
HSD17B8	18
MIR219-1	0
RING1	6
HCG25	3
VPS52	19
RPS18	311
B3GALT4	41
WDR46	58
MIR6873	0
PFDN6	50
MIR6834	2
RGL2	203
TAPBP	599
ZBTB22	40
DAXX	136
LOC102723452	0
KIFC1	48
PHF1	32
CUTA	128
SYNGAP1	0
MIR5004	0
ZBTB9	0
BAK1	1
GGNBP1	0
LINC00336	0
ITPR3	3
LOC101929188	0
UQCC2	34
MIR3934	0
IP6K3	0
LEMD2	35
MLN	0
LINC01016	0
MIR7159	0
LOC100653005	0
MIR1275	0
GRM4	0
HMGA1	48
MIR6835	0
C6orf1	25
LOC102723521	38
RPS10-NUDT3	34
NUDT3	17
RPS10	19
PACSIN1	0
SPDEF	817
C6orf106	4
LOC101929243	0
SNRPC	143
UHRF1BP1	11
TAF11	6
ANKS1A	54
TCP11	0
LOC101929263	0
SCUBE3	0
LOC101929285	0
ZNF76	133
DEF6	5
PPARD	0
FANCE	0
RPL10A	263
MIR7111	0
TEAD3	25
TULP1	0
LOC101929309	0
FKBP5	69
MIR5690	0
RP3-510O8.4	0
ARMC12	0
CLPSL2	0
CLPSL1	0
CLPS	0
LHFPL5	0
SRPK1	27
LOC102723620	0
SLC26A8	0
MAPK14	23
LOC101929346	4
MAPK13	71
LOC102723648	0
BRPF3	25
PNPLA1	0
C6orf222	0
ETV7	0
PXT1	0
KCTD20	76
STK38	8
SRSF3	278
MIR3925	0
PANDAR	12
CDKN1A	79
RAB44	0
CPNE5	0
LOC102723698	0
PPIL1	49
C6orf89	200
PI16	0
MTCH1	409
FGD2	3
PIM1	0
TMEM217	14
TBC1D22B	23
RNF8	14
CMTR1	52
CCDC167	30
FLJ45825	0
LOC102723736	0
MIR4462	0
MDGA1	0
ZFAND3	23
BTBD9	1
LOC101929425	0
GLO1	536
DNAH8	0
RP1-207H1.3	0
GLP1R	0
SAYSD1	33
KCNK5	0
KCNK17	0
KCNK16	0
KIF6	0
DAAM2	0
RP11-61I13.3	0
MOCS1	0
LOC102723789	0
LINC00951	0
LOC101929515	0
TDRG1	0
LRFN2	0
LOC101929535	0
LOC101929555	0
UNC5CL	0
TSPO2	0
APOBEC2	0
OARD1	66
NFYA	114
ADCY10P1	0
TREML1	0
TREM2	0
TREML2	0
TREML3P	0
TREML4	1
TREML5P	0
TREM1	0
NCR2	0
LOC100505711	0
LOC101060264	0
FOXP4	32
MIR4641	0
MDFI	19
TFEB	0
PGC	0
FRS3	0
PRICKLE4	23
TOMM6	65
USP49	0
MED20	74
BYSL	39
CCND3	140
TAF8	4
C6orf132	60
LOC102723903	0
GUCA1A	0
LOC102723882	0
GUCA1B	0
MRPS10	61
TRERF1	2
UBR2	128
PRPH2	0
LOC101929618	0
ATP6V0CP3	0
TBCC	43
GLTSCR1L	1
FLJ38717	0
RPL7L1	72
C6orf226	6
PTCRA	0
CNPY3	53
GNMT	4
PEX6	15
MEA1	67
PPP2R5D	197
KLHDC3	155
RRP36	71
CUL7	1
MRPL2	26
KLC4	0
PTK7	13
SRF	0
CUL9	47
DNPH1	23
TTBK1	0
SLC22A7	0
CRIP3	0
ZNF318	2
ABCC10	78
MIR6780B	0
DLK2	1
LOC101929661	0
TJAP1	73
LRRC73	0
YIPF3	147
POLR1C	35
XPO5	52
POLH	0
GTPBP2	18
MAD2L1BP	7
RSPH9	1
MRPS18A	146
VEGFA	2
LOC100132354	0
RP5-1120P11.1	0
C6orf223	0
LOC101929683	0
MRPL14	210
TMEM63B	13
CAPN11	0
LOC101929726	0
SLC29A1	80
HSP90AB1	1520
SLC35B2	65
MIR4647	3
NFKBIE	0
TMEM151B	0
TCTE1	0
AARS2	48
SPATS1	0
CDC5L	107
MIR4642	0
LOC101929770	0
SUPT3H	0
MIR586	0
RUNX2	0
CLIC5	0
ENPP4	47
ENPP5	214
RCAN2	0
RP11-795J1.1	0
CYP39A1	0
SLC25A27	0
LOC101926934	0
TDRD6	0
PLA2G7	0
ANKRD66	0
MEP1A	0
GPR116	0
RP3-365O12.2	2
GPR110	0
TNFRSF21	123
CD2AP	27
GPR111	0
GPR115	0
OPN5	0
PTCHD4	0
MUT	94
CENPQ	27
GLYATL3	0
C6orf141	12
RHAG	0
LOC101926999	0
CRISP2	0
CRISP3	0
PGK2	0
RP3-417L20.4	0
RP11-719J20.1	0
CRISP1	0
DEFB133	0
DEFB114	0
DEFB113	0
DEFB110	0
DEFB112	0
LOC100505985	0
TFAP2D	0
TFAP2B	163
LOC101927082	0
PKHD1	0
MIR206	0
MIR133B	0
IL17A	0
LOC102724327	0
IL17F	0
MCM3	106
PAQR8	0
EFHC1	0
TRAM2	0
TRAM2-AS1	0
LOC730101	0
TMEM14A	28
GSTA7P	0
GSTA2	0
GSTA1	0
GSTA5	0
GSTA3	0
GSTA4	33
RN7SK	10
ICK	42
LOC102724620	1
FBXO9	97
GCM1	0
ELOVL5	303
MIR5685	0
RPS16P5	0
GCLC	8
RP1-27K12.2	0
RP11-345L23.1	0
KLHL31	0
LRRC1	13
MLIP-IT1	0
MLIP	0
TINAG	0
FAM83B	0
HCRTR2	0
GFRAL	0
HMGCLL1	0
BMP5	0
COL21A1	0
DST	29
LOC101930010	0
BEND6	0
KIAA1586	7
ZNF451	82
RP11-203B9.4	1
BAG2	0
RAB23	37
LOC100506188	0
PRIM2	15
MIR548U	0
TRNAI12	0
TRNAA20-3	0
TRNAA-AGC-3	0
TRNAI25-2	0
TRNAA9	0
TRNAM5	0
TRNAA14	0
LOC101927268	0
TRNAA30	0
GUSBP4	0
LOC100996497	0
LOC101927293	0
MTRNR2L9	3
KHDRBS2	0
LGSN	0
PTP4A1	112
PHF3	150
EYS	0
LOC441155	0
SLC25A51P1	0
LOC102723883	0
RP11-406O16.1	0
LOC102723918	0
LOC101928307	0
BAI3	0
LOC101928330	0
LMBRD1	30
COL19A1	0
COL9A1	0
RP11-462G2.1	0
FAM135A	45
C6orf57	7
SMAP1	52
