Geneid	Br23_27
PCDHB3	0
PCDHB4	0
PCDHB5	0
PCDHB6	0
PCDHB17	0
PCDHB7	0
PCDHB8	0
PCDHB16	0
PCDHB9	0
PCDHB10	0
PCDHB11	0
PCDHB12	0
PCDHB13	0
PCDHB14	0
PCDHB18	0
PCDHB19P	0
PCDHB15	0
SLC25A2	0
TAF7	96
LOC101926922	0
PCDHGA1	0
PCDHGA2	0
PCDHGA3	0
PCDHGB1	0
PCDHGA4	0
PCDHGB2	0
PCDHGA5	0
PCDHGB3	0
PCDHGA6	0
PCDHGA7	0
PCDHGB4	0
PCDHGA8	0
PCDHGB5	0
PCDHGA9	0
PCDHGB6	0
PCDHGA10	0
PCDHGB7	0
PCDHGA11	0
PCDHGB8P	0
PCDHGA12	0
PCDHGC3	0
PCDHGC4	0
PCDHGC5	0
DIAPH1	71
LOC100505658	14
LOC102723915	0
HDAC3	167
LOC102724138	0
RELL2	0
FCHSD1	0
ARAP3	0
PCDH1	0
LOC729080	0
KIAA0141	35
PCDH12	0
RNF14	0
GNPDA1	7
NDFIP1	58
LOC102723929	0
SPRY4	0
AC005592.2	0
LOC101926961	0
FGF1	0
LOC101926975	0
ARHGAP26	0
ARHGAP26-AS1	0
ARHGAP26-IT1	0
NR3C1	0
LOC102723997	0
MIR5197	0
HMHB1	0
YIPF5	40
KCTD16	0
PRELID2	47
GRXCR2	0
SH3RF2	37
PLAC8L1	0
LARS	155
RBM27	206
POU4F3	0
TCERG1	135
GPR151	0
PPP2R2B	0
PPP2R2B-IT1	0
STK32A	0
DPYSL3	0
JAKMIP2-AS1	0
JAKMIP2	0
LOC101927012	0
SPINK1	28
SCGB3A2	0
C5orf46	0
SPINK5	0
SPINK14	0
SPINK6	0
LOC102546294	0
SPINK13	0
SPINK7	0
SPINK9	0
FBXO38	8
HTR4	0
ADRB2	0
SH3TC2	0
MIR584	0
LOC255187	0
ABLIM3	0
LOC101927031	0
AFAP1L1	0
GRPEL2	92
PCYOX1L	158
IL17B	0
LOC101927046	0
MIR143HG	0
MIR143	0
MIR145	0
CSNK1A1	324
ARHGEF37	79
LOC102724061	0
PPARGC1B	149
MIR378A	0
PDE6A	0
SLC26A2	6
TIGD6	0
HMGXB3	101
CSF1R	0
PDGFRB	0
CDX1	0
SLC6A7	0
CAMK2A	0
ARSI	0
TCOF1	168
CD74	1362
RPS14	1582
LOC102546298	0
NDST1	12
SYNPO	0
MYOZ3	0
RBM22	59
DCTN4	92
SMIM3	7
IRGM	0
ZNF300	0
ZNF300P1	0
GPX3	16
TNIP1	22
ANXA6	0
CCDC69	0
GM2A	25
SLC36A3	0
SLC36A2	0
SLC36A1	7
FAT2	0
MIR6499	0
SPARC	2
CTB-113P19.1	0
ATOX1	31
LOC100652758	0
G3BP1	153
GLRA1	0
CTB-12O2.1	0
NMUR2	0
LOC102724071	0
AC091969.1	0
GRIA1	0
FAM114A2	0
MFAP3	150
LOC101927169	0
GALNT10	19
MIR1294	0
SAP30L-AS1	0
SAP30L	0
HAND1	0
LOC102724091	0
MIR3141	0
LARP1	147
MIR1303	0
FAXDC2	22
MIR378H	0
CNOT8	67
GEMIN5	0
MRPL22	3
KIF4B	6
SGCD	0
PPP1R2P3	0
TIMD4	0
HAVCR1	0
HAVCR2	0
MED7	0
FAM71B	0
ITK	0
CYFIP2	0
FNDC9	0
LOC101927675	0
LOC102724404	0
NIPAL4	0
ADAM19	0
SOX30	0
C5orf52	0
THG1L	0
LSM11	0
CLINT1	26
LOC101927697	0
EBF1	0
LOC101927713	0
RP11-175K6.1	0
RNF145	0
UBLCP1	33
IL12B	0
AC008697.1	0
AC008703.1	0
AC011343.1	0
ADRA1B	0
LOC101927790	0
TTC1	51
PWWP2A	14
FABP6	0
CCNJL	0
C1QTNF2	23
C5orf54	0
SLU7	133
PTTG1	188
MIR3142	0
MIR146A	0
ATP10B	0
RP11-109J4.1	0
GABRB2	0
GABRA6	0
GABRA1	0
GABRG2	0
CCNG1	161
NUDCD2	32
HMMR	59
RP11-80G7.1	10
MAT2B	13
LOC102724458	0
LOC101927835	0
LOC102546299	0
LOC102557615	0
TENM2	0
LOC101927908	0
LOC101927885	0
CTB-178M22.2	0
WWC1	0
RARS	79
FBLL1	0
PANK3	61
MIR103A1	0
MIR103B1	0
SLIT3	93
CTC-558O2.1	2
MIR218-2	0
CTB-174D11.1	0
MIR585	0
SPDL1	0
DOCK2	0
FAM196B	0
MIR378E	0
FOXI1	0
LINC01187	0
C5orf58	0
LCP2	0
LOC257358	0
KCNIP1	0
KCNMB1	0
CTD-2270F17.1	0
GABRP	0
RANBP17	21
TLX3	0
MIR3912	0
NPM1	250
FGF18	0
SMIM23	0
FBXW11	85
STK10	0
EFCAB9	0
UBTD2	13
SH3PXD2B	1
NEURL1B	232
MIR5003	0
RP11-779O18.1	2
DUSP1	1599
ERGIC1	175
LOC100268168	0
RPL26L1	39
ATP6V0E1	228
SNORA74B	0
CREBRF	0
BNIP1	48
NKX2-5	0
LOC101928115	0
STC2	0
MIR8056	0
LOC285593	0
BOD1	117
LOC101928136	0
LOC101928154	0
CPEB4	0
C5orf47	0
HMP19	0
LOC102724551	0
LOC101928176	0
MSX2	0
MIR4634	0
FLJ16171	0
DRD1	0
SFXN1	99
HRH2	0
CPLX2	0
THOC3	17
LOC100996385	0
FAM153B	0
LOC100507387	0
RP11-844P9.2	6
SIMC1	1
KIAA1191	5
ARL10	0
MIR1271	0
NOP16	159
HIGD2A	84
CLTB	34
FAF2	163
RNF44	23
CDHR2	0
GPRIN1	0
SNCB	0
MIR4281	0
EIF4E1B	0
TSPAN17	89
LOC102577424	0
UNC5A	0
HK3	0
UIMC1	133
ZNF346	19
FGFR4	0
NSD1	27
RAB24	2
PRELID1	149
MXD3	111
LMAN2	222
RGS14	11
SLC34A1	0
PFN3	0
F12	66
GRK6	22
PRR7-AS1	0
PRR7	10
DBN1	35
PDLIM7	59
DOK3	0
DDX41	101
FAM193B	2
TMED9	350
B4GALT7	0
LOC202181	5
FAM153A	0
LOC101928247	0
LOC728554	2
RP11-423H2.3	17
PROP1	0
FAM153C	0
LOC101928349	0
N4BP3	0
RMND5B	12
NHP2	262
GMCL1P1	6
HNRNPAB	102
PHYKPL	2
COL23A1	0
CLK4	19
LOC102724657	0
ZNF354A	0
AACSP1	0
ZNF354B	6
ZFP2	0
ZNF454	0
GRM6	0
ZNF879	0
ZNF354C	15
ADAMTS2	0
RUFY1	101
LOC101928445	0
HNRNPH1	374
C5orf60	0
CBY3	0
CANX	926
MAML1	14
LOC101928482	0
LTC4S	11
MGAT4B	42
MIR1229	2
SQSTM1	254
C5orf45	6
LOC100996419	0
TBC1D9B	114
RNF130	61
MIR340	0
RASGEF1C	0
MAPK9	41
GFPT2	0
CNOT6	64
SCGB3A1	0
FLT4	0
OR2Y1	0
MGAT1	124
LOC102724833	0
LOC102724758	0
HEIH	27
LINC00847	19
ZFP62	0
BTNL8	0
BTNL3	0
BTNL9	0
MIR8089	0
TRNAV2	0
TRNAL34	0
TRNAL24	0
TRNAV9	0
OR2V1	0
OR2V2	0
TRNAV5	0
TRNAV3	0
TRNAV4	0
TRNAL4	0
TRNAL32	0
TRNAV10	0
TRNAP3	0
LOC102577426	0
TRNAT1	0
TRIM7	0
TRNAA26	0
TRNAK33	0
TRNAV1	0
TRNAK2	0
TRNAV6	0
MIR4638	0
TRIM41	1
GNB2L1	2375
SNORD96A	7
SNORD95	1
CTC-338M12.4	0
TRIM52	7
TRIM52-AS1	0
LOC102724781	0
RP4-669L17.10-2	0
OR4F3	0
MRPS36-2	0
CDK7-2	0
CCDC125-2	0
AK6-2	0
TAF9-2	0
RAD17-2	0
MARVELD2-2	0
LOC101928924-2	0
OCLN-2	0
GTF2H2C-2	0
NAIP-2	0
SMN1-2	0
SERF1A-2	0
SMA4-2	0
LOC102724995	0
LOC102724994	0
LOC100653061	0
LOC100272216-2	0
GTF2H2D	0
LOC647859-2	0
GUSBP9-2	0
LOC102724392-2	0
PMCHL2-2	0
BDP1-2	0
LOC101929035-2	0
MCCC2-2	0
LOC101929645-2	0
CTD-2118P12.1-2	0
LPCAT1-2	0
SLC6A3-2	0
LOC100506791-2	0
CLPTM1L-2	0
LOC101928884-2	0
LOC100506688-2	0
NKD2-2	0
SLC12A7-2	0
MIR4635-2	0
CEP72-2	0
RP11-310P5.1-2	0
LOC102724996	0
MIR4456-2	0
SLC9A3-2	0
ADAMTS12-2	0
RXFP3-2	0
SLC45A2-2	0
LOC728554-2	0
RP11-423H2.3-2	0
PROP1-2	0
RP11-257I8.2-2	0
LOC101928993-2	0
LOC101929812	0
LOC102725009	0
LOC101929573-2	0
LOC102724356-2	0
SERF1B-2	0
SMN2-2	0
SERF1A-3	0
SMN1-3	0
NAIP-3	0
GTF2H2-2	0
GUSBP9-3	0
LOC102725012	0
LOC102725011	0
LOC441081-2	0
LOC102725010	0
LOC102724392-3	0
PMCHL2-3	0
BDP1-3	0
LOC101929035-3	0
MCCC2-3	0
LOC728554-3	0
RP11-423H2.3-3	0
PROP1-3	0
LINC00266-3	0
RP3-416J7.4	0
LOC102723922	0
DUSP22	0
IRF4	0
EXOC2	3
HUS1B	0
LOC101927691	0
LOC101927353	0
LOC285768	0
FOXQ1	0
FOXF2	0
MIR6720	0
LOC102723944	0
LOC102723958	29
LOC101927703	0
FOXC1	0
FLJ46552	0
GMDS	261
GMDS-AS1	1
C6orf195	0
MYLK4	0
WRNIP1	71
SERPINB1	0
MIR4645	0
MGC39372	0
LOC101927730	0
SERPINB9	0
SERPINB6	315
LINC01011	0
NQO2	4
HTATSF1P2	0
LOC101927759	0
RIPK1	116
BPHL	2
TUBB2A	9
RP1-40E16.9	0
TUBB2B	0
PSMG4	28
SLC22A23	26
LOC643327	0
LOC100507336	0
PXDC1	49
LOC101927867	0
FAM50B	35
PRPF4B	177
FAM217A	0
C6orf201	0
ECI2	3
RP3-400B16.1	0
LOC102724096	0
LOC101927888	0
CDYL	19
LOC101927913	0
RPP40	22
LOC100129461	0
LYRM4	26
PPP1R3G	0
MIR3691	0
LOC101927319	0
FARS2	57
RP1-232P20.1	0
LOC102724161	0
RP1-256G22.2	0
NRN1	0
F13A1	0
MIR7853	0
MIR5683	0
LY86-AS1	0
LY86	0
LOC101928004	0
LOC101928047	0
RREB1	5
SSR1	128
CAGE1	0
RIOK1	70
LOC102724234	0
LOC101928076	0
DSP	727
SNRNP48	10
BMP6	6
BLOC1S5-TXNDC5	85
TXNDC5	87
PIP5K1P1	0
EEF1E1-BLOC1S5	46
BLOC1S5	3
EEF1E1	57
SCARNA27	0
SLC35B3	17
RP11-314C16.1	0
HULC	0
OFCC1	0
TFAP2A	42
TFAP2A-AS1	3
LINC00518	0
MIR5689	0
RP1-290I10.5	0
LOC101928146	0
LOC101928124	0
GCNT2	7
C6orf52	0
PAK1IP1	37
TMEM14C	172
LOC100506379	0
TMEM14B	170
MAK	0
GCM2	0
SYCP2L	0
LOC101928191	0
ELOVL2	0
ELOVL2-AS1	0
SMIM13	0
ERVFRD-1	0
NEDD9	0
LOC102724361	0
TMEM170B	0
ADTRP	0
LOC102724379	0
LOC101928253	0
HIVEP1	65
EDN1	79
LOC101928281	38
LOC102724414	0
LOC101928309	0
PHACTR1	0
RP1-257A7.4	0
TBC1D7	34
GFOD1	0
SIRT5	43
NOL7	40
RANBP9	13
MCUR1	45
RNF182	0
CD83	0
LINC01108	0
LOC101928331	0
RP11-330A16.1	0
LOC102724463	0
JARID2	101
JARID2-AS1	0
DTNBP1	56
LOC102724490	0
LOC102724520	0
LOC101928406	0
MYLIP	89
MIR4639	2
GMPR	38
ATXN1	1
LOC101928433	5
LOC101928463	0
STMND1	0
RBM24	0
CAP2	0
LOC101928491	0
LOC102724591	0
FAM8A1	0
NUP153	212
KIF13A	9
NHLRC1	0
TPMT	23
KDM1B	2
DEK	298
RNF144B	61
MIR548A1	0
TRNAQ22	0
LOC101928519	0
LOC102724609	0
LOC100506885	0
ID4	0
MBOAT1	162
LOC101928573	10
E2F3	0
CDKAL1	0
LINC00581	0
SOX4	127
CASC15	0
LOC102724664	0
LOC102724654	0
CASC14	0
PRL	0
LOC102724722	0
HDGFL1	0
LOC102724736	0
LOC102724749	0
LOC102724585	0
NRSN1	0
DCDC2	56
KAAG1	9
MRS2	51
GPLD1	5
ALDH5A1	43
KIAA0319	0
TDP2	43
ACOT13	9
C6orf62	621
GMNN	768
C6orf229	0
FAM65B	0
LOC102724765	0
CMAHP	17
RP3-522P13.3	1
LRRC16A	106
LOC101928699	0
SCGN	0
HIST1H2AA	0
HIST1H2BA	0
HIST1H2APS1	0
SLC17A4	0
SLC17A1	0
SLC17A3	0
SLC17A2	0
TRIM38	11
HIST1H1A	0
HIST1H3A	56
HIST1H4A	0
HIST1H4B	0
HIST1H3B	15
HIST1H2AB	2
HIST1H2BB	0
HIST1H3C	21
HIST1H1C	111
HFE	0
HIST1H4C	181
HIST1H1T	0
HIST1H2BC	35
HIST1H2AC	30
HIST1H1E	54
HIST1H2BD	29
HIST1H2BE	33
HIST1H4D	0
HIST1H3D	136
HIST1H2AD	122
HIST1H2BF	25
HIST1H4E	0
HIST1H2BG	39
HIST1H2AE	21
HIST1H3E	0
HIST1H1D	56
HIST1H4F	10
HIST1H4G	0
HIST1H3F	0
HIST1H2BH	34
HIST1H3G	21
HIST1H2BI	0
HIST1H4H	10
TRNAM1	0
TRNAR3	0
TRNAS16	0
TRNAQ25	0
TRNAQ15	0
TRNAS27	0
TRNAM6	0
TRNAW9	0
TRNAR28	0
LOC101928743	0
TRNAS25	0
TRNAR26	0
TRNAM4	0
TRNAW2	0
BTN3A2	2
BTN2A2	0
BTN3A1	5
BTN2A3P	0
BTN3A3	19
BTN2A1	11
LOC285819	0
BTN1A1	0
TRNAL26	0
HCG11	0
TRNAT14	0
TRNAR2	0
TRNAV21	0
HMGN4	179
TRNAA29	0
TRNAI9	0
TRNAP13	0
TRNAK14	0
TRNAY10	0
TRNAA2	0
TRNAY12	0
TRNAY7	0
TRNAY8	0
ABT1	25
ZNF322	1
TRNAA36	0
LOC102724851	0
TRNAA37	0
TRNAA18	0
TRNAM16	0
TRNAA41	0
TRNAI25	0
TRNAA20	0
TRNAM20	0
TRNAM19	0
TRNAI22	0
TRNAM-CAU	0
TRNAA20-2	0
TRNAI-AAU	0
TRNAA41-2	0
TRNAM16-2	0
TRNAA-AGC	0
TRNAA37-2	0
TRNAA-AGC-2	0
GUSBP2	0
LOC166994	0
LINC00240	0
LOC100270746	5
TRNAI2	0
TRNAP10	0
TRNAS12	0
HIST1H2BJ	5
HIST1H2AG	30
HIST1H2BK	75
HIST1H4I	0
HIST1H2AH	75
MIR3143	0
TRNAV20	0
TRNAH3	0
TRNAT7	0
TRNAI20	0
TRNAV28	0
TRNAS7	0
TRNAR17	0
TRNAR10	0
TRNAL10	0
TRNAV12	0
TRNAI17	0
PRSS16	0
TRNAI1	0
TRNAI11	0
TRNAV27	0
TRNAV31	0
TRNAQ27	0
TRNAS5	0
POM121L2	0
VN1R10P	0
TRNAM18	0
TRNAK19	0
ZNF204P	33
ZNF391	0
ZNF184	62
TRNAS10	0
TRNAD8	0
TRNAS2	0
TRNAS19	0
TRNAD14	0
TRNAS3	0
TRNAQ16	0
TRNAS4	0
TRNAS24	0
TRNAS1	0
TRNAQ21	0
TRNAS9	0
TRNAR5	0
TRNAK31	0
TRNAD9	0
TRNAK8	0
TRNAM15	0
TRNAL8	0
TRNAL28	0
TRNAT13	0
TRNAI6	0
TRNAV8	0
TRNAI5	0
TRNAR29	0
TRNAS15	0
TRNAV17	0
TRNAT15	0
TRNAI4	0
LINC01012	0
TRNAL16	0
TRNAT18	0
TRNAV15	0
TRNAV7	0
LOC100131289	15
TRNAM2	0
TRNAQ17	0
TRNAQ10	0
HIST1H2BL	46
HIST1H2AI	0
HIST1H3H	2
HIST1H2AJ	14
HIST1H2BM	40
HIST1H4J	0
HIST1H4K	0
HIST1H2AK	14
HIST1H2BN	10
HIST1H2AL	6
HIST1H1B	29
HIST1H3I	18
HIST1H4L	0
HIST1H3J	2
HIST1H2AM	101
HIST1H2BO	0
TRNAM17	0
TRNAG29	0
OR2B2	0
OR2B6	0
LOC102724889	10
ZNF165	8
ZSCAN12P1	7
ZSCAN16-AS1	53
ZSCAN16	123
ZKSCAN8	0
ZNF192P1	0
TRNAS13	0
TOB2P1	0
ZSCAN9	0
ZKSCAN4	42
NKAPL	0
ZSCAN26	51
PGBD1	0
ZSCAN31	14
ZKSCAN3	0
ZSCAN12	0
ZSCAN23	0
LOC101928950	0
TRNAT16	0
TRNAL12	0
TRNAT5	0
GPX6	0
GPX5	0
TRNAI21	0
TRNAR7	0
SCAND3	0
TRNAQ12	0
TRNAS17	0
TRNAA28	0
TRNAA15	0
TRNAT17	0
TRNAA7	0
TRNAA40	0
TRNAA38	0
TRNAA8	0
TRNAA12	0
TRNAT21	0
TRNAA5	0
TRNAV18	0
TRNAR24	0
TRNAK29	0
TRNAA11	0
TRNAF8	0
TRNAF4	0
TRNAA19	0
TRNAF3	0
TRNAA34	0
TRNAA1	0
TRNAF5	0
TRNAA6	0
TRNAA10	0
TRNAF9	0
TRNAA13	0
LOC401242	0
TRNAA27	0
TRNAR9	0
TRNAL-CAA	0
HCG14	0
TRIM27	128
TRNAL22	0
TRNAQ11	0
TRNAL20	0
C6orf100	0
TRNAM12	0
TRNAK22	0
TRNAM8	0
TRNAF7	0
TRNAE6	0
HCG16	0
TRNAL17	0
ZNF311	0
LOC100129636	0
OR2W1	0
OR2B3	0
OR2J3	0
OR2J2	0
LOC101929006	0
LOC102724952	0
OR14J1	0
OR5V1	0
OR12D3	0
OR12D2	0
OR11A1	0
OR10C1	0
OR2H1	0
MAS1L	0
LINC01015	0
UBD	0
SNORD32B	0
OR2H2	0
GABBR1	0
MOG	0
ZFP57	0
HLA-F	40
HLA-F-AS1	0
IFITM4P	0
HCG4	0
LOC554223	0
HLA-G	8
HLA-H	64
HCG4B	1
HLA-A	963
HCG9	0
ZNRD1-AS1	0
HLA-J	27
LOC102723311	9
HCG8	0
ZNRD1	39
PPP1R11	30
RNF39	49
TRIM31	0
TRIM40	0
TRIM10	0
TRIM15	0
TRIM26	5
HCG17	0
HLA-L	6
HCG18	26
TRIM39	59
TRIM39-RPP21	54
RPP21	51
HLA-E	423
GNL1	129
PRR3	1
ABCF1	119
MIR877	1
PPP1R10	6
MRPS18B	251
ATAT1	79
C6orf136	12
DHX16	157
PPP1R18	0
NRM	174
MDC1	1
TUBB	2336
FLOT1	304
IER3	108
LINC00243	0
DDR1	270
MIR4640	3
GTF2H4	8
VARS2	8
SFTA2	0
DPCR1	0
LOC102723346	0
MUC21	0
MUC22	0
HCG22	0
C6orf15	0
PSORS1C1	0
CDSN	0
PSORS1C2	0
CCHCR1	75
TCF19	274
POU5F1	0
PSORS1C3	0
HCG27	0
HLA-C	779
HLA-B	646
MIR6891	15
LOC101929072	0
MICA	0
LINC01149	0
HCP5	6
HCG26	0
MICB	0
MCCD1	2
DDX39B	367
ATP6V1G2-DDX39B	367
SNORD117	0
SNORD84	6
ATP6V1G2	0
NFKBIL1	0
LTA	0
TNF	150
LTB	0
LST1	19
NCR3	0
AIF1	0
PRRC2A	126
SNORA38	0
MIR6832	0
BAG6	52
APOM	4
C6orf47	93
GPANK1	14
CSNK2B	182
LY6G5B	0
LY6G5C	0
ABHD16A	238
MIR4646	1
LY6G6F	0
LY6G6E	0
LY6G6D	0
LY6G6C	73
C6orf25	16
DDAH2	110
CLIC1	229
MSH5-SAPCD1	0
MSH5	0
SAPCD1	0
VWA7	0
VARS	83
LSM2	52
HSPA1L	0
HSPA1A	75
HSPA1B	67
C6orf48	152
SNORD48	0
SNORD52	0
NEU1	175
SLC44A4	560
EHMT2	73
C2	0
ZBTB12	0
LOC102060414	0
CFB	240
NELFE	246
MIR1236	0
SKIV2L	169
DXO	143
STK19	53
C4A	3
CYP21A1P	0
TNXA	0
C4B	0
CYP21A2	0
TNXB	0
ATF6B	96
FKBPL	0
PRRT1	0
LOC100507547	9
PPT2	7
PPT2-EGFL8	6
EGFL8	0
AGPAT1	0
MIR6721	0
RNF5	26
MIR6833	0
AGER	15
PBX2	0
GPSM3	13
NOTCH4	0
C6orf10	0
HCG23	0
BTNL2	0
HLA-DRA	245
HLA-DRB5	65
HLA-DRB6	25
HLA-DRB1	209
HLA-DQA1	0
HLA-DQB1	10
HLA-DQA2	0
MIR3135B	0
HLA-DQB2	0
HLA-DOB	0
TAP2	49
PSMB8	251
TAPSAR1	103
TAP1	235
PSMB9	115
LOC100294145	2
HLA-DMB	0
HLA-DMA	43
BRD2	215
HLA-DOA	0
HLA-DPA1	61
HLA-DPB1	11
HLA-DPB2	0
COL11A2	0
RXRB	40
SLC39A7	319
HSD17B8	0
MIR219-1	0
RING1	51
HCG25	4
VPS52	71
RPS18	2508
B3GALT4	35
WDR46	64
MIR6873	0
PFDN6	50
MIR6834	3
RGL2	151
TAPBP	201
ZBTB22	0
DAXX	176
LOC102723452	0
KIFC1	431
PHF1	61
CUTA	154
SYNGAP1	0
MIR5004	0
ZBTB9	0
BAK1	5
GGNBP1	0
LINC00336	0
ITPR3	363
LOC101929188	4
UQCC2	98
MIR3934	0
IP6K3	0
LEMD2	78
MLN	0
LINC01016	0
MIR7159	0
LOC100653005	0
MIR1275	0
GRM4	0
HMGA1	126
MIR6835	3
C6orf1	49
LOC102723521	86
RPS10-NUDT3	157
NUDT3	92
RPS10	74
PACSIN1	0
SPDEF	330
C6orf106	7
LOC101929243	20
SNRPC	104
UHRF1BP1	81
TAF11	75
ANKS1A	0
TCP11	0
LOC101929263	0
SCUBE3	0
LOC101929285	0
ZNF76	78
DEF6	62
PPARD	14
FANCE	0
RPL10A	927
MIR7111	0
TEAD3	16
TULP1	0
LOC101929309	0
FKBP5	1
MIR5690	0
RP3-510O8.4	0
ARMC12	0
CLPSL2	0
CLPSL1	0
CLPS	0
LHFPL5	0
SRPK1	114
LOC102723620	0
SLC26A8	21
MAPK14	55
LOC101929346	0
MAPK13	54
LOC102723648	0
BRPF3	0
PNPLA1	0
C6orf222	0
ETV7	12
PXT1	0
KCTD20	105
STK38	0
SRSF3	999
MIR3925	0
PANDAR	2
CDKN1A	300
RAB44	0
CPNE5	0
LOC102723698	0
PPIL1	145
C6orf89	46
PI16	4
MTCH1	332
FGD2	0
PIM1	0
TMEM217	4
TBC1D22B	17
RNF8	20
CMTR1	25
CCDC167	0
FLJ45825	0
LOC102723736	0
MIR4462	0
MDGA1	0
ZFAND3	0
BTBD9	86
LOC101929425	0
GLO1	389
DNAH8	0
RP1-207H1.3	0
GLP1R	0
SAYSD1	0
KCNK5	0
KCNK17	0
KCNK16	0
KIF6	0
DAAM2	0
RP11-61I13.3	0
MOCS1	0
LOC102723789	0
LINC00951	0
LOC101929515	0
TDRG1	0
LRFN2	0
LOC101929535	0
LOC101929555	0
UNC5CL	0
TSPO2	0
APOBEC2	0
OARD1	18
NFYA	204
ADCY10P1	22
TREML1	0
TREM2	0
TREML2	0
TREML3P	0
TREML4	0
TREML5P	0
TREM1	0
NCR2	0
LOC100505711	0
LOC101060264	14
FOXP4	2
MIR4641	0
MDFI	17
TFEB	0
PGC	0
FRS3	3
PRICKLE4	11
TOMM6	209
USP49	0
MED20	72
BYSL	51
CCND3	366
TAF8	0
C6orf132	50
LOC102723903	0
GUCA1A	0
LOC102723882	0
GUCA1B	0
MRPS10	41
TRERF1	7
UBR2	62
PRPH2	0
LOC101929618	0
ATP6V0CP3	0
TBCC	0
GLTSCR1L	15
FLJ38717	26
RPL7L1	80
C6orf226	0
PTCRA	0
CNPY3	198
GNMT	0
PEX6	113
MEA1	170
PPP2R5D	109
KLHDC3	258
RRP36	50
CUL7	76
MRPL2	5
KLC4	0
PTK7	93
SRF	41
CUL9	0
DNPH1	23
TTBK1	0
SLC22A7	0
CRIP3	0
ZNF318	1
ABCC10	65
MIR6780B	0
DLK2	0
LOC101929661	0
TJAP1	64
LRRC73	0
YIPF3	284
POLR1C	76
XPO5	51
POLH	75
GTPBP2	0
MAD2L1BP	10
RSPH9	0
MRPS18A	50
VEGFA	3
LOC100132354	0
RP5-1120P11.1	0
C6orf223	0
LOC101929683	0
MRPL14	345
TMEM63B	26
CAPN11	0
LOC101929726	0
SLC29A1	106
HSP90AB1	2239
SLC35B2	97
MIR4647	7
NFKBIE	0
TMEM151B	0
TCTE1	0
AARS2	96
SPATS1	0
CDC5L	33
MIR4642	1
LOC101929770	0
SUPT3H	0
MIR586	0
RUNX2	0
CLIC5	0
ENPP4	27
ENPP5	28
RCAN2	0
RP11-795J1.1	0
CYP39A1	0
SLC25A27	0
LOC101926934	0
TDRD6	0
PLA2G7	0
ANKRD66	0
MEP1A	0
GPR116	0
RP3-365O12.2	0
GPR110	0
TNFRSF21	6
CD2AP	142
GPR111	0
GPR115	0
OPN5	0
PTCHD4	0
MUT	0
CENPQ	48
GLYATL3	0
C6orf141	0
RHAG	0
LOC101926999	0
CRISP2	0
CRISP3	0
PGK2	0
RP3-417L20.4	0
RP11-719J20.1	0
CRISP1	0
DEFB133	0
DEFB114	0
DEFB113	0
DEFB110	0
DEFB112	0
LOC100505985	0
TFAP2D	0
TFAP2B	7
LOC101927082	0
PKHD1	35
MIR206	0
MIR133B	0
IL17A	0
LOC102724327	0
IL17F	0
MCM3	405
PAQR8	0
EFHC1	50
TRAM2	54
TRAM2-AS1	0
LOC730101	33
TMEM14A	142
GSTA7P	0
GSTA2	0
GSTA1	0
GSTA5	0
GSTA3	0
GSTA4	45
RN7SK	10
ICK	40
LOC102724620	16
FBXO9	90
GCM1	0
ELOVL5	626
MIR5685	0
RPS16P5	30
GCLC	53
RP1-27K12.2	0
RP11-345L23.1	0
KLHL31	0
LRRC1	0
MLIP-IT1	0
MLIP	0
TINAG	0
FAM83B	1
HCRTR2	0
GFRAL	0
HMGCLL1	0
BMP5	0
COL21A1	0
DST	290
LOC101930010	0
BEND6	0
KIAA1586	0
ZNF451	13
RP11-203B9.4	0
BAG2	0
RAB23	0
LOC100506188	0
PRIM2	45
MIR548U	0
TRNAI12	0
TRNAA20-3	0
TRNAA-AGC-3	0
TRNAI25-2	0
TRNAA9	0
TRNAM5	0
TRNAA14	0
LOC101927268	0
TRNAA30	0
GUSBP4	9
LOC100996497	0
LOC101927293	0
MTRNR2L9	0
KHDRBS2	0
LGSN	0
PTP4A1	171
PHF3	20
EYS	0
LOC441155	0
SLC25A51P1	0
LOC102723883	0
RP11-406O16.1	0
LOC102723918	0
LOC101928307	0
BAI3	0
LOC101928330	0
LMBRD1	15
COL19A1	0
COL9A1	0
RP11-462G2.1	0
FAM135A	32
C6orf57	3
SMAP1	10
B3GAT2	0
LOC101928394	0
OGFRL1	43
RP11-154D6.1	0
MIR30C2	0
MIR30A	0
LINC00472	18
LOC102724000	0
RIMS1	0
KCNQ5	0
KCNQ5-IT1	0
MIR4282	0
KCNQ5-AS1	0
KHDC1L	0
LOC102724032	0
KHDC1	2
C6orf147	0
DPPA5	0
KHDC3L	0
OOEP	0
DDX43	0
MB21D1	23
MTO1	0
EEF1A1	1866
SLC17A5	41
LOC101928489	0
CD109	0
RP11-554D15.1	0
COL12A1	0
COX7A2	556
TMEM30A	138
RP1-234P15.4	0
FILIP1	0
MIR4463	0
RP11-415D17.4	0
SENP6	173
MYO6	308
IMPG1	0
LOC101928570	0
HTR1B	0
MEI4	0
IRAK1BP1	8
PHIP	222
HMGN3	15
HMGN3-AS1	3
LOC100506851	0
LOC102724109	0
LCA5	0
SH3BGRL2	91
C6orf7	0
ELOVL4	0
TTK	49
BCKDHB	54
LOC101928714	0
LOC101928742	0
FAM46A	1
LOC101928770	0
LOC102724168	0
