Geneid	Br11_18
LOC284561	0
TRNAH9	0
LOC101929325	0
TRNAH7	0
TRNAQ3	0
MIR5087	0
LOC102724893	0
RNVU1-10	0
MIR6077-2	0
RP6-206I17.2	0
RNVU1-3	0
LINC01138	1
PPIAL4G	0
TRNAN5-2	0
NBPF14	9
LOC100996763	37
NUDT4P1	0
LOC100996517	0
PDE4DIP	41
LOC101929787	0
NBPF9	1
LOC101060398	0
LOC101929790	0
LOC102723348	1
LOC730257	0
LOC653513	9
LOC100996761	0
LOC102723367	0
LOC100996716	0
LOC100996717	0
LOC102723816	0
NBPF19	7
TRNAN-GUU-6	0
PPIAL4C	0
LOC102723863	0
LOC642441	0
LINC00869	0
TRNAN22-2	0
LOC101927520	0
FAM231D	0
TRNAV22	0
LOC102723955	0
TRNAN8	0
HIST2H2BF	12
FCGR1A	0
LOC101927767	0
HIST2H3D	10
HIST2H4A	0
HIST2H3C	0
HIST2H2AA3	12
HIST2H2BC	0
HIST2H2AA4	0
HIST2H3A	0
HIST2H4B	0
HIST2H2BE	265
HIST2H2AC	1
HIST2H2AB	0
BOLA1	0
SV2A	4
SF3B4	11
MTMR11	28
OTUD7B	5
VPS45	20
PLEKHO1	298
ANP32E	0
CA14	0
APH1A	75
C1orf54	2
C1orf51	0
MRPS21	0
PRPF3	0
RPRD2	23
TARS2	0
MIR6878	0
ECM1	25
LINC00568	0
ADAMTSL4	0
MIR4257	0
ADAMTSL4-AS1	0
MCL1	164
ENSA	19
LOC102724012	7
GOLPH3L	25
HORMAD1	0
CTSS	0
CTSK	0
ARNT	83
LOC100996521	0
SETDB1	63
CERS2	117
ANXA9	34
FAM63A	766
PRUNE	1195
BNIPL	0
C1orf56	60
CDC42SE1	149
MLLT11	0
GABPB2	8
SEMA6C	14
TNFAIP8L2	0
TNFAIP8L2-SCNM1	0
LYSMD1	0
SCNM1	0
TMOD4	0
VPS72	25
PIP5K1A	0
PSMD4	35
LOC100507670	0
ZNF687	28
PI4KB	67
RFX5	0
LOC101927886	0
SELENBP1	0
PSMB4	121
POGZ	21
CGN	0
TUFT1	0
MIR554	0
SNX27	117
CELF3	0
RIIAD1	0
MRPL9	38
OAZ3	5
TDRKH	0
LOC101927929	0
LINGO4	0
RORC	0
C2CD4D	0
LOC100132111	0
THEM5	1
THEM4	5
S100A10	0
NBPF18P	0
S100A11	0
LOC101927949	0
LOC100131107	0
TCHHL1	0
TCHH	0
RPTN	0
HRNR	0
FLG	0
FLG-AS1	0
FLG2	0
CRNN	0
LCE5A	0
CRCT1	0
LCE3E	0
LCE3D	0
LCE3C	0
LCE3B	0
LCE3A	0
LCE2D	0
LCE2C	0
LCE2B	0
LCE2A	0
LCE4A	0
C1orf68	0
KPRP	0
LCE1F	0
LCE1E	0
LCE1D	0
LCE1C	0
LCE1B	0
LCE1A	0
LCE6A	0
SMCP	0
IVL	0
LOC101927988	0
SPRR4	0
SPRR1A	0
SPRR3	0
SPRR1B	0
SPRR2D	0
SPRR2A	0
SPRR2B	0
SPRR2E	0
SPRR2F	0
SPRR2C	0
SPRR2G	0
RP1-140J1.1	0
LELP1	0
PRR9	0
LOR	0
PGLYRP3	0
PGLYRP4	0
S100A9	0
S100A12	0
S100A8	0
S100A7A	0
S100A7L2	0
S100A7	0
S100A6	4
S100A5	0
S100A4	21
S100A3	0
S100A2	0
S100A16	0
S100A14	0
S100A13	0
S100A1	0
CHTOP	17
SNAPIN	11
ILF2	33
TRNAM3	0
NPR1	0
MIR8083	0
INTS3	0
SLC27A3	0
GATAD2B	0
LOC101928059	0
DENND4B	42
CRTC2	9
SLC39A1	107
MIR6737	0
CREB3L4	0
JTB	131
RAB13	26
RPS27	29
NUP210L	0
MIR5698	0
TPM3	745
MIR190B	0
C1orf189	0
C1orf43	215
UBAP2L	27
HAX1	0
AQP10	880
ATP8B2	37
LOC101928101	0
IL6R	2
SHE	0
TDRD10	0
UBE2Q1	1
CHRNB2	0
ADAR	124
KCNN3	0
PMVK	28
PBXIP1	105
PYGO2	21
LOC101928120	37
SHC1	145
CKS1B	5
MIR4258	0
FLAD1	33
LENEP	0
ZBTB7B	1
DCST2	1
DCST1	0
RP11-307C12.11	0
ADAM15	0
EFNA4	0
EFNA3	0
EFNA1	0
SLC50A1	188
DPM3	6
KRTCAP2	52
TRIM46	0
MUC1	0
MIR92B	0
THBS3	0
MTX1	0
GBAP1	0
GBA	23
FAM189B	1
SCAMP3	33
CLK2	28
HCN3	0
PKLR	0
FDPS	1
RUSC1-AS1	1
RUSC1	4
ASH1L	60
MIR555	0
POU5F1P4	0
ASH1L-AS1	23
MSTO1	0
YY1AP1	66
DAP3	4
MSTO2P	0
GON4L	18
SYT11	0
RIT1	496
KIAA0907	0
SNORA42	0
SCARNA4	0
RXFP4	0
ARHGEF2	20
MIR6738	0
SSR2	47
UBQLN4	0
LAMTOR2	29
RAB25	0
MEX3A	0
LMNA	1222
SEMA4A	0
SLC25A44	45
PMF1-BGLAP	0
PMF1	0
BGLAP	0
PAQR6	0
SMG5	46
TMEM79	0
C1orf85	7
VHLL	0
CCT3	1
TSACC	0
RHBG	0
C1orf61	0
MIR9-1	0
MEF2D	231
LOC102724180	0
IQGAP3	0
TTC24	0
APOA1BP	0
GPATCH4	0
LOC101928177	0
HAPLN2	0
BCAN	0
NES	0
CRABP2	0
ISG20L2	8
RRNAD1	0
MRPL24	0
HDGF	165
LOC102724206	0
PRCC	0
SH2D2A	85
NTRK1	3
INSRR	0
PEAR1	1856
LRRC71	0
ARHGEF11	0
MIR765	0
LOC102724222	0
ETV3L	0
ETV3	0
CYCSP52	0
RP11-85G21.2	0
FCRL5	0
FCRL4	0
FCRL3	0
FCRL2	0
FCRL1	0
CD5L	0
KIRREL	0
RP11-404O13.1	0
CD1D	0
CD1A	0
CD1C	0
CD1B	0
CD1E	1
OR10T2	0
OR10K2	0
OR10K1	0
OR10R2	0
OR6Y1	3
OR6P1	0
OR10X1	0
OR10Z1	0
SPTA1	0
OR6K2	0
OR6K3	0
OR6K6	0
OR6N1	0
OR6N2	0
MNDA	0
PYHIN1	0
IFI16	54
AIM2	0
LOC102724240	0
TRNAR16	0
CADM3	0
LOC100131825	0
DARC	0
FCER1A	0
OR10J3	0
OR10J1	0
OR10J5	0
APCS	0
CRP	0
LOC101928264	0
DUSP23	15
FCRL6	0
SLAMF8	0
C1orf204	5
VSIG8	0
CCDC19	39
TAGLN2	3391
IGSF9	0
SLAMF9	0
LINC01133	0
PIGM	2
KCNJ10	0
KCNJ9	0
IGSF8	0
ATP1A2	0
ATP1A4	0
CASQ1	0
RP11-536C5.7	0
PEA15	0
DCAF8	63
PEX19	0
LOC101928319	10
COPA	308
SUMO1P3	0
NCSTN	105
NHLH1	0
VANGL2	0
SLAMF6	4
CD84	769
SLAMF1	0
CD48	0
SLAMF7	0
LY9	0
CD244	2
ITLN1	0
RP11-544M22.1	0
ITLN2	0
F11R	1564
TSTD1	11
USF1	0
ARHGAP30	0
PVRL4	0
KLHDC9	0
PFDN2	0
NIT1	95
DEDD	84
UFC1	34
USP21	55
PPOX	24
B4GALT3	0
ADAMTS4	0
NDUFS2	114
FCER1G	565
APOA2	0
TOMM40L	0
MIR5187	0
NR1I3	0
PCP4L1	0
MPZ	0
SDHC	10
C1orf192	0
TRNAV29	0
TRNAE23	0
TRNAN32	0
TRNAG7	0
TRNAD18	0
TRNAL38	0
TRNAG30	0
TRNAE13	0
TRNAG24	0
TRNAD11	0
TRNAL5	0
TRNAG23	0
TRNAE22	0
TRNAG13	0
TRNAD13	0
TRNAL30	0
TRNAG21	0
TRNAE18	0
TRNAG17	0
TRNAD6	0
TRNAL35	0
TRNAG15	0
TRNAE5	0
TRNAG9	0
TRNAD5	0
TRNAL14	0
TRNAG25	0
FCGR2A	962
TRNAG31	3
HSPA6	15
TRNAL6	0
TRNAG8	0
TRNAN14	0
FCGR3A	0
FCGR2C	78
HSPA7	0
TRNAL3	0
FCGR3B	0
FCGR2B	0
RPL31P11	0
FCRLA	0
FCRLB	0
DUSP12	0
LOC102724329	0
ATF6	18
OLFML2B	0
NOS1AP	0
MIR4654	0
MIR556	0
C1orf111	0
C1orf226	0
SH2D1B	0
UHMK1	117
LOC102724358	0
UAP1	3
DDR2	4
HSD17B7	0
C1orf110	0
RGS4	0
RGS5	0
RP11-267N12.1	0
NUF2	0
LOC100422212	0
PBX1	323
LOC102724387	59
RP11-506O24.1	0
LMX1A	0
RXRG	0
RP11-280O1.2	0
LRRC52	0
MGST3	2
ALDH9A1	18
LOC440700	0
TMCO1	82
RP11-466F5.8	0
UCK2	0
MIR3658	0
FAM78B	0
MIR921	0
FMO9P	0
POGK	91
TADA1	0
LOC101928459	0
ILDR2	15
MAEL	0
GPA33	0
DUSP27	0
LOC101928484	0
POU2F1	28
CD247	0
LOC101928512	0
CREG1	185
LOC102724466	0
RCSD1	0
TRNAP11	0
TRNAP4	0
MPZL1	0
ADCY10	0
MPC2	118
DCAF6	31
MIR1255B2	0
GPR161	0
TIPRL	23
SFT2D2	33
ANKRD36BP1	13
TBX19	0
MIR557	0
RP5-968D22.1	0
RP5-968D22.3	0
XCL2	0
XCL1	0
DPT	0
LINC00626	0
LINC00970	0
LOC101928596	0
ATP1B1	102
NME7	73
BLZF1	67
CCDC181	1
SLC19A2	0
F5	0
SELP	1291
SELL	13
SELE	4
LOC101928628	0
METTL18	0
C1orf112	9
SCYL3	12
KIFAP3	485
METTL11B	0
MIR3119-1	0
MIR3119-2	0
LINC01142	0
RP11-576I22.2	0
GORAB	6
PRRX1	0
MROH9	1
FMO3	0
MIR1295A	1
MIR1295B	1
FMO6P	0
FMO2	5
FMO1	0
FMO4	0
TOP1P1	5
PRRC2C	85
MYOC	0
VAMP4	5
METTL13	0
DNM3	987
DNM3OS	231
MIR214	0
MIR3120	0
MIR199A2	5
LOC102724541	5
LOC102724528	4
C1orf105	0
PIGC	0
SUCO	0
FASLG	0
TNFSF18	0
TNFSF4	351
LOC100506023	0
LOC102724568	0
LOC101928673	0
PRDX6	453
SLC9C2	0
ANKRD45	0
LOC730159	0
KLHL20	0
CENPL	0
DARS2	0
GAS5-AS1	0
GAS5	0
SNORD81	0
SNORD47	0
SNORD80	0
SNORD79	0
SNORD78	0
SNORD44	8
SNORD77	0
SNORD76	0
SNORD75	0
SNORD74	0
ZBTB37	0
SERPINC1	0
RC3H1	66
LOC102724601	0
RABGAP1L	337
GPR52	0
RP1-102G20.5	0
LOC102724578	0
CACYBP	5
MRPS14	14
TNN	0
KIAA0040	0
TNR	0
LOC101928727	0
RP11-222A5.1	0
RFWD2	86
SCARNA3	0
PAPPA2	0
LOC102724649	0
ASTN1	0
MIR488	0
BRINP2	1
LOC102724661	0
RP11-63B19.1	0
SEC16B	0
LOC730102	71
RASAL2-AS1	0
RASAL2	27
LINC00083	0
LOC101928866	0
TEX35	0
C1orf220	0
MIR4424	0
LOC646976	0
RALGPS2	0
ANGPTL1	0
LOC102724754	0
FAM20B	0
TOR3A	0
ABL2	0
SOAT1	0
AXDND1	6
NPHS2	2
TDRD5	3
FAM163A	0
TOR1AIP2	3
TOR1AIP1	15
LOC101928933	0
CEP350	30
QSOX1	51
FLJ23867	0
LHX4	0
RP5-1180C10.2	0
ACBD6	0
MIR3121	0
XPR1	71
KIAA1614	0
LOC102724791	0
STX6	45
MR1	71
IER5	15
RP11-540K16.1	0
GM140	0
CACNA1E	11
ZNF648	0
GS1-122H1.2	0
GLUL	1643
TEDDM1	0
LINC00272	0
RGSL1	0
RNASEL	16
RGS16	0
LOC284648	0
RGS8	0
NPL	64
DHX9	32
SHCBP1L	0
LAMC1	191
LAMC2	2
NMNAT2	0
SMG7-AS1	0
SMG7	20
NCF2	0
ARPC5	541
RGL1	0
APOBEC4	0
COLGALT2	0
TSEN15	1
LOC102724830	0
LOC102724846	0
C1orf21	0
LOC102724857	0
LOC101929044	0
EDEM3	31
FAM129A	79
LOC101929069	0
RNF2	4
TRMT1L	0
SWT1	16
IVNS1ABP	167
LOC102724641	7
GS1-279B7.1	0
LOC102724897	2
GS1-204I12.1	0
HMCN1	0
PRG4	0
TPR	13
C1orf27	0
OCLM	0
LOC102724919	0
PDC	0
PTGS2	0
PLA2G4A	88
LOC101929766	0
BRINP3	0
RP11-547I7.2	0
RP11-463J7.2	0
RGS18	3252
RGS21	0
RGS1	0
RGS13	8
MIR4426	16
RGS2	0
LOC102724954	0
UCHL5	2
TROVE2	99
GLRX2	0
CDC73	74
LOC101929160	0
MIR1278	0
B3GALT2	0
LOC101929184	0
LOC102723336	0
KCNT2	134
MIR4735	0
CFH	0
CFHR3	1
CFHR1	0
CFHR4	0
CFHR2	0
CFHR5	0
F13B	0
ASPM	13
ZBTB41	1
CRB1	0
DENND1B	0
C1orf53	0
LHX9	0
NEK7	63
ATP6V1G3	0
PTPRC	0
MIR181A1HG	5
MIR181B1	0
MIR181A1	0
FLJ43585	2
NR5A2	0
LINC00862	0
ZNF281	130
KIF14	0
DDX59	4
RP11-92G12.3	0
CAMSAP2	0
GPR25	0
C1orf106	0
MROH3P	0
KIF21B	0
LOC101929305	0
CACNA1S	0
ASCL5	0
TMEM9	50
IGFN1	0
PKP1	0
LOC101929326	0
TNNT2	0
LAD1	0
LOC101929343	0
TNNI1	0
LOC101929367	0
PHLDA3	0
CSRP1	100
RPS10P7	0
NAV1	0
IPO9-AS1	0
MIR5191	0
MIR1231	0
IPO9	0
MIR6739	0
SHISA4	0
LMOD1	0
TIMM17A	0
RNPEP	0
LOC102723465	0
MIR6740	0
ELF3	0
GPR37L1	0
ARL8A	0
PTPN7	43
PTPRVP	0
LGR6	0
LOC101929388	0
UBE2T	0
PPP1R12B	9
SYT2	0
LOC101926929	0
KDM5B	8
PCAT6	0
LOC102723494	0
LOC641515	0
RP11-480I12.7	0
RABIF	0
KLHL12	105
ADIPOR1	620
CYB5R1	571
LOC100506747	0
TMEM183A	2
PPFIA4	0
MYOG	0
ADORA1	0
MYBPH	0
CHI3L1	0
CHIT1	0
RP11-134P9.3	0
LINC01136	0
BTG2	99
FMOD	0
LOC102723529	0
PRELP	0
OPTC	0
ATP2B4	0
SNORA77	0
LINC00260	0
LOC102723543	0
LAX1	0
ZC3H11A	152
ZBED6	119
SNRPE	0
LINC00303	0
SOX13	0
ETNK2	0
LOC101929441	0
REN	0
KISS1	0
GOLT1A	0
PLEKHA6	0
LINC00628	0
PPP1R15B	231
PIK3C2B	0
TRNAK16	0
TRNAK34	0
MDM4	60
LRRN2	0
NFASC	0
CNTN2	0
TMEM81	18
RBBP5	8
DSTYK	87
TMCC2	749
LOC101929459	0
NUAK2	0
KLHDC8A	0
LOC102724743	0
LEMD1-AS1	0
LEMD1	0
BLACAT1	0
MIR135B	0
RP11-576D8.4	7
TRNAK11	8
CDK18	0
LOC284578	0
MFSD4	0
ELK4	132
SLC45A3	50
NUCKS1	38
RAB7L1	0
SLC41A1	0
LOC101059976	0
PM20D1	0
LOC284581	0
SLC26A9	0
RAB7B	0
CTSE	0
C1orf186	3
LOC100505650	0
AVPR1B	0
FAM72A	0
SRGAP2	18
IKBKE	0
MIR6769B	0
RASSF5	0
EIF2D	0
DYRK3	12
MAPKAPK2	64
IL10	0
IL19	0
IL20	1
IL24	0
FAIM3	0
PIGR	0
FCAMR	0
C1orf116	141
YOD1	171
PFKFB2	0
C4BPB	0
C4BPA	0
CD55	337
LOC101929363	0
CR2	0
CR1	7
CR1L	14
CD46	240
MIR29C	5
MIR29B2	1
LOC101929385	0
LOC148696	0
CD34	0
PLXNA2	0
LOC100509303	0
LOC101929476	0
MIR205HG	0
MIR205	0
CAMK1G	0
LAMB3	0
MIR4260	0
LOC101930114	0
G0S2	0
HSD11B1	0
TRAF3IP3	0
C1orf74	0
IRF6	0
DIEXF	0
SYT14	0
SERTAD4-AS1	0
SERTAD4	0
HHAT	0
KCNH1	0
KCNH1-IT1	0
RCOR3	27
TRAF5	0
LINC00467	0
RD3	0
SLC30A1	155
NEK2	0
RP11-122M14.1	0
LPGAT1	24
LOC102723727	0
INTS7	3
DTL	0
RPL21P28	0
MIR3122	0
RP11-15I11.3	0
PPP2R5A	42
SNORA16B	0
TMEM206	60
NENF	61
RP11-61J19.3	4
ATF3	179
FAM71A	0
LOC102723761	10
BATF3	0
NSL1	74
TATDN3	40
C1orf227	0
FLVCR1-AS1	0
FLVCR1	0
VASH2	0
ANGEL2	23
RPS6KC1	3
PROX1-AS1	0
LINC00538	0
PROX1	0
LOC102723802	0
SMYD2	12
PTPN14	7
CENPF	0
KCNK2	0
LOC101929612	0
KCTD3	29
USH2A	4
LOC102723833	0
ESRRG	0
GPATCH2	0
SPATA17	0
LINC00210	0
RP11-152L7.2	0
RRP15	1
RP11-224O19.2	0
TGFB2	0
RP11-135J2.4	1
LYPLAL1	163
LOC101929666	6
LOC101929648	0
LOC102723886	0
LOC101929713	6
LOC101929689	0
SLC30A10	0
EPRS	0
BPNT1	0
IARS2	0
MIR215	0
MIR194-1	0
RAB3GAP2	38
MIR664	0
SNORA36B	0
AURKAPS1	19
MARK1	0
C1orf115	0
MARC2	0
MARC1	0
LOC101930644	0
RP11-295M18.2	0
HLX-AS1	0
HLX	0
LOC101929750	0
C1orf140	0
DUSP10	71
RP11-191N8.2	0
TRNAT19	0
LOC101926901	0
LOC102723986	0
HHIPL2	0
TAF1A	0
LOC100506161	0
MIA3	15
AIDA	0
BROX	78
FAM177B	0
LOC102724017	0
DISP1	0
LOC102724046	0
TLR5	111
SUSD4	0
C1orf65	0
CAPN8	8
CAPN8-2	0
CAPN2	444
TP53BP2	16
LOC101060626	0
LOC441124	12
LOC101927054	8
LOC100288102	1
LOC101926980	0
LOC100287497	0
FBXO28	40
DEGS1	29
LOC101927143	0
RP11-365O16.6	0
NVL	4
MIR320B2	0
CNIH4	2
LOC101927185	0
WDR26	231
MIR4742	1
LOC101928291	2
CNIH3	0
LOC102723817	0
DNAH14	5
LBR	97
ENAH	4
LOC102723834	0
SRP9	21
EPHX1	25
TMEM63A	1053
LEFTY1	12
PYCR2	319
MIR6741	6
LEFTY2	11
SDE2	115
H3F3A	71
ACBD3	0
LOC101927247	0
MIXL1	0
LIN9	0
PARP1	0
C1orf95	0
ITPKB	128
ITPKB-IT1	4
PSEN2	0
ADCK3	0
CDC42BPA	51
ZNF678	17
LOC100130093	1
JMJD4	1
SNAP47	0
PRSS38	0
WNT9A	0
MIR5008	0
LOC728728	0
WNT3A	0
LOC100506571	0
ARF1	1123
MIR3620	18
C1orf35	16
MRPL55	36
GUK1	62
GJC2	0
IBA57-AS1	0
IBA57	10
C1orf145	0
OBSCN	0
LOC101927401	0
TRIM11	58
MIR6742	0
TRIM17	0
HIST3H3	0
HIST3H2A	0
HIST3H2BB	0
MIR4666A	0
RNF187	24
BTNL10	0
RNA5S1	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RHOU	25
DUSP5P1	0
RNA5S17	0
LOC102723935	0
RAB4A	447
SPHAR	63
CCSAP	25
ACTA1	0
NUP133	25
RP4-613A2.1	0
ABCB10	18
TAF5L	4
URB2	10
LOC101927504	0
LOC101927532	0
GALNT2	38
PGBD5	0
LOC101927553	0
COG2	0
AGT	0
CAPN9	0
C1orf198	324
LOC101927576	2
RP5-858B6.3	0
TTC13	0
ARV1	0
LOC102724026	0
FAM89A	0
MIR1182	0
TRIM67	0
RP5-1097F14.3	0
C1orf131	43
GNPAT	2
EXOC8	0
SPRTN	0
EGLN1	0
LOC102724041	0
SNRPD2P2	0
TSNAX-DISC1	11
TSNAX	30
LINC00582	0
DISC1	6
DISC2	0
LOC101927660	0
SIPA1L2	2
RP11-66A2.2	0
MAP10	0
LOC101927711	0
NTPCR	0
PCNXL2	0
LOC101927736	0
KIAA1804	0
KCNK1	3
MIR4427	0
SLC35F3	0
LOC102724100	0
MIR4671	0
LOC101927765	0
COA6	0
TARBP1	5
RP5-855F14.1	0
IRF2BP2	5
LINC00184	0
RP4-781K5.4	0
LINC01132	0
PP2672	0
LOC731656	0
TOMM20	1
SNORA14B	0
RBM34	0
ARID4B	65
MIR4753	0
GGPS1	30
TBCE	5
B3GALNT2	9
GNG4	0
LOC101927906	0
LYST	403
MIR1537	0
NID1	151
GPR137B	4
ERO1LB	5
EDARADD	12
LGALS8	961
LGALS8-AS1	17
HEATR1	249
ACTN2	5
MTR	68
MT1HL1	0
RYR2	88
MIR4428	0
RP11-193H5.1	1
ZP4	0
LINC01139	13
LOC102724174	0
CHRM3	13
CHRM3-AS2	0
CHRM3-AS1	0
RPS7P5	0
FMN2	0
GREM2	0
LOC100506929	0
RGS7	0
MIR3123	0
FH	0
KMO	0
OPN3	0
CHML	0
WDR64	0
EXO1	0
MAP1LC3C	0
PLD5	0
RP11-261C10.3	0
CEP170	46
SDCCAG8	76
MIR4677	0
LOC102724256	0
AKT3	4
RP11-278H7.1	0
ZBTB18	0
LOC440742	0
C1orf100	0
ADSS	2
C1orf101	0
DESI2	0
COX20	4
HNRNPU-AS1	38
HNRNPU	112
LOC101928068	14
EFCAB2	42
KIF26B	40
SMYD3	17
LOC101928089	0
RP11-690C23.2	0
TFB2M	0
CNST	2697
LOC101928139	6
LOC102724382	0
SCCPDH	64
KIF28P	9
LOC149134	0
AHCTF1	85
ZNF695	0
ZNF670-ZNF695	0
ZNF670	0
ZNF669	0
FLJ39095	0
C1orf229	0
ZNF124	0
MIR3916	4
VN1R5	0
ZNF496	128
LOC102724425	0
NLRP3	0
OR2B11	0
OR2W5	0
GCSAML	46
GCSAML-AS1	0
OR2C3	0
LOC102724435	1
OR2G2	0
OR2G3	0
LOC102724446	0
OR13G1	0
OR6F1	0
OR1C1	0
OR14A16	2
OR11L1	0
TRIM58	1817
OR2W3	16
OR2T8	0
OR2L13	6
OR2L8	0
OR2AK2	10
OR2L1P	0
OR2L5	0
OR2L2	0
OR2L3	0
OR2M1P	0
OR2M5	0
OR2M2	0
OR2M3	0
OR2M4	0
OR2T33	0
OR2T12	0
OR2M7	0
OR14C36	0
OR2T4	0
OR2T6	0
OR2T1	0
OR2T2	0
OR2T3	0
OR2T5	0
OR2G6	0
OR2T29	0
OR2T34	0
OR2T10	0
OR2T11	0
OR2T35	0
OR2T27	0
OR14I1	0
LOC101928226	0
LYPD8	0
SH3BP5L	136
MIR3124	1
ZNF672	194
ZNF692	0
TRNAL19	0
TRNAE24	0
PGBD2	13
LOC102723376	0
LOC102723363	0
TUBB8	0
ZMYND11	0
DIP2C	3
LOC101930421	0
MIR5699	0
PRR26	0
LARP4B	12
LOC101927762	0
GTPBP4	0
IDI2	0
IDI2-AS1	0
LOC102723422	3
IDI1	8
WDR37	0
LINC00200	0
ADARB2	207
ADARB2-AS1	0
LOC101929564	0
LINC00700	0
MIR6072	0
LINC00701	0
LOC101927824	0
PFKP	0
LOC101927848	0
PITRM1	1
PITRM1-AS1	0
LOC101927880	0
KLF6	951
LOC101927904	0
MIR6078	0
LOC101927946	0
RP11-433J20.1	0
LINC00702	0
LINC00703	0
LINC00704	0
LINC00705	0
AKR1E2	3
AKR1C6P	0
LOC101928027	0
AKR1C1	0
AKR1C2	0
LOC101928051	0
AKR1C3	0
AKR1CL1	0
AKR1C4	0
UCN3	0
TUBAL3	0
NET1	99
CALML5	0
CALML3	0
LOC102723629	0
LOC102723615	0
ASB13	0
FAM208B	0
GDI2	0
TRNAV26	0
ANKRD16	0
FBXO18	98
IL15RA	0
IL2RA	0
LOC102723642	0
RBM17	304
LOC101928080	0
PFKFB3	66
MIR3155A	0
MIR3155B	0
RP11-563J2.2	0
DKFZp667F0711	0
PRKCQ	77
LOC102723695	0
PRKCQ-AS1	15
LOC101928130	0
LOC102723721	0
LINC00706	0
LINC00707	0
SFMBT2	0
ITIH5	0
LOC101928171	0
ITIH2	0
KIN	0
ATP5C1	35
LOC101928197	0
TAF3	1
GATA3	0
GATA3-AS1	0
LINC00708	0
LOC101928272	0
LINC00709	0
RP5-933E2.1	0
RP11-271F18.4	0
SFTA1P	0
CELF2	464
LINC00710	0
CELF2-AS2	0
CELF2-AS1	32
USP6NL	16
USP6NL-IT1	0
LOC439951	0
ECHDC3	0
PROSER2	63
PROSER2-AS1	9
UPF2	48
DHTKD1	0
SEC61A2	0
MIR548AK	0
NUDT5	0
CDC123	27
CAMK1D	0
MIR4480	0
MIR4481	0
MIR548Q	0
LOC283070	0
CCDC3	0
OPTN	11
MCM10	0
RNU6-2	0
UCMA	0
PHYH	0
SEPHS1	25
LOC102723860	0
BEND7	0
PRPF18	20
FRMD4A	0
LOC101928524	0
LOC102723887	0
RP11-397C18.2	0
MIR4293	0
MIR1265	0
FAM107B	8
CDNF	0
HSPA14	2
SUV39H2	2
DCLRE1C	1
MEIG1	0
LOC101928562	25
OLAH	0
ACBD7	0
C10orf111	0
RPP38	0
NMT2	0
PPIAP30	0
LOC102724013	0
LOC101928623	0
FAM171A1	0
LOC101928655	0
ITGA8	0
LOC101928678	0
FAM188A	0
LOC102724039	0
PTER	0
C1QL3	0
LOC101928701	8
RSU1	302
CUBN	6
TRDMT1	15
VIM-AS1	253
VIM	21
ST8SIA6	9
ST8SIA6-AS1	0
PTPLA	0
STAM	77
TMEM236	0
MRC1	0
MIR511-1	0
SLC39A12	1
RP11-110H10.2	0
CACNB2	0
NSUN6	67
LOC102724059	0
ARL5B	235
MALRD1	0
LOC102724082	0
RP11-354E11.2	18
PLXDC2	317
MIR4675	0
NEBL	0
C10orf113	0
NEBL-AS1	0
RNU6-15P	0
CASC10	0
MIR1915	0
SKIDA1	0
MLLT10	15
DNAJC1	0
EBLN1	0
TRNAN11	0
LOC100130992	0
COMMD3	94
COMMD3-BMI1	86
BMI1	25
SPAG6	0
LOC100499489	0
LOC100289455	0
PIP4K2A	338
LOC101928970	1
ARMC3	7
MSRB2	3
PTF1A	0
C10orf115	0
C10orf67	3
MIR1254-2	0
OTUD1	1
KIAA1217	1
MIR603	0
LOC101928997	0
ARHGAP21	309
PRTFDC1	114
ENKUR	23
THNSL1	3
RP11-80K21.3	0
GPR158-AS1	0
GPR158	0
LINC00836	0
RP11-435M3.2	0
MYO3A	0
GAD2	0
APBB1IP	0
LOC101929117	0
LINC00264	0
LOC102724202	0
LINC00202-2	0
PDSS1	0
ABI1	381
LINC00202-1	0
LOC101929149	0
LOC102724218	0
ANKRD26	0
YME1L1	112
MASTL	3
ACBD5	0
LRRC37A6P	0
ARMC4P1	0
LOC102724245	0
LOC101929180	0
PTCHD3	0
RAB18	14
MKX	0
LOC101929202	0
ARMC4	0
MPP7	195
MIR8086	0
WAC-AS1	0
WAC	127
BAMBI	174
LINC00837	0
RP11-478H13.3	0
C10orf126	0
LOC101929236	0
LYZL1	0
PTCHD3P1	2
SVIL	35
LOC102724316	0
MIR604	0
MIR938	0
LOC102724333	0
KIAA1462	0
LOC101929256	0
LOC101929279	32
MTPAP	0
MIR7162	0
MAP3K8	165
LYZL2	0
SVILP1	0
ZNF438	0
LOC101929352	0
LOC101929946	0
ZEB1-AS1	0
ZEB1	0
LOC100996668	0
LOC100505502	0
LOC646034	0
ARHGAP12	3
KIF5B	111
EPC1	7
LOC102031319	0
LOC101929431	0
CCDC7	2
ITGB1	436
LOC101929475	0
LOC101929447	0
NRP1	0
LINC00838	0
PARD3	445
PARD3-AS1	0
CUL2	0
MIR3611	0
CREM	17
CCNY	133
GJD4	0
FZD8	0
MIR4683	0
PCAT5	0
ANKRD30A	0
LOC102724509	0
LOC101929498	0
LINC00993	0
MTRNR2L7	0
LOC102724533	0
ZNF248	0
ZNF33BP1	0
ZNF25	17
ZNF33A	77
