Geneid	Br11_1
TRNAH9	0
LOC101929325	0
TRNAH7	0
TRNAQ3	0
MIR5087	0
LOC102724893	0
RNVU1-10	0
MIR6077-2	0
RP6-206I17.2	1
RNVU1-3	0
LINC01138	8
PPIAL4G	0
TRNAN5-2	0
NBPF14	3
LOC100996763	1
NUDT4P1	0
LOC100996517	0
PDE4DIP	32
LOC101929787	0
NBPF9	0
LOC101060398	0
LOC101929790	0
LOC102723348	0
LOC730257	0
LOC653513	0
LOC100996761	0
LOC102723367	0
LOC100996716	0
LOC100996717	0
LOC102723816	0
NBPF19	0
TRNAN-GUU-6	0
PPIAL4C	0
LOC102723863	7
LOC642441	1
LINC00869	1
TRNAN22-2	0
LOC101927520	0
FAM231D	0
TRNAV22	0
LOC102723955	0
TRNAN8	0
HIST2H2BF	0
FCGR1A	0
LOC101927767	0
HIST2H3D	0
HIST2H4A	0
HIST2H3C	0
HIST2H2AA3	0
HIST2H2BC	3
HIST2H2AA4	0
HIST2H3A	0
HIST2H4B	0
HIST2H2BE	96
HIST2H2AC	1
HIST2H2AB	0
BOLA1	50
SV2A	0
SF3B4	57
MTMR11	0
OTUD7B	45
VPS45	284
PLEKHO1	0
ANP32E	110
CA14	24
APH1A	442
C1orf54	0
C1orf51	45
MRPS21	260
PRPF3	62
RPRD2	157
TARS2	12
MIR6878	0
ECM1	0
LINC00568	0
ADAMTSL4	38
MIR4257	0
ADAMTSL4-AS1	0
MCL1	242
ENSA	156
LOC102724012	2
GOLPH3L	0
HORMAD1	0
CTSS	47
CTSK	1
ARNT	65
LOC100996521	0
SETDB1	74
CERS2	6
ANXA9	15
FAM63A	0
PRUNE	103
BNIPL	1
C1orf56	149
CDC42SE1	139
MLLT11	0
GABPB2	26
SEMA6C	0
TNFAIP8L2	0
TNFAIP8L2-SCNM1	90
LYSMD1	0
SCNM1	99
TMOD4	0
VPS72	52
PIP5K1A	113
PSMD4	233
LOC100507670	0
ZNF687	6
PI4KB	271
RFX5	56
LOC101927886	0
SELENBP1	182
PSMB4	196
POGZ	301
CGN	0
TUFT1	796
MIR554	8
SNX27	89
CELF3	0
RIIAD1	0
MRPL9	398
OAZ3	45
TDRKH	0
LOC101927929	17
LINGO4	0
RORC	126
C2CD4D	0
LOC100132111	0
THEM5	0
THEM4	17
S100A10	7
NBPF18P	0
S100A11	493
LOC101927949	0
LOC100131107	0
TCHHL1	0
TCHH	0
RPTN	0
HRNR	0
FLG	0
FLG-AS1	0
FLG2	0
CRNN	0
LCE5A	0
CRCT1	8
LCE3E	0
LCE3D	7
LCE3C	0
LCE3B	0
LCE3A	0
LCE2D	0
LCE2C	0
LCE2B	0
LCE2A	0
LCE4A	0
C1orf68	0
KPRP	0
LCE1F	0
LCE1E	0
LCE1D	0
LCE1C	0
LCE1B	0
LCE1A	0
LCE6A	0
SMCP	0
IVL	0
LOC101927988	0
SPRR4	2
SPRR1A	11
SPRR3	0
SPRR1B	0
SPRR2D	0
SPRR2A	0
SPRR2B	0
SPRR2E	0
SPRR2F	0
SPRR2C	0
SPRR2G	0
RP1-140J1.1	0
LELP1	0
PRR9	0
LOR	0
PGLYRP3	3
PGLYRP4	0
S100A9	38
S100A12	0
S100A8	13
S100A7A	0
S100A7L2	0
S100A7	0
S100A6	314
S100A5	0
S100A4	0
S100A3	0
S100A2	0
S100A16	110
S100A14	81
S100A13	88
S100A1	2
CHTOP	198
SNAPIN	166
ILF2	912
TRNAM3	0
NPR1	0
MIR8083	0
INTS3	65
SLC27A3	0
GATAD2B	53
LOC101928059	6
DENND4B	157
CRTC2	31
SLC39A1	90
MIR6737	0
CREB3L4	49
JTB	1046
RAB13	8
RPS27	263
NUP210L	4
MIR5698	0
TPM3	296
MIR190B	0
C1orf189	0
C1orf43	775
UBAP2L	58
HAX1	365
AQP10	0
ATP8B2	0
LOC101928101	0
IL6R	0
SHE	0
TDRD10	58
UBE2Q1	18
CHRNB2	0
ADAR	738
KCNN3	0
PMVK	116
PBXIP1	78
PYGO2	164
LOC101928120	8
SHC1	92
CKS1B	12
MIR4258	0
FLAD1	236
LENEP	0
ZBTB7B	70
DCST2	43
DCST1	9
RP11-307C12.11	56
ADAM15	471
EFNA4	93
EFNA3	0
EFNA1	196
SLC50A1	27
DPM3	50
KRTCAP2	600
TRIM46	0
MUC1	166
MIR92B	0
THBS3	0
MTX1	34
GBAP1	15
GBA	81
FAM189B	0
SCAMP3	338
CLK2	117
HCN3	0
PKLR	0
FDPS	350
RUSC1-AS1	46
RUSC1	62
ASH1L	228
MIR555	0
POU5F1P4	0
ASH1L-AS1	0
MSTO1	0
YY1AP1	77
DAP3	50
MSTO2P	32
GON4L	168
SYT11	1
RIT1	24
KIAA0907	39
SNORA42	24
SCARNA4	0
RXFP4	0
ARHGEF2	267
MIR6738	0
SSR2	669
UBQLN4	1
LAMTOR2	196
RAB25	313
MEX3A	4
LMNA	106
SEMA4A	12
SLC25A44	78
PMF1-BGLAP	30
PMF1	70
BGLAP	5
PAQR6	0
SMG5	82
TMEM79	38
C1orf85	8
VHLL	0
CCT3	279
TSACC	4
RHBG	0
C1orf61	0
MIR9-1	0
MEF2D	22
LOC102724180	0
IQGAP3	0
TTC24	0
APOA1BP	125
GPATCH4	104
LOC101928177	0
HAPLN2	0
BCAN	0
NES	0
CRABP2	91
ISG20L2	54
RRNAD1	30
MRPL24	171
HDGF	69
LOC102724206	0
PRCC	67
SH2D2A	0
NTRK1	0
INSRR	0
PEAR1	72
LRRC71	1
ARHGEF11	78
MIR765	0
LOC102724222	0
ETV3L	0
ETV3	49
CYCSP52	0
RP11-85G21.2	0
FCRL5	0
FCRL4	0
FCRL3	0
FCRL2	0
FCRL1	0
CD5L	0
KIRREL	0
RP11-404O13.1	0
CD1D	0
CD1A	0
CD1C	0
CD1B	0
CD1E	0
OR10T2	0
OR10K2	0
OR10K1	0
OR10R2	0
OR6Y1	0
OR6P1	0
OR10X1	0
OR10Z1	0
SPTA1	0
OR6K2	0
OR6K3	0
OR6K6	0
OR6N1	0
OR6N2	0
MNDA	0
PYHIN1	0
IFI16	0
AIM2	0
LOC102724240	0
TRNAR16	0
CADM3	0
LOC100131825	0
DARC	0
FCER1A	0
OR10J3	0
OR10J1	0
OR10J5	0
APCS	0
CRP	0
LOC101928264	0
DUSP23	205
FCRL6	0
SLAMF8	0
C1orf204	0
VSIG8	3
CCDC19	0
TAGLN2	746
IGSF9	87
SLAMF9	0
LINC01133	109
PIGM	0
KCNJ10	0
KCNJ9	0
IGSF8	126
ATP1A2	0
ATP1A4	0
CASQ1	0
RP11-536C5.7	7
PEA15	152
DCAF8	3
PEX19	182
LOC101928319	3
COPA	106
SUMO1P3	9
NCSTN	60
NHLH1	0
VANGL2	0
SLAMF6	0
CD84	0
SLAMF1	0
CD48	0
SLAMF7	0
LY9	0
CD244	0
ITLN1	0
RP11-544M22.1	0
ITLN2	0
F11R	239
TSTD1	225
USF1	0
ARHGAP30	0
PVRL4	255
KLHDC9	0
PFDN2	49
NIT1	0
DEDD	4
UFC1	94
USP21	0
PPOX	62
B4GALT3	134
ADAMTS4	0
NDUFS2	262
FCER1G	0
APOA2	0
TOMM40L	0
MIR5187	0
NR1I3	0
PCP4L1	0
MPZ	0
SDHC	45
C1orf192	26
TRNAV29	1
TRNAE23	0
TRNAN32	3
TRNAG7	0
TRNAD18	0
TRNAL38	0
TRNAG30	0
TRNAE13	0
TRNAG24	0
TRNAD11	0
TRNAL5	0
TRNAG23	0
TRNAE22	0
TRNAG13	0
TRNAD13	0
TRNAL30	0
TRNAG21	0
TRNAE18	0
TRNAG17	0
TRNAD6	0
TRNAL35	0
TRNAG15	0
TRNAE5	0
TRNAG9	0
TRNAD5	0
TRNAL14	0
TRNAG25	0
FCGR2A	0
TRNAG31	0
HSPA6	0
TRNAL6	0
TRNAG8	0
TRNAN14	0
FCGR3A	7
FCGR2C	0
HSPA7	0
TRNAL3	0
FCGR3B	33
FCGR2B	0
RPL31P11	0
FCRLA	0
FCRLB	0
DUSP12	0
LOC102724329	0
ATF6	209
OLFML2B	0
NOS1AP	0
MIR4654	0
MIR556	0
C1orf111	0
C1orf226	42
SH2D1B	0
UHMK1	89
LOC102724358	0
UAP1	103
DDR2	0
HSD17B7	1
C1orf110	0
RGS4	0
RGS5	22
RP11-267N12.1	0
NUF2	0
LOC100422212	0
PBX1	90
LOC102724387	0
RP11-506O24.1	0
LMX1A	0
RXRG	1
RP11-280O1.2	0
LRRC52	0
MGST3	69
ALDH9A1	168
LOC440700	0
TMCO1	2
RP11-466F5.8	0
UCK2	7
MIR3658	0
FAM78B	0
MIR921	0
FMO9P	0
POGK	132
TADA1	17
LOC101928459	0
ILDR2	0
MAEL	0
GPA33	0
DUSP27	0
LOC101928484	0
POU2F1	21
CD247	0
LOC101928512	0
CREG1	151
LOC102724466	0
RCSD1	0
TRNAP11	0
TRNAP4	0
MPZL1	58
ADCY10	0
MPC2	101
DCAF6	67
MIR1255B2	0
GPR161	0
TIPRL	176
SFT2D2	37
ANKRD36BP1	7
TBX19	16
MIR557	0
RP5-968D22.1	0
RP5-968D22.3	0
XCL2	0
XCL1	0
DPT	0
LINC00626	0
LINC00970	0
LOC101928596	0
ATP1B1	64
NME7	276
BLZF1	39
CCDC181	2
SLC19A2	10
F5	0
SELP	0
SELL	0
SELE	0
LOC101928628	0
METTL18	27
C1orf112	0
SCYL3	0
KIFAP3	12
METTL11B	0
MIR3119-1	0
MIR3119-2	0
LINC01142	0
RP11-576I22.2	0
GORAB	2
PRRX1	3
MROH9	0
FMO3	0
MIR1295A	0
MIR1295B	0
FMO6P	0
FMO2	0
FMO1	0
FMO4	0
TOP1P1	0
PRRC2C	313
MYOC	0
VAMP4	74
METTL13	200
DNM3	1
DNM3OS	21
MIR214	0
MIR3120	0
MIR199A2	0
LOC102724541	0
LOC102724528	10
C1orf105	2
PIGC	75
SUCO	23
FASLG	0
TNFSF18	0
TNFSF4	0
LOC100506023	0
LOC102724568	0
LOC101928673	1
PRDX6	302
SLC9C2	0
ANKRD45	0
LOC730159	0
KLHL20	63
CENPL	0
DARS2	74
GAS5-AS1	22
GAS5	918
SNORD81	2
SNORD47	54
SNORD80	20
SNORD79	12
SNORD78	4
SNORD44	12
SNORD77	0
SNORD76	23
SNORD75	0
SNORD74	0
ZBTB37	0
SERPINC1	0
RC3H1	9
LOC102724601	0
RABGAP1L	0
GPR52	0
RP1-102G20.5	0
LOC102724578	0
CACYBP	14
MRPS14	86
TNN	0
KIAA0040	7
TNR	0
LOC101928727	0
RP11-222A5.1	0
RFWD2	70
SCARNA3	0
PAPPA2	0
LOC102724649	0
ASTN1	0
MIR488	0
BRINP2	0
LOC102724661	0
RP11-63B19.1	0
SEC16B	7
LOC730102	0
RASAL2-AS1	0
RASAL2	9
LINC00083	0
LOC101928866	0
TEX35	0
C1orf220	0
MIR4424	0
LOC646976	4
RALGPS2	18
ANGPTL1	0
LOC102724754	0
FAM20B	103
TOR3A	53
ABL2	2
SOAT1	20
AXDND1	0
NPHS2	0
TDRD5	53
FAM163A	0
TOR1AIP2	175
TOR1AIP1	30
LOC101928933	0
CEP350	47
QSOX1	238
FLJ23867	19
LHX4	0
RP5-1180C10.2	3
ACBD6	77
MIR3121	0
XPR1	3
KIAA1614	0
LOC102724791	43
STX6	51
MR1	0
IER5	11
RP11-540K16.1	0
GM140	0
CACNA1E	1
ZNF648	0
GS1-122H1.2	26
GLUL	24
TEDDM1	0
LINC00272	0
RGSL1	0
RNASEL	0
RGS16	0
LOC284648	0
RGS8	1
NPL	21
DHX9	98
SHCBP1L	0
LAMC1	0
LAMC2	0
NMNAT2	0
SMG7-AS1	3
SMG7	125
NCF2	0
ARPC5	149
RGL1	0
APOBEC4	0
COLGALT2	0
TSEN15	74
LOC102724830	0
LOC102724846	0
C1orf21	0
LOC102724857	0
LOC101929044	0
EDEM3	154
FAM129A	379
LOC101929069	0
RNF2	21
TRMT1L	0
SWT1	3
IVNS1ABP	82
LOC102724641	12
GS1-279B7.1	0
LOC102724897	0
GS1-204I12.1	0
HMCN1	0
PRG4	0
TPR	213
C1orf27	44
OCLM	11
LOC102724919	0
PDC	0
PTGS2	11
PLA2G4A	0
LOC101929766	0
BRINP3	0
RP11-547I7.2	0
RP11-463J7.2	0
RGS18	0
RGS21	0
RGS1	0
RGS13	0
MIR4426	81
RGS2	0
LOC102724954	0
UCHL5	135
TROVE2	17
GLRX2	8
CDC73	132
LOC101929160	0
MIR1278	0
B3GALT2	2
LOC101929184	0
LOC102723336	0
KCNT2	1
MIR4735	0
CFH	0
CFHR3	0
CFHR1	0
CFHR4	0
CFHR2	0
CFHR5	0
F13B	0
ASPM	0
ZBTB41	67
CRB1	0
DENND1B	35
C1orf53	0
LHX9	0
NEK7	66
ATP6V1G3	0
PTPRC	0
MIR181A1HG	0
MIR181B1	0
MIR181A1	0
FLJ43585	0
NR5A2	0
LINC00862	0
ZNF281	97
KIF14	0
DDX59	68
RP11-92G12.3	11
CAMSAP2	68
GPR25	0
C1orf106	27
MROH3P	0
KIF21B	20
LOC101929305	0
CACNA1S	0
ASCL5	0
TMEM9	393
IGFN1	0
PKP1	0
LOC101929326	0
TNNT2	0
LAD1	0
LOC101929343	0
TNNI1	0
LOC101929367	0
PHLDA3	0
CSRP1	213
RPS10P7	4
NAV1	0
IPO9-AS1	8
MIR5191	0
MIR1231	0
IPO9	153
MIR6739	0
SHISA4	0
LMOD1	0
TIMM17A	144
RNPEP	32
LOC102723465	0
MIR6740	0
ELF3	222
GPR37L1	0
ARL8A	8
PTPN7	0
PTPRVP	0
LGR6	0
LOC101929388	0
UBE2T	0
PPP1R12B	1
SYT2	0
LOC101926929	0
KDM5B	106
PCAT6	0
LOC102723494	0
LOC641515	0
RP11-480I12.7	0
RABIF	39
KLHL12	40
ADIPOR1	169
CYB5R1	159
LOC100506747	0
TMEM183A	23
PPFIA4	0
MYOG	0
ADORA1	1
MYBPH	0
CHI3L1	0
CHIT1	0
RP11-134P9.3	0
LINC01136	0
BTG2	33
FMOD	0
LOC102723529	0
PRELP	0
OPTC	0
ATP2B4	13
SNORA77	0
LINC00260	0
LOC102723543	0
LAX1	0
ZC3H11A	76
ZBED6	46
SNRPE	101
LINC00303	0
SOX13	46
ETNK2	0
LOC101929441	0
REN	0
KISS1	0
GOLT1A	9
PLEKHA6	21
LINC00628	0
PPP1R15B	157
PIK3C2B	0
TRNAK16	2
TRNAK34	0
MDM4	153
LRRN2	1
NFASC	0
CNTN2	0
TMEM81	0
RBBP5	56
DSTYK	48
TMCC2	0
LOC101929459	0
NUAK2	0
KLHDC8A	0
LOC102724743	0
LEMD1-AS1	0
LEMD1	0
BLACAT1	0
MIR135B	0
RP11-576D8.4	0
TRNAK11	0
CDK18	76
LOC284578	0
MFSD4	0
ELK4	160
SLC45A3	0
NUCKS1	342
RAB7L1	70
SLC41A1	106
LOC101059976	1
PM20D1	0
LOC284581	0
SLC26A9	0
RAB7B	0
CTSE	0
C1orf186	0
LOC100505650	0
AVPR1B	0
FAM72A	0
SRGAP2	124
IKBKE	0
MIR6769B	0
RASSF5	0
EIF2D	175
DYRK3	0
MAPKAPK2	17
IL10	0
IL19	0
IL20	0
IL24	0
FAIM3	0
PIGR	0
FCAMR	0
C1orf116	0
YOD1	73
PFKFB2	41
C4BPB	0
C4BPA	0
CD55	653
LOC101929363	0
CR2	0
CR1	0
CR1L	0
CD46	606
MIR29C	4
MIR29B2	0
LOC101929385	1
LOC148696	0
CD34	0
PLXNA2	155
LOC100509303	0
LOC101929476	0
MIR205HG	0
MIR205	0
CAMK1G	0
LAMB3	0
MIR4260	0
LOC101930114	0
G0S2	0
HSD11B1	0
TRAF3IP3	0
C1orf74	2
IRF6	215
DIEXF	124
SYT14	0
SERTAD4-AS1	0
SERTAD4	0
HHAT	79
KCNH1	0
KCNH1-IT1	0
RCOR3	220
TRAF5	0
LINC00467	40
RD3	0
SLC30A1	51
NEK2	0
RP11-122M14.1	0
LPGAT1	52
LOC102723727	0
INTS7	3
DTL	0
RPL21P28	0
MIR3122	0
RP11-15I11.3	0
PPP2R5A	21
SNORA16B	0
TMEM206	78
NENF	186
RP11-61J19.3	0
ATF3	173
FAM71A	0
LOC102723761	0
BATF3	0
NSL1	64
TATDN3	0
C1orf227	2
FLVCR1-AS1	4
FLVCR1	0
VASH2	0
ANGEL2	47
RPS6KC1	106
PROX1-AS1	0
LINC00538	0
PROX1	0
LOC102723802	0
SMYD2	5
PTPN14	1
CENPF	0
KCNK2	2
LOC101929612	0
KCTD3	59
USH2A	0
LOC102723833	0
ESRRG	0
GPATCH2	59
SPATA17	0
LINC00210	7
RP11-152L7.2	0
RRP15	78
RP11-224O19.2	0
TGFB2	3
RP11-135J2.4	25
LYPLAL1	223
LOC101929666	0
LOC101929648	0
LOC102723886	0
LOC101929713	0
LOC101929689	0
SLC30A10	0
EPRS	364
BPNT1	85
IARS2	9
MIR215	0
MIR194-1	0
RAB3GAP2	40
MIR664	0
SNORA36B	0
AURKAPS1	0
MARK1	59
C1orf115	29
MARC2	91
MARC1	57
LOC101930644	0
RP11-295M18.2	0
HLX-AS1	0
HLX	0
LOC101929750	0
C1orf140	0
DUSP10	0
RP11-191N8.2	0
TRNAT19	0
LOC101926901	0
LOC102723986	0
HHIPL2	0
TAF1A	0
LOC100506161	0
MIA3	79
AIDA	13
BROX	34
FAM177B	0
LOC102724017	11
DISP1	0
LOC102724046	2
TLR5	0
SUSD4	46
C1orf65	0
CAPN8	0
CAPN8-2	12
CAPN2	288
TP53BP2	0
LOC101060626	0
LOC441124	0
LOC101927054	0
LOC100288102	0
LOC101926980	8
LOC100287497	1
FBXO28	10
DEGS1	175
LOC101927143	0
RP11-365O16.6	2
NVL	55
MIR320B2	0
CNIH4	124
LOC101927185	0
WDR26	81
MIR4742	0
LOC101928291	0
CNIH3	0
LOC102723817	0
DNAH14	1
LBR	12
ENAH	310
LOC102723834	0
SRP9	117
EPHX1	33
TMEM63A	243
LEFTY1	0
PYCR2	101
MIR6741	2
LEFTY2	0
SDE2	96
H3F3A	25
ACBD3	191
LOC101927247	1
MIXL1	0
LIN9	0
PARP1	131
C1orf95	0
ITPKB	41
ITPKB-IT1	0
PSEN2	0
ADCK3	81
CDC42BPA	22
ZNF678	3
LOC100130093	88
JMJD4	135
SNAP47	35
PRSS38	0
WNT9A	0
MIR5008	0
LOC728728	0
WNT3A	0
LOC100506571	0
ARF1	1037
MIR3620	13
C1orf35	1
MRPL55	247
GUK1	228
GJC2	0
IBA57-AS1	0
IBA57	2
C1orf145	0
OBSCN	29
LOC101927401	4
TRIM11	0
MIR6742	0
TRIM17	0
HIST3H3	0
HIST3H2A	60
HIST3H2BB	0
MIR4666A	0
RNF187	589
BTNL10	0
RNA5S1	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RHOU	23
DUSP5P1	22
RNA5S17	0
LOC102723935	0
RAB4A	179
SPHAR	60
CCSAP	38
ACTA1	0
NUP133	65
RP4-613A2.1	0
ABCB10	0
TAF5L	52
URB2	80
LOC101927504	0
LOC101927532	0
GALNT2	58
PGBD5	0
LOC101927553	0
COG2	0
AGT	0
CAPN9	0
C1orf198	5
LOC101927576	0
RP5-858B6.3	0
TTC13	0
ARV1	114
LOC102724026	0
FAM89A	0
MIR1182	0
TRIM67	0
RP5-1097F14.3	0
C1orf131	0
GNPAT	105
EXOC8	0
SPRTN	14
EGLN1	152
LOC102724041	0
SNRPD2P2	0
TSNAX-DISC1	10
TSNAX	37
LINC00582	0
DISC1	0
DISC2	8
LOC101927660	0
SIPA1L2	64
RP11-66A2.2	0
MAP10	0
LOC101927711	0
NTPCR	113
PCNXL2	15
LOC101927736	0
KIAA1804	12
KCNK1	0
MIR4427	0
SLC35F3	0
LOC102724100	0
MIR4671	0
LOC101927765	4
COA6	69
TARBP1	61
RP5-855F14.1	0
IRF2BP2	1406
LINC00184	0
RP4-781K5.4	0
LINC01132	0
PP2672	0
LOC731656	4
TOMM20	445
SNORA14B	0
RBM34	90
ARID4B	94
MIR4753	0
GGPS1	11
TBCE	60
B3GALNT2	127
GNG4	0
LOC101927906	0
LYST	64
MIR1537	0
NID1	0
GPR137B	5
ERO1LB	58
EDARADD	63
LGALS8	187
LGALS8-AS1	6
HEATR1	273
ACTN2	0
MTR	76
MT1HL1	0
RYR2	0
MIR4428	0
RP11-193H5.1	0
ZP4	0
LINC01139	0
LOC102724174	0
CHRM3	0
CHRM3-AS2	0
CHRM3-AS1	0
RPS7P5	0
FMN2	0
GREM2	0
LOC100506929	0
RGS7	0
MIR3123	0
FH	26
KMO	29
OPN3	72
CHML	4
WDR64	0
EXO1	0
MAP1LC3C	0
PLD5	0
RP11-261C10.3	0
CEP170	0
SDCCAG8	94
MIR4677	0
LOC102724256	0
AKT3	12
RP11-278H7.1	0
ZBTB18	1
LOC440742	0
C1orf100	0
ADSS	66
C1orf101	0
DESI2	117
COX20	73
HNRNPU-AS1	99
HNRNPU	167
LOC101928068	44
EFCAB2	91
KIF26B	0
SMYD3	0
LOC101928089	0
RP11-690C23.2	0
TFB2M	8
CNST	0
LOC101928139	0
LOC102724382	0
SCCPDH	101
KIF28P	0
LOC149134	0
AHCTF1	34
ZNF695	0
ZNF670-ZNF695	0
ZNF670	0
ZNF669	60
FLJ39095	0
C1orf229	0
ZNF124	50
MIR3916	0
VN1R5	0
ZNF496	4
LOC102724425	0
NLRP3	0
OR2B11	0
OR2W5	0
GCSAML	0
GCSAML-AS1	0
OR2C3	0
LOC102724435	0
OR2G2	0
OR2G3	0
LOC102724446	0
OR13G1	0
OR6F1	0
OR1C1	0
OR14A16	0
OR11L1	0
TRIM58	0
OR2W3	0
OR2T8	0
OR2L13	0
OR2L8	0
OR2AK2	0
OR2L1P	0
OR2L5	0
OR2L2	0
OR2L3	0
OR2M1P	0
OR2M5	0
OR2M2	0
OR2M3	0
OR2M4	0
OR2T33	0
OR2T12	0
OR2M7	0
OR14C36	0
OR2T4	0
OR2T6	0
OR2T1	0
OR2T2	0
OR2T3	0
OR2T5	0
OR2G6	0
OR2T29	0
OR2T34	0
OR2T10	0
OR2T11	0
OR2T35	0
OR2T27	0
OR14I1	0
LOC101928226	0
LYPD8	0
SH3BP5L	0
MIR3124	0
ZNF672	27
ZNF692	0
TRNAL19	0
TRNAE24	0
PGBD2	72
LOC102723376	0
LOC102723363	0
TUBB8	0
ZMYND11	104
DIP2C	0
LOC101930421	0
MIR5699	0
PRR26	0
LARP4B	25
LOC101927762	0
GTPBP4	7
IDI2	0
IDI2-AS1	0
LOC102723422	53
IDI1	58
WDR37	0
LINC00200	0
ADARB2	0
ADARB2-AS1	0
LOC101929564	0
LINC00700	0
MIR6072	0
LINC00701	0
LOC101927824	0
PFKP	152
LOC101927848	0
PITRM1	70
PITRM1-AS1	11
LOC101927880	0
KLF6	1096
LOC101927904	0
MIR6078	0
LOC101927946	0
RP11-433J20.1	0
LINC00702	0
LINC00703	0
LINC00704	0
LINC00705	0
AKR1E2	1
AKR1C6P	0
LOC101928027	0
AKR1C1	0
AKR1C2	0
LOC101928051	0
AKR1C3	0
AKR1CL1	0
AKR1C4	0
UCN3	0
TUBAL3	0
NET1	56
CALML5	0
CALML3	0
LOC102723629	0
LOC102723615	0
ASB13	28
FAM208B	83
GDI2	279
TRNAV26	0
ANKRD16	0
FBXO18	130
IL15RA	0
IL2RA	0
LOC102723642	0
RBM17	41
LOC101928080	0
PFKFB3	0
MIR3155A	0
MIR3155B	0
RP11-563J2.2	0
DKFZp667F0711	0
PRKCQ	0
LOC102723695	0
PRKCQ-AS1	0
LOC101928130	0
LOC102723721	0
LINC00706	0
LINC00707	0
SFMBT2	1
ITIH5	0
LOC101928171	0
ITIH2	0
KIN	26
ATP5C1	153
LOC101928197	0
TAF3	0
GATA3	0
GATA3-AS1	0
LINC00708	0
LOC101928272	0
LINC00709	0
RP5-933E2.1	0
RP11-271F18.4	0
SFTA1P	0
CELF2	0
LINC00710	0
CELF2-AS2	0
CELF2-AS1	0
USP6NL	20
USP6NL-IT1	0
LOC439951	0
ECHDC3	0
PROSER2	9
PROSER2-AS1	3
UPF2	4
DHTKD1	87
SEC61A2	50
MIR548AK	0
NUDT5	27
CDC123	71
CAMK1D	43
MIR4480	0
MIR4481	0
MIR548Q	0
LOC283070	4
CCDC3	0
OPTN	377
MCM10	0
RNU6-2	0
UCMA	0
PHYH	25
SEPHS1	13
LOC102723860	0
BEND7	0
PRPF18	39
FRMD4A	0
LOC101928524	0
LOC102723887	0
RP11-397C18.2	0
MIR4293	0
MIR1265	0
FAM107B	6
CDNF	0
HSPA14	101
SUV39H2	5
DCLRE1C	76
MEIG1	0
LOC101928562	0
OLAH	0
ACBD7	0
C10orf111	0
RPP38	4
NMT2	42
PPIAP30	0
LOC102724013	0
LOC101928623	0
FAM171A1	18
LOC101928655	0
ITGA8	0
LOC101928678	0
FAM188A	0
LOC102724039	0
PTER	98
C1QL3	0
LOC101928701	0
RSU1	0
CUBN	0
TRDMT1	0
VIM-AS1	0
VIM	1
ST8SIA6	0
ST8SIA6-AS1	0
PTPLA	0
STAM	0
TMEM236	0
MRC1	0
MIR511-1	0
SLC39A12	0
RP11-110H10.2	0
CACNB2	0
NSUN6	31
LOC102724059	0
ARL5B	0
MALRD1	0
LOC102724082	0
RP11-354E11.2	0
PLXDC2	1
MIR4675	0
NEBL	139
C10orf113	0
NEBL-AS1	0
RNU6-15P	0
CASC10	0
MIR1915	0
SKIDA1	0
MLLT10	2
DNAJC1	162
EBLN1	0
TRNAN11	0
LOC100130992	0
COMMD3	33
COMMD3-BMI1	99
BMI1	75
SPAG6	0
LOC100499489	45
LOC100289455	25
PIP4K2A	44
LOC101928970	0
ARMC3	0
MSRB2	10
PTF1A	0
C10orf115	0
C10orf67	0
MIR1254-2	0
OTUD1	2
KIAA1217	30
MIR603	0
LOC101928997	0
ARHGAP21	1
PRTFDC1	0
ENKUR	0
THNSL1	1
RP11-80K21.3	0
GPR158-AS1	0
GPR158	0
LINC00836	0
RP11-435M3.2	0
MYO3A	0
GAD2	0
APBB1IP	0
LOC101929117	0
LINC00264	0
LOC102724202	0
LINC00202-2	0
PDSS1	0
ABI1	85
LINC00202-1	0
LOC101929149	0
LOC102724218	0
ANKRD26	22
YME1L1	197
MASTL	32
ACBD5	2
LRRC37A6P	0
ARMC4P1	0
LOC102724245	0
LOC101929180	0
PTCHD3	0
RAB18	126
MKX	15
LOC101929202	0
ARMC4	0
MPP7	1
MIR8086	0
WAC-AS1	19
WAC	145
BAMBI	75
LINC00837	0
RP11-478H13.3	0
C10orf126	0
LOC101929236	0
LYZL1	0
PTCHD3P1	5
SVIL	24
LOC102724316	0
MIR604	5
MIR938	3
LOC102724333	0
KIAA1462	0
LOC101929256	0
LOC101929279	0
MTPAP	65
MIR7162	0
MAP3K8	4
LYZL2	0
SVILP1	0
ZNF438	0
LOC101929352	0
LOC101929946	0
ZEB1-AS1	52
ZEB1	0
LOC100996668	0
LOC100505502	0
LOC646034	0
ARHGAP12	71
KIF5B	232
EPC1	0
LOC102031319	0
LOC101929431	0
CCDC7	108
ITGB1	70
LOC101929475	0
LOC101929447	0
NRP1	0
LINC00838	0
PARD3	57
PARD3-AS1	0
CUL2	141
MIR3611	0
CREM	17
CCNY	108
GJD4	0
FZD8	0
MIR4683	0
PCAT5	0
ANKRD30A	0
LOC102724509	0
LOC101929498	0
LINC00993	0
MTRNR2L7	0
LOC102724533	0
ZNF248	41
ZNF33BP1	0
ZNF25	24
ZNF33A	118
ZNF37A	96
