Geneid	Br11_3
LOC284561	0
TRNAH9	0
LOC101929325	0
TRNAH7	0
TRNAQ3	0
MIR5087	0
LOC102724893	0
RNVU1-10	0
MIR6077-2	0
RP6-206I17.2	0
RNVU1-3	0
LINC01138	0
PPIAL4G	0
TRNAN5-2	0
NBPF14	9
LOC100996763	14
NUDT4P1	0
LOC100996517	0
PDE4DIP	33
LOC101929787	0
NBPF9	6
LOC101060398	6
LOC101929790	0
LOC102723348	0
LOC730257	1
LOC653513	0
LOC100996761	0
LOC102723367	0
LOC100996716	0
LOC100996717	0
LOC102723816	0
NBPF19	1
TRNAN-GUU-6	0
PPIAL4C	0
LOC102723863	2
LOC642441	0
LINC00869	0
TRNAN22-2	0
LOC101927520	1
FAM231D	0
TRNAV22	0
LOC102723955	0
TRNAN8	0
HIST2H2BF	0
FCGR1A	0
LOC101927767	0
HIST2H3D	0
HIST2H4A	0
HIST2H3C	0
HIST2H2AA3	0
HIST2H2BC	5
HIST2H2AA4	0
HIST2H3A	0
HIST2H4B	0
HIST2H2BE	36
HIST2H2AC	6
HIST2H2AB	0
BOLA1	26
SV2A	0
SF3B4	95
MTMR11	0
OTUD7B	71
VPS45	58
PLEKHO1	10
ANP32E	194
CA14	0
APH1A	205
C1orf54	0
C1orf51	0
MRPS21	170
PRPF3	82
RPRD2	113
TARS2	0
MIR6878	0
ECM1	0
LINC00568	0
ADAMTSL4	0
MIR4257	0
ADAMTSL4-AS1	0
MCL1	279
ENSA	99
LOC102724012	0
GOLPH3L	54
HORMAD1	0
CTSS	0
CTSK	0
ARNT	0
LOC100996521	0
SETDB1	67
CERS2	110
ANXA9	0
FAM63A	182
PRUNE	63
BNIPL	9
C1orf56	51
CDC42SE1	92
MLLT11	0
GABPB2	40
SEMA6C	0
TNFAIP8L2	0
TNFAIP8L2-SCNM1	45
LYSMD1	6
SCNM1	53
TMOD4	0
VPS72	62
PIP5K1A	56
PSMD4	273
LOC100507670	0
ZNF687	11
PI4KB	160
RFX5	48
LOC101927886	0
SELENBP1	491
PSMB4	687
POGZ	45
CGN	0
TUFT1	166
MIR554	0
SNX27	28
CELF3	0
RIIAD1	0
MRPL9	120
OAZ3	9
TDRKH	0
LOC101927929	0
LINGO4	0
RORC	22
C2CD4D	0
LOC100132111	0
THEM5	0
THEM4	38
S100A10	1845
NBPF18P	0
S100A11	1029
LOC101927949	0
LOC100131107	0
TCHHL1	0
TCHH	11
RPTN	0
HRNR	0
FLG	0
FLG-AS1	0
FLG2	0
CRNN	0
LCE5A	0
CRCT1	0
LCE3E	0
LCE3D	0
LCE3C	0
LCE3B	0
LCE3A	0
LCE2D	0
LCE2C	0
LCE2B	0
LCE2A	0
LCE4A	0
C1orf68	0
KPRP	0
LCE1F	0
LCE1E	0
LCE1D	0
LCE1C	0
LCE1B	0
LCE1A	0
LCE6A	0
SMCP	0
IVL	0
LOC101927988	0
SPRR4	0
SPRR1A	0
SPRR3	0
SPRR1B	0
SPRR2D	0
SPRR2A	0
SPRR2B	0
SPRR2E	0
SPRR2F	0
SPRR2C	0
SPRR2G	0
RP1-140J1.1	0
LELP1	0
PRR9	0
LOR	0
PGLYRP3	0
PGLYRP4	0
S100A9	578
S100A12	0
S100A8	14
S100A7A	0
S100A7L2	0
S100A7	0
S100A6	165
S100A5	0
S100A4	0
S100A3	0
S100A2	0
S100A16	432
S100A14	163
S100A13	222
S100A1	6
CHTOP	175
SNAPIN	2
ILF2	659
TRNAM3	0
NPR1	0
MIR8083	0
INTS3	148
SLC27A3	145
GATAD2B	46
LOC101928059	0
DENND4B	0
CRTC2	22
SLC39A1	368
MIR6737	6
CREB3L4	337
JTB	472
RAB13	15
RPS27	34
NUP210L	0
MIR5698	0
TPM3	647
MIR190B	0
C1orf189	0
C1orf43	294
UBAP2L	174
HAX1	149
AQP10	0
ATP8B2	0
LOC101928101	0
IL6R	1
SHE	0
TDRD10	0
UBE2Q1	0
CHRNB2	0
ADAR	893
KCNN3	0
PMVK	18
PBXIP1	87
PYGO2	58
LOC101928120	11
SHC1	122
CKS1B	24
MIR4258	0
FLAD1	51
LENEP	0
ZBTB7B	0
DCST2	8
DCST1	62
RP11-307C12.11	38
ADAM15	1193
EFNA4	40
EFNA3	2
EFNA1	254
SLC50A1	109
DPM3	10
KRTCAP2	219
TRIM46	0
MUC1	467
MIR92B	0
THBS3	39
MTX1	16
GBAP1	0
GBA	98
FAM189B	31
SCAMP3	301
CLK2	37
HCN3	4
PKLR	0
FDPS	453
RUSC1-AS1	67
RUSC1	157
ASH1L	6
MIR555	0
POU5F1P4	5
ASH1L-AS1	15
MSTO1	6
YY1AP1	159
DAP3	351
MSTO2P	17
GON4L	71
SYT11	0
RIT1	26
KIAA0907	95
SNORA42	2
SCARNA4	6
RXFP4	0
ARHGEF2	68
MIR6738	1
SSR2	622
UBQLN4	16
LAMTOR2	71
RAB25	194
MEX3A	0
LMNA	2050
SEMA4A	58
SLC25A44	92
PMF1-BGLAP	125
PMF1	164
BGLAP	28
PAQR6	0
SMG5	237
TMEM79	0
C1orf85	45
VHLL	0
CCT3	329
TSACC	4
RHBG	0
C1orf61	0
MIR9-1	0
MEF2D	10
LOC102724180	0
IQGAP3	239
TTC24	0
APOA1BP	315
GPATCH4	0
LOC101928177	0
HAPLN2	0
BCAN	0
NES	0
CRABP2	2
ISG20L2	0
RRNAD1	8
MRPL24	52
HDGF	92
LOC102724206	0
PRCC	40
SH2D2A	0
NTRK1	0
INSRR	0
PEAR1	0
LRRC71	0
ARHGEF11	22
MIR765	0
LOC102724222	0
ETV3L	0
ETV3	53
CYCSP52	0
RP11-85G21.2	0
FCRL5	0
FCRL4	0
FCRL3	0
FCRL2	0
FCRL1	0
CD5L	0
KIRREL	0
RP11-404O13.1	0
CD1D	0
CD1A	0
CD1C	0
CD1B	0
CD1E	0
OR10T2	0
OR10K2	0
OR10K1	0
OR10R2	0
OR6Y1	0
OR6P1	0
OR10X1	0
OR10Z1	0
SPTA1	0
OR6K2	0
OR6K3	0
OR6K6	0
OR6N1	0
OR6N2	0
MNDA	0
PYHIN1	0
IFI16	0
AIM2	0
LOC102724240	0
TRNAR16	0
CADM3	0
LOC100131825	0
DARC	0
FCER1A	0
OR10J3	0
OR10J1	0
OR10J5	0
APCS	0
CRP	0
LOC101928264	0
DUSP23	10
FCRL6	56
SLAMF8	0
C1orf204	0
VSIG8	0
CCDC19	0
TAGLN2	1417
IGSF9	109
SLAMF9	0
LINC01133	134
PIGM	0
KCNJ10	0
KCNJ9	0
IGSF8	139
ATP1A2	0
ATP1A4	0
CASQ1	0
RP11-536C5.7	8
PEA15	74
DCAF8	106
PEX19	13
LOC101928319	3
COPA	353
SUMO1P3	6
NCSTN	170
NHLH1	0
VANGL2	0
SLAMF6	0
CD84	0
SLAMF1	0
CD48	0
SLAMF7	0
LY9	0
CD244	0
ITLN1	0
RP11-544M22.1	0
ITLN2	0
F11R	380
TSTD1	263
USF1	34
ARHGAP30	0
PVRL4	450
KLHDC9	0
PFDN2	18
NIT1	16
DEDD	95
UFC1	247
USP21	41
PPOX	38
B4GALT3	39
ADAMTS4	41
NDUFS2	427
FCER1G	0
APOA2	0
TOMM40L	0
MIR5187	0
NR1I3	0
PCP4L1	0
MPZ	0
SDHC	26
C1orf192	0
TRNAV29	0
TRNAE23	0
TRNAN32	0
TRNAG7	0
TRNAD18	0
TRNAL38	0
TRNAG30	0
TRNAE13	0
TRNAG24	0
TRNAD11	0
TRNAL5	0
TRNAG23	0
TRNAE22	0
TRNAG13	0
TRNAD13	0
TRNAL30	0
TRNAG21	0
TRNAE18	0
TRNAG17	0
TRNAD6	0
TRNAL35	0
TRNAG15	0
TRNAE5	0
TRNAG9	0
TRNAD5	0
TRNAL14	0
TRNAG25	0
FCGR2A	0
TRNAG31	0
HSPA6	0
TRNAL6	0
TRNAG8	0
TRNAN14	0
FCGR3A	3
FCGR2C	0
HSPA7	0
TRNAL3	0
FCGR3B	0
FCGR2B	0
RPL31P11	0
FCRLA	0
FCRLB	0
DUSP12	0
LOC102724329	0
ATF6	197
OLFML2B	0
NOS1AP	11
MIR4654	0
MIR556	0
C1orf111	0
C1orf226	0
SH2D1B	0
UHMK1	125
LOC102724358	0
UAP1	49
DDR2	0
HSD17B7	0
C1orf110	0
RGS4	0
RGS5	0
RP11-267N12.1	0
NUF2	37
LOC100422212	0
PBX1	149
LOC102724387	24
RP11-506O24.1	7
LMX1A	0
RXRG	0
RP11-280O1.2	0
LRRC52	0
MGST3	292
ALDH9A1	227
LOC440700	0
TMCO1	152
RP11-466F5.8	0
UCK2	28
MIR3658	2
FAM78B	0
MIR921	0
FMO9P	0
POGK	22
TADA1	14
LOC101928459	0
ILDR2	0
MAEL	0
GPA33	0
DUSP27	0
LOC101928484	0
POU2F1	0
CD247	0
LOC101928512	0
CREG1	249
LOC102724466	0
RCSD1	0
TRNAP11	0
TRNAP4	0
MPZL1	222
ADCY10	0
MPC2	165
DCAF6	175
MIR1255B2	0
GPR161	0
TIPRL	91
SFT2D2	172
ANKRD36BP1	5
TBX19	0
MIR557	0
RP5-968D22.1	0
RP5-968D22.3	0
XCL2	0
XCL1	0
DPT	0
LINC00626	0
LINC00970	0
LOC101928596	0
ATP1B1	99
NME7	13
BLZF1	3
CCDC181	0
SLC19A2	50
F5	0
SELP	0
SELL	153
SELE	0
LOC101928628	0
METTL18	0
C1orf112	7
SCYL3	16
KIFAP3	132
METTL11B	0
MIR3119-1	0
MIR3119-2	0
LINC01142	0
RP11-576I22.2	0
GORAB	0
PRRX1	0
MROH9	0
FMO3	0
MIR1295A	0
MIR1295B	0
FMO6P	0
FMO2	0
FMO1	0
FMO4	0
TOP1P1	1
PRRC2C	95
MYOC	0
VAMP4	0
METTL13	51
DNM3	0
DNM3OS	0
MIR214	0
MIR3120	0
MIR199A2	0
LOC102724541	0
LOC102724528	0
C1orf105	0
PIGC	133
SUCO	178
FASLG	0
TNFSF18	0
TNFSF4	0
LOC100506023	0
LOC102724568	0
LOC101928673	0
PRDX6	155
SLC9C2	0
ANKRD45	0
LOC730159	0
KLHL20	0
CENPL	54
DARS2	59
GAS5-AS1	2
GAS5	102
SNORD81	4
SNORD47	4
SNORD80	3
SNORD79	4
SNORD78	2
SNORD44	0
SNORD77	6
SNORD76	5
SNORD75	0
SNORD74	0
ZBTB37	0
SERPINC1	0
RC3H1	8
LOC102724601	0
RABGAP1L	17
GPR52	0
RP1-102G20.5	0
LOC102724578	0
CACYBP	61
MRPS14	38
TNN	1
KIAA0040	177
TNR	0
LOC101928727	0
RP11-222A5.1	0
RFWD2	35
SCARNA3	0
PAPPA2	0
LOC102724649	0
ASTN1	0
MIR488	0
BRINP2	0
LOC102724661	0
RP11-63B19.1	0
SEC16B	0
LOC730102	0
RASAL2-AS1	0
RASAL2	0
LINC00083	0
LOC101928866	0
TEX35	0
C1orf220	19
MIR4424	0
LOC646976	3
RALGPS2	98
ANGPTL1	1
LOC102724754	0
FAM20B	252
TOR3A	57
ABL2	0
SOAT1	79
AXDND1	0
NPHS2	0
TDRD5	1
FAM163A	0
TOR1AIP2	175
TOR1AIP1	59
LOC101928933	0
CEP350	0
QSOX1	17
FLJ23867	0
LHX4	4
RP5-1180C10.2	24
ACBD6	26
MIR3121	0
XPR1	0
KIAA1614	0
LOC102724791	0
STX6	0
MR1	0
IER5	56
RP11-540K16.1	0
GM140	0
CACNA1E	0
ZNF648	0
GS1-122H1.2	0
GLUL	370
TEDDM1	0
LINC00272	0
RGSL1	0
RNASEL	0
RGS16	0
LOC284648	0
RGS8	0
NPL	0
DHX9	119
SHCBP1L	0
LAMC1	0
LAMC2	0
NMNAT2	0
SMG7-AS1	0
SMG7	143
NCF2	0
ARPC5	47
RGL1	41
APOBEC4	0
COLGALT2	0
TSEN15	5
LOC102724830	0
LOC102724846	0
C1orf21	0
LOC102724857	0
LOC101929044	0
EDEM3	57
FAM129A	117
LOC101929069	0
RNF2	5
TRMT1L	0
SWT1	0
IVNS1ABP	24
LOC102724641	0
GS1-279B7.1	0
LOC102724897	0
GS1-204I12.1	0
HMCN1	0
PRG4	4
TPR	97
C1orf27	17
OCLM	0
LOC102724919	0
PDC	0
PTGS2	0
PLA2G4A	0
LOC101929766	0
BRINP3	0
RP11-547I7.2	0
RP11-463J7.2	0
RGS18	0
RGS21	0
RGS1	0
RGS13	0
MIR4426	57
RGS2	15
LOC102724954	0
UCHL5	78
TROVE2	21
GLRX2	5
CDC73	0
LOC101929160	0
MIR1278	0
B3GALT2	0
LOC101929184	0
LOC102723336	0
KCNT2	0
MIR4735	0
CFH	0
CFHR3	0
CFHR1	0
CFHR4	0
CFHR2	0
CFHR5	0
F13B	0
ASPM	106
ZBTB41	23
CRB1	0
DENND1B	6
C1orf53	13
LHX9	0
NEK7	20
ATP6V1G3	0
PTPRC	0
MIR181A1HG	0
MIR181B1	0
MIR181A1	0
FLJ43585	0
NR5A2	0
LINC00862	0
ZNF281	0
KIF14	13
DDX59	131
RP11-92G12.3	0
CAMSAP2	0
GPR25	0
C1orf106	72
MROH3P	0
KIF21B	0
LOC101929305	0
CACNA1S	0
ASCL5	0
TMEM9	224
IGFN1	0
PKP1	3
LOC101929326	0
TNNT2	18
LAD1	84
LOC101929343	2
TNNI1	0
LOC101929367	0
PHLDA3	0
CSRP1	159
RPS10P7	0
NAV1	6
IPO9-AS1	11
MIR5191	0
MIR1231	0
IPO9	440
MIR6739	1
SHISA4	0
LMOD1	0
TIMM17A	60
RNPEP	70
LOC102723465	0
MIR6740	1
ELF3	121
GPR37L1	0
ARL8A	9
PTPN7	0
PTPRVP	0
LGR6	0
LOC101929388	0
UBE2T	115
PPP1R12B	55
SYT2	0
LOC101926929	0
KDM5B	59
PCAT6	0
LOC102723494	0
LOC641515	0
RP11-480I12.7	0
RABIF	121
KLHL12	0
ADIPOR1	349
CYB5R1	299
LOC100506747	0
TMEM183A	13
PPFIA4	0
MYOG	1
ADORA1	54
MYBPH	0
CHI3L1	0
CHIT1	0
RP11-134P9.3	0
LINC01136	0
BTG2	49
FMOD	0
LOC102723529	0
PRELP	0
OPTC	0
ATP2B4	165
SNORA77	0
LINC00260	21
LOC102723543	0
LAX1	0
ZC3H11A	74
ZBED6	65
SNRPE	73
LINC00303	0
SOX13	9
ETNK2	0
LOC101929441	0
REN	0
KISS1	0
GOLT1A	0
PLEKHA6	232
LINC00628	0
PPP1R15B	122
PIK3C2B	2
TRNAK16	0
TRNAK34	0
MDM4	94
LRRN2	54
NFASC	0
CNTN2	0
TMEM81	0
RBBP5	1
DSTYK	3
TMCC2	0
LOC101929459	0
NUAK2	0
KLHDC8A	0
LOC102724743	0
LEMD1-AS1	0
LEMD1	0
BLACAT1	0
MIR135B	0
RP11-576D8.4	0
TRNAK11	0
CDK18	0
LOC284578	0
MFSD4	0
ELK4	41
SLC45A3	0
NUCKS1	355
RAB7L1	43
SLC41A1	4
LOC101059976	0
PM20D1	0
LOC284581	0
SLC26A9	0
RAB7B	27
CTSE	0
C1orf186	0
LOC100505650	0
AVPR1B	0
FAM72A	0
SRGAP2	31
IKBKE	29
MIR6769B	0
RASSF5	0
EIF2D	28
DYRK3	0
MAPKAPK2	9
IL10	0
IL19	0
IL20	0
IL24	0
FAIM3	0
PIGR	0
FCAMR	0
C1orf116	64
YOD1	14
PFKFB2	0
C4BPB	0
C4BPA	0
CD55	191
LOC101929363	0
CR2	0
CR1	0
CR1L	0
CD46	860
MIR29C	0
MIR29B2	0
LOC101929385	0
LOC148696	0
CD34	0
PLXNA2	0
LOC100509303	0
LOC101929476	0
MIR205HG	98
MIR205	5
CAMK1G	0
LAMB3	0
MIR4260	0
LOC101930114	0
G0S2	19
HSD11B1	0
TRAF3IP3	0
C1orf74	0
IRF6	206
DIEXF	7
SYT14	0
SERTAD4-AS1	0
SERTAD4	0
HHAT	0
KCNH1	0
KCNH1-IT1	0
RCOR3	54
TRAF5	1
LINC00467	0
RD3	0
SLC30A1	0
NEK2	5
RP11-122M14.1	0
LPGAT1	61
LOC102723727	0
INTS7	163
DTL	254
RPL21P28	5
MIR3122	0
RP11-15I11.3	0
PPP2R5A	41
SNORA16B	0
TMEM206	0
NENF	69
RP11-61J19.3	0
ATF3	1237
FAM71A	0
LOC102723761	0
BATF3	0
NSL1	7
TATDN3	0
C1orf227	0
FLVCR1-AS1	0
FLVCR1	0
VASH2	0
ANGEL2	24
RPS6KC1	21
PROX1-AS1	0
LINC00538	0
PROX1	0
LOC102723802	0
SMYD2	117
PTPN14	167
CENPF	170
KCNK2	0
LOC101929612	0
KCTD3	86
USH2A	0
LOC102723833	0
ESRRG	43
GPATCH2	47
SPATA17	26
LINC00210	0
RP11-152L7.2	0
RRP15	0
RP11-224O19.2	23
TGFB2	305
RP11-135J2.4	0
LYPLAL1	32
LOC101929666	0
LOC101929648	0
LOC102723886	0
LOC101929713	0
LOC101929689	0
SLC30A10	0
EPRS	175
BPNT1	24
IARS2	158
MIR215	0
MIR194-1	0
RAB3GAP2	58
MIR664	0
SNORA36B	0
AURKAPS1	0
MARK1	0
C1orf115	0
MARC2	0
MARC1	33
LOC101930644	0
RP11-295M18.2	0
HLX-AS1	0
HLX	0
LOC101929750	0
C1orf140	0
DUSP10	0
RP11-191N8.2	0
TRNAT19	0
LOC101926901	0
LOC102723986	0
HHIPL2	0
TAF1A	0
LOC100506161	0
MIA3	105
AIDA	0
BROX	118
FAM177B	0
LOC102724017	3
DISP1	89
LOC102724046	0
TLR5	0
SUSD4	0
C1orf65	0
CAPN8	0
CAPN8-2	0
CAPN2	647
TP53BP2	0
LOC101060626	0
LOC441124	13
LOC101927054	5
LOC100288102	0
LOC101926980	0
LOC100287497	0
FBXO28	42
DEGS1	323
LOC101927143	0
RP11-365O16.6	2
NVL	31
MIR320B2	0
CNIH4	61
LOC101927185	0
WDR26	40
MIR4742	0
LOC101928291	3
CNIH3	0
LOC102723817	0
DNAH14	36
LBR	108
ENAH	148
LOC102723834	0
SRP9	317
EPHX1	96
TMEM63A	102
LEFTY1	0
PYCR2	26
MIR6741	1
LEFTY2	0
SDE2	10
H3F3A	24
ACBD3	39
LOC101927247	0
MIXL1	0
LIN9	40
PARP1	300
C1orf95	0
ITPKB	51
ITPKB-IT1	0
PSEN2	0
ADCK3	27
CDC42BPA	0
ZNF678	100
LOC100130093	69
JMJD4	66
SNAP47	25
PRSS38	0
WNT9A	0
MIR5008	0
LOC728728	0
WNT3A	0
LOC100506571	0
ARF1	476
MIR3620	4
C1orf35	11
MRPL55	0
GUK1	414
GJC2	0
IBA57-AS1	0
IBA57	58
C1orf145	0
OBSCN	0
LOC101927401	0
TRIM11	207
MIR6742	0
TRIM17	0
HIST3H3	0
HIST3H2A	0
HIST3H2BB	0
MIR4666A	0
RNF187	4
BTNL10	0
RNA5S1	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RHOU	0
DUSP5P1	0
RNA5S17	0
LOC102723935	0
RAB4A	77
SPHAR	0
CCSAP	41
ACTA1	0
NUP133	59
RP4-613A2.1	0
ABCB10	85
TAF5L	11
URB2	94
LOC101927504	0
LOC101927532	0
GALNT2	79
PGBD5	0
LOC101927553	0
COG2	3
AGT	0
CAPN9	31
C1orf198	187
LOC101927576	0
RP5-858B6.3	0
TTC13	27
ARV1	68
LOC102724026	0
FAM89A	0
MIR1182	0
TRIM67	0
RP5-1097F14.3	0
C1orf131	21
GNPAT	86
EXOC8	11
SPRTN	0
EGLN1	100
LOC102724041	0
SNRPD2P2	0
TSNAX-DISC1	0
TSNAX	0
LINC00582	0
DISC1	0
DISC2	0
LOC101927660	0
SIPA1L2	1
RP11-66A2.2	0
MAP10	0
LOC101927711	0
NTPCR	148
PCNXL2	0
LOC101927736	0
KIAA1804	1
KCNK1	108
MIR4427	0
SLC35F3	1
LOC102724100	0
MIR4671	0
LOC101927765	5
COA6	25
TARBP1	84
RP5-855F14.1	0
IRF2BP2	93
LINC00184	0
RP4-781K5.4	0
LINC01132	0
PP2672	0
LOC731656	0
TOMM20	84
SNORA14B	12
RBM34	4
ARID4B	1
MIR4753	0
GGPS1	12
TBCE	0
B3GALNT2	0
GNG4	14
LOC101927906	0
LYST	0
MIR1537	0
NID1	0
GPR137B	1
ERO1LB	0
EDARADD	89
LGALS8	57
LGALS8-AS1	4
HEATR1	50
ACTN2	0
MTR	17
MT1HL1	0
RYR2	0
MIR4428	0
RP11-193H5.1	0
ZP4	0
LINC01139	0
LOC102724174	0
CHRM3	0
CHRM3-AS2	0
CHRM3-AS1	0
RPS7P5	0
FMN2	0
GREM2	0
LOC100506929	0
RGS7	0
MIR3123	0
FH	147
KMO	41
OPN3	51
CHML	64
WDR64	0
EXO1	143
MAP1LC3C	0
PLD5	0
RP11-261C10.3	0
CEP170	0
SDCCAG8	50
MIR4677	0
LOC102724256	0
AKT3	0
RP11-278H7.1	0
ZBTB18	0
LOC440742	0
C1orf100	0
ADSS	45
C1orf101	0
DESI2	94
COX20	6
HNRNPU-AS1	21
HNRNPU	282
LOC101928068	0
EFCAB2	0
KIF26B	10
SMYD3	0
LOC101928089	0
RP11-690C23.2	0
TFB2M	13
CNST	8
LOC101928139	0
LOC102724382	0
SCCPDH	74
KIF28P	0
LOC149134	0
AHCTF1	84
ZNF695	68
ZNF670-ZNF695	46
ZNF670	0
ZNF669	0
FLJ39095	0
C1orf229	0
ZNF124	0
MIR3916	0
VN1R5	0
ZNF496	0
LOC102724425	0
NLRP3	0
OR2B11	0
OR2W5	0
GCSAML	0
GCSAML-AS1	0
OR2C3	0
LOC102724435	0
OR2G2	0
OR2G3	0
LOC102724446	0
OR13G1	0
OR6F1	0
OR1C1	0
OR14A16	0
OR11L1	0
TRIM58	0
OR2W3	0
OR2T8	0
OR2L13	0
OR2L8	0
OR2AK2	0
OR2L1P	0
OR2L5	0
OR2L2	0
OR2L3	0
OR2M1P	0
OR2M5	0
OR2M2	0
OR2M3	0
OR2M4	0
OR2T33	0
OR2T12	0
OR2M7	0
OR14C36	0
OR2T4	0
OR2T6	0
OR2T1	0
OR2T2	0
OR2T3	0
OR2T5	0
OR2G6	0
OR2T29	0
OR2T34	0
OR2T10	0
OR2T11	0
OR2T35	0
OR2T27	0
OR14I1	0
LOC101928226	0
LYPD8	0
SH3BP5L	0
MIR3124	0
ZNF672	0
ZNF692	74
TRNAL19	0
TRNAE24	0
PGBD2	1
LOC102723376	0
LOC102723363	0
TUBB8	0
ZMYND11	39
DIP2C	0
LOC101930421	0
MIR5699	0
PRR26	0
LARP4B	23
LOC101927762	0
GTPBP4	101
IDI2	0
IDI2-AS1	22
LOC102723422	86
IDI1	171
WDR37	70
LINC00200	0
ADARB2	0
ADARB2-AS1	0
LOC101929564	0
LINC00700	0
MIR6072	0
LINC00701	0
LOC101927824	0
PFKP	0
LOC101927848	0
PITRM1	123
PITRM1-AS1	16
LOC101927880	0
KLF6	2220
LOC101927904	0
MIR6078	0
LOC101927946	0
RP11-433J20.1	0
LINC00702	0
LINC00703	0
LINC00704	0
LINC00705	0
AKR1E2	0
AKR1C6P	0
LOC101928027	0
AKR1C1	0
AKR1C2	0
LOC101928051	0
AKR1C3	0
AKR1CL1	0
AKR1C4	0
UCN3	0
TUBAL3	0
NET1	106
CALML5	0
CALML3	0
LOC102723629	0
LOC102723615	0
ASB13	0
FAM208B	127
GDI2	209
TRNAV26	0
ANKRD16	2
FBXO18	0
IL15RA	14
IL2RA	0
LOC102723642	0
RBM17	1
LOC101928080	0
PFKFB3	0
MIR3155A	0
MIR3155B	0
RP11-563J2.2	0
DKFZp667F0711	0
PRKCQ	0
LOC102723695	0
PRKCQ-AS1	0
LOC101928130	0
LOC102723721	0
LINC00706	0
LINC00707	0
SFMBT2	0
ITIH5	0
LOC101928171	0
ITIH2	0
KIN	0
ATP5C1	63
LOC101928197	0
TAF3	42
GATA3	0
GATA3-AS1	0
LINC00708	0
LOC101928272	0
LINC00709	0
RP5-933E2.1	0
RP11-271F18.4	0
SFTA1P	0
CELF2	3
LINC00710	0
CELF2-AS2	0
CELF2-AS1	0
USP6NL	2
USP6NL-IT1	37
LOC439951	0
ECHDC3	0
PROSER2	0
PROSER2-AS1	0
UPF2	46
DHTKD1	105
SEC61A2	45
MIR548AK	0
NUDT5	46
CDC123	98
CAMK1D	54
MIR4480	0
MIR4481	0
MIR548Q	0
LOC283070	1
CCDC3	0
OPTN	34
MCM10	67
RNU6-2	0
UCMA	0
PHYH	30
SEPHS1	76
LOC102723860	0
BEND7	0
PRPF18	16
FRMD4A	0
LOC101928524	0
LOC102723887	0
RP11-397C18.2	0
MIR4293	0
MIR1265	0
FAM107B	82
CDNF	0
HSPA14	41
SUV39H2	33
DCLRE1C	120
MEIG1	0
LOC101928562	0
OLAH	0
ACBD7	0
C10orf111	6
RPP38	24
NMT2	66
PPIAP30	0
LOC102724013	0
LOC101928623	0
FAM171A1	3
LOC101928655	0
ITGA8	0
LOC101928678	0
FAM188A	2
LOC102724039	0
PTER	7
C1QL3	0
LOC101928701	0
RSU1	11
CUBN	0
TRDMT1	0
VIM-AS1	0
VIM	0
ST8SIA6	0
ST8SIA6-AS1	0
PTPLA	0
STAM	0
TMEM236	0
MRC1	0
MIR511-1	0
SLC39A12	0
RP11-110H10.2	0
CACNB2	0
NSUN6	0
LOC102724059	0
ARL5B	17
MALRD1	0
LOC102724082	0
RP11-354E11.2	0
PLXDC2	0
MIR4675	0
NEBL	0
C10orf113	0
NEBL-AS1	0
RNU6-15P	0
CASC10	0
MIR1915	0
SKIDA1	0
MLLT10	0
DNAJC1	52
EBLN1	0
TRNAN11	0
LOC100130992	5
COMMD3	39
COMMD3-BMI1	64
BMI1	39
SPAG6	0
LOC100499489	0
LOC100289455	0
PIP4K2A	27
LOC101928970	0
ARMC3	0
MSRB2	4
PTF1A	0
C10orf115	0
C10orf67	0
MIR1254-2	0
OTUD1	0
KIAA1217	280
MIR603	0
LOC101928997	0
ARHGAP21	0
PRTFDC1	0
ENKUR	0
THNSL1	0
RP11-80K21.3	0
GPR158-AS1	0
GPR158	0
LINC00836	0
RP11-435M3.2	0
MYO3A	0
GAD2	0
APBB1IP	29
LOC101929117	0
LINC00264	0
LOC102724202	0
LINC00202-2	0
PDSS1	47
ABI1	52
LINC00202-1	0
LOC101929149	0
LOC102724218	0
ANKRD26	0
YME1L1	0
MASTL	103
ACBD5	24
LRRC37A6P	2
ARMC4P1	0
LOC102724245	0
LOC101929180	0
PTCHD3	0
RAB18	36
MKX	0
LOC101929202	0
ARMC4	0
MPP7	5
MIR8086	0
WAC-AS1	26
WAC	53
BAMBI	103
LINC00837	0
RP11-478H13.3	0
C10orf126	0
LOC101929236	0
LYZL1	0
PTCHD3P1	11
SVIL	8
LOC102724316	0
MIR604	0
MIR938	0
LOC102724333	0
KIAA1462	0
LOC101929256	0
LOC101929279	0
MTPAP	5
MIR7162	0
MAP3K8	4
LYZL2	0
SVILP1	0
ZNF438	0
LOC101929352	0
LOC101929946	0
ZEB1-AS1	0
ZEB1	0
LOC100996668	0
LOC100505502	0
LOC646034	0
ARHGAP12	2
KIF5B	113
EPC1	3
LOC102031319	0
LOC101929431	0
CCDC7	6
ITGB1	172
LOC101929475	0
LOC101929447	0
NRP1	0
LINC00838	0
PARD3	58
PARD3-AS1	0
CUL2	87
MIR3611	2
CREM	0
CCNY	6
GJD4	0
FZD8	0
MIR4683	0
PCAT5	0
ANKRD30A	0
LOC102724509	0
LOC101929498	0
LINC00993	0
MTRNR2L7	1
LOC102724533	0
ZNF248	0
ZNF33BP1	0
ZNF25	0
ZNF33A	43
