Geneid	Br37_2
FAM173A	53
CCDC78	0
HAGHL	0
NARFL	145
MSLN	0
MIR662	0
RPUSD1	25
CHTF18	5
GNG13	0
PRR25	0
LMF1	26
LOC101929409	0
LOC101929387	0
SOX8	0
SSTR5-AS1	0
SSTR5	0
C1QTNF8	0
CACNA1H	0
TPSG1	0
TPSB2	0
TPSAB1	0
TPSD1	0
UBE2I	183
LOC102724592	0
BAIAP3	0
TSR3	0
GNPTG	18
UNKL	7
LOC101929440	0
C16orf91	56
CCDC154	0
CLCN7	26
PTX4	0
TELO2	49
IFT140	12
TMEM204	0
LOC102724611	0
CRAMP1L	56
HN1L	253
MAPK8IP3	42
LOC101929480	0
MIR3177	0
NME3	153
MRPS34	124
EME2	0
SPSB3	55
NUBP2	96
IGFALS	0
HAGH	0
FAHD1	14
MEIOB	0
LINC00254	0
HS3ST6	0
MSRB1	0
RPL3L	0
NDUFB10	136
RPS2	184
SNORA10	0
SNORA64	0
SNHG9	15
SNORA78	0
RNF151	0
TBL3	8
NOXO1	3
GFER	32
SYNGR3	0
ZNF598	106
NPW	2
SLC9A3R2	95
NTHL1	51
TSC2	14
PKD1	148
MIR1225	1
MIR6511B-1	0
MIR4516	0
MIR3180-5	0
RAB26	1
SNHG19	0
SNORD60	0
TRAF7	40
CASKIN1	0
MLST8	40
BRICD5	1
PGP	24
E4F1	87
DNASE1L2	0
ECI1	223
RNPS1	130
MIR3677	0
MIR940	0
MIR4717	0
ABCA3	193
ABCA17P	0
CCNF	35
MIR6767	0
C16orf59	0
MIR6768	0
LOC729652	0
NTN3	0
TBC1D24	48
ATP6V0C	82
AMDHD2	33
CEMP1	0
MIR3178	0
PDPK1	93
LOC652276	0
FLJ42627	0
ERVK13-1	0
KCTD5	5
PRSS27	0
SRRM2-AS1	0
SRRM2	583
TCEB2	344
PRSS33	0
LOC102724707	0
PRSS41	0
PRSS21	0
ZG16B	76
PRSS30P	0
PRSS22	30
LOC101929566	0
FLYWCH2	0
FLYWCH1	48
KREMEN2	0
PAQR4	124
PKMYT1	38
LINC00514	0
LOC102724771	0
LOC101929613	0
CLDN9	0
CLDN6	0
TNFRSF12A	528
HCFC1R1	12
THOC6	3
CCDC64B	110
RP11-473M20.5	9
MMP25	0
LOC101929668	0
RP11-473M20.7	0
IL32	0
ZSCAN10	0
ZNF205-AS1	5
ZNF205	0
RP11-473M20.14	0
ZNF213	52
CASP16	0
TRNAR19	0
TRNAR18	0
TRNAK15	0
TRNAP19	0
TRNAP12	0
TRNAK26	0
TRNAK21	0
TRNAP9	0
TRNAP21	0
TRNAP16	0
TRNAP18	0
TRNAK9	0
TRNAP5	0
TRNAR23	0
OR1F1	0
OR1F2P	0
ZNF200	0
MEFV	0
LINC00921	0
ZNF263	18
TIGD7	0
LOC102724873	0
ZNF75A	0
OR2C1	3
MTRNR2L4	0
ZSCAN32	46
ZNF174	0
ZNF597	0
NAA60	58
MIR6126	0
C16orf90	0
CLUAP1	0
NLRC3	0
LOC101929732	0
SLX4	30
DNASE1	30
TRAP1	17
LOC101929751	0
CREBBP	95
LOC102724927	0
ADCY9	0
SRL	0
RP11-95P2.1	0
TFAP4	0
GLIS2	34
LOC101926896	0
PAM16	7
CORO7-PAM16	61
CORO7	69
VASN	28
DNAJA3	64
NMRAL1	22
HMOX2	88
CDIP1	0
C16orf96	0
UBALD1	12
MGRN1	38
MIR6769A	0
NUDT16L1	262
ANKS3	44
C16orf71	26
ZNF500	0
SEPT12	7
SMIM22	154
ROGDI	24
GLYR1	53
UBN1	80
PPL	99
SEC14L5	0
NAGPA	22
NAGPA-AS1	0
C16orf89	0
ALG1	1
FAM86A	1
RBFOX1	0
RP11-124K4.1	0
MIR8065	0
LOC102723308	0
LOC440337	0
TMEM114	0
METTL22	23
ABAT	7
TMEM186	0
PMM2	188
CARHSP1	7
LOC101929989	0
USP7	152
C16orf72	103
LOC101927009	0
LOC101927026	0
GRIN2A	0
ATF7IP2	0
EMP2	533
TEKT5	0
NUBP1	25
TVP23A	14
CIITA	0
DEXI	1
LOC100505564	0
CLEC16A	147
SOCS1	0
TNP2	0
PRM3	0
PRM2	0
PRM1	0
MIR548H2	0
RMI2	0
LOC101927071	0
LOC388210	0
LOC102723455	0
LOC400499	0
LOC101927131	1
LOC102723843	0
LOC101927205	0
LITAF	835
SNN	16
TXNDC11	2
ZC3H7A	31
BCAR4	0
RSL1D1	56
GSPT1	257
TNFRSF17	0
SNX29	90
FLJ32790	0
LOC101927227	0
LOC101929304	57
CPPED1	0
MIR4718	0
SHISA9	0
LOC101927287	0
ERCC4	9
LOC101927311	0
LOC101927348	0
MKL2	99
TRNAT6	0
LOC100129781	0
MIR193B	0
MIR365A	0
PARN	2
BFAR	72
PLA2G10	0
LOC100652777	0
NPIPA3	0
NPIPA2	0
ABCC6P2	0
NOMO1	11
LOC101927469	0
MIR3179-1	0
MIR3670-1	0
MIR3180-1	0
LOC100288162	0
NPIPA1	2
PDXDC1	418
MIR1972-1	1
NTAN1	16
RRN3	44
LOC100505915	0
MIR3180-4	0
NPIPA5	0
MPV17L	5
C16orf45	0
KIAA0430	10
MIR6506	0
NDE1	55
MIR484	0
MYH11	42
FOPNL	14
ABCC1	18
ABCC6	0
NOMO3	0
MIR3179-2	0
MIR3670-2	0
MIR3180-2	0
PKD1P1	0
MIR6511A-2	0
MIR6770-2	0
NPIPA7	0
XYLT1	0
LOC102723692	0
NPIPA8	0
MIR3180-3	0
MIR3179-3	0
LOC102723728	0
NOMO2	0
ABCC6P1	0
RPS15A	338
ARL6IP1	296
SMG1	234
TMC7	1
LOC102723385	0
COQ7	18
ITPRIPL2	45
SYT17	40
CLEC19A	0
LOC102724257	10
TMC5	9
GDE1	286
CCP110	41
C16orf62	30
KNOP1	14
IQCK	38
GPRC5B	0
GPR139	0
LOC102723396	0
GP2	0
UMOD	32
PDILT	0
ACSM5	0
ACSM2A	0
ACSM2B	0
ACSM1	0
THUMPD1	89
ACSM3	0
ERI2	7
LOC81691	0
DCUN1D3	0
LYRM1	40
DNAH3	0
TMEM159	105
ZP2	0
ANKS4B	0
CRYM	17
CRYM-AS1	0
SNX29P1	0
NPIPB3	0
LOC100190986	0
LOC100271836	0
MIR3680-1	0
SLC7A5P2	0
LOC101927814	0
METTL9	76
IGSF6	0
OTOA	0
RRN3P1	0
LOC102723428	0
NPIPB4	0
UQCRC2	202
PDZD9	15
C16orf52	0
VWA3A	0
TRNAL7	0
EEF2K	3
TRNAL27	0
POLR3E	140
CDR2	105
RRN3P3	4
SMG1P1	2
NPIPB5	0
LOC653786	0
HS3ST2	0
USP31	19
SCNN1G	0
SCNN1B	0
COG7	12
GGA2	0
EARS2	0
UBFD1	11
NDUFAB1	93
PALB2	0
DCTN5	2
PLK1	0
ERN2	0
CHP2	0
PRKCB	0
MIR1273H	0
CACNG3	0
LOC101927875	0
RBBP6	131
FLJ45256	0
TNRC6A	60
SLC5A11	13
ARHGAP17	75
LOC554206	0
LOC283887	0
LOC102723510	0
LCMT1	0
RP11-266L9.2	0
AQP8	0
ZKSCAN2	0
HS3ST4	0
MIR548W	0
LOC102723536	0
C16orf82	0
KDM8	0
NSMCE1	131
FLJ21408	0
IL4R	56
IL21R	0
IL21R-AS1	0
GTF3C1	85
KIAA0556	61
LOC100128079	0
GSG1L	0
XPO6	46
SBK1	75
NPIPB6	3
EIF3CL	0
MIR6862-1	0
CLN3	109
APOBR	0
IL27	0
NUPR1	322
CCDC101	0
SULT1A2	0
SULT1A1	17
NPIPB8	0
EIF3C	1
MIR6862-2	0
NPIPB9	0
ATXN2L	14
TUFM	220
MIR4721	19
SH2B1	4
ATP2A1	0
LOC100289092	0
RABEP2	6
CD19	0
NFATC2IP	21
MIR4517	0
LOC102723751	0
SPNS1	20
LAT	0
RRN3P2	0
LOC101928215	0
LOC101928188	0
LOC102723708	0
LOC102723693	0
SNX29P2	0
NPIPB11	0
LOC606724	0
BOLA2	5
SLX1B	0
SLX1B-SULT1A4	0
SULT1A4	0
LOC388242	0
LOC101928556	0
LOC440354	1
MIR3680-2	0
SLC7A5P1	0
SPN	0
QPRT	0
C16orf54	0
ZG16	0
KIF22	31
MAZ	60
PRRT2	1
PAGR1	29
MVP	156
CDIPT	107
CDIPT-AS1	0
SEZ6L2	8
ASPHD1	0
KCTD13	19
TMEM219	127
TAOK2	6
HIRIP3	16
INO80E	5
DOC2A	2
C16orf92	0
FAM57B	0
ALDOA	1048
LOC102723572	0
PPP4C	189
TBX6	0
YPEL3	10
LOC101928595	0
GDPD3	0
MAPK3	18
CORO1A	0
BOLA2B	0
SLX1A	0
SLX1A-SULT1A3	0
SULT1A3	0
LOC613038	0
LOC101928671	0
LOC613037	0
LOC595101	0
CD2BP2	100
LOC101928707	0
TBC1D10B	65
MYLPF	0
SEPT1	0
ZNF48	0
ZNF771	0
DCTPP1	114
SEPHS2	169
ITGAL	0
MIR4518	0
ZNF768	0
ZNF747	0
ZNF764	0
ZNF688	0
ZNF785	0
ZNF689	0
PRR14	7
FBRS	25
LOC730183	0
SRCAP	160
SNORA30	0
LOC100862671	86
PHKG2	72
C16orf93	0
RNF40	66
ZNF629	0
BCL7C	19
MIR4519	3
RP11-1072A3.2	18
MIR762	0
CTF1	22
FBXL19-AS1	0
FBXL19	0
ORAI3	3
SETD1A	11
HSD3B7	0
STX1B	0
STX4	62
LOC101928762	0
ZNF668	0
ZNF646	0
PRSS53	0
VKORC1	40
BCKDK	41
KAT8	1
PRSS8	629
PRSS36	0
FUS	117
PYCARD	0
C16orf98	0
TRIM72	0
PYDC1	0
ITGAM	0
ITGAX	0
ITGAD	0
COX6A2	0
ZNF843	0
ARMC5	0
TGFB1I1	26
SLC5A2	6
C16orf58	48
LOC101928829	0
AHSP	0
LOC102724018	0
YBX3P1	3
CLUHP3	0
ZNF720	4
LOC101928852	0
ZNF267	3
LOC101060097	0
HERC2P4	0
TP53TG3D	0
LOC100507221	0
LOC390705	0
LOC102724062	0
TP53TG3	0
SLC6A10P	0
TP53TG3C	0
LOC102724101	0
TP53TG3B	0
LOC102724127	0
LOC101929031	0
LOC102724207	0
LOC102724199	0
LINC00273	0
LOC102724485	0
LOC102724505	0
LOC102724523	0
LOC100505948	0
MGC34800	0
LOC102724912	0
LOC102724928	0
UBE2MP1	2
RP11-488I20.3	0
LOC146481	0
RP11-80F22.15	0
FLJ26245	0
ANKRD26P1	0
SHCBP1	0
VPS35	351
ORC6	0
MYLK3	0
C16orf87	29
GPT2	78
DNAJA2	85
NETO2	26
RP11-329J18.2	0
ITFG1	125
LOC101927080	0
LOC102724755	0
PHKB	229
LOC100507534	0
RP11-523L20.2	0
ABCC12	0
ABCC11	155
LONP2	17
LOC100507577	0
SIAH1	45
N4BP1	109
LOC102724847	0
CBLN1	0
LOC102724859	0
C16orf78	0
LOC101927228	0
ZNF423	0
CNEP1R1	0
HEATR3	16
LOC101927250	0
PAPD5	19
ADCY7	1
MIR6771	0
BRD7	3
NKD1	0
RP11-401P9.5	0
SNX20	0
NOD2	0
LOC102724907	0
CYLD	69
LOC101927313	0
LOC102724940	0
RP11-883G14.2	0
SALL1	0
LOC102724975	0
LOC102723323	0
RP11-7O14.1	0
C16orf97	0
LINC00919	0
LOC102467079	0
LOC283854	0
TOX3	169
CASC16	0
CHD9	181
LOC643802	0
LOC102723373	0
RBL2	47
AKTIP	2
RPGRIP1L	0
FTO	120
FTO-IT1	0
LOC100996338	0
IRX3	88
LOC100996345	0
LOC101927480	0
CRNDE	233
IRX5	17
IRX6	0
LOC102723429	0
MMP2	0
LPCAT2	9
CAPNS2	0
SLC6A2	0
CES1P2	0
CES1P1	0
CES1	0
CES5A	0
RP11-461O7.1	0
LOC101927508	0
GNAO1	0
DKFZP434H168	0
MIR3935	0
LOC102723466	0
AMFR	3
NUDT21	156
OGFOD1	58
BBS2	148
MT4	0
MT3	0
MT2A	106
MT1L	0
MT1E	34
MT1M	0
MT1JP	0
MT1A	0
MT1DP	0
MT1B	0
MT1F	21
LOC101927536	0
MT1G	0
MT1H	0
MT1IP	0
MT1X	0
NUP93	30
MIR138-2	0
SLC12A3	0
MIR6863	0
HERPUD1	1060
CETP	0
NLRC5	0
CPNE2	0
FAM192A	58
RSPRY1	175
ARL2BP	89
PLLP	0
TRNAL13	0
TRNAL11	0
CCL22	0
CX3CL1	8
CCL17	0
CIAPIN1	42
COQ9	0
POLR2C	2
DOK4	0
CCDC102A	0
GPR114	0
GPR56	103
GPR97	0
CCDC135	0
KATNB1	0
KIFC3	0
MIR6772	0
LOC388282	0
CNGB1	0
TEPP	0
ZNF319	0
USB1	72
MMP15	0
C16orf80	48
LOC101927556	36
CSNK2A2	0
CCDC113	0
PRSS54	0
GINS3	0
NDRG4	0
SETD6	8
CNOT1	73
SNORA46	0
SNORA50	1
SLC38A7	101
GOT2	4
APOOP5	0
RP11-430C1.1	0
LOC729159	0
LOC102723523	0
LOC101927605	0
CDH8	0
RNU6-21P	0
LOC102723550	0
LOC102723560	0
LOC101927629	0
CDH11	0
RP11-95H3.1	0
LINC00922	0
LOC101927676	0
CDH5	0
LINC00920	0
BEAN1	1
CTD-2258A20.5	0
TK2	0
CKLF	18
CKLF-CMTM1	19
CMTM1	4
CMTM2	0
CMTM3	46
CMTM4	190
DYNC1LI2	168
LOC101927792	0
CCDC79	0
NAE1	0
CA7	0
PDP2	0
LOC101927816	0
CDH16	0
RRAD	0
FAM96B	85
CES2	33
CES3	0
CES4A	17
CBFB	61
C16orf70	0
B3GNT9	0
TRADD	103
FBXL8	2
HSF4	8
NOL3	102
KIAA0895L	20
EXOC3L1	0
E2F4	7
ELMO3	0
MIR328	0
LRRC29	0
TMEM208	6
FHOD1	8
SLC9A5	15
PLEKHG4	0
KCTD19	0
LRRC36	0
TPPP3	16
ZDHHC1	0
HSD11B2	0
ATP6V0D1	132
LOC101927837	0
AGRP	0
LOC100505942	0
FAM65A	0
CTCF	28
RLTPR	0
ACD	0
PARD6A	0
ENKD1	0
C16orf86	0
GFOD2	0
RANBP10	4
TSNAXIP1	0
CENPT	69
THAP11	0
NUTF2	147
EDC4	95
NRN1L	0
PSKH1	10
CTRL	4
PSMB10	36
LCAT	0
SLC12A4	31
DPEP3	0
DPEP2	0
LOC100131303	0
DDX28	262
DUS2	23
NFATC3	40
ESRP2	68
MIR6773	0
PLA2G15	0
SLC7A6	0
SLC7A6OS	0
PRMT7	0
SMPD3	40
ZFP90	61
CDH3	0
CDH1	417
TANGO6	0
HAS3	6
CHTF8	30
CIRH1A	33
SNTB2	0
VPS4A	55
COG8	34
PDF	1
NIP7	19
TMED6	0
TERF2	0
CYB5B	13
MIR1538	0
NFAT5	32
NQO1	290
NOB1	24
WWP2	9
MIR140	0
CLEC18A	0
PDXDC2P	43
MIR1972-2	0
LOC102723738	0
PDPR	0
CLEC18C	0
LOC100506060	0
LOC102723773	12
EXOSC6	39
AARS	164
DDX19B	0
LOC100506083	0
DDX19A	7
ST3GAL2	0
RNU6-23P	0
FUK	0
COG4	67
SF3B3	93
SNORD111B	0
SNORD111	0
IL34	0
MTSS1L	4
VAC14	68
VAC14-AS1	1
TRNAG5	0
TRNAG6	0
TRNAG20	0
TRNAG16	0
HYDIN	12
CMTR2	34
LOC102723786	0
CALB2	0
TRNAM9	0
LOC102723796	0
ZNF23	18
ZNF19	0
CHST4	0
RP11-432I5.1	0
TAT	0
MARVELD3	6
PHLPP2	13
SNORA70D	0
AP1G1	4
SNORD71	0
ATXN1L	55
ZNF821	65
IST1	153
PKD1L3	0
DHODH	0
TXNL4B	0
HP	0
HPR	0
DHX38	58
PMFBP1	0
LOC101927957	0
LOC102723823	0
LOC102723844	0
LOC101927978	0
ZFHX3	74
LOC102723853	0
HCCAT5	0
C16orf47	0
RP11-140I24.1	0
LOC101927998	0
TRNAK17	0
LOC102723876	0
AC009120.4	0
PSMD7	164
LOC283922	0
LOC440386	0
NPIPB15	18
LOC102723936	0
CLEC18B	0
GLG1	166
LOC102723976	0
RFWD3	0
MLKL	6
FA2H	0
WDR59	8
ZNRF1	21
LDHD	0
LOC102723987	0
ZFP1	0
CTRB2	0
CTRB1	0
LOC100506281	0
BCAR1	40
CFDP1	0
LOC101928178	0
TMEM170A	0
CHST6	0
CHST5	0
TMEM231	0
GABARAPL2	41
ADAT1	17
KARS	81
TERF2IP	76
CNTNAP4	0
LOC102724022	0
RP11-96P7.1	0
MIR4719	0
MON1B	62
SYCE1L	3
ADAMTS18	0
NUDT7	0
VAT1L	0
CLEC3A	0
WWOX	16
LOC102724047	0
MAF	3
LOC101928230	0
LOC102467146	0
LOC101928248	0
LOC102724084	0
DYNLRB2	8
RP11-18F14.1	0
CDYL2	11
LOC100996425	0
CMC2	15
CENPN	2
LOC102724118	0
ATMIN	65
C16orf46	2
GCSH	0
PKD1L2	0
BCMO1	0
GAN	0
MIR4720	2
CMIP	1
MIR7854	0
MIR6504	0
LOC100129617	0
RP11-960L18.1	0
PLCG2	0
SDR42E1	0
HSD17B2	0
MPHOSPH6	26
LOC101928392	0
LOC101928364	0
CDH13	0
MIR8058	0
RP11-22H5.2	0
LOC102724182	0
MIR3182	0
LOC102724163	3
HSBP1	254
MLYCD	0
OSGIN1	14
NECAB2	0
SLC38A8	0
MBTPS1	58
LOC729887	2
HSDL1	0
DNAAF1	1
TAF1C	13
ADAD2	0
KCNG4	0
WFDC1	0
ATP2C2	127
TLDC1	0
COTL1	0
KLHL36	104
USP10	41
CRISPLD2	0
LOC101928474	0
ZDHHC7	43
KIAA0513	0
FAM92B	0
LOC400548	0
LOC102724242	0
GSE1	325
LINC00311	0
LOC727710	0
MIR5093	0
LOC101928502	0
GINS2	0
C16orf74	0
MIR1910	0
EMC8	68
LOC101928557	0
COX4I1	316
IRF8	0
MIR6774	0
LOC101928582	0
LINC01082	0
LINC01081	0
RP11-514D23.1	0
LINC00917	0
FENDRR	0
LOC102724331	0
FOXF1	0
MTHFSD	0
FLJ30679	0
FOXC2	0
FOXL1	0
LOC102724344	0
LOC101928614	0
LOC440390	0
RP11-899L11.1	0
RP11-178L8.5	0
C16orf95	0
LOC101928659	0
FBXO31	60
TRNAM13	2
MAP1LC3B	282
ZCCHC14	57
JPH3	0
LOC100129215	0
KLHDC4	13
LOC100129637	0
LOC102724467	0
SLC7A5	383
MIR6775	3
CA5A	0
BANP	38
LOC102724506	0
LOC400553	0
LOC101928880	0
ZNF469	0
ZFPM1	8
MIR5189	0
LOC100128882	0
LOC102724588	0
ZC3H18	0
IL17C	0
CYBA	28
MVD	22
SNAI3-AS1	0
SNAI3	0
RNF166	0
CTU2	6
PIEZO1	64
MIR4722	0
RP5-1142A6.2	0
FLJ40448	0
CDT1	0
APRT	177
GALNS	3
TRAPPC2L	164
PABPN1L	0
CBFA2T3	0
LOC101927793	0
LOC102724632	0
LOC100129697	0
ACSF3	160
LOC102724669	0
LINC00304	0
RP11-46C24.3	0
CDH15	0
SLC22A31	0
ZNF778	27
ANKRD11	113
LOC101927838	1
AC137932.6	0
LOC101927863	0
SPG7	20
RPL13	263
SNORD68	0
CPNE7	0
DPEP1	0
CHMP1A	375
LOC102724709	0
SPATA33	0
CDK10	30
SPATA2L	135
VPS9D1	2
VPS9D1-AS1	0
ZNF276	0
FANCA	0
SPIRE2	16
LOC102724730	20
TCF25	297
LOC101927910	31
MC1R	0
TUBB3	122
DEF8	0
CENPBD1	27
AFG3L1P	0
DBNDD1	126
GAS8	70
C16orf3	24
URAHP	17
PRDM7	0
FAM157C	0
LOC101059936	0
LOC101927999	0
LOC100133182	1
LOC101928072	0
CES1P1-2	0
LOC100653057	0
CES1-2	0
CES5A-2	0
SNTB2-2	0
CIRH1A-2	0
LOC102723655	0
LOC102723912	0
LOC102723713	0
LOC102723771	0
SLC6A10PB	0
LOC102724014	0
LOC102723841	0
LOC102724031	0
LOC102723869	0
LOC102724052	0
LOC102723890	0
PARN-2	0
BFAR-2	0
PLA2G10-2	0
NPIPA3-2	0
MIR3180-4-2	0
LOC102724985	0
LOC399491	0
RRN3-2	0
NTAN1-2	0
LOC102724984	0
LOC102724993	0
LOC100288162-2	0
LOC102724992	0
LOC101060373	0
NPIPA1-2	0
PDXDC1-2	0
MIR1972-1-2	0
MIR3180-1-2	0
MIR3670-1-2	0
MIR3179-1-2	0
NOMO1-2	0
ABCC6P2-2	0
NPIPA5-2	0
MPV17L-2	0
C16orf45-2	0
KIAA0430-2	0
MIR6506-2	0
NDE1-2	0
MIR484-2	0
MYH11-2	0
FOPNL-2	0
ABCC1-2	0
ABCC6-2	0
NOMO3-2	0
MIR3179-2-2	0
MIR3670-2-2	0
MIR3180-2-2	0
PKD1P1-2	0
MIR6511A-2-2	0
MIR6770-2-2	0
NPIPA7-2	0
DECR2-2	0
RAB11FIP3-2	0
LOC102725007	0
LOC102725006	0
LINC00235-2	0
GLIS2-2	0
LOC101926896-2	0
CORO7-PAM16-2	0
PAM16-2	0
CORO7-2	0
VASN-2	0
DNAJA3-2	0
NMRAL1-2	0
HMOX2-2	0
CDIP1-2	0
LINC00254-2	0
HS3ST6-2	0
LOC102723777	0
LOC653486	0
DOC2B	0
LOC100506371	0
RPH3AL	0
LOC101929482	0
LOC101929070	0
LOC100506388	0
C17orf97	0
FAM101B	0
VPS53	2
FAM57A	0
GEMIN4	0
DBIL5P	0
GLOD4	35
RNMTL1	4
NXN	0
LOC101927727	0
LOC100130876	0
TIMM22	35
ABR	118
MIR3183	0
BHLHA9	0
TUSC5	0
YWHAE	171
CRK	75
MYO1C	261
INPP5K	0
PITPNA-AS1	0
PITPNA	20
SLC43A2	0
SCARF1	0
RILP	0
PRPF8	50
TLCD2	0
MIR22HG	61
MIR22	5
WDR81	0
LOC101927754	0
SERPINF2	0
SERPINF1	0
SMYD4	2
RPA1	0
RTN4RL1	0
DPH1	44
OVCA2	32
MIR132	0
MIR212	0
HIC1	0
SMG6	15
LOC101927839	0
SRR	5
TSR1	0
SNORD91B	0
SNORD91A	0
SGSM2	52
LOC101927864	0
MNT	0
LOC284009	0
METTL16	0
PAFAH1B1	45
CLUH	77
MIR6776	0
LOC101928991	0
MIR1253	0
LOC102723970	0
RAP1GAP2	39
LOC101927911	0
OR1D5	0
OR1D2	0
OR1G1	0
OR1A2	0
OR1A1	0
OR1D4	0
OR3A2	0
OR3A1	0
OR3A4P	0
OR1E1	0
OR3A3	0
OR1E2	0
SPATA22	0
ASPA	0
TRPV3	0
TRPV1	3
SHPK	27
CTNS	46
TAX1BP3	79
P2RX5-TAX1BP3	103
EMC6	30
P2RX5	0
ITGAE	0
GSG2	0
C17orf85	23
CAMKK1	2
P2RX1	0
ATP2A3	43
ZZEF1	25
CYB5D2	0
ANKFY1	15
UBE2G1	29
SPNS3	0
SPNS2	0
MYBBP1A	0
GGT6	8
SMTNL2	0
ALOX15	0
PELP1	10
LOC101559451	0
ARRB2	7
MED11	25
CXCL16	6
ZMYND15	0
TM4SF5	0
VMO1	9
GLTPD2	0
PSMB6	223
PLD2	16
MINK1	31
CHRNE	1
C17orf107	0
GP1BA	0
SLC25A11	118
RNF167	27
PFN1	274
ENO3	0
SPAG7	2
CAMTA2	98
MIR6864	0
MIR6865	0
RP5-1050D4.5	0
INCA1	0
KIF1C	42
LOC102724009	4
SLC52A1	0
ZFP3	0
ZNF232	0
LOC101928000	0
USP6	0
ZNF594	0
RP11-333E1.1	0
SCIMP	0
RABEP1	60
NUP88	0
RPAIN	143
C1QBP	216
DHX33	0
DERL2	73
MIS12	7
LOC728392	0
NLRP1	0
LOC101928044	0
LOC101928019	0
LOC339166	0
WSCD1	0
AIPL1	0
FAM64A	0
PITPNM3	77
KIAA0753	0
LOC101928083	0
TXNDC17	237
MED31	0
C17orf100	9
MIR4520A	0
MIR4520B	0
ALOX15P1	0
SLC13A5	0
XAF1	0
FBXO39	0
TEKT1	0
ALOX12P2	0
LOC100506713	7
ALOX12	2
RNASEK	159
RNASEK-C17orf49	245
C17orf49	86
MIR497HG	31
MIR195	0
MIR497	0
BCL6B	0
SLC16A13	0
SLC16A11	0
CLEC10A	0
ASGR2	0
ASGR1	0
DLG4	9
ACADVL	136
MIR324	0
DVL2	0
PHF23	0
GABARAP	312
CTDNEP1	22
ELP5	3
CLDN7	690
SLC2A4	0
YBX2	0
EIF5A	206
GPS2	62
NEURL4	0
ACAP1	0
KCTD11	0
TMEM95	0
TNK1	3
PLSCR3	81
TMEM256-PLSCR3	102
TMEM256	68
NLGN2	0
SPEM1	0
C17orf74	0
LOC102724073	0
TMEM102	0
FGF11	0
CHRNB1	0
ZBTB4	2
SLC35G6	0
POLR2A	360
TNFSF12-TNFSF13	0
TNFSF12	0
TNFSF13	0
SENP3	0
SENP3-EIF4A1	330
EIF4A1	330
SNORA48	0
SNORD10	0
SNORA67	0
CD68	0
LOC102724164	0
MPDU1	44
SOX15	1
FXR2	0
SHBG	0
SAT2	2
ATP1B2	0
TP53	0
WRAP53	0
EFNB3	0
DNAH2	0
RPL29P2	0
KDM6B	136
TMEM88	2
NAA38	14
CYB5D1	0
LOC102724217	1
CHD3	93
SCARNA21	0
LOC284023	0
KCNAB3	0
TRAPPC1	43
CNTROB	4
GUCY2D	0
ALOX15B	97
ALOX12B	0
MIR4314	0
ALOXE3	0
TRNAK1	0
TRNAQ1	0
TRNAL2	0
HES7	0
TRNAR1	0
TRNAG2	0
TRNAS6	0
TRNAT22	0
PER1	181
MIR6883	0
VAMP2	21
TMEM107	55
SNORD118	9
TRNAW3	0
TRNAS23	1
MIR4521	2
TRNAT8	0
TRNAI23	0
C17orf59	0
AURKB	0
LINC00324	0
TRNAW4	0
TRNAG18	0
TRNAD17	0
TRNAP8	0
CTC1	0
TRNAT9	0
TRNAS14	0
TRNAI24	0
PFAS	21
SLC25A35	7
RANGRF	7
ARHGEF15	0
ODF4	0
LOC100128288	22
KRBA2	0
RPL26	143
RNF222	0
NDEL1	94
MYH10	65
LOC102724262	0
LOC102724287	0
CCDC42	0
SPDYE4	0
MFSD6L	0
PIK3R6	0
PIK3R5	0
LOC101928235	0
NTN1	5
RP11-85B7.2	0
STX8	20
WDR16	0
USP43	0
DHRS7C	0
LOC644070	0
GLP2R	0
RCVRN	0
GAS7	0
MYH13	0
LOC102724366	0
MYH8	0
MYH4	0
MYH1	0
MYH2	0
LOC100128560	0
MYH3	0
SCO1	0
ADPRM	0
TMEM220	0
MAGOH2	1
TMEM220-AS1	0
LINC00675	0
PIRT	0
LOC101928325	0
SHISA6	0
DNAH9	0
LOC101928350	0
ZNF18	0
MAP2K4	10
MIR744	0
LINC00670	0
MYOCD	0
AC005358.3	0
LOC100128006	0
ARHGAP44	0
MIR1269B	0
ELAC2	107
HS3ST3A1	0
MIR548H3	0
LOC100506974	0
CDRT15P1	0
COX10-AS1	0
COX10	0
CDRT15	0
HS3ST3B1	0
MGC12916	0
LOC101928475	0
CDRT7	0
CDRT8	0
PMP22	5
MIR4731	0
TEKT3	0
TVP23C-CDRT4	7
CDRT4	3
TVP23C	4
CDRT1	0
TRIM16	37
ZNF286A	0
TBC1D26	0
CDRT15P2	0
MEIS3P1	8
AC015922.6	0
ADORA2B	96
ZSWIM7	8
TTC19	27
NCOR1	114
PIGL	0
MIR1288	0
CENPV	0
LOC102724483	0
UBB	1042
TRPV2	0
FAM211A-AS1	140
SNORD49B	0
SNORD49A	0
SNORD65	0
FAM211A	0
ZNF287	0
ZNF624	0
CCDC144A	0
USP32P1	0
FAM106CP	4
KRT16P2	0
LOC102724543	0
TBC1D27	0
TNFRSF13B	0
AC104024.1	0
MPRIP	31
LOC101928660	0
PLD6	0
FLCN	1
COPS3	48
NT5M	0
SMCR9	0
MED9	0
RASD1	0
PEMT	0
RAI1	87
SMCR5	0
SREBF1	123
MIR6777	0
MIR33B	0
TOM1L2	37
