Geneid	Br39_28
RP4-565E6.1	0
TRNAQ8	0
LOC284561	0
TRNAH9	0
LOC101929325	83
TRNAH7	0
TRNAQ3	0
MIR5087	0
LOC102724893	0
RNVU1-10	0
MIR6077-2	0
RP6-206I17.2	0
RNVU1-3	0
LINC01138	1
PPIAL4G	0
TRNAN5-2	0
NBPF14	202
LOC100996763	216
NUDT4P1	0
LOC100996517	0
PDE4DIP	0
LOC101929787	0
NBPF9	4
LOC101060398	0
LOC101929790	0
LOC102723348	0
LOC730257	0
LOC653513	0
LOC100996761	0
LOC102723367	0
LOC100996716	0
LOC100996717	0
LOC102723816	0
NBPF19	135
TRNAN-GUU-6	0
PPIAL4C	0
LOC102723863	0
LOC642441	0
LINC00869	0
TRNAN22-2	0
LOC101927520	0
FAM231D	0
TRNAV22	0
LOC102723955	0
TRNAN8	0
HIST2H2BF	0
FCGR1A	0
LOC101927767	0
HIST2H3D	0
HIST2H4A	0
HIST2H3C	0
HIST2H2AA3	0
HIST2H2BC	0
HIST2H2AA4	0
HIST2H3A	0
HIST2H4B	0
HIST2H2BE	80
HIST2H2AC	0
HIST2H2AB	3
BOLA1	0
SV2A	0
SF3B4	331
MTMR11	0
OTUD7B	257
VPS45	303
PLEKHO1	0
ANP32E	0
CA14	0
APH1A	738
C1orf54	2
C1orf51	0
MRPS21	237
PRPF3	325
RPRD2	220
TARS2	177
MIR6878	1
ECM1	0
LINC00568	0
ADAMTSL4	100
MIR4257	20
ADAMTSL4-AS1	48
MCL1	1136
ENSA	696
LOC102724012	0
GOLPH3L	291
HORMAD1	0
CTSS	0
CTSK	0
ARNT	291
LOC100996521	0
SETDB1	196
CERS2	246
ANXA9	0
FAM63A	0
PRUNE	178
BNIPL	111
C1orf56	348
CDC42SE1	1171
MLLT11	0
GABPB2	0
SEMA6C	0
TNFAIP8L2	0
TNFAIP8L2-SCNM1	132
LYSMD1	0
SCNM1	142
TMOD4	0
VPS72	55
PIP5K1A	494
PSMD4	699
LOC100507670	137
ZNF687	471
PI4KB	394
RFX5	37
LOC101927886	0
SELENBP1	723
PSMB4	708
POGZ	279
CGN	578
TUFT1	1054
MIR554	6
SNX27	127
CELF3	0
RIIAD1	0
MRPL9	785
OAZ3	196
TDRKH	151
LOC101927929	81
LINGO4	0
RORC	184
C2CD4D	16
LOC100132111	0
THEM5	1
THEM4	0
S100A10	3911
NBPF18P	0
S100A11	2727
LOC101927949	0
LOC100131107	0
TCHHL1	0
TCHH	123
RPTN	0
HRNR	0
FLG	0
FLG-AS1	0
FLG2	0
CRNN	0
LCE5A	0
CRCT1	0
LCE3E	0
LCE3D	0
LCE3C	0
LCE3B	0
LCE3A	0
LCE2D	0
LCE2C	0
LCE2B	0
LCE2A	0
LCE4A	0
C1orf68	0
KPRP	0
LCE1F	0
LCE1E	0
LCE1D	0
LCE1C	0
LCE1B	0
LCE1A	0
LCE6A	0
SMCP	0
IVL	0
LOC101927988	0
SPRR4	0
SPRR1A	0
SPRR3	0
SPRR1B	0
SPRR2D	0
SPRR2A	0
SPRR2B	0
SPRR2E	0
SPRR2F	0
SPRR2C	0
SPRR2G	0
RP1-140J1.1	0
LELP1	0
PRR9	0
LOR	0
PGLYRP3	0
PGLYRP4	0
S100A9	0
S100A12	0
S100A8	0
S100A7A	0
S100A7L2	0
S100A7	0
S100A6	825
S100A5	0
S100A4	0
S100A3	0
S100A2	0
S100A16	0
S100A14	0
S100A13	8
S100A1	0
CHTOP	324
SNAPIN	183
ILF2	929
TRNAM3	0
NPR1	0
MIR8083	0
INTS3	102
SLC27A3	0
GATAD2B	179
LOC101928059	0
DENND4B	50
CRTC2	158
SLC39A1	762
MIR6737	6
CREB3L4	111
JTB	364
RAB13	14
RPS27	68
NUP210L	0
MIR5698	0
TPM3	890
MIR190B	0
C1orf189	0
C1orf43	868
UBAP2L	309
HAX1	79
AQP10	0
ATP8B2	0
LOC101928101	0
IL6R	78
SHE	23
TDRD10	0
UBE2Q1	0
CHRNB2	0
ADAR	1391
KCNN3	0
PMVK	381
PBXIP1	49
PYGO2	3
LOC101928120	81
SHC1	851
CKS1B	33
MIR4258	0
FLAD1	334
LENEP	0
ZBTB7B	91
DCST2	42
DCST1	119
RP11-307C12.11	297
ADAM15	2304
EFNA4	271
EFNA3	53
EFNA1	3284
SLC50A1	1072
DPM3	48
KRTCAP2	275
TRIM46	0
MUC1	70
MIR92B	0
THBS3	331
MTX1	187
GBAP1	15
GBA	188
FAM189B	0
SCAMP3	224
CLK2	0
HCN3	121
PKLR	50
FDPS	398
RUSC1-AS1	35
RUSC1	203
ASH1L	645
MIR555	0
POU5F1P4	30
ASH1L-AS1	8
MSTO1	59
YY1AP1	817
DAP3	1026
MSTO2P	11
GON4L	99
SYT11	0
RIT1	1318
KIAA0907	637
SNORA42	0
SCARNA4	0
RXFP4	0
ARHGEF2	215
MIR6738	0
SSR2	666
UBQLN4	88
LAMTOR2	280
RAB25	267
MEX3A	0
LMNA	3773
SEMA4A	15
SLC25A44	257
PMF1-BGLAP	125
PMF1	187
BGLAP	0
PAQR6	48
SMG5	83
TMEM79	0
C1orf85	0
VHLL	0
CCT3	311
TSACC	0
RHBG	0
C1orf61	0
MIR9-1	0
MEF2D	99
LOC102724180	0
IQGAP3	0
TTC24	0
APOA1BP	533
GPATCH4	259
LOC101928177	0
HAPLN2	0
BCAN	45
NES	0
CRABP2	840
ISG20L2	286
RRNAD1	262
MRPL24	190
HDGF	154
LOC102724206	0
PRCC	68
SH2D2A	0
NTRK1	0
INSRR	0
PEAR1	0
LRRC71	0
ARHGEF11	164
MIR765	0
LOC102724222	0
ETV3L	0
ETV3	240
CYCSP52	0
RP11-85G21.2	0
FCRL5	0
FCRL4	0
FCRL3	0
FCRL2	0
FCRL1	0
CD5L	0
KIRREL	0
RP11-404O13.1	0
CD1D	0
CD1A	0
CD1C	0
CD1B	0
CD1E	0
OR10T2	0
OR10K2	0
OR10K1	0
OR10R2	0
OR6Y1	0
OR6P1	0
OR10X1	0
OR10Z1	0
SPTA1	0
OR6K2	0
OR6K3	0
OR6K6	0
OR6N1	0
OR6N2	0
MNDA	0
PYHIN1	0
IFI16	0
AIM2	0
LOC102724240	0
TRNAR16	0
CADM3	0
LOC100131825	0
DARC	0
FCER1A	0
OR10J3	0
OR10J1	0
OR10J5	0
APCS	0
CRP	0
LOC101928264	0
DUSP23	35
FCRL6	0
SLAMF8	0
C1orf204	0
VSIG8	0
CCDC19	49
TAGLN2	10330
IGSF9	157
SLAMF9	0
LINC01133	207
PIGM	3
KCNJ10	0
KCNJ9	0
IGSF8	0
ATP1A2	1
ATP1A4	0
CASQ1	0
RP11-536C5.7	82
PEA15	683
DCAF8	435
PEX19	212
LOC101928319	1
COPA	894
SUMO1P3	76
NCSTN	609
NHLH1	0
VANGL2	0
SLAMF6	0
CD84	0
SLAMF1	0
CD48	0
SLAMF7	0
LY9	0
CD244	0
ITLN1	0
RP11-544M22.1	0
ITLN2	0
F11R	1860
TSTD1	710
USF1	0
ARHGAP30	0
PVRL4	7193
KLHDC9	93
PFDN2	78
NIT1	639
DEDD	630
UFC1	581
USP21	49
PPOX	33
B4GALT3	450
ADAMTS4	0
NDUFS2	1164
FCER1G	0
APOA2	0
TOMM40L	0
MIR5187	0
NR1I3	0
PCP4L1	128
MPZ	0
SDHC	143
C1orf192	0
TRNAV29	0
TRNAE23	0
TRNAN32	0
TRNAG7	0
TRNAD18	0
TRNAL38	0
TRNAG30	0
TRNAE13	0
TRNAG24	0
TRNAD11	0
TRNAL5	0
TRNAG23	0
TRNAE22	0
TRNAG13	0
TRNAD13	0
TRNAL30	0
TRNAG21	0
TRNAE18	0
TRNAG17	0
TRNAD6	0
TRNAL35	0
TRNAG15	0
TRNAE5	0
TRNAG9	0
TRNAD5	0
TRNAL14	0
TRNAG25	0
FCGR2A	0
TRNAG31	0
HSPA6	1
TRNAL6	0
TRNAG8	0
TRNAN14	0
FCGR3A	0
FCGR2C	0
HSPA7	53
TRNAL3	0
FCGR3B	0
FCGR2B	0
RPL31P11	0
FCRLA	0
FCRLB	0
DUSP12	492
LOC102724329	0
ATF6	380
OLFML2B	0
NOS1AP	0
MIR4654	0
MIR556	0
C1orf111	0
C1orf226	0
SH2D1B	0
UHMK1	1210
LOC102724358	0
UAP1	315
DDR2	0
HSD17B7	90
C1orf110	0
RGS4	0
RGS5	0
RP11-267N12.1	0
NUF2	0
LOC100422212	0
PBX1	717
LOC102724387	0
RP11-506O24.1	0
LMX1A	0
RXRG	0
RP11-280O1.2	0
LRRC52	0
MGST3	522
ALDH9A1	274
LOC440700	0
TMCO1	500
RP11-466F5.8	0
UCK2	25
MIR3658	2
FAM78B	0
MIR921	0
FMO9P	0
POGK	447
TADA1	9
LOC101928459	0
ILDR2	0
MAEL	0
GPA33	0
DUSP27	0
LOC101928484	0
POU2F1	36
CD247	0
LOC101928512	0
CREG1	10
LOC102724466	0
RCSD1	0
TRNAP11	0
TRNAP4	0
MPZL1	520
ADCY10	0
MPC2	526
DCAF6	6
MIR1255B2	0
GPR161	0
TIPRL	184
SFT2D2	119
ANKRD36BP1	0
TBX19	0
MIR557	0
RP5-968D22.1	0
RP5-968D22.3	0
XCL2	0
XCL1	0
DPT	0
LINC00626	0
LINC00970	0
LOC101928596	0
ATP1B1	1786
NME7	197
BLZF1	261
CCDC181	15
SLC19A2	72
F5	0
SELP	0
SELL	0
SELE	0
LOC101928628	0
METTL18	0
C1orf112	19
SCYL3	1624
KIFAP3	105
METTL11B	0
MIR3119-1	0
MIR3119-2	0
LINC01142	0
RP11-576I22.2	0
GORAB	3
PRRX1	0
MROH9	0
FMO3	0
MIR1295A	0
MIR1295B	0
FMO6P	0
FMO2	0
FMO1	0
FMO4	0
TOP1P1	3
PRRC2C	1096
MYOC	0
VAMP4	166
METTL13	473
DNM3	0
DNM3OS	0
MIR214	0
MIR3120	0
MIR199A2	0
LOC102724541	0
LOC102724528	17
C1orf105	0
PIGC	158
SUCO	1380
FASLG	0
TNFSF18	0
TNFSF4	0
LOC100506023	0
LOC102724568	0
LOC101928673	0
PRDX6	18
SLC9C2	5
ANKRD45	0
LOC730159	0
KLHL20	55
CENPL	50
DARS2	14
GAS5-AS1	7
GAS5	709
SNORD81	1
SNORD47	11
SNORD80	0
SNORD79	2
SNORD78	0
SNORD44	2
SNORD77	0
SNORD76	119
SNORD75	0
SNORD74	0
ZBTB37	1
SERPINC1	0
RC3H1	795
LOC102724601	0
RABGAP1L	40
GPR52	0
RP1-102G20.5	0
LOC102724578	0
CACYBP	47
MRPS14	35
TNN	0
KIAA0040	1073
TNR	0
LOC101928727	0
RP11-222A5.1	0
RFWD2	122
SCARNA3	0
PAPPA2	0
LOC102724649	0
ASTN1	0
MIR488	0
BRINP2	0
LOC102724661	0
RP11-63B19.1	0
SEC16B	155
LOC730102	155
RASAL2-AS1	0
RASAL2	404
LINC00083	0
LOC101928866	0
TEX35	0
C1orf220	0
MIR4424	0
LOC646976	129
RALGPS2	1173
ANGPTL1	0
LOC102724754	0
FAM20B	91
TOR3A	422
ABL2	248
SOAT1	411
AXDND1	0
NPHS2	0
TDRD5	0
FAM163A	0
TOR1AIP2	1092
TOR1AIP1	20
LOC101928933	0
CEP350	461
QSOX1	0
FLJ23867	0
LHX4	30
RP5-1180C10.2	139
ACBD6	633
MIR3121	0
XPR1	1
KIAA1614	0
LOC102724791	0
STX6	46
MR1	54
IER5	133
RP11-540K16.1	0
GM140	0
CACNA1E	0
ZNF648	0
GS1-122H1.2	32
GLUL	430
TEDDM1	0
LINC00272	0
RGSL1	0
RNASEL	0
RGS16	0
LOC284648	0
RGS8	0
NPL	36
DHX9	561
SHCBP1L	0
LAMC1	460
LAMC2	0
NMNAT2	0
SMG7-AS1	0
SMG7	438
NCF2	0
ARPC5	488
RGL1	0
APOBEC4	0
COLGALT2	0
TSEN15	549
LOC102724830	0
LOC102724846	0
C1orf21	87
LOC102724857	0
LOC101929044	0
EDEM3	378
FAM129A	1405
LOC101929069	0
RNF2	0
TRMT1L	212
SWT1	23
IVNS1ABP	41
LOC102724641	39
GS1-279B7.1	0
LOC102724897	0
GS1-204I12.1	0
HMCN1	0
PRG4	1
TPR	548
C1orf27	350
OCLM	0
LOC102724919	0
PDC	0
PTGS2	0
PLA2G4A	0
LOC101929766	0
BRINP3	264
RP11-547I7.2	66
RP11-463J7.2	0
RGS18	0
RGS21	0
RGS1	0
RGS13	0
MIR4426	113
RGS2	0
LOC102724954	0
UCHL5	594
TROVE2	1239
GLRX2	49
CDC73	933
LOC101929160	0
MIR1278	0
B3GALT2	10
LOC101929184	0
LOC102723336	0
KCNT2	0
MIR4735	0
CFH	0
CFHR3	0
CFHR1	0
CFHR4	0
CFHR2	0
CFHR5	0
F13B	0
ASPM	0
ZBTB41	1122
CRB1	0
DENND1B	2018
C1orf53	0
LHX9	0
NEK7	566
ATP6V1G3	0
PTPRC	0
MIR181A1HG	0
MIR181B1	0
MIR181A1	0
FLJ43585	0
NR5A2	0
LINC00862	0
ZNF281	314
KIF14	0
DDX59	1015
RP11-92G12.3	5
CAMSAP2	137
GPR25	0
C1orf106	266
MROH3P	0
KIF21B	0
LOC101929305	0
CACNA1S	0
ASCL5	0
TMEM9	188
IGFN1	0
PKP1	0
LOC101929326	0
TNNT2	0
LAD1	0
LOC101929343	0
TNNI1	0
LOC101929367	0
PHLDA3	506
CSRP1	160
RPS10P7	0
NAV1	0
IPO9-AS1	46
MIR5191	0
MIR1231	0
IPO9	997
MIR6739	1
SHISA4	0
LMOD1	0
TIMM17A	367
RNPEP	227
LOC102723465	65
MIR6740	0
ELF3	5471
GPR37L1	0
ARL8A	148
PTPN7	33
PTPRVP	0
LGR6	0
LOC101929388	0
UBE2T	0
PPP1R12B	705
SYT2	0
LOC101926929	0
KDM5B	2253
PCAT6	306
LOC102723494	0
LOC641515	0
RP11-480I12.7	0
RABIF	122
KLHL12	163
ADIPOR1	1021
CYB5R1	184
LOC100506747	0
TMEM183A	122
PPFIA4	0
MYOG	0
ADORA1	0
MYBPH	0
CHI3L1	0
CHIT1	0
RP11-134P9.3	0
LINC01136	0
BTG2	59
FMOD	0
LOC102723529	0
PRELP	0
OPTC	0
ATP2B4	10
SNORA77	6
LINC00260	75
LOC102723543	0
LAX1	0
ZC3H11A	1162
ZBED6	392
SNRPE	220
LINC00303	0
SOX13	145
ETNK2	0
LOC101929441	0
REN	0
KISS1	0
GOLT1A	31
PLEKHA6	56
LINC00628	0
PPP1R15B	844
PIK3C2B	85
TRNAK16	4
TRNAK34	0
MDM4	1111
LRRN2	0
NFASC	0
CNTN2	0
TMEM81	0
RBBP5	418
DSTYK	400
TMCC2	0
LOC101929459	0
NUAK2	0
KLHDC8A	0
LOC102724743	0
LEMD1-AS1	0
LEMD1	0
BLACAT1	0
MIR135B	0
RP11-576D8.4	0
TRNAK11	0
CDK18	115
LOC284578	0
MFSD4	0
ELK4	339
SLC45A3	0
NUCKS1	1973
RAB7L1	46
SLC41A1	0
LOC101059976	0
PM20D1	0
LOC284581	0
SLC26A9	0
RAB7B	0
CTSE	0
C1orf186	0
LOC100505650	0
AVPR1B	0
FAM72A	0
SRGAP2	12
IKBKE	186
MIR6769B	1
RASSF5	0
EIF2D	362
DYRK3	0
MAPKAPK2	742
IL10	0
IL19	0
IL20	0
IL24	0
FAIM3	0
PIGR	51
FCAMR	0
C1orf116	0
YOD1	128
PFKFB2	20
C4BPB	0
C4BPA	0
CD55	1667
LOC101929363	0
CR2	0
CR1	0
CR1L	0
CD46	7848
MIR29C	0
MIR29B2	0
LOC101929385	0
LOC148696	0
CD34	0
PLXNA2	0
LOC100509303	0
LOC101929476	0
MIR205HG	0
MIR205	0
CAMK1G	0
LAMB3	0
MIR4260	0
LOC101930114	0
G0S2	0
HSD11B1	0
TRAF3IP3	0
C1orf74	0
IRF6	3577
DIEXF	95
SYT14	0
SERTAD4-AS1	0
SERTAD4	0
HHAT	59
KCNH1	0
KCNH1-IT1	0
RCOR3	885
TRAF5	64
LINC00467	148
RD3	0
SLC30A1	235
NEK2	0
RP11-122M14.1	0
LPGAT1	388
LOC102723727	0
INTS7	656
DTL	0
RPL21P28	0
MIR3122	0
RP11-15I11.3	0
PPP2R5A	695
SNORA16B	0
TMEM206	0
NENF	35
RP11-61J19.3	0
ATF3	4808
FAM71A	0
LOC102723761	0
BATF3	0
NSL1	34
TATDN3	144
C1orf227	0
FLVCR1-AS1	0
FLVCR1	44
VASH2	0
ANGEL2	344
RPS6KC1	325
PROX1-AS1	0
LINC00538	0
PROX1	0
LOC102723802	0
SMYD2	342
PTPN14	223
CENPF	0
KCNK2	0
LOC101929612	0
KCTD3	749
USH2A	0
LOC102723833	0
ESRRG	0
GPATCH2	221
SPATA17	12
LINC00210	0
RP11-152L7.2	0
RRP15	136
RP11-224O19.2	124
TGFB2	486
RP11-135J2.4	0
LYPLAL1	532
LOC101929666	0
LOC101929648	0
LOC102723886	0
LOC101929713	0
LOC101929689	0
SLC30A10	0
EPRS	3460
BPNT1	349
IARS2	252
MIR215	0
MIR194-1	0
RAB3GAP2	364
MIR664	0
SNORA36B	0
AURKAPS1	0
MARK1	199
C1orf115	3
MARC2	0
MARC1	0
LOC101930644	0
RP11-295M18.2	0
HLX-AS1	0
HLX	0
LOC101929750	0
C1orf140	0
DUSP10	856
RP11-191N8.2	0
TRNAT19	0
LOC101926901	0
LOC102723986	0
HHIPL2	0
TAF1A	463
LOC100506161	27
MIA3	894
AIDA	9
BROX	749
FAM177B	0
LOC102724017	35
DISP1	183
LOC102724046	0
TLR5	169
SUSD4	168
C1orf65	0
CAPN8	0
CAPN8-2	0
CAPN2	6152
TP53BP2	191
LOC101060626	0
LOC441124	24
LOC101927054	3
LOC100288102	7
LOC101926980	0
LOC100287497	0
FBXO28	470
DEGS1	2210
LOC101927143	0
RP11-365O16.6	27
NVL	520
MIR320B2	0
CNIH4	502
LOC101927185	0
WDR26	1819
MIR4742	7
LOC101928291	33
CNIH3	0
LOC102723817	0
DNAH14	70
LBR	1356
ENAH	5690
LOC102723834	0
SRP9	853
EPHX1	354
TMEM63A	2046
LEFTY1	0
PYCR2	156
MIR6741	3
LEFTY2	0
SDE2	85
H3F3A	34
ACBD3	112
LOC101927247	0
MIXL1	0
LIN9	3
PARP1	222
C1orf95	0
ITPKB	141
ITPKB-IT1	0
PSEN2	195
ADCK3	0
CDC42BPA	2469
ZNF678	164
LOC100130093	564
JMJD4	1026
SNAP47	355
PRSS38	0
WNT9A	10
MIR5008	0
LOC728728	0
WNT3A	0
LOC100506571	0
ARF1	4057
MIR3620	36
C1orf35	176
MRPL55	547
GUK1	1906
GJC2	0
IBA57-AS1	0
IBA57	201
C1orf145	0
OBSCN	251
LOC101927401	0
TRIM11	129
MIR6742	0
TRIM17	0
HIST3H3	0
HIST3H2A	0
HIST3H2BB	0
MIR4666A	0
RNF187	430
BTNL10	0
RNA5S1	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RHOU	307
DUSP5P1	0
RNA5S17	0
LOC102723935	0
RAB4A	58
SPHAR	32
CCSAP	0
ACTA1	0
NUP133	226
RP4-613A2.1	0
ABCB10	107
TAF5L	137
URB2	65
LOC101927504	0
LOC101927532	0
GALNT2	250
PGBD5	0
LOC101927553	0
COG2	22
AGT	0
CAPN9	13
C1orf198	556
LOC101927576	0
RP5-858B6.3	0
TTC13	221
ARV1	7
LOC102724026	0
FAM89A	0
MIR1182	0
TRIM67	0
RP5-1097F14.3	0
C1orf131	84
GNPAT	800
EXOC8	0
SPRTN	0
EGLN1	28
LOC102724041	0
SNRPD2P2	0
TSNAX-DISC1	293
TSNAX	510
LINC00582	0
DISC1	0
DISC2	0
LOC101927660	0
SIPA1L2	110
RP11-66A2.2	0
MAP10	221
LOC101927711	0
NTPCR	186
PCNXL2	0
LOC101927736	0
KIAA1804	0
KCNK1	0
MIR4427	0
SLC35F3	0
LOC102724100	0
MIR4671	0
LOC101927765	18
COA6	75
TARBP1	83
RP5-855F14.1	0
IRF2BP2	3908
LINC00184	0
RP4-781K5.4	0
LINC01132	0
PP2672	0
LOC731656	55
TOMM20	440
SNORA14B	0
RBM34	102
ARID4B	995
MIR4753	0
GGPS1	272
TBCE	32
B3GALNT2	1461
GNG4	0
LOC101927906	11
LYST	1112
MIR1537	0
NID1	0
GPR137B	0
ERO1LB	0
EDARADD	89
LGALS8	86
LGALS8-AS1	0
HEATR1	297
ACTN2	0
MTR	477
MT1HL1	0
RYR2	0
MIR4428	0
RP11-193H5.1	0
ZP4	0
LINC01139	0
LOC102724174	0
CHRM3	2
CHRM3-AS2	0
CHRM3-AS1	0
RPS7P5	0
FMN2	0
GREM2	0
LOC100506929	0
RGS7	0
MIR3123	0
FH	705
KMO	496
OPN3	490
CHML	273
WDR64	0
EXO1	0
MAP1LC3C	132
PLD5	0
RP11-261C10.3	0
CEP170	158
SDCCAG8	246
MIR4677	0
LOC102724256	10
AKT3	11
RP11-278H7.1	0
ZBTB18	250
LOC440742	0
C1orf100	0
ADSS	1031
C1orf101	0
DESI2	683
COX20	69
HNRNPU-AS1	227
HNRNPU	1632
LOC101928068	0
EFCAB2	0
KIF26B	0
SMYD3	123
LOC101928089	0
RP11-690C23.2	0
TFB2M	74
CNST	360
LOC101928139	45
LOC102724382	0
SCCPDH	403
KIF28P	0
LOC149134	0
AHCTF1	100
ZNF695	0
ZNF670-ZNF695	0
ZNF670	0
ZNF669	7
FLJ39095	0
C1orf229	24
ZNF124	0
MIR3916	0
VN1R5	0
ZNF496	136
LOC102724425	0
NLRP3	0
OR2B11	0
OR2W5	0
GCSAML	0
GCSAML-AS1	0
OR2C3	0
LOC102724435	0
OR2G2	0
OR2G3	0
LOC102724446	0
OR13G1	0
OR6F1	0
OR1C1	0
OR14A16	0
OR11L1	0
TRIM58	0
OR2W3	0
OR2T8	0
OR2L13	0
OR2L8	0
OR2AK2	0
OR2L1P	0
OR2L5	0
OR2L2	0
OR2L3	0
OR2M1P	0
OR2M5	0
OR2M2	0
OR2M3	0
OR2M4	0
OR2T33	0
OR2T12	0
OR2M7	0
OR14C36	0
OR2T4	0
OR2T6	0
OR2T1	0
OR2T2	0
OR2T3	0
OR2T5	0
OR2G6	0
OR2T29	0
OR2T34	0
OR2T10	0
OR2T11	0
OR2T35	0
OR2T27	0
OR14I1	0
LOC101928226	0
LYPD8	0
SH3BP5L	31
MIR3124	0
ZNF672	261
ZNF692	324
TRNAL19	0
TRNAE24	0
PGBD2	0
LOC102723376	0
LOC102723363	0
TUBB8	0
ZMYND11	159
DIP2C	217
LOC101930421	0
MIR5699	0
PRR26	0
LARP4B	487
LOC101927762	28
GTPBP4	503
IDI2	0
IDI2-AS1	20
LOC102723422	420
IDI1	640
WDR37	0
LINC00200	0
ADARB2	0
ADARB2-AS1	0
LOC101929564	0
LINC00700	0
MIR6072	0
LINC00701	0
LOC101927824	0
PFKP	126
LOC101927848	18
PITRM1	115
PITRM1-AS1	26
LOC101927880	0
KLF6	10900
LOC101927904	0
MIR6078	0
LOC101927946	0
RP11-433J20.1	0
LINC00702	0
LINC00703	0
LINC00704	0
LINC00705	0
AKR1E2	21
AKR1C6P	0
LOC101928027	0
AKR1C1	0
AKR1C2	0
LOC101928051	0
AKR1C3	0
AKR1CL1	0
AKR1C4	0
UCN3	0
TUBAL3	0
NET1	0
CALML5	0
CALML3	0
LOC102723629	0
LOC102723615	0
ASB13	61
FAM208B	493
GDI2	1097
TRNAV26	0
ANKRD16	6
FBXO18	81
IL15RA	220
IL2RA	0
LOC102723642	0
RBM17	284
LOC101928080	0
PFKFB3	68
MIR3155A	0
MIR3155B	0
RP11-563J2.2	0
DKFZp667F0711	0
PRKCQ	0
LOC102723695	0
PRKCQ-AS1	0
LOC101928130	0
LOC102723721	0
LINC00706	0
LINC00707	0
SFMBT2	0
ITIH5	0
LOC101928171	0
ITIH2	0
KIN	0
ATP5C1	434
LOC101928197	0
TAF3	136
GATA3	241
GATA3-AS1	0
LINC00708	0
LOC101928272	0
LINC00709	0
RP5-933E2.1	0
RP11-271F18.4	0
SFTA1P	0
CELF2	0
LINC00710	0
CELF2-AS2	0
CELF2-AS1	0
USP6NL	457
USP6NL-IT1	258
LOC439951	41
ECHDC3	0
PROSER2	63
PROSER2-AS1	0
UPF2	322
DHTKD1	21
SEC61A2	80
MIR548AK	0
NUDT5	217
CDC123	133
CAMK1D	354
MIR4480	17
MIR4481	0
MIR548Q	0
LOC283070	45
CCDC3	0
OPTN	399
MCM10	0
RNU6-2	4
UCMA	0
PHYH	0
SEPHS1	200
LOC102723860	0
BEND7	0
PRPF18	0
FRMD4A	0
LOC101928524	0
LOC102723887	0
RP11-397C18.2	0
MIR4293	0
MIR1265	0
FAM107B	367
CDNF	0
HSPA14	374
SUV39H2	0
DCLRE1C	0
MEIG1	0
LOC101928562	0
OLAH	0
ACBD7	0
C10orf111	0
RPP38	192
NMT2	42
PPIAP30	0
LOC102724013	0
LOC101928623	0
FAM171A1	0
LOC101928655	0
ITGA8	0
LOC101928678	0
FAM188A	28
LOC102724039	0
PTER	6
C1QL3	0
LOC101928701	0
RSU1	0
CUBN	0
TRDMT1	0
VIM-AS1	0
VIM	0
ST8SIA6	0
ST8SIA6-AS1	0
PTPLA	0
STAM	177
TMEM236	0
MRC1	0
MIR511-1	0
SLC39A12	0
RP11-110H10.2	0
CACNB2	0
NSUN6	2
LOC102724059	0
ARL5B	123
MALRD1	0
LOC102724082	0
RP11-354E11.2	0
PLXDC2	0
MIR4675	0
NEBL	316
C10orf113	2
NEBL-AS1	41
RNU6-15P	0
CASC10	0
MIR1915	0
SKIDA1	0
MLLT10	117
DNAJC1	249
EBLN1	0
TRNAN11	0
LOC100130992	0
COMMD3	156
COMMD3-BMI1	336
BMI1	271
SPAG6	0
LOC100499489	0
LOC100289455	0
PIP4K2A	21
LOC101928970	0
ARMC3	0
MSRB2	0
PTF1A	0
C10orf115	0
C10orf67	0
MIR1254-2	0
OTUD1	25
KIAA1217	585
MIR603	0
LOC101928997	0
ARHGAP21	40
PRTFDC1	0
ENKUR	0
THNSL1	0
RP11-80K21.3	0
GPR158-AS1	0
GPR158	6
LINC00836	0
RP11-435M3.2	0
MYO3A	0
GAD2	0
APBB1IP	0
LOC101929117	0
LINC00264	0
LOC102724202	0
LINC00202-2	0
PDSS1	0
ABI1	122
LINC00202-1	0
LOC101929149	0
LOC102724218	0
ANKRD26	8
YME1L1	303
MASTL	0
ACBD5	0
LRRC37A6P	2
ARMC4P1	0
LOC102724245	0
LOC101929180	0
PTCHD3	0
RAB18	1095
MKX	0
LOC101929202	0
ARMC4	0
MPP7	1
MIR8086	0
WAC-AS1	5
WAC	326
BAMBI	0
LINC00837	0
RP11-478H13.3	0
C10orf126	0
LOC101929236	0
LYZL1	0
PTCHD3P1	359
SVIL	36
LOC102724316	0
MIR604	0
MIR938	0
LOC102724333	0
KIAA1462	0
LOC101929256	0
LOC101929279	0
MTPAP	162
MIR7162	0
MAP3K8	245
LYZL2	0
SVILP1	0
ZNF438	0
LOC101929352	0
LOC101929946	0
ZEB1-AS1	0
ZEB1	0
LOC100996668	0
LOC100505502	0
LOC646034	0
ARHGAP12	398
KIF5B	1256
EPC1	144
LOC102031319	0
LOC101929431	0
CCDC7	73
ITGB1	19
LOC101929475	0
LOC101929447	0
NRP1	0
LINC00838	0
PARD3	42
PARD3-AS1	27
CUL2	470
MIR3611	0
CREM	255
CCNY	316
GJD4	0
FZD8	0
MIR4683	0
PCAT5	0
ANKRD30A	1550
LOC102724509	142
