Geneid	Br16_6
TRNAH9	0
LOC101929325	5
TRNAH7	0
TRNAQ3	0
MIR5087	0
LOC102724893	0
RNVU1-10	0
MIR6077-2	0
RP6-206I17.2	14
RNVU1-3	0
LINC01138	10
PPIAL4G	0
TRNAN5-2	0
NBPF14	10
LOC100996763	5
NUDT4P1	0
LOC100996517	0
PDE4DIP	30
LOC101929787	0
NBPF9	1
LOC101060398	2
LOC101929790	0
LOC102723348	0
LOC730257	0
LOC653513	0
LOC100996761	0
LOC102723367	0
LOC100996716	0
LOC100996717	0
LOC102723816	0
NBPF19	0
TRNAN-GUU-6	0
PPIAL4C	0
LOC102723863	0
LOC642441	0
LINC00869	0
TRNAN22-2	0
LOC101927520	0
FAM231D	0
TRNAV22	0
LOC102723955	0
TRNAN8	0
HIST2H2BF	0
FCGR1A	0
LOC101927767	0
HIST2H3D	0
HIST2H4A	0
HIST2H3C	0
HIST2H2AA3	0
HIST2H2BC	2
HIST2H2AA4	0
HIST2H3A	0
HIST2H4B	0
HIST2H2BE	195
HIST2H2AC	0
HIST2H2AB	0
BOLA1	58
SV2A	0
SF3B4	158
MTMR11	0
OTUD7B	14
VPS45	175
PLEKHO1	0
ANP32E	83
CA14	0
APH1A	529
C1orf54	0
C1orf51	0
MRPS21	292
PRPF3	187
RPRD2	37
TARS2	91
MIR6878	0
ECM1	95
LINC00568	3
ADAMTSL4	19
MIR4257	0
ADAMTSL4-AS1	5
MCL1	426
ENSA	286
LOC102724012	0
GOLPH3L	110
HORMAD1	0
CTSS	159
CTSK	10
ARNT	100
LOC100996521	0
SETDB1	84
CERS2	293
ANXA9	29
FAM63A	38
PRUNE	217
BNIPL	31
C1orf56	424
CDC42SE1	544
MLLT11	16
GABPB2	0
SEMA6C	0
TNFAIP8L2	0
TNFAIP8L2-SCNM1	86
LYSMD1	14
SCNM1	89
TMOD4	29
VPS72	109
PIP5K1A	61
PSMD4	176
LOC100507670	0
ZNF687	33
PI4KB	231
RFX5	25
LOC101927886	0
SELENBP1	939
PSMB4	593
POGZ	118
CGN	51
TUFT1	216
MIR554	0
SNX27	311
CELF3	0
RIIAD1	0
MRPL9	135
OAZ3	34
TDRKH	48
LOC101927929	0
LINGO4	0
RORC	0
C2CD4D	0
LOC100132111	0
THEM5	0
THEM4	24
S100A10	238
NBPF18P	0
S100A11	1862
LOC101927949	0
LOC100131107	0
TCHHL1	0
TCHH	0
RPTN	0
HRNR	0
FLG	0
FLG-AS1	0
FLG2	0
CRNN	0
LCE5A	0
CRCT1	0
LCE3E	0
LCE3D	0
LCE3C	0
LCE3B	0
LCE3A	0
LCE2D	0
LCE2C	0
LCE2B	0
LCE2A	0
LCE4A	0
C1orf68	0
KPRP	0
LCE1F	0
LCE1E	0
LCE1D	0
LCE1C	0
LCE1B	0
LCE1A	0
LCE6A	0
SMCP	0
IVL	0
LOC101927988	0
SPRR4	0
SPRR1A	0
SPRR3	55
SPRR1B	0
SPRR2D	0
SPRR2A	0
SPRR2B	0
SPRR2E	0
SPRR2F	0
SPRR2C	0
SPRR2G	3
RP1-140J1.1	0
LELP1	0
PRR9	0
LOR	0
PGLYRP3	0
PGLYRP4	0
S100A9	5223
S100A12	77
S100A8	1679
S100A7A	0
S100A7L2	0
S100A7	0
S100A6	872
S100A5	0
S100A4	27
S100A3	0
S100A2	0
S100A16	2160
S100A14	1456
S100A13	953
S100A1	6
CHTOP	233
SNAPIN	134
ILF2	731
TRNAM3	0
NPR1	0
MIR8083	0
INTS3	153
SLC27A3	39
GATAD2B	7
LOC101928059	0
DENND4B	14
CRTC2	57
SLC39A1	288
MIR6737	2
CREB3L4	385
JTB	874
RAB13	132
RPS27	37
NUP210L	0
MIR5698	0
TPM3	915
MIR190B	0
C1orf189	0
C1orf43	563
UBAP2L	328
HAX1	389
AQP10	0
ATP8B2	0
LOC101928101	0
IL6R	46
SHE	0
TDRD10	0
UBE2Q1	32
CHRNB2	0
ADAR	832
KCNN3	0
PMVK	147
PBXIP1	241
PYGO2	77
LOC101928120	21
SHC1	105
CKS1B	2
MIR4258	0
FLAD1	145
LENEP	0
ZBTB7B	0
DCST2	3
DCST1	5
RP11-307C12.11	2
ADAM15	381
EFNA4	6
EFNA3	0
EFNA1	559
SLC50A1	462
DPM3	62
KRTCAP2	325
TRIM46	29
MUC1	457
MIR92B	0
THBS3	73
MTX1	51
GBAP1	0
GBA	193
FAM189B	5
SCAMP3	332
CLK2	90
HCN3	65
PKLR	9
FDPS	914
RUSC1-AS1	127
RUSC1	289
ASH1L	255
MIR555	1
POU5F1P4	0
ASH1L-AS1	17
MSTO1	11
YY1AP1	249
DAP3	286
MSTO2P	2
GON4L	268
SYT11	0
RIT1	277
KIAA0907	62
SNORA42	0
SCARNA4	0
RXFP4	0
ARHGEF2	76
MIR6738	0
SSR2	657
UBQLN4	9
LAMTOR2	303
RAB25	437
MEX3A	0
LMNA	1079
SEMA4A	133
SLC25A44	269
PMF1-BGLAP	11
PMF1	17
BGLAP	0
PAQR6	0
SMG5	212
TMEM79	8
C1orf85	51
VHLL	0
CCT3	710
TSACC	0
RHBG	0
C1orf61	0
MIR9-1	0
MEF2D	137
LOC102724180	0
IQGAP3	0
TTC24	0
APOA1BP	498
GPATCH4	95
LOC101928177	0
HAPLN2	0
BCAN	0
NES	0
CRABP2	2237
ISG20L2	99
RRNAD1	73
MRPL24	260
HDGF	205
LOC102724206	0
PRCC	113
SH2D2A	1
NTRK1	0
INSRR	0
PEAR1	0
LRRC71	0
ARHGEF11	118
MIR765	0
LOC102724222	0
ETV3L	0
ETV3	111
CYCSP52	0
RP11-85G21.2	0
FCRL5	0
FCRL4	0
FCRL3	0
FCRL2	0
FCRL1	0
CD5L	0
KIRREL	0
RP11-404O13.1	0
CD1D	0
CD1A	0
CD1C	0
CD1B	0
CD1E	0
OR10T2	0
OR10K2	0
OR10K1	0
OR10R2	0
OR6Y1	0
OR6P1	0
OR10X1	0
OR10Z1	0
SPTA1	0
OR6K2	0
OR6K3	0
OR6K6	0
OR6N1	0
OR6N2	0
MNDA	196
PYHIN1	0
IFI16	22
AIM2	0
LOC102724240	1
TRNAR16	0
CADM3	0
LOC100131825	0
DARC	0
FCER1A	0
OR10J3	0
OR10J1	0
OR10J5	0
APCS	0
CRP	0
LOC101928264	0
DUSP23	40
FCRL6	0
SLAMF8	0
C1orf204	0
VSIG8	0
CCDC19	0
TAGLN2	2482
IGSF9	0
SLAMF9	0
LINC01133	0
PIGM	84
KCNJ10	0
KCNJ9	0
IGSF8	254
ATP1A2	0
ATP1A4	3
CASQ1	0
RP11-536C5.7	8
PEA15	276
DCAF8	174
PEX19	214
LOC101928319	5
COPA	555
SUMO1P3	16
NCSTN	380
NHLH1	0
VANGL2	0
SLAMF6	0
CD84	0
SLAMF1	0
CD48	0
SLAMF7	0
LY9	0
CD244	0
ITLN1	0
RP11-544M22.1	0
ITLN2	0
F11R	1387
TSTD1	623
USF1	19
ARHGAP30	53
PVRL4	569
KLHDC9	45
PFDN2	98
NIT1	118
DEDD	116
UFC1	356
USP21	0
PPOX	67
B4GALT3	193
ADAMTS4	0
NDUFS2	520
FCER1G	29
APOA2	0
TOMM40L	14
MIR5187	0
NR1I3	1
PCP4L1	0
MPZ	0
SDHC	124
C1orf192	1
TRNAV29	0
TRNAE23	0
TRNAN32	1
TRNAG7	0
TRNAD18	0
TRNAL38	0
TRNAG30	0
TRNAE13	0
TRNAG24	0
TRNAD11	0
TRNAL5	0
TRNAG23	0
TRNAE22	0
TRNAG13	0
TRNAD13	0
TRNAL30	0
TRNAG21	0
TRNAE18	0
TRNAG17	0
TRNAD6	0
TRNAL35	0
TRNAG15	0
TRNAE5	0
TRNAG9	0
TRNAD5	0
TRNAL14	0
TRNAG25	0
FCGR2A	97
TRNAG31	0
HSPA6	82
TRNAL6	0
TRNAG8	2
TRNAN14	0
FCGR3A	70
FCGR2C	0
HSPA7	0
TRNAL3	0
FCGR3B	239
FCGR2B	0
RPL31P11	0
FCRLA	0
FCRLB	0
DUSP12	210
LOC102724329	0
ATF6	162
OLFML2B	0
NOS1AP	12
MIR4654	0
MIR556	0
C1orf111	0
C1orf226	22
SH2D1B	0
UHMK1	74
LOC102724358	0
UAP1	63
DDR2	18
HSD17B7	20
C1orf110	0
RGS4	0
RGS5	6
RP11-267N12.1	0
NUF2	0
LOC100422212	0
PBX1	264
LOC102724387	16
RP11-506O24.1	27
LMX1A	0
RXRG	0
RP11-280O1.2	0
LRRC52	0
MGST3	476
ALDH9A1	259
LOC440700	1
TMCO1	462
RP11-466F5.8	0
UCK2	138
MIR3658	6
FAM78B	14
MIR921	0
FMO9P	18
POGK	228
TADA1	49
LOC101928459	0
ILDR2	0
MAEL	0
GPA33	0
DUSP27	0
LOC101928484	0
POU2F1	0
CD247	0
LOC101928512	0
CREG1	272
LOC102724466	0
RCSD1	0
TRNAP11	0
TRNAP4	0
MPZL1	482
ADCY10	0
MPC2	298
DCAF6	93
MIR1255B2	0
GPR161	0
TIPRL	173
SFT2D2	131
ANKRD36BP1	8
TBX19	0
MIR557	0
RP5-968D22.1	0
RP5-968D22.3	0
XCL2	0
XCL1	0
DPT	0
LINC00626	0
LINC00970	0
LOC101928596	0
ATP1B1	284
NME7	147
BLZF1	61
CCDC181	0
SLC19A2	21
F5	50
SELP	0
SELL	237
SELE	0
LOC101928628	0
METTL18	61
C1orf112	0
SCYL3	20
KIFAP3	173
METTL11B	0
MIR3119-1	0
MIR3119-2	0
LINC01142	0
RP11-576I22.2	0
GORAB	2
PRRX1	0
MROH9	0
FMO3	0
MIR1295A	0
MIR1295B	0
FMO6P	0
FMO2	0
FMO1	1
FMO4	27
TOP1P1	2
PRRC2C	298
MYOC	0
VAMP4	8
METTL13	235
DNM3	12
DNM3OS	0
MIR214	0
MIR3120	0
MIR199A2	0
LOC102724541	0
LOC102724528	14
C1orf105	1
PIGC	142
SUCO	274
FASLG	0
TNFSF18	0
TNFSF4	0
LOC100506023	0
LOC102724568	0
LOC101928673	1
PRDX6	580
SLC9C2	0
ANKRD45	0
LOC730159	0
KLHL20	82
CENPL	2
DARS2	44
GAS5-AS1	1
GAS5	192
SNORD81	6
SNORD47	36
SNORD80	20
SNORD79	2
SNORD78	2
SNORD44	5
SNORD77	0
SNORD76	36
SNORD75	0
SNORD74	0
ZBTB37	0
SERPINC1	0
RC3H1	173
LOC102724601	0
RABGAP1L	111
GPR52	0
RP1-102G20.5	0
LOC102724578	3
CACYBP	359
MRPS14	227
TNN	0
KIAA0040	186
TNR	0
LOC101928727	0
RP11-222A5.1	0
RFWD2	153
SCARNA3	0
PAPPA2	0
LOC102724649	0
ASTN1	0
MIR488	0
BRINP2	0
LOC102724661	0
RP11-63B19.1	0
SEC16B	20
LOC730102	15
RASAL2-AS1	0
RASAL2	1
LINC00083	0
LOC101928866	0
TEX35	0
C1orf220	0
MIR4424	0
LOC646976	3
RALGPS2	63
ANGPTL1	2
LOC102724754	0
FAM20B	122
TOR3A	206
ABL2	27
SOAT1	30
AXDND1	0
NPHS2	0
TDRD5	0
FAM163A	0
TOR1AIP2	340
TOR1AIP1	186
LOC101928933	0
CEP350	161
QSOX1	1180
FLJ23867	124
LHX4	0
RP5-1180C10.2	0
ACBD6	179
MIR3121	0
XPR1	64
KIAA1614	13
LOC102724791	0
STX6	182
MR1	39
IER5	243
RP11-540K16.1	0
GM140	0
CACNA1E	3
ZNF648	0
GS1-122H1.2	0
GLUL	829
TEDDM1	0
LINC00272	0
RGSL1	0
RNASEL	54
RGS16	346
LOC284648	0
RGS8	0
NPL	70
DHX9	427
SHCBP1L	0
LAMC1	0
LAMC2	21
NMNAT2	0
SMG7-AS1	0
SMG7	130
NCF2	75
ARPC5	186
RGL1	21
APOBEC4	0
COLGALT2	0
TSEN15	149
LOC102724830	0
LOC102724846	0
C1orf21	20
LOC102724857	0
LOC101929044	0
EDEM3	30
FAM129A	177
LOC101929069	0
RNF2	43
TRMT1L	85
SWT1	0
IVNS1ABP	362
LOC102724641	29
GS1-279B7.1	0
LOC102724897	2
GS1-204I12.1	0
HMCN1	0
PRG4	4
TPR	271
C1orf27	153
OCLM	0
LOC102724919	0
PDC	0
PTGS2	0
PLA2G4A	0
LOC101929766	0
BRINP3	0
RP11-547I7.2	0
RP11-463J7.2	0
RGS18	11
RGS21	0
RGS1	0
RGS13	0
MIR4426	67
RGS2	408
LOC102724954	0
UCHL5	51
TROVE2	26
GLRX2	43
CDC73	68
LOC101929160	0
MIR1278	0
B3GALT2	0
LOC101929184	0
LOC102723336	0
KCNT2	0
MIR4735	0
CFH	0
CFHR3	0
CFHR1	0
CFHR4	0
CFHR2	0
CFHR5	0
F13B	0
ASPM	1
ZBTB41	52
CRB1	1
DENND1B	7
C1orf53	0
LHX9	0
NEK7	3
ATP6V1G3	0
PTPRC	115
MIR181A1HG	0
MIR181B1	0
MIR181A1	0
FLJ43585	0
NR5A2	0
LINC00862	0
ZNF281	64
KIF14	0
DDX59	79
RP11-92G12.3	0
CAMSAP2	2
GPR25	0
C1orf106	0
MROH3P	0
KIF21B	1
LOC101929305	0
CACNA1S	2
ASCL5	0
TMEM9	331
IGFN1	0
PKP1	3
LOC101929326	0
TNNT2	0
LAD1	11
LOC101929343	0
TNNI1	0
LOC101929367	0
PHLDA3	37
CSRP1	204
RPS10P7	0
NAV1	74
IPO9-AS1	14
MIR5191	0
MIR1231	0
IPO9	202
MIR6739	1
SHISA4	56
LMOD1	0
TIMM17A	236
RNPEP	244
LOC102723465	7
MIR6740	0
ELF3	1148
GPR37L1	0
ARL8A	5
PTPN7	0
PTPRVP	0
LGR6	0
LOC101929388	0
UBE2T	105
PPP1R12B	0
SYT2	0
LOC101926929	0
KDM5B	328
PCAT6	14
LOC102723494	0
LOC641515	0
RP11-480I12.7	14
RABIF	83
KLHL12	139
ADIPOR1	545
CYB5R1	265
LOC100506747	0
TMEM183A	42
PPFIA4	0
MYOG	0
ADORA1	0
MYBPH	0
CHI3L1	0
CHIT1	0
RP11-134P9.3	0
LINC01136	0
BTG2	292
FMOD	0
LOC102723529	0
PRELP	0
OPTC	0
ATP2B4	0
SNORA77	0
LINC00260	0
LOC102723543	0
LAX1	0
ZC3H11A	76
ZBED6	14
SNRPE	148
LINC00303	0
SOX13	69
ETNK2	27
LOC101929441	0
REN	0
KISS1	0
GOLT1A	16
PLEKHA6	47
LINC00628	0
PPP1R15B	127
PIK3C2B	16
TRNAK16	0
TRNAK34	0
MDM4	187
LRRN2	112
NFASC	0
CNTN2	0
TMEM81	0
RBBP5	91
DSTYK	30
TMCC2	0
LOC101929459	0
NUAK2	75
KLHDC8A	0
LOC102724743	0
LEMD1-AS1	0
LEMD1	0
BLACAT1	0
MIR135B	0
RP11-576D8.4	0
TRNAK11	0
CDK18	46
LOC284578	0
MFSD4	0
ELK4	129
SLC45A3	3
NUCKS1	282
RAB7L1	52
SLC41A1	117
LOC101059976	2
PM20D1	0
LOC284581	0
SLC26A9	0
RAB7B	0
CTSE	0
C1orf186	0
LOC100505650	0
AVPR1B	0
FAM72A	0
SRGAP2	0
IKBKE	54
MIR6769B	1
RASSF5	50
EIF2D	8
DYRK3	0
MAPKAPK2	9
IL10	0
IL19	0
IL20	0
IL24	14
FAIM3	22
PIGR	1722
FCAMR	0
C1orf116	0
YOD1	27
PFKFB2	56
C4BPB	0
C4BPA	0
CD55	515
LOC101929363	0
CR2	0
CR1	22
CR1L	0
CD46	1020
MIR29C	1
MIR29B2	0
LOC101929385	0
LOC148696	0
CD34	0
PLXNA2	0
LOC100509303	0
LOC101929476	0
MIR205HG	55
MIR205	0
CAMK1G	0
LAMB3	96
MIR4260	2
LOC101930114	0
G0S2	299
HSD11B1	0
TRAF3IP3	0
C1orf74	17
IRF6	131
DIEXF	61
SYT14	0
SERTAD4-AS1	0
SERTAD4	70
HHAT	63
KCNH1	0
KCNH1-IT1	0
RCOR3	154
TRAF5	129
LINC00467	21
RD3	0
SLC30A1	50
NEK2	0
RP11-122M14.1	0
LPGAT1	181
LOC102723727	0
INTS7	0
DTL	0
RPL21P28	2
MIR3122	0
RP11-15I11.3	0
PPP2R5A	158
SNORA16B	0
TMEM206	35
NENF	176
RP11-61J19.3	0
ATF3	219
FAM71A	0
LOC102723761	0
BATF3	0
NSL1	101
TATDN3	32
C1orf227	0
FLVCR1-AS1	2
FLVCR1	9
VASH2	19
ANGEL2	14
RPS6KC1	78
PROX1-AS1	0
LINC00538	0
PROX1	0
LOC102723802	0
SMYD2	89
PTPN14	60
CENPF	0
KCNK2	0
LOC101929612	0
KCTD3	137
USH2A	0
LOC102723833	0
ESRRG	0
GPATCH2	54
SPATA17	0
LINC00210	0
RP11-152L7.2	0
RRP15	90
RP11-224O19.2	0
TGFB2	0
RP11-135J2.4	5
LYPLAL1	110
LOC101929666	0
LOC101929648	0
LOC102723886	0
LOC101929713	0
LOC101929689	0
SLC30A10	0
EPRS	170
BPNT1	212
IARS2	268
MIR215	0
MIR194-1	0
RAB3GAP2	126
MIR664	0
SNORA36B	0
AURKAPS1	0
MARK1	0
C1orf115	0
MARC2	67
MARC1	38
LOC101930644	0
RP11-295M18.2	0
HLX-AS1	0
HLX	0
LOC101929750	0
C1orf140	0
DUSP10	85
RP11-191N8.2	0
TRNAT19	0
LOC101926901	0
LOC102723986	0
HHIPL2	10
TAF1A	1
LOC100506161	0
MIA3	222
AIDA	6
BROX	112
FAM177B	0
LOC102724017	5
DISP1	3
LOC102724046	0
TLR5	0
SUSD4	9
C1orf65	0
CAPN8	24
CAPN8-2	113
CAPN2	638
TP53BP2	59
LOC101060626	0
LOC441124	0
LOC101927054	1
LOC100288102	2
LOC101926980	7
LOC100287497	3
FBXO28	146
DEGS1	926
LOC101927143	5
RP11-365O16.6	5
NVL	161
MIR320B2	0
CNIH4	136
LOC101927185	0
WDR26	111
MIR4742	0
LOC101928291	0
CNIH3	0
LOC102723817	0
DNAH14	73
LBR	48
ENAH	1036
LOC102723834	0
SRP9	234
EPHX1	177
TMEM63A	387
LEFTY1	0
PYCR2	96
MIR6741	1
LEFTY2	0
SDE2	89
H3F3A	37
ACBD3	164
LOC101927247	0
MIXL1	0
LIN9	2
PARP1	448
C1orf95	0
ITPKB	37
ITPKB-IT1	4
PSEN2	88
ADCK3	51
CDC42BPA	0
ZNF678	0
LOC100130093	111
JMJD4	182
SNAP47	192
PRSS38	0
WNT9A	32
MIR5008	0
LOC728728	0
WNT3A	79
LOC100506571	0
ARF1	1731
MIR3620	21
C1orf35	49
MRPL55	437
GUK1	1204
GJC2	0
IBA57-AS1	0
IBA57	25
C1orf145	7
OBSCN	87
LOC101927401	0
TRIM11	80
MIR6742	0
TRIM17	0
HIST3H3	0
HIST3H2A	26
HIST3H2BB	2
MIR4666A	0
RNF187	239
BTNL10	0
RNA5S1	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RHOU	0
DUSP5P1	0
RNA5S17	0
LOC102723935	0
RAB4A	102
SPHAR	0
CCSAP	9
ACTA1	0
NUP133	43
RP4-613A2.1	0
ABCB10	20
TAF5L	12
URB2	34
LOC101927504	0
LOC101927532	0
GALNT2	281
PGBD5	0
LOC101927553	0
COG2	90
AGT	41
CAPN9	0
C1orf198	117
LOC101927576	0
RP5-858B6.3	0
TTC13	9
ARV1	214
LOC102724026	0
FAM89A	0
MIR1182	0
TRIM67	0
RP5-1097F14.3	0
C1orf131	13
GNPAT	58
EXOC8	14
SPRTN	42
EGLN1	49
LOC102724041	0
SNRPD2P2	0
TSNAX-DISC1	29
TSNAX	93
LINC00582	0
DISC1	0
DISC2	0
LOC101927660	0
SIPA1L2	85
RP11-66A2.2	0
MAP10	11
LOC101927711	0
NTPCR	45
PCNXL2	3
LOC101927736	0
KIAA1804	0
KCNK1	49
MIR4427	0
SLC35F3	0
LOC102724100	0
MIR4671	0
LOC101927765	18
COA6	54
TARBP1	5
RP5-855F14.1	0
IRF2BP2	113
LINC00184	0
RP4-781K5.4	0
LINC01132	0
PP2672	0
LOC731656	0
TOMM20	91
SNORA14B	0
RBM34	49
ARID4B	104
MIR4753	10
GGPS1	48
TBCE	72
B3GALNT2	125
GNG4	0
LOC101927906	0
LYST	30
MIR1537	0
NID1	0
GPR137B	11
ERO1LB	18
EDARADD	60
LGALS8	54
LGALS8-AS1	2
HEATR1	100
ACTN2	0
MTR	0
MT1HL1	1
RYR2	8
MIR4428	0
RP11-193H5.1	1
ZP4	0
LINC01139	0
LOC102724174	0
CHRM3	0
CHRM3-AS2	0
CHRM3-AS1	0
RPS7P5	0
FMN2	0
GREM2	0
LOC100506929	0
RGS7	0
MIR3123	0
FH	93
KMO	45
OPN3	62
CHML	2
WDR64	0
EXO1	0
MAP1LC3C	0
PLD5	0
RP11-261C10.3	0
CEP170	0
SDCCAG8	0
MIR4677	0
LOC102724256	0
AKT3	3
RP11-278H7.1	0
ZBTB18	0
LOC440742	0
C1orf100	0
ADSS	90
C1orf101	0
DESI2	8
COX20	36
HNRNPU-AS1	54
HNRNPU	468
LOC101928068	2
EFCAB2	9
KIF26B	1
SMYD3	72
LOC101928089	0
RP11-690C23.2	0
TFB2M	79
CNST	68
LOC101928139	0
LOC102724382	0
SCCPDH	455
KIF28P	1
LOC149134	0
AHCTF1	60
ZNF695	0
ZNF670-ZNF695	0
ZNF670	29
ZNF669	39
FLJ39095	0
C1orf229	0
ZNF124	0
MIR3916	0
VN1R5	0
ZNF496	127
LOC102724425	0
NLRP3	0
OR2B11	0
OR2W5	0
GCSAML	0
GCSAML-AS1	0
OR2C3	0
LOC102724435	0
OR2G2	0
OR2G3	0
LOC102724446	0
OR13G1	0
OR6F1	0
OR1C1	0
OR14A16	0
OR11L1	0
TRIM58	0
OR2W3	0
OR2T8	0
OR2L13	0
OR2L8	0
OR2AK2	0
OR2L1P	0
OR2L5	0
OR2L2	0
OR2L3	0
OR2M1P	0
OR2M5	0
OR2M2	0
OR2M3	0
OR2M4	0
OR2T33	0
OR2T12	0
OR2M7	0
OR14C36	0
OR2T4	0
OR2T6	0
OR2T1	0
OR2T2	0
OR2T3	0
OR2T5	0
OR2G6	0
OR2T29	0
OR2T34	0
OR2T10	0
OR2T11	0
OR2T35	0
OR2T27	0
OR14I1	0
LOC101928226	0
LYPD8	0
SH3BP5L	13
MIR3124	0
ZNF672	52
ZNF692	130
TRNAL19	0
TRNAE24	0
PGBD2	3
LOC102723376	0
LOC102723363	0
TUBB8	0
ZMYND11	35
DIP2C	77
LOC101930421	0
MIR5699	0
PRR26	0
LARP4B	214
LOC101927762	0
GTPBP4	444
IDI2	51
IDI2-AS1	69
LOC102723422	221
IDI1	467
WDR37	47
LINC00200	0
ADARB2	16
ADARB2-AS1	0
LOC101929564	0
LINC00700	0
MIR6072	0
LINC00701	0
LOC101927824	0
PFKP	327
LOC101927848	11
PITRM1	90
PITRM1-AS1	28
LOC101927880	0
KLF6	1056
LOC101927904	0
MIR6078	0
LOC101927946	0
RP11-433J20.1	0
LINC00702	0
LINC00703	0
LINC00704	0
LINC00705	0
AKR1E2	0
AKR1C6P	0
LOC101928027	0
AKR1C1	0
AKR1C2	0
LOC101928051	0
AKR1C3	33
AKR1CL1	0
AKR1C4	0
UCN3	0
TUBAL3	0
NET1	419
CALML5	6
CALML3	0
LOC102723629	0
LOC102723615	0
ASB13	20
FAM208B	145
GDI2	222
TRNAV26	0
ANKRD16	0
FBXO18	128
IL15RA	4
IL2RA	0
LOC102723642	0
RBM17	78
LOC101928080	0
PFKFB3	32
MIR3155A	0
MIR3155B	0
RP11-563J2.2	0
DKFZp667F0711	22
PRKCQ	0
LOC102723695	0
PRKCQ-AS1	4
LOC101928130	0
LOC102723721	0
LINC00706	0
LINC00707	0
SFMBT2	0
ITIH5	0
LOC101928171	0
ITIH2	0
KIN	22
ATP5C1	309
LOC101928197	0
TAF3	67
GATA3	279
GATA3-AS1	0
LINC00708	0
LOC101928272	0
LINC00709	0
RP5-933E2.1	0
RP11-271F18.4	0
SFTA1P	0
CELF2	17
LINC00710	0
CELF2-AS2	0
CELF2-AS1	0
USP6NL	89
USP6NL-IT1	0
LOC439951	0
ECHDC3	62
PROSER2	0
PROSER2-AS1	0
UPF2	77
DHTKD1	12
SEC61A2	20
MIR548AK	0
NUDT5	129
CDC123	122
CAMK1D	28
MIR4480	0
MIR4481	0
MIR548Q	0
LOC283070	0
CCDC3	0
OPTN	48
MCM10	0
RNU6-2	0
UCMA	0
PHYH	48
SEPHS1	16
LOC102723860	0
BEND7	0
PRPF18	40
FRMD4A	30
LOC101928524	25
LOC102723887	0
RP11-397C18.2	0
MIR4293	0
MIR1265	0
FAM107B	60
CDNF	0
HSPA14	30
SUV39H2	0
DCLRE1C	63
MEIG1	0
LOC101928562	0
OLAH	0
ACBD7	0
C10orf111	16
RPP38	59
NMT2	5
PPIAP30	0
LOC102724013	0
LOC101928623	0
FAM171A1	0
LOC101928655	0
ITGA8	0
LOC101928678	0
FAM188A	51
LOC102724039	0
PTER	37
C1QL3	0
LOC101928701	0
RSU1	40
CUBN	0
TRDMT1	0
VIM-AS1	7
VIM	32
ST8SIA6	0
ST8SIA6-AS1	17
PTPLA	0
STAM	0
TMEM236	0
MRC1	0
MIR511-1	0
SLC39A12	0
RP11-110H10.2	0
CACNB2	0
NSUN6	7
LOC102724059	0
ARL5B	0
MALRD1	0
LOC102724082	0
RP11-354E11.2	0
PLXDC2	8
MIR4675	0
NEBL	70
C10orf113	22
NEBL-AS1	0
RNU6-15P	0
CASC10	0
MIR1915	0
SKIDA1	0
MLLT10	75
DNAJC1	116
EBLN1	0
TRNAN11	0
LOC100130992	0
COMMD3	120
COMMD3-BMI1	142
BMI1	78
SPAG6	0
LOC100499489	0
LOC100289455	0
PIP4K2A	45
LOC101928970	0
ARMC3	0
MSRB2	18
PTF1A	0
C10orf115	0
C10orf67	0
MIR1254-2	0
OTUD1	2
KIAA1217	235
MIR603	0
LOC101928997	0
ARHGAP21	18
PRTFDC1	26
ENKUR	0
THNSL1	0
RP11-80K21.3	0
GPR158-AS1	0
GPR158	0
LINC00836	0
RP11-435M3.2	0
MYO3A	0
GAD2	0
APBB1IP	56
LOC101929117	0
LINC00264	0
LOC102724202	0
LINC00202-2	0
PDSS1	44
ABI1	202
LINC00202-1	0
LOC101929149	1
LOC102724218	0
ANKRD26	34
YME1L1	168
MASTL	13
ACBD5	45
LRRC37A6P	0
ARMC4P1	0
LOC102724245	0
LOC101929180	0
PTCHD3	0
RAB18	302
MKX	0
LOC101929202	0
ARMC4	0
MPP7	108
MIR8086	0
WAC-AS1	14
WAC	175
BAMBI	356
LINC00837	0
RP11-478H13.3	0
C10orf126	0
LOC101929236	0
LYZL1	0
PTCHD3P1	128
SVIL	24
LOC102724316	0
MIR604	0
MIR938	0
LOC102724333	0
KIAA1462	1
LOC101929256	0
LOC101929279	0
MTPAP	144
MIR7162	2
MAP3K8	183
LYZL2	0
SVILP1	0
ZNF438	0
LOC101929352	0
LOC101929946	0
ZEB1-AS1	0
ZEB1	0
LOC100996668	0
LOC100505502	0
LOC646034	0
ARHGAP12	73
KIF5B	809
EPC1	46
LOC102031319	0
LOC101929431	0
CCDC7	7
ITGB1	299
LOC101929475	0
LOC101929447	0
NRP1	113
LINC00838	0
PARD3	23
PARD3-AS1	0
CUL2	55
MIR3611	0
CREM	0
CCNY	4
GJD4	0
FZD8	0
MIR4683	0
PCAT5	0
ANKRD30A	0
LOC102724509	0
LOC101929498	0
LINC00993	0
MTRNR2L7	0
LOC102724533	0
ZNF248	61
ZNF33BP1	0
ZNF25	6
ZNF33A	0
