Geneid	Br37_1
TNXA-4	0
C4B-4	0
CYP21A2-5	0
TNXB-8	0
PRRT1-8	0
LOC100507547-8	0
PPT2-8	0
PPT2-EGFL8-8	0
EGFL8-7	0
AGPAT1-7	0
MIR6721-7	0
RNF5-7	0
MIR6833-7	0
AGER-7	0
PBX2-7	0
GPSM3-7	0
NOTCH4-7	0
C6orf10-8	0
HCG23-8	0
BTNL2-8	0
HLA-DRA-7	0
HLA-DRB4-3	0
HLA-DRB1-6	0
HLA-DQA1-7	0
HLA-DQB1-7	0
HLA-DQA2-8	0
MIR3135B-8	0
HLA-DQB2-8	0
HLA-DOB-6	0
TAP2-8	0
PSMB8-8	0
TAPSAR1-8	0
TAP1-8	0
PSMB9-8	0
LOC100294145-8	0
HLA-DMB-8	0
HLA-DMA-8	0
BRD2-7	0
HLA-DOA-7	0
HLA-DPA1-8	0
HLA-DPB1-8	0
HLA-DPB2-8	0
COL11A2-7	0
HCG25-7	0
VPS52-7	0
RPS18-6	0
KIFC1-4	0
PHF1-2	0
CUTA-2	0
SYNGAP1-2	0
MIR5004-2	0
ZBTB9-2	0
LOC100506851-2	0
HLA-DRA-8	0
BTNL2-9	0
LOC102725038	0
HCG23-9	0
TCTE3-2	0
ERMARD-2	0
LINC00242-2	0
LINC00574-2	0
FLJ38122-2	0
DLL1-2	0
FAM120B-2	0
MIR4644-2	0
LOC101929670-2	0
LOC101929891-2	0
SLC25A51P1-2	0
THEMIS-2	0
PTPRK-2	0
RP11-103C16.2-2	0
LOC102723872	0
LOC102723672	0
LOC100507642	0
FAM20C	23
LOC100996433	0
WI2-2373I1.2	0
AC226118.1	0
LOC100131372	0
PDGFA	2
FLJ44511	0
PRKAR1B	0
LOC101927000	0
AC147651.4	0
HEATR2	79
SUN1	136
LOC102723743	0
GET4	33
ADAP1	0
COX19	93
CYP2W1	0
C7orf50	5
MIR339	0
GPR146	0
GPER1	0
LOC102723758	0
ZFAND2A	47
AC091729.9	0
UNCX	0
MICALL2	7
INTS1	53
MAFK	28
LOC100128653	5
TMEM184A	115
PSMG3	40
PSMG3-AS1	15
TFAMP1	0
LOC102723800	0
ELFN1	0
LOC401296	0
LOC101927125	0
MAD1L1	22
LOC100128374	0
MIR4655	0
FTSJ2	13
NUDT1	29
SNX8	9
MIR6836	0
EIF3B	198
CHST12	6
LOC101927181	0
LFNG	61
MIR4648	3
BRAT1	157
IQCE	41
TTYH3	94
AMZ1	0
GNA12	72
LOC102723871	0
CARD11	0
LOC101927256	0
LOC102723892	0
LOC100129603	0
SDK1	16
FOXK1	53
AP5Z1	7
MIR4656	0
RADIL	0
PAPOLB	0
MMD2	0
RNF216P1	25
RBAK	51
RBAK-RBAKDN	0
RBAKDN	0
ZNF890P	0
WIPI2	102
SLC29A4	10
TNRC18	30
FBXL18	21
MIR589	0
ACTB	1369
FSCN1	17
RNF216	13
RNF216-IT1	0
LOC101927301	0
MIR6874	0
ZNF815P	0
OCM	0
CCZ1	5
RSPH10B	0
PMS2	12
AIMP2	52
EIF2AK1	154
ANKRD61	0
USP42	81
CYTH3	0
FAM220A	21
RAC1	345
DAGLB	40
KDELR2	191
GRID2IP	0
LOC101927325	0
ZDHHC4	1
C7orf26	29
ZNF853	0
ZNF316	69
ZNF12	20
LOC102723953	0
PMS2CL	2
RSPH10B2	0
LOC102723965	0
CCZ1B	1
MIR3683	0
LOC100131257	0
C1GALT1	25
LOC101927354	0
COL28A1	0
RP5-1159O4.2	0
MIOS	1
RPA3	68
RPA3-AS1	0
AC009473.1	0
GLCCI1	18
ICA1	91
LOC100505938	6
NXPH1	0
LOC102723978	0
PER4	0
LOC100131472	0
NDUFA4	507
PHF14	12
THSD7A	0
TMEM106B	12
VWDE	41
SCIN	0
ARL4A	28
ETV1	13
DGKB	0
AGMO	5
MEOX2	0
AC005550.4	0
LOC101927558	0
ISPD	0
ISPD-AS1	0
SOSTDC1	0
LRRC72	0
ANKMY2	0
BZW2	115
LOC101927585	3
TSPAN13	199
AGR2	950
AGR3	1181
LOC101927609	6
AHR	146
LOC102659288	0
AC017060.1	0
SNX13	58
PRPS1L1	0
HDAC9	3
MIR1302-6	0
LOC102724098	0
LOC102724089	0
TWIST1	0
LOC102724115	0
FERD3L	0
TWISTNB	42
MIR3146	0
TMEM196	0
AC005062.2	0
MACC1	11
MACC1-AS1	0
LOC100506098	0
AC099342.1	0
LOC101927811	8
ITGB8	46
ABCB5	0
SP8	0
RPL23P8	103
SP4	6
MIR1183	0
DNAH11	0
CDCA7L	0
LOC102724143	0
RAPGEF5	0
STEAP1B	0
AC002480.3	0
LOC102724162	0
LOC401312	0
IL6	0
TOMM7	125
LOC101927841	0
SNORD93	0
FAM126A	1
KLHL7-AS1	0
KLHL7	0
NUPL2	0
LOC101927890	0
GPNMB	0
MALSU1	0
IGF2BP3	0
RPS2P32	0
TRA2A	36
CLK2P	0
CCDC126	45
FAM221A	7
STK31	0
NPY	0
MPP6	57
DFNA5	0
OSBPL3	115
CYCS	96
C7orf31	10
NPVF	0
LOC646588	0
LOC100506236	0
MIR148A	0
NFE2L3	0
LOC101928025	0
HNRNPA2B1	719
CBX3	115
SNX10	0
LOC101930332	0
LOC441204	0
KIAA0087	0
LOC100506289	0
LOC101928077	0
C7orf71	0
SKAP2	0
HOXA1	0
HOTAIRM1	0
HOXA2	0
HOXA3	0
HOXA-AS2	0
HOXA4	0
HOXA-AS3	0
HOXA5	0
HOXA6	0
HOXA7	0
HOXA9	0
HOXA10-HOXA9	0
HOXA10-AS	0
MIR196B	0
HOXA10	0
HOXA11	0
HOXA11-AS	0
HOXA13	0
HOTTIP	0
EVX1	0
LOC102724477	0
HIBADH	15
TAX1BP1	280
JAZF1	0
JAZF1-AS1	0
CREB5	29
TRIL	50
LOC100506497	0
CPVL	0
LOC101928168	0
LOC644086	0
CHN2	0
LOC102724484	0
PRR15	9
LOC646762	4
LOC102724549	0
MIR550A3	0
ZNRF2P2	2
DPY19L2P3	0
LOC102724565	0
LOC101928208	0
WIPF3	0
SCRN1	9
FKBP14	3
PLEKHA8	3
MTURN	90
ZNRF2	15
MIR550B1	0
MIR550A1	0
DKFZP586I1420	0
LINC01176	1
NOD1	30
LOC101928268	0
GGCT	190
LOC401320	6
GARS	143
CRHR2	0
INMT	0
INMT-FAM188B	0
FAM188B	0
AQP1	0
GHRHR	0
ADCYAP1R1	0
LOC101928310	0
NEUROD6	0
CCDC129	0
PPP1R17	0
PDE1C	0
LOC100130673	0
LSM5	189
AVL9	113
DPY19L1P1	2
ZNRF2P1	3
MIR550B2	0
MIR550A2	0
LINC00997	21
LOC102724668	0
KBTBD2	61
RP9P	4
FKBP9	76
NT5C3A	47
LOC101928355	0
RP9	7
BBS9	0
FLJ20712	0
BMPER	0
NPSR1-AS1	0
NPSR1	0
DPY19L1	24
MIR548N	0
LOC102724723	0
DPY19L2P1	0
TBX20	0
LOC401324	0
LOC101928421	0
HERPUD2	56
AC018647.3	0
AC007551.3	0
SEPT7	255
LOC101928618	0
EEPD1	0
KIAA0895	51
ANLN	297
AOAH	0
AOAH-IT1	0
ELMO1	0
MIR1200	0
ELMO1-AS1	0
GPR141	0
LOC101928643	0
NME8	0
SFRP4	0
EPDR1	0
STARD3NL	0
TARP	0
LOC102724797	0
TRG-AS1	0
AMPH	0
FAM183B	0
VPS41	33
POU6F2	0
POU6F2-AS2	0
POU6F2-AS1	0
YAE1D1	8
RALA	255
LINC00265	4
LOC101928688	0
LOC102724836	0
LOC101929264	12
CDK13	46
MPLKIP	32
SUGCT	0
LOC101928716	0
AC005029.1	0
AC005022.1	0
INHBA	0
INHBA-AS1	0
GLI3	116
AC027269.2	0
C7orf25	10
PSMA2	241
MRPL32	14
HECW1	0
MIR3943	0
LOC102724911	0
LOC102724903	0
AC011738.4	0
STK17A	139
COA1	139
LOC101928860	0
BLVRA	76
LOC102724946	0
MRPS24	62
URGCP-MRPS24	63
URGCP	42
UBE2D4	93
POLR2J4	21
SPDYE1	0
RASA4CP	0
LINC00957	0
DBNL	38
MIR6837	0
PGAM2	9
POLM	0
MIR6838	0
LOC102724964	0
AEBP1	0
MIR4649	0
POLD2	40
MYL7	0
GCK	0
YKT6	129
CAMK2B	8
NUDCD3	98
NPC1L1	0
DDX56	59
TMED4	68
LOC102723307	0
OGDH	49
ZMIZ2	95
PPIA	584
H2AFV	166
LOC101929301	0
PURB	92
MIR4657	0
LOC102723959	0
MYO1G	0
LOC101928927	0
SNHG15	83
SNORA9	0
LOC102723334	0
CCM2	96
LOC100128364	0
NACAD	0
TBRG4	201
SNORA5A	0
SNORA5C	0
SNORA5B	0
RAMP3	0
ADCY1	85
SEPT7P2	46
LOC101930567	0
LOC101929008	0
LOC101928976	0
LOC101929038	0
IGFBP1	0
IGFBP3	0
LOC102723446	0
LOC730338	0
TNS3	58
LOC102723974	0
AC095067.1	0
C7orf65	0
LINC00525	0
PKD1L1	0
C7orf69	0
HUS1	0
SUN3	0
C7orf57	0
UPP1	20
ABCA13	0
CDC14C	0
VWC2	0
ZPBP	0
C7orf72	0
IKZF1	0
LOC102723522	0
FIGNL1	0
DDC	0
AC018705.5	0
GRB10	31
COBL	73
LOC102723533	0
LOC101928257	0
POM121L12	0
LOC102723559	0
FLJ45974	0
HPVC1	0
LOC102723605	0
LOC101928285	0
VSTM2A	0
GS1-18A18.1	0
SEC61G	61
RP11-745C15.2	1
EGFR	0
LOC102723622	0
EGFR-AS1	0
LOC102724011	0
LANCL2	19
VOPP1	33
FKBP9L	0
LOC101060341	0
LOC102723656	0
SEPT14	0
ZNF713	4
MRPS17	22
GBAS	75
PSPH	25
CCT6A	435
SNORA15	0
SUMF2	89
PHKG1	33
CHCHD2	366
NUPR1L	5
LOC101930109	0
LOC650226	0
LOC100240728	0
DKFZp434L192	0
LOC101928401	0
LOC102723684	0
LOC401357	0
LOC101928587	0
LOC101060183	0
LOC100130849	0
LOC100287294	0
MIR4283-1	0
ZNF479	0
GUSBP10	0
LOC100653233	0
MIR3147	0
ZNF716	0
LOC100128575	0
LOC101928654	0
LOC102723842	0
LOC102724134	0
ZNF733P	0
LOC102724738	0
LOC100287704	0
LOC101929114	0
LOC101929088	0
LOC101929050	0
LOC101929022	0
LOC100287834	0
MIR4283-2	0
LOC402269	0
LOC101060128	0
LOC101929190	0
LOC100996414	0
LOC100996365	0
LOC100996428	0
LOC102724777	0
LINC01005	0
ZNF727	0
ZNF735	0
ZNF679	0
ZNF736	19
YWHAEP1	0
ZNF680	7
LOC100128885	41
LOC641746	0
ZNF107	44
MIR6839	0
ZNF138	2
RP11-797H7.5	0
ZNF273	10
ZNF117	0
ERV3-1	0
LOC102724798	0
CCT6P3	0
LOC101929266	0
LOC101929381	0
LOC101929360	0
INTS4L1	0
ZNF92	2
LOC101929322	0
LOC441242	1
INTS4L2	0
CCT6P1	4
SNORA22	0
LOC101929414	0
LOC102724918	0
DKFZP434F142	0
VKORC1L1	63
GUSB	156
ASL	22
CRCP	18
TPST1	0
LINC00174	0
LOC101929463	5
LOC100289098	0
LOC493754	72
KCTD7	0
RP4-756H11.3	2
RABGEF1	42
GTF2IRD1P1	0
LOC101929580	1
LOC101929619	4
LOC101929647	0
LOC644794	0
TMEM248	83
SBDS	80
TYW1	39
MIR4650-1	0
PMS2P4	0
STAG3L4	0
RP11-166O4.5	0
LOC102723427	0
LOC100507468	0
AUTS2	44
WBSCR17	0
MIR3914-1	0
MIR3914-2	0
CALN1	0
TYW1B	0
MIR4650-2	0
SBDSP1	49
SPDYE7P	0
POM121	22
NSUN5P2	4
TRIM74	0
LOC100101148	0
STAG3L3	4
LOC100996746	0
LOC100093631	0
NCF1B	0
NSUN5	16
TRIM50	0
FKBP6	0
LOC101930310	0
FZD9	0
BAZ1B	181
BCL7B	57
TBL2	38
MLXIPL	0
VPS37D	0
DNAJC30	1
WBSCR22	80
STX1A	132
MIR4284	0
LINC00035	0
ABHD11	30
CLDN3	56
CLDN4	2600
WBSCR27	0
WBSCR28	0
ELN	0
LIMK1	100
EIF4H	101
MIR590	0
LAT2	0
RFC2	90
CLIP2	0
GTF2IRD1	82
GTF2I	185
LOC101926943	60
NCF1	0
GTF2IRD2	7
STAG3L2	2
PMS2P5	0
GATSL2	0
WBSCR16	20
GTF2IRD2B	1
NCF1C	0
GTF2IP1	0
PMS2L2	0
STAG3L1	0
LOC541473	0
TRIM73	0
NSUN5P1	0
POM121C	17
SPDYE5	2
PMS2P3	0
HIP1	32
LOC102723662	0
LOC102723650	0
CCL26	0
CCL24	0
RHBDD2	194
POR	107
MIR4651	0
SNORA14A	0
TMEM120A	18
STYXL1	37
MDH2	350
LOC101927160	0
LOC101927126	0
LOC101927105	0
SRRM3	0
HSPB1	1453
YWHAG	150
SRCRB4D	0
ZP3	3
DTX2	6
FDPSP2	0
UPK3B	0
LOC102723555	0
LOC100133091	4
POMZP3	4
LOC102723781	0
DTX2P1-UPK3BP1-PMS2P11	0
LOC102723849	0
LOC100132832	1
LOC100505767	0
CCDC146	2
FGL2	2
LOC102723791	0
GSAP	0
RP5-899E9.1	0
PTPN12	38
RSBN1L-AS1	5
RSBN1L	15
TMEM60	0
PHTF2	48
MAGI2	0
RPL13AP17	0
MAGI2-AS2	0
MAGI2-AS3	0
GNAI1	0
AC004862.6	0
GNAT3	0
CD36	0
SEMA3C	76
AC010091.1	0
HGF	0
CACNA2D1	16
AC006145.4	0
PCLO	4
SEMA3E	1
SEMA3A	0
AC003984.1	0
SEMA3D	0
GRM3	0
KIAA1324L	1
LOC101927420	0
DMTF1	26
TMEM243	0
TP53TG1	0
CROT	0
ABCB4	0
ABCB1	0
RUNDC3B	70
SLC25A40	21
DBF4	50
ADAM22	0
SRI	232
LOC102723885	34
STEAP4	0
ZNF804B	0
C7orf62	0
STEAP2-AS1	0
DPY19L2P4	0
STEAP1	0
STEAP2	0
C7orf63	0
LOC101927446	0
GTPBP10	18
LOC101409256	0
CLDN12	31
LOC102723899	0
CDK14	0
FZD1	58
LOC101927473	0
MTERF	0
AKAP9	281
CYP51A1	184
LRRD1	2
KRIT1	53
MIR1285-1	0
ANKIB1	87
GATAD1	2
ERVW-1	0
PEX1	98
RBM48	39
MGC16142	0
FAM133B	8
CDK6	13
RNU6-10P	0
AC002454.1	0
SAMD9	0
SAMD9L	0
HEPACAM2	0
CCDC132	66
CALCR	0
MIR653	0
MIR489	0
MIR4652	0
TFPI2	0
GNGT1	0
GNG11	0
BET1	11
LOC102723946	0
LOC101927525	0
COL1A2	0
CASD1	1
SGCE	0
PEG10	0
PPP1R9A	31
PON1	0
PON3	0
PON2	67
ASB4	0
PDK4	148
DYNC1I1	0
SLC25A13	8
MIR591	0
C7orf76	0
RP11-682N22.1	0
SHFM1	118
DLX6-AS1	0
DLX6	0
DLX5	0
ACN9	25
TAC1	0
ASNS	48
LOC102723975	0
MIR5692A1	0
MIR5692C2	0
MGC72080	1
OCM2	0
LMTK2	106
BHLHA15	0
TECPR1	4
BRI3	84
BAIAP2L1	154
NPTX2	0
TMEM130	0
TRRAP	109
MIR3609	3
AC004893.11	23
SMURF1	143
LOC102723992	8
KPNA7	19
MYH16	0
ARPC1A	165
ARPC1B	167
PDAP1	25
BUD31	115
ATP5J2-PTCD1	124
PTCD1	81
CPSF4	29
ATP5J2	70
TRNAW6	0
ZNF789	0
LOC102724006	0
ZNF394	72
ZKSCAN5	0
FAM200A	0
ZNF655	8
GS1-259H13.2	0
ZSCAN25	47
CYP3A5	0
CYP3A7-CYP3AP1	0
CYP3A7	0
CYP3A4	0
CYP3A43	0
OR2AE1	0
TRIM4	4
LOC101927610	0
GJC3	0
AZGP1	340
AZGP1P1	0
ZKSCAN1	290
ZSCAN21	27
ZNF3	264
COPS6	66
MCM7	553
MIR25	0
MIR93	0
MIR106B	0
AP4M1	13
TAF6	59
CNPY4	0
MBLAC1	0
LAMTOR4	52
C7orf43	6
MIR4658	1
GAL3ST4	22
GPC2	0
STAG3	0
GATS	0
PVRIG	0
SPDYE3	3
PMS2P1	15
STAG3L5P-PVRIG2P-PILRB	60
STAG3L5P	8
PVRIG2P	23
MIR6840	0
PILRB	10
PILRA	11
ZCWPW1	10
MEPCE	34
PPP1R35	0
LOC101927632	0
C7orf61	0
TSC22D4	0
NYAP1	0
AGFG2	0
SAP25	5
LRCH4	33
FBXO24	6
PCOLCE-AS1	3
PCOLCE	8
MOSPD3	11
TFR2	4
ACTL6B	0
GNB2	151
GIGYF1	5
POP7	17
EPO	0
ZAN	5
EPHB4	142
SLC12A9	10
TRIP6	89
MIR6875	2
SRRT	45
UFSP1	0
ACHE	18
MUC3A	4
MUC12	0
LOC102724094	0
MUC17	0
TRIM56	1
SERPINE1	0
AP1S1	69
MIR4653	0
VGF	0
NAT16	0
MOGAT3	0
PLOD3	112
ZNHIT1	34
CLDN15	0
FIS1	45
LOC101927721	0
RP11-132A1.4	0
RABL5	26
COL26A1	0
LINC01007	0
MYL10	0
CUX1	134
LOC101927772	0
SH2B2	15
SPDYE6	0
LOC100289561	1
LOC100630923	6
PRKRIP1	6
MIR548O	3
ORAI2	78
ALKBH4	51
LRWD1	36
MIR5090	0
MIR4467	0
POLR2J	22
RASA4B	0
LOC102724172	0
POLR2J3	0
LOC102724187	0
SPDYE2	0
LOC102724229	0
RASA4	0
LOC101929837	0
LOC102724254	0
POLR2J2	1
UPK3BL	1
SPDYE2B	0
FAM185A	0
LOC102724268	0
FBXL13	0
LRRC17	0
NFE4	0
ARMC10	121
NAPEPLD	2
RPL19P12	176
DPY19L2P2	0
PMPCB	9
DNAJC2	61
PSMC2	43
SLC26A5	0
LOC101927870	0
RELN	0
ORC5	0
LHFPL3	0
LHFPL3-AS1	0
LOC102724284	0
LHFPL3-AS2	0
LOC101927902	0
LINC01004	23
KMT2E-AS1	18
KMT2E	284
SRPK2	95
PUS7	2
RINT1	0
EFCAB10	0
ATXN7L1	4
CDHR3	0
SYPL1	269
NAMPT	79
LOC102724339	0
CCDC71L	39
PIK3CG	0
PRKAR2B	3
HBP1	136
COG5	65
GPR22	0
DUS4L	1
BCAP29	127
SLC26A4-AS1	0
SLC26A4	0
LOC101927974	0
CBLL1	105
SLC26A3	0
DLD	38
LAMB1	0
LAMB4	0
NRCAM	0
LOC102724363	0
PNPLA8	107
THAP5	19
DNAJB9	156
C7orf66	0
EIF3IP1	0
IMMP2L	0
LRRN3	0
DOCK4	24
DOCK4-AS1	0
ZNF277	20
IFRD1	211
LSMEM1	0
LOC100996249	0
AC002463.3	0
TMEM168	59
C7orf60	0
AC018464.3	0
GPR85	1
LINC00998	37
PPP1R3A	0
FOXP2	0
MIR3666	0
MDFIC	10
LOC102724386	0
LOC100506489	0
LOC102724407	0
TFEC	0
LOC102724424	0
TES	512
LOC102724434	0
LOC101928117	0
CAV2	26
CAV1	0
LOC100996266	0
MET	19
CAPZA2	144
ST7-AS1	0
ST7	0
ST7-OT4	0
MIR6132	0
ST7-AS2	0
ST7-OT3	0
WNT2	0
ASZ1	0
CFTR	0
CTTNBP2	0
LSM8	103
ANKRD7	0
LOC102724495	0
KCND2	0
TSPAN12	0
ING3	25
CPED1	0
LOC102724514	0
WNT16	0
FAM3C	23
PTPRZ1	0
AASS	0
LOC102724527	0
FEZF1	0
FEZF1-AS1	0
CADPS2	89
RNF133	0
RNF148	0
LOC102724540	0
TAS2R16	0
SLC13A1	0
IQUB	0
NDUFA5	86
LOC102724567	0
ASB15	0
LOC102724555	0
LMOD2	0
WASL	112
HYALP1	0
HYAL4	0
SPAM1	0
TMEM229A	0
RP5-921G16.2	0
LOC102724577	0
GPR37	21
LOC154872	0
POT1	2
RP11-3B12.2	0
RP11-3B12.3	0
LOC100506664	0
GRM8	0
LOC101928357	0
MIR592	0
AC000099.1	0
ZNF800	61
AC000124.1	0
GCC1	61
ARF5	352
FSCN3	0
PAX4	0
SND1	35
SND1-IT1	0
LRRC4	6
MIR593	0
LOC101928423	0
MIR129-1	0
LEP	0
MGC27345	0
RBM28	2
PRRT4	0
IMPDH1	109
HILPDA	45
LOC102724660	16
METTL2B	6
LOC101928451	10
LINC01000	17
FAM71F2	0
FAM71F1	0
CALU	250
OPN1SW	0
TRNAP15	0
CCDC136	0
FLNC	0
ATP6V1F	43
LOC100130705	0
KCP	0
IRF5	0
TNPO3	45
TPI1P2	1
LOC407835	0
TSPAN33	0
SMO	0
AHCYL2	0
STRIP2	0
SMKR1	0
NRF1	10
MIR182	0
MIR96	0
MIR183	0
UBE2H	235
ZC3HC1	13
KLHDC10	65
LOC100128325	0
TMEM209	24
SSMEM1	0
CPA2	0
CPA4	0
CPA5	0
LOC101928632	0
CPA1	0
CEP41	11
MEST	87
MESTIT1	0
MIR335	0
COPG2	3
COPG2IT1	0
LOC102724837	0
TSGA13	0
KLF14	0
MIR29A	0
MIR29B1	0
AC058791.1	0
LOC100506860	3
LINC-PINT	0
MKLN1	122
MKLN1-AS	0
PODXL	4
AC009518.4	0
PLXNA4	0
LOC101928807	0
LOC102724906	0
FLJ40288	0
LOC100506937	0
CHCHD3	9
MIR3654	21
EXOC4	15
MIR6133	0
LRGUK	0
SLC35B4	0
AKR1B1	4
AKR1B10	0
AKR1B15	0
BPGM	1
LOC102724947	0
CALD1	1
AGBL3	0
TMEM140	40
C7orf49	41
WDR91	0
MIR6509	0
STRA8	0
CNOT4	30
NUP205	87
C7orf73	67
SLC13A4	0
FAM180A	0
LOC101928915	0
LUZP6	80
MTPN	80
CHRM2	0
AC009264.1	0
MIR490	0
PTN	0
DGKI	0
CREB3L2	7
AC022173.2	0
AKR1D1	0
MIR4468	0
TRIM24	19
SVOPL	0
ATP6V0A4	0
TMEM213	0
KIAA1549	174
ZC3HAV1L	21
ZC3HAV1	191
TTC26	73
UBN2	43
LUC7L2	112
C7orf55	21
TRNAR27	0
C7orf55-LUC7L2	125
LOC100129148	7
KLRG2	0
CLEC2L	0
HIPK2	120
LOC101928984	0
TBXAS1	0
PARP12	1
KDM7A	23
JHDM1D-AS1	0
SLC37A3	33
RAB19	0
MKRN1	44
DENND2A	0
ADCK2	10
NDUFB2-AS1	21
NDUFB2	128
BRAF	32
MRPS33	4
TMEM178B	5
AGK	1
KIAA1147	65
WEE2-AS1	1
WEE2	0
SSBP1	128
TAS2R3	0
TAS2R4	0
TAS2R5	0
PRSS37	0
MGAM	0
OR9A4	0
CLEC5A	0
TAS2R38	0
LOC93432	0
MOXD2P	0
PRSS58	0
TRY2P	0
MTRNR2L6	3
PRSS1	0
PRSS2	0
EPHB6	0
TRPV6	0
TRPV5	0
C7orf34	0
KEL	0
OR9A2	0
OR6V1	0
OR6W1P	0
PIP	0
TAS2R39	0
TAS2R40	0
GSTK1	30
TMEM139	0
CASP2	38
CLCN1	0
FAM131B	0
LOC101928397	0
LOC100507507	34
ZYX	184
MIR6892	0
EPHA1	1
EPHA1-AS1	0
TAS2R60	0
TAS2R41	0
CTAGE15	0
LOC101928466	0
LOC101928422	0
FAM115C	0
CTAGE6	0
LOC154761	0
FAM115A	9
OR2F2	0
OR2F1	0
OR6B1	0
OR2A5	0
OR2A25	0
OR2A12	0
OR2A2	0
OR2A14	0
CTAGE4	4
ARHGEF35	6
OR2A42	0
OR2A20P	0
OR2A7	0
ARHGEF34P	11
CTAGE8	1
OR2A9P	0
OR2A1-AS1	0
OR2A1	0
ARHGEF5	13
LOC101928652	1
NOBOX	0
TPK1	0
CNTNAP2	27
AC006004.1	0
MIR548F4	0
C7orf33	0
CUL1	19
EZH2	169
RNY5	0
RNY4	0
RNY3	0
RNY1	0
PDIA4	19
ZNF786	0
ZNF425	0
ZNF398	51
ZNF282	22
ZNF212	57
ZNF783	3
LOC155060	7
TRNAC10	0
TRNAC28	0
TRNAC23	0
TRNAC4	0
TRNAC21	0
LOC101928733	0
TRNAC2	0
ZNF777	19
ZNF746	32
TRNAC11	0
ZNF767	1
TRNAC3	0
TRNAC19	0
TRNAC8	0
TRNAC15	0
TRNAC22	0
TRNAS28	0
TRNAC13	0
TRNAC26	0
TRNAC6	0
TRNAC25	0
TRNAC20	0
TRNAC27	0
KRBA1	11
ZNF467	56
SSPO	0
ZNF862	0
ATP6V0E2-AS1	0
ATP6V0E2	7
LOC102723581	0
LOC100134040	0
ACTR3C	16
LRRC61	32
ZBED6CL	0
RARRES2	0
REPIN1	98
ZNF775	0
LOC101928806	0
LOC728743	0
LINC00996	0
GIMAP8	0
GIMAP7	0
GIMAP4	0
GIMAP6	0
GIMAP2	0
GIMAP1	0
GIMAP1-GIMAP5	0
GIMAP5	0
TMEM176B	1
TMEM176A	0
AOC1	0
KCNH2	0
NOS3	0
ATG9B	0
ABCB8	16
ASIC3	9
CDK5	1
SLC4A2	50
FASTK	19
TMUB1	15
AGAP3	19
GBX1	0
ASB10	0
LOC102723607	0
IQCA1P1	0
ABCF2	93
CHPF2	26
MIR671	1
SMARCD3	0
NUB1	20
WDR86	0
WDR86-AS1	0
CRYGN	0
MIR3907	0
RHEB	31
PRKAG2	8
LOC644090	0
PRKAG2-AS1	0
GALNTL5	0
GALNT11	55
KMT2C	263
FABP5P3	0
LINC01003	0
XRCC2	0
ACTR3B	29
LOC101929087	0
LOC102723686	0
DPP6	1
LOC101929998	0
PAXIP1-AS2	0
PAXIP1	0
PAXIP1-AS1	0
HTR5A-AS1	0
HTR5A	0
LOC102723715	0
INSIG1	74
BLACE	0
LOC100286906	0
EN2	0
CNPY1	0
LOC100506302	0
RBM33	62
SHH	0
LOC389602	0
AC073133.1	0
LINC01006	0
LINC00244	0
C7orf13	21
RNF32	0
LOC101927858	0
LMBR1	134
LOC102723795	0
NOM1	43
MNX1	3
MNX1-AS1	0
UBE3C	16
DNAJB6	61
AC006372.4	0
LOC100506557	0
PTPRN2	0
MIR153-2	0
AC011899.9	0
LOC101927962	0
MIR595	0
MIR5707	0
NCAPG2	43
ESYT2	113
WDR60	23
LINC00689	0
VIPR2	0
LOC101927982	0
AGK-2	0
KIAA1147-2	0
WEE2-AS1-2	0
WEE2-2	0
SSBP1-2	0
MGAM-2	0
LOC93432-2	0
MOXD2P-2	0
PRSS58-2	0
TRY2P-2	0
MTRNR2L6-2	0
PRSS1-2	0
PRSS3P2	0
PRSS2-2	0
EPHB6-2	0
TRPV6-2	0
TRPV5-2	0
C7orf34-2	0
KEL-2	0
OR9A2-2	0
OR6V1-2	0
OR6W1P-2	0
LOC102723672-2	0
LOC100507642-2	0
FAM20C-2	0
DPY19L2P2-2	0
NAPEPLD-2	0
RPL19P12-2	0
ARMC10-2	0
CNTNAP2-2	0
DTX2-2	0
UPK3B-2	0
LOC102723555-2	0
LOC100133091-2	0
POMZP3-2	0
LOC102723781-2	0
LOC102723872-2	0
LOC102723672-3	0
LOC100507642-3	0
FAM20C-3	0
LOC101927506	0
OR4F21	0
RPL23AP53	0
ZNF596	0
LOC101927566	0
LOC101927595	0
FAM87A	0
FBXO25	1
TDRP	5
ERICH1	9
LOC389607	0
ERICH1-AS1	0
LOC401442	0
DLGAP2	0
LOC102723691	0
LOC286083	0
LOC102723676	0
RP11-666I19.2	0
CLN8	28
LOC101927752	5
MIR3674	0
MIR596	0
ARHGEF10	0
LOC100131395	0
LOC101928058	0
KBTBD11	0
MYOM2	0
MIR7160	0
RP11-378A12.1	0
RP11-134O21.1	0
CSMD1	0
LOC100287015	9
MCPH1	56
ANGPT2	1
LOC100507530	0
MIR8055	0
LOC102723801	0
AGPAT5	0
MIR4659A	0
MIR4659B	0
XKR5	0
GS1-24F4.2	0
DEFB1	129
DEFA6	0
DEFA4	0
DEFA8P	0
DEFA9P	0
DEFA10P	0
DEFA1	0
DEFT1P	0
DEFA1B	0
DEFT1P2	0
DEFA3	0
DEFA11P	0
DEFA5	0
LINC00965	0
FAM66B	0
DEFB109P1B	0
USP17L1P	0
USP17L4	0
